"","x","y","t","date_time"
"9549",-424160.681711816,4169381.19114655,1395571297,2014-03-23 06:41:37
"9550",-424162.423905651,4169377.60589692,1395573089,2014-03-23 07:11:29
"9551",-424162.666043702,4169378.10651649,1395574880,2014-03-23 07:41:20
"9552",-424166.2983138,4169375.37401248,1395576683,2014-03-23 08:11:23
"9553",-424162.312650591,4169379.42083194,1395578528,2014-03-23 08:42:08
"9554",-424163.437426314,4169381.72264078,1395580288,2014-03-23 09:11:28
"9555",-424176.768085429,4169376.46856237,1395582080,2014-03-23 09:41:20
"9556",-424187.171985654,4169393.92243745,1395583893,2014-03-23 10:11:33
"9557",-424183.805944562,4169435.6214884,1395585687,2014-03-23 10:41:27
"9558",-424162.80989577,4169340.48267117,1395589312,2014-03-23 11:41:52
"9559",-424170.211904881,4169326.3025531,1395591116,2014-03-23 12:11:56
"9560",-424153.955848244,4169377.25242463,1395592915,2014-03-23 12:41:55
"9561",-424172.129699452,4169314.38993653,1395594698,2014-03-23 13:11:38
"9562",-424179.435074681,4169314.49026725,1395595628,2014-03-23 13:27:08
"9563",-424199.74453991,4169243.68715387,1395597458,2014-03-23 13:57:38
"9564",-424189.899403479,4169262.56471334,1395598800,2014-03-23 14:20:00
"9565",-424186.407074504,4169271.43190773,1395600142,2014-03-23 14:42:22
"9566",-424191.02721941,4169295.31598603,1395601955,2014-03-23 15:12:35
"9567",-424230.861054218,4169317.39044152,1395603742,2014-03-23 15:42:22
"9568",-424223.990705376,4169321.98553815,1395605568,2014-03-23 16:12:48
"9569",-424223.998590276,4169318.09496571,1395607401,2014-03-23 16:43:21
"9570",-424232.017192579,4169274.71285576,1395609216,2014-03-23 17:13:36
"9571",-424251.378088127,4169269.10181677,1395611073,2014-03-23 17:44:33
"9572",-424253.561956496,4169265.52048258,1395612886,2014-03-23 18:14:46
"9573",-424255.254681794,4169268.72004296,1395614687,2014-03-23 18:44:47
"9574",-424253.851782055,4169268.19207594,1395616475,2014-03-23 19:14:35
"9575",-424254.310172402,4169270.64551151,1395618273,2014-03-23 19:44:33
"9576",-424250.699103346,4169269.69193474,1395620108,2014-03-23 20:15:08
"9577",-424252.18230471,4169264.70182813,1395621912,2014-03-23 20:45:12
"9578",-424251.568488598,4169266.16770736,1395623727,2014-03-23 21:15:27
"9579",-424251.467177184,4169268.70564246,1395625561,2014-03-23 21:46:01
"9580",-424246.817044215,4169252.89432726,1395627356,2014-03-23 22:15:56
"9581",-424248.995785415,4169253.66633429,1395629145,2014-03-23 22:45:45
"9582",-424252.063493067,4169241.14818453,1395630953,2014-03-23 23:15:53
"9583",-424251.387174207,4169240.98286815,1395632766,2014-03-23 23:46:06
"9584",-424242.285371926,4169245.84911109,1395634578,2014-03-24 00:16:18
"9585",-424234.814854161,4169243.09099611,1395636408,2014-03-24 00:46:48
"9586",-424247.230625611,4169231.85873617,1395638229,2014-03-24 01:17:09
"9587",-424251.499520454,4169230.38126974,1395640024,2014-03-24 01:47:04
"9588",-424185.755344792,4169425.21255814,1395642729,2014-03-24 02:32:09
"9589",-424181.659462339,4169431.796308,1395643652,2014-03-24 02:47:32
"9590",-424257.854905959,4169264.80142524,1395645448,2014-03-24 03:17:28
"9591",-424265.602645564,4169237.91943111,1395646792,2014-03-24 03:39:52
"9592",-424271.163757483,4169224.47680864,1395648158,2014-03-24 04:02:38
"9593",-424270.156942992,4169225.82574243,1395651310,2014-03-24 04:55:10
"9594",-424268.5819987,4169230.5857138,1395652665,2014-03-24 05:17:45
"9595",-424265.009632166,4169241.31078746,1395654017.5,2014-03-24 05:40:17
"9596",-424256.246620831,4169211.34948999,1395655848,2014-03-24 06:10:48
"9597",-424256.7186966,4169234.72803833,1395657207,2014-03-24 06:33:27
"9598",-424255.6504287,4169223.46523589,1395658103,2014-03-24 06:48:23
"9599",-424257.475377741,4169213.52749822,1395659399,2014-03-24 07:09:59
"9600",-424272.085929645,4169208.04333094,1395661191,2014-03-24 07:39:51
"9601",-424273.754466478,4169212.02977735,1395662981,2014-03-24 08:09:41
"9602",-424268.429630798,4169208.47212051,1395664773,2014-03-24 08:39:33
"9603",-424258.702010217,4169207.11024171,1395666593,2014-03-24 09:09:53
"9604",-424275.770789385,4169215.7277263,1395667539,2014-03-24 09:25:39
"9605",-424278.742135026,4169205.29687562,1395668439,2014-03-24 09:40:39
"9606",-424278.6373457,4169211.11678212,1395670209,2014-03-24 10:10:09
"9607",-424266.299639358,4169210.99915774,1395671990,2014-03-24 10:39:50
"9608",-424265.147599975,4169201.79121388,1395673769,2014-03-24 11:09:29
"9609",-424271.725221947,4169204.30358821,1395675541,2014-03-24 11:39:01
"9610",-424253.035274586,4169239.78972103,1395677334,2014-03-24 12:08:54
"9611",-424270.080257987,4169252.52161654,1395679148,2014-03-24 12:39:08
"9612",-424270.328152264,4169202.42272042,1395680978,2014-03-24 13:09:38
"9613",-424269.580745529,4169210.25236904,1395682332,2014-03-24 13:32:12
"9614",-424273.530516422,4169208.07398497,1395684169,2014-03-24 14:02:49
"9615",-424274.359261173,4169202.19345393,1395685539,2014-03-24 14:25:39
"9616",-424279.54918508,4169210.90782218,1395686884,2014-03-24 14:48:04
"9617",-424267.623176298,4169202.65257223,1395689123,2014-03-24 15:25:23
"9618",-428937.780745937,4168478.98539563,1395692738,2014-03-24 16:25:38
"9619",-428930.635763837,4168468.28338491,1395694542,2014-03-24 16:55:42
"9620",-428939.718679039,4168470.67281697,1395696358,2014-03-24 17:25:58
"9621",-429002.78204302,4168450.53019617,1395699955,2014-03-24 18:25:55
"9622",-429043.860799406,4168444.95920227,1395701763,2014-03-24 18:56:03
"9623",-429021.602170777,4168470.39778948,1395703554,2014-03-24 19:25:54
"9624",-428966.127018758,4168493.7895996,1395707169,2014-03-24 20:26:09
"9625",-429001.907862571,4168539.91693038,1395708995,2014-03-24 20:56:35
"9626",-429004.042781029,4168558.3971478,1395710785,2014-03-24 21:26:25
"9627",-429005.43497258,4168608.37124142,1395712578,2014-03-24 21:56:18
"9628",-429005.139888861,4168619.34900117,1395714390,2014-03-24 22:26:30
"9629",-428995.231889706,4168625.8135783,1395716198,2014-03-24 22:56:38
"9630",-428981.490795672,4168636.46467926,1395717983,2014-03-24 23:26:23
"9631",-428987.21546095,4168513.62810978,1395721586,2014-03-25 00:26:26
"9632",-428986.762392822,4168514.61546183,1395723378,2014-03-25 00:56:18
"9633",-428987.356337227,4168515.35859968,1395725168,2014-03-25 01:26:08
"9634",-429045.24070588,4168499.33172778,1395726978,2014-03-25 01:56:18
"9635",-429386.040332067,4169050.05959248,1395729710,2014-03-25 02:41:50
"9636",-429379.914119185,4169050.21066447,1395730606,2014-03-25 02:56:46
"9637",-429362.475075632,4169043.45829689,1395731519,2014-03-25 03:11:59
"9638",-429939.937306543,4169425.97623622,1395733311,2014-03-25 03:41:51
"9639",-430005.771370198,4169398.71688377,1395735134,2014-03-25 04:12:14
"9640",-430010.102623106,4169399.0427386,1395736478,2014-03-25 04:34:38
"9641",-430011.282384843,4169397.44838987,1395737838,2014-03-25 04:57:18
"9642",-426566.640047282,4169460.44182224,1395739629,2014-03-25 05:27:09
"9643",-426565.154371955,4169459.44171733,1395740535,2014-03-25 05:42:15
"9644",-426581.067213853,4169465.87159462,1395742148,2014-03-25 06:09:08
"9645",-426595.453729652,4169459.58769562,1395743975,2014-03-25 06:39:35
"9646",-424172.228461602,4169381.19833403,1395746973,2014-03-25 07:29:33
"9647",-424261.467300905,4169215.76410258,1395750573,2014-03-25 08:29:33
"9648",-424258.490655464,4169224.53626758,1395752368,2014-03-25 08:59:28
"9649",-424272.741509381,4169239.84554631,1395754179,2014-03-25 09:29:39
"9650",-424278.08160281,4169211.2468393,1395756002,2014-03-25 10:00:02
"9651",-424258.583738561,4169224.59171926,1395757792,2014-03-25 10:29:52
"9652",-424266.845000986,4169241.76268997,1395759584,2014-03-25 10:59:44
"9653",-424264.95359848,4169250.42973944,1395761390,2014-03-25 11:29:50
"9654",-424258.272974089,4169264.20490127,1395763208,2014-03-25 12:00:08
"9655",-424238.199814727,4169275.90677988,1395765003,2014-03-25 12:30:03
"9656",-424231.864299024,4169289.33675112,1395766795,2014-03-25 12:59:55
"9657",-424234.055145771,4169289.91834832,1395768615,2014-03-25 13:30:15
"9658",-424232.673514841,4169299.19468326,1395769535,2014-03-25 13:45:35
"9659",-424241.373715699,4169290.55032901,1395770955,2014-03-25 14:09:15
"9660",-424233.103162297,4169325.23049005,1395772746,2014-03-25 14:39:06
"9661",-424255.45843314,4169255.26357873,1395774556,2014-03-25 15:09:16
"9662",-424269.009057453,4169227.63275744,1395776349,2014-03-25 15:39:09
"9663",-424268.781874307,4169211.55670811,1395778170,2014-03-25 16:09:30
"9664",-424273.133077202,4169211.53217069,1395779981,2014-03-25 16:39:41
"9665",-424268.181941386,4169220.13025813,1395781782,2014-03-25 17:09:42
"9666",-424257.386280191,4169244.07395293,1395783608,2014-03-25 17:40:08
"9667",-424258.965631424,4169247.23836763,1395785422,2014-03-25 18:10:22
"9668",-424247.128376574,4169248.38322482,1395787223,2014-03-25 18:40:23
"9669",-424270.815651504,4169213.55337767,1395789072,2014-03-25 19:11:12
"9670",-424266.278206409,4169222.56961652,1395790916,2014-03-25 19:41:56
"9671",-424260.226784494,4169255.95084533,1395792713,2014-03-25 20:11:53
"9672",-424261.323695284,4169235.6678774,1395794525,2014-03-25 20:42:05
"9673",-424253.745071273,4169261.10794092,1395796311,2014-03-25 21:11:51
"9674",-424259.777347206,4169240.41410375,1395798122,2014-03-25 21:42:02
"9675",-424258.399927257,4169236.32462268,1395799916,2014-03-25 22:11:56
"9676",-424258.415708493,4169238.86427728,1395801704,2014-03-25 22:41:44
"9677",-424253.110667543,4169238.2979084,1395803518,2014-03-25 23:11:58
"9678",-424265.268911859,4169222.15302282,1395805330,2014-03-25 23:42:10
"9679",-424263.06545277,4169222.00992566,1395807158,2014-03-26 00:12:38
"9680",-424258.762110089,4169223.06622013,1395808969,2014-03-26 00:42:49
"9681",-424262.510649615,4169224.81334554,1395810757,2014-03-26 01:12:37
"9682",-424288.23133815,4169209.70035412,1395812560,2014-03-26 01:42:40
"9683",-424263.831513769,4169203.73183169,1395814388,2014-03-26 02:13:08
"9684",-424266.854053759,4169207.87423021,1395815925,2014-03-26 02:38:45
"9685",-424278.056475476,4169206.19080629,1395817717.5,2014-03-26 03:08:37
"9686",-424273.561714583,4169209.86526053,1395819061,2014-03-26 03:31:01
"9687",-424266.545161895,4169237.55596235,1395820442.5,2014-03-26 03:54:02
"9688",-424235.777218827,4169274.69035877,1395822245,2014-03-26 04:24:05
"9689",-424226.557020623,4169301.54988036,1395823589,2014-03-26 04:46:29
"9690",-424236.860376742,4169288.41939401,1395824941.5,2014-03-26 05:09:01
"9691",-424274.668722784,4169216.14680054,1395828998,2014-03-26 06:16:38
"9692",-424274.806015525,4169221.65519398,1395830788,2014-03-26 06:46:28
"9693",-424273.678428401,4169235.55052471,1395832067,2014-03-26 07:07:47
"9694",-424247.643730633,4169251.13625121,1395833888,2014-03-26 07:38:08
"9695",-424196.87995493,4169259.98393483,1395837460,2014-03-26 08:37:40
"9696",-424175.028618337,4169390.02522983,1395841044,2014-03-26 09:37:24
"9697",-424151.310084192,4169374.10500792,1395842858,2014-03-26 10:07:38
"9698",-424159.091465569,4169377.79995071,1395844658,2014-03-26 10:37:38
"9699",-424160.022719329,4169384.03939402,1395846452,2014-03-26 11:07:32
"9700",-424165.734078817,4169380.78195475,1395848256,2014-03-26 11:37:36
"9701",-424162.361837445,4169381.65964051,1395850032,2014-03-26 12:07:12
"9702",-424171.924572365,4169363.04965683,1395851842,2014-03-26 12:37:22
"9703",-424239.141626335,4169298.14183464,1395855425,2014-03-26 13:37:05
"9704",-424242.965951582,4169300.91253521,1395857258,2014-03-26 14:07:38
"9705",-424247.543582854,4169288.3646176,1395859523.5,2014-03-26 14:45:23
"9706",-424251.426107556,4169228.5232715,1395861776,2014-03-26 15:22:56
"9707",-424265.992341248,4169219.94358063,1395863600,2014-03-26 15:53:20
"9708",-424265.144487561,4169223.43636051,1395865419,2014-03-26 16:23:39
"9709",-424258.39512538,4169218.16398706,1395867214,2014-03-26 16:53:34
"9710",-424263.298905698,4169222.1824764,1395869044,2014-03-26 17:24:04
"9711",-424266.255852642,4169221.55197368,1395870836,2014-03-26 17:53:56
"9712",-424265.662242632,4169221.77934376,1395872625,2014-03-26 18:23:45
"9713",-424260.799683769,4169232.99284526,1395874431,2014-03-26 18:53:51
"9714",-424252.097762901,4169262.94411004,1395876236,2014-03-26 19:23:56
"9715",-424249.364686872,4169261.15179996,1395878048,2014-03-26 19:54:08
"9716",-424251.891381589,4169270.81689561,1395879848,2014-03-26 20:24:08
"9717",-424240.887900763,4169292.24472959,1395881677,2014-03-26 20:54:37
"9718",-424235.279137619,4169308.47375112,1395883480,2014-03-26 21:24:40
"9719",-424245.660806956,4169291.18416723,1395885277,2014-03-26 21:54:37
"9720",-424239.185153901,4169301.00039635,1395887109,2014-03-26 22:25:09
"9721",-424243.959145392,4169287.57755168,1395888908,2014-03-26 22:55:08
"9722",-424236.223300196,4169305.25109446,1395890700,2014-03-26 23:25:00
"9723",-424237.080459207,4169303.86862753,1395892512,2014-03-26 23:55:12
"9724",-424240.4861801,4169306.67181405,1395894343,2014-03-27 00:25:43
"9725",-424235.19744748,4169301.65182682,1395896142,2014-03-27 00:55:42
"9726",-424236.803510348,4169301.24358316,1395897949,2014-03-27 01:25:49
"9727",-424272.964181066,4169214.02876536,1395901358,2014-03-27 02:22:38
"9728",-424271.578659572,4169217.73256652,1395903147,2014-03-27 02:52:27
"9729",-424270.225500754,4169206.92315281,1395904507,2014-03-27 03:15:07
"9730",-424274.299397369,4169199.40075405,1395905850,2014-03-27 03:37:30
"9731",-424200.975031856,4169236.50332204,1395907644,2014-03-27 04:07:24
"9732",-424182.891761394,4169283.83832555,1395909016,2014-03-27 04:30:16
"9733",-424203.633578707,4169228.56437,1395911290,2014-03-27 05:08:10
"9734",-424156.532104912,4169389.07172978,1395913530.5,2014-03-27 05:45:30
"9735",-424149.653067388,4169365.38246448,1395914875,2014-03-27 06:07:55
"9736",-424271.615299834,4169241.86363913,1395918347,2014-03-27 07:05:47
"9737",-424271.760944599,4169201.95012364,1395920137,2014-03-27 07:35:37
"9738",-424274.945375195,4169204.39035979,1395921038,2014-03-27 07:50:38
"9739",-424266.63702386,4169203.89664477,1395921968,2014-03-27 08:06:08
"9740",-424254.542149929,4169223.53395594,1395923768,2014-03-27 08:36:08
"9741",-424242.659265186,4169267.18643121,1395925563,2014-03-27 09:06:03
"9742",-424258.365296995,4169264.02339775,1395927364,2014-03-27 09:36:04
"9743",-424263.147552147,4169225.98380875,1395928731,2014-03-27 09:58:51
"9744",-424235.152843835,4169270.68447998,1395930954,2014-03-27 10:35:54
"9745",-424243.300693016,4169274.32992394,1395932748,2014-03-27 11:05:48
"9746",-424265.480655838,4169247.30741141,1395934598,2014-03-27 11:36:38
"9747",-424263.028891665,4169241.76203201,1395935943.5,2014-03-27 11:59:03
"9748",-424245.89135371,4169244.81691309,1395938199,2014-03-27 12:36:39
"9749",-424273.99867447,4169217.14397497,1395939097,2014-03-27 12:51:37
"9750",-424277.48818592,4169221.06186801,1395940007,2014-03-27 13:06:47
"9751",-424270.662797849,4169225.61682999,1395942208,2014-03-27 13:43:28
"9752",-424262.793844873,4169207.95927082,1395943582,2014-03-27 14:06:22
"9753",-424270.751945187,4169198.84902509,1395944523,2014-03-27 14:22:03
"9754",-424259.60905086,4169217.30614616,1395946329,2014-03-27 14:52:09
"9755",-424271.151335844,4169217.03091247,1395948117,2014-03-27 15:21:57
"9756",-424273.265582301,4169205.62510552,1395949911,2014-03-27 15:51:51
"9757",-424266.214155818,4169206.56807698,1395951728,2014-03-27 16:22:08
"9758",-424270.977172868,4169235.74694667,1395953544,2014-03-27 16:52:24
"9759",-424266.051267046,4169220.06291788,1395955358,2014-03-27 17:22:38
"9760",-424267.800788717,4169214.38048257,1395957173,2014-03-27 17:52:53
"9761",-424267.475545721,4169221.69865578,1395958971,2014-03-27 18:22:51
"9762",-424264.584603613,4169221.08445337,1395960819,2014-03-27 18:53:39
"9763",-424264.07792181,4169221.82905433,1395962617,2014-03-27 19:23:37
"9764",-424257.912859015,4169234.45454142,1395964425,2014-03-27 19:53:45
"9765",-424264.11433928,4169232.39077381,1395966242,2014-03-27 20:24:02
"9766",-424263.438709337,4169221.32946968,1395968040,2014-03-27 20:54:00
"9767",-428949.456682264,4168492.18961555,1395971638,2014-03-27 21:53:58
"9768",-428951.648380499,4168494.87086478,1395973445,2014-03-27 22:24:05
"9769",-428883.337806801,4168417.63429121,1395977042,2014-03-27 23:24:02
"9770",-428878.42259084,4168418.98136228,1395978834,2014-03-27 23:53:54
"9771",-428879.396240414,4168418.9094523,1395980626,2014-03-28 00:23:46
"9772",-428880.511822746,4168418.13136468,1395982435,2014-03-28 00:53:55
"9773",-428876.124699854,4168418.46560566,1395984228,2014-03-28 01:23:48
"9774",-424066.225213308,4169472.23317729,1395993266,2014-03-28 03:54:26
"9775",-424069.802994599,4169434.79884705,1395995071,2014-03-28 04:24:31
"9776",-424251.005081561,4169212.73026199,1395996899,2014-03-28 04:54:59
"9777",-424219.271734286,4169199.31539481,1395999161.5,2014-03-28 05:32:41
"9778",-424211.499457713,4169218.90243875,1396000534,2014-03-28 05:55:34
"9779",-424209.699402438,4169236.17463894,1396001873,2014-03-28 06:17:53
"9780",-424230.791391331,4169185.06222214,1396004111,2014-03-28 06:55:11
"9781",-424227.336206221,4169199.36464662,1396005023,2014-03-28 07:10:23
"9782",-424233.768958659,4169226.91280367,1396006367.5,2014-03-28 07:32:47
"9783",-424142.604856084,4169389.05410182,1396008638,2014-03-28 08:10:38
"9784",-424161.852478736,4169376.41451089,1396010094,2014-03-28 08:34:54
"9785",-424146.427832811,4169375.17602597,1396011886,2014-03-28 09:04:46
"9786",-424151.27407792,4169363.29521875,1396013680,2014-03-28 09:34:40
"9787",-424135.87231087,4169462.66706057,1396016854,2014-03-28 10:27:34
"9788",-424148.005500711,4169459.46264238,1396019105,2014-03-28 11:05:05
"9789",-424120.806136767,4169454.90932241,1396020878,2014-03-28 11:34:38
"9790",-424127.723394061,4169444.36380672,1396022671,2014-03-28 12:04:31
"9791",-424123.391456038,4169448.36091234,1396024462,2014-03-28 12:34:22
"9792",-424176.564707668,4169451.52264073,1396026269,2014-03-28 13:04:29
"9793",-424190.225375951,4169408.10704387,1396027633,2014-03-28 13:27:13
"9794",-424178.522234079,4169426.98134076,1396029005,2014-03-28 13:50:05
"9795",-424194.069756995,4169396.31241998,1396031031,2014-03-28 14:23:51
"9796",-424220.399972698,4169317.84211098,1396032831,2014-03-28 14:53:51
"9797",-429653.865111085,4168884.55760007,1396040045,2014-03-28 16:54:05
"9798",-429656.829768169,4168874.2499209,1396041856,2014-03-28 17:24:16
"9799",-429671.11749393,4168866.39092945,1396043646,2014-03-28 17:54:06
"9800",-429671.551613495,4168855.14639864,1396045438,2014-03-28 18:23:58
"9801",-429666.178913608,4168881.28424917,1396047272,2014-03-28 18:54:32
"9802",-429658.858242299,4168885.26169417,1396049066,2014-03-28 19:24:26
"9803",-429657.946330703,4168887.52904761,1396050864,2014-03-28 19:54:24
"9804",-429664.417904239,4168876.68778092,1396052733,2014-03-28 20:25:33
"9805",-429671.234177843,4168867.20495789,1396054524,2014-03-28 20:55:24
"9806",-429674.82975212,4168860.62298942,1396056339,2014-03-28 21:25:39
"9807",-429674.183570868,4168863.25846086,1396058154,2014-03-28 21:55:54
"9808",-429672.938026803,4168861.07741664,1396059953,2014-03-28 22:25:53
"9809",-429679.041229774,4168869.13702909,1396061758,2014-03-28 22:55:58
"9810",-429670.866310682,4168864.27576995,1396063568,2014-03-28 23:26:08
"9811",-429673.115163152,4168865.06835609,1396065387,2014-03-28 23:56:27
"9812",-429673.550035052,4168865.86149887,1396067181,2014-03-29 00:26:21
"9813",-429675.859432351,4168865.95009706,1396068968,2014-03-29 00:56:08
"9814",-429671.739627622,4168863.80918198,1396070798,2014-03-29 01:26:38
"9815",-429438.877053662,4169026.69251232,1396074376,2014-03-29 02:26:16
"9816",-429470.310273705,4168997.73255243,1396075272,2014-03-29 02:41:12
"9817",-429683.716530178,4168793.63149437,1396077080,2014-03-29 03:11:20
"9818",-430009.722632623,4169397.27416515,1396080706,2014-03-29 04:11:46
"9819",-430232.969827606,4169433.86824605,1396082518,2014-03-29 04:41:58
"9820",-429683.973869061,4168727.22221364,1396084312,2014-03-29 05:11:52
"9821",-430021.5547785,4169370.8423826,1396087056,2014-03-29 05:57:36
"9822",-429344.868416257,4168769.83263363,1396091030,2014-03-29 07:03:50
"9823",-429340.550278394,4168797.20494917,1396092816,2014-03-29 07:33:36
"9824",-430031.071791074,4169366.10655246,1396096424,2014-03-29 08:33:44
"9825",-430032.563881234,4169374.23823661,1396098201,2014-03-29 09:03:21
"9826",-430019.609649156,4169368.78616329,1396099097,2014-03-29 09:18:17
"9827",-429603.034178784,4168693.69422083,1396101364,2014-03-29 09:56:04
"9828",-429977.730194704,4169401.09029272,1396105384,2014-03-29 11:03:04
"9829",-429575.975762875,4168717.36623675,1396109016,2014-03-29 12:03:36
"9830",-429594.850483624,4168683.85688947,1396114836,2014-03-29 13:40:36
"9831",-429613.104030244,4168681.46076399,1396117659,2014-03-29 14:27:39
"9832",-429612.536808481,4168689.93767846,1396119014.5,2014-03-29 14:50:14
"9833",-429606.026395149,4168688.83864457,1396121289,2014-03-29 15:28:09
"9834",-428922.946371593,4168359.54182849,1396124903,2014-03-29 16:28:23
"9835",-428943.199010065,4168435.82921153,1396128518,2014-03-29 17:28:38
"9836",-428973.823187158,4168447.93174419,1396130322,2014-03-29 17:58:42
"9837",-428973.458601536,4168453.8702238,1396132115,2014-03-29 18:28:35
"9838",-428970.474353681,4168450.44624594,1396133905,2014-03-29 18:58:25
"9839",-428975.832755729,4168462.359193,1396135719,2014-03-29 19:28:39
"9840",-428970.420268935,4168450.68840414,1396137548,2014-03-29 19:59:08
"9841",-428974.480388689,4168448.99781449,1396139348,2014-03-29 20:29:08
"9842",-428971.624281721,4168448.71307989,1396141136,2014-03-29 20:58:56
"9843",-428969.249387895,4168452.20488632,1396142945,2014-03-29 21:29:05
"9844",-428966.525352676,4168444.26352885,1396144748,2014-03-29 21:59:08
"9845",-428967.710723808,4168450.46514423,1396146572,2014-03-29 22:29:32
"9846",-428970.797593612,4168451.35096942,1396148407,2014-03-29 23:00:07
"9847",-428970.187495607,4168453.58432449,1396150206,2014-03-29 23:30:06
"9848",-428967.907967284,4168451.85219544,1396151998,2014-03-29 23:59:58
"9849",-428970.790675543,4168453.0311275,1396153817,2014-03-30 00:30:17
"9850",-428970.05012504,4168451.74141378,1396155616,2014-03-30 01:00:16
"9851",-428937.696328178,4168468.01046304,1396157407,2014-03-30 01:30:07
"9852",-428992.970870168,4168495.76858216,1396159238,2014-03-30 02:00:38
"9853",-428966.83385587,4168488.01903473,1396160813.5,2014-03-30 02:26:53
"9854",-428968.103736009,4168484.03732695,1396162605,2014-03-30 02:56:45
"9855",-428964.626700306,4168475.60584113,1396163949,2014-03-30 03:19:09
"9856",-428959.373181727,4168466.23163569,1396164849,2014-03-30 03:34:09
"9857",-424073.47117677,4169447.59090615,1396168461,2014-03-30 04:34:21
"9858",-424075.242168625,4169463.25168927,1396172071,2014-03-30 05:34:31
"9859",-424167.643795578,4169392.51035824,1396174813,2014-03-30 06:20:13
"9860",-424157.969977156,4169392.37269413,1396175708,2014-03-30 06:35:08
"9861",-424150.91892255,4169402.09122808,1396177393,2014-03-30 07:03:13
"9862",-424158.039814345,4169389.54928283,1396179167,2014-03-30 07:32:47
"9863",-424134.195676334,4169470.41609322,1396182768,2014-03-30 08:32:48
"9864",-424128.523061975,4169463.32886936,1396185036,2014-03-30 09:10:36
"9865",-424135.3597385,4169468.7067484,1396186378,2014-03-30 09:32:58
"9866",-424149.145458091,4169414.16649562,1396188181,2014-03-30 10:03:01
"9867",-426373.587035174,4169220.25356136,1396195340,2014-03-30 12:02:20
"9868",-426359.528544197,4169186.528944,1396197133,2014-03-30 12:32:13
"9869",-426349.395267752,4169002.60271067,1396201657,2014-03-30 13:47:37
"9870",-426334.86181025,4168734.43620193,1396204790.5,2014-03-30 14:39:50
"9871",-426345.379729374,4168773.96514151,1396207050,2014-03-30 15:17:30
"9872",-426342.526850824,4168949.49759728,1396210682,2014-03-30 16:18:02
"9873",-426344.010033431,4168953.03543594,1396212488,2014-03-30 16:48:08
"9874",-426346.113877053,4168947.02015521,1396214337,2014-03-30 17:18:57
"9875",-426339.837838642,4168956.47429312,1396216142,2014-03-30 17:49:02
"9876",-426348.469206344,4168942.96179805,1396217948,2014-03-30 18:19:08
"9877",-426345.230792572,4168950.09170029,1396219778,2014-03-30 18:49:38
"9878",-426341.929108,4168919.34631797,1396221596,2014-03-30 19:19:56
"9879",-426345.402247052,4168929.89632569,1396223383,2014-03-30 19:49:43
"9880",-426343.842634684,4168932.31730825,1396225209,2014-03-30 20:20:09
"9881",-426342.242873054,4168920.419019,1396226997,2014-03-30 20:49:57
"9882",-426344.659661627,4168922.45890373,1396228789,2014-03-30 21:19:49
"9883",-426345.839104663,4168941.94725475,1396230598,2014-03-30 21:49:58
"9884",-426341.522791285,4168956.81966893,1396232391,2014-03-30 22:19:51
"9885",-426352.506229704,4168947.55082058,1396234194,2014-03-30 22:49:54
"9886",-426344.769652771,4168941.42218472,1396236002,2014-03-30 23:20:02
"9887",-426263.955492014,4168716.28935565,1396239638,2014-03-31 00:20:38
"9888",-426262.10745103,4168715.05728403,1396241429,2014-03-31 00:50:29
"9889",-426264.544430538,4168714.88842045,1396243237,2014-03-31 01:20:37
"9890",-426261.880071372,4168713.93779952,1396245027,2014-03-31 01:50:27
"9891",-426261.134387337,4168717.39688172,1396246824,2014-03-31 02:20:24
"9892",-426261.020256172,4168714.56974268,1396248174,2014-03-31 02:42:54
"9893",-426261.931468705,4168712.82676316,1396249526,2014-03-31 03:05:26
"9894",-426229.90277111,4168713.16157646,1396250891.5,2014-03-31 03:28:11
"9895",-426235.240748251,4168710.51785812,1396252720,2014-03-31 03:58:40
"9896",-426305.760224415,4168683.02621336,1396254979,2014-03-31 04:36:19
"9897",-426310.741167593,4168662.74545927,1396257666,2014-03-31 05:21:06
"9898",-426297.577306334,4168667.60381621,1396261745.5,2014-03-31 06:29:05
"9899",-426253.726935079,4168730.69592024,1396267616.5,2014-03-31 08:06:56
"9900",-426254.986229198,4168720.67241192,1396269073,2014-03-31 08:31:13
"9901",-426311.121516686,4168667.76240364,1396270899,2014-03-31 09:01:39
"9902",-426285.357057762,4168818.26412946,1396274449,2014-03-31 10:00:49
"9903",-426271.995482446,4168893.28115612,1396276269,2014-03-31 10:31:09
"9904",-426285.366518608,4168854.59920215,1396278080,2014-03-31 11:01:20
"9905",-426287.808677147,4168824.69591671,1396279871,2014-03-31 11:31:11
"9906",-426325.743362454,4168882.02379643,1396281648,2014-03-31 12:00:48
"9907",-426289.825106897,4168901.38976501,1396282543,2014-03-31 12:15:43
"9908",-426285.34761837,4168896.58258627,1396283895.5,2014-03-31 12:38:15
"9909",-426349.787853411,4169046.84296028,1396287599,2014-03-31 13:39:59
"9910",-426250.460251503,4168701.25186683,1396290319,2014-03-31 14:25:19
"9911",-426242.744035921,4168701.58931243,1396291214,2014-03-31 14:40:14
"9912",-426254.716307301,4168711.74220444,1396293007,2014-03-31 15:10:07
"9913",-426259.737830033,4168711.37576567,1396294797,2014-03-31 15:39:57
"9914",-426259.043490263,4168714.12989773,1396300253,2014-03-31 17:10:53
"9915",-426254.274320988,4168715.87804595,1396302061,2014-03-31 17:41:01
