"","x","y","t","date_time"
"774",663968.043984138,5867356.31902468,1369963382,2013-05-30 21:23:02
"775",663960.907224666,5867346.37858175,1369965186,2013-05-30 21:53:06
"776",663893.970837104,5866739.821089,1369970619,2013-05-30 23:23:39
"777",663879.394943739,5866757.29641046,1369972410,2013-05-30 23:53:30
"778",663889.943801402,5866779.33289649,1369974216,2013-05-31 00:23:36
"779",663915.31043953,5866748.4513155,1369976040,2013-05-31 00:54:00
"780",663887.272361007,5866782.70485634,1369977850,2013-05-31 01:24:10
"781",663917.943411513,5866753.53999829,1369981483,2013-05-31 02:24:43
"782",663896.28198631,5866744.87655723,1369983287,2013-05-31 02:54:47
"783",663903.250833465,5866739.59078626,1369985110,2013-05-31 03:25:10
"784",663918.521161083,5866771.78619399,1369986919,2013-05-31 03:55:19
"785",663871.395143206,5866704.78337799,1369992326,2013-05-31 05:25:26
"786",663916.375547405,5866683.83163789,1369994118,2013-05-31 05:55:18
"787",663905.088938738,5866670.63280074,1369995939,2013-05-31 06:25:39
"788",663896.565309544,5866716.92839879,1369997768,2013-05-31 06:56:08
"789",663896.528232259,5866705.93775988,1369999584,2013-05-31 07:26:24
"790",663932.855071504,5866719.65335614,1370001383,2013-05-31 07:56:23
"791",663921.144262815,5866732.8056702,1370003237,2013-05-31 08:27:17
"792",663874.963710623,5866754.03946717,1370005031,2013-05-31 08:57:11
"793",663846.160608803,5866807.26204937,1370006853,2013-05-31 09:27:33
"794",663848.76792927,5866813.10694179,1370008644,2013-05-31 09:57:24
"795",663867.72397037,5866763.73632073,1370010513,2013-05-31 10:28:33
"796",663904.907991383,5866745.08053957,1370012324,2013-05-31 10:58:44
"797",663886.635459687,5866732.52399748,1370014116,2013-05-31 11:28:36
"798",663932.638919082,5866757.30163188,1370015908,2013-05-31 11:58:28
"799",663881.713459275,5866752.2312048,1370017743,2013-05-31 12:29:03
"800",663867.647772701,5866759.04626784,1370019542,2013-05-31 12:59:02
"801",663863.686874478,5866743.72479112,1370021342,2013-05-31 13:29:02
"802",663867.829520338,5866755.47838859,1370023233,2013-05-31 14:00:33
"803",663893.309526107,5866714.5241641,1370025045,2013-05-31 14:30:45
"804",663880.780772383,5866771.96258849,1370026836,2013-05-31 15:00:36
"805",663890.21932638,5866762.50746196,1370028630,2013-05-31 15:30:30
"806",663893.574048198,5866726.34645458,1370030463,2013-05-31 16:01:03
"807",663897.480250726,5866725.05398914,1370032270,2013-05-31 16:31:10
"808",663895.988789283,5866725.38188073,1370034093,2013-05-31 17:01:33
"809",663969.973986062,5867366.43876747,1370037754,2013-05-31 18:02:34
"810",663958.931435673,5867371.25190295,1370039573,2013-05-31 18:32:53
"811",663957.91452505,5867369.30226291,1370041387,2013-05-31 19:03:07
"812",663952.215471646,5867370.1106155,1370043188,2013-05-31 19:33:08
"813",663964.110435151,5867371.29434309,1370044989,2013-05-31 20:03:09
"814",663968.488289848,5867376.49806612,1370046834,2013-05-31 20:33:54
"815",663975.243891314,5867395.86732271,1370048671,2013-05-31 21:04:31
"816",663954.726727762,5867368.87101335,1370050510,2013-05-31 21:35:10
"817",663958.753982629,5867371.5242245,1370052350,2013-05-31 22:05:50
"818",663968.16442198,5867376.92128808,1370054179,2013-05-31 22:36:19
"819",663970.680341562,5867368.22197493,1370055980,2013-05-31 23:06:20
"820",663880.842456518,5866739.64232793,1370059599,2013-06-01 00:06:39
"821",663886.194805708,5866768.47224387,1370061394,2013-06-01 00:36:34
"822",663900.134770955,5866740.79874891,1370063191,2013-06-01 01:06:31
"823",663829.129259781,5866769.65157507,1370065029,2013-06-01 01:37:09
"824",663859.888826758,5866777.8888768,1370066829,2013-06-01 02:07:09
"825",663858.703482095,5866781.28905923,1370068620,2013-06-01 02:37:00
"826",663915.131281835,5866790.95532301,1370070412,2013-06-01 03:06:52
"827",663821.356475518,5866856.07785179,1370074179,2013-06-01 04:09:39
"828",663903.783053081,5866808.29528575,1370077950,2013-06-01 05:12:30
"829",663882.501680022,5866753.19324669,1370081550,2013-06-01 06:12:30
"830",663871.06907473,5866756.37894954,1370083354,2013-06-01 06:42:34
"831",663913.433556985,5866733.18946442,1370085150,2013-06-01 07:12:30
"832",663910.090483828,5866780.88581636,1370086939,2013-06-01 07:42:19
"833",663732.321404577,5866860.72659545,1370094270,2013-06-01 09:44:30
"834",663810.717915781,5866826.17778888,1370096071,2013-06-01 10:14:31
"835",663897.464969559,5866747.48872895,1370099754,2013-06-01 11:15:54
"836",663895.196731395,5866787.51678537,1370101549,2013-06-01 11:45:49
"837",663883.693618301,5866757.72078803,1370103387,2013-06-01 12:16:27
"838",663911.476221837,5866803.86919865,1370105177,2013-06-01 12:46:17
"839",663885.435334091,5866757.15644376,1370107000,2013-06-01 13:16:40
"840",663909.301979781,5866803.89553341,1370108791,2013-06-01 13:46:31
"841",663862.763229799,5866759.62634405,1370112520,2013-06-01 14:48:40
"842",663879.834900571,5866744.74093207,1370114344,2013-06-01 15:19:04
"843",663909.682474221,5866802.00452545,1370116194,2013-06-01 15:49:54
"844",663883.93165741,5866784.58437802,1370118044,2013-06-01 16:20:44
"845",663885.792690715,5866791.00518288,1370119844,2013-06-01 16:50:44
"846",663885.921680038,5866790.57533396,1370121667,2013-06-01 17:21:07
"847",664004.40752907,5867349.01541929,1370125269,2013-06-01 18:21:09
"848",664002.816526196,5867350.29742073,1370127079,2013-06-01 18:51:19
"849",663999.585020724,5867355.10884014,1370128872,2013-06-01 19:21:12
"850",664007.804999849,5867349.81012332,1370130710,2013-06-01 19:51:50
"851",663969.109929691,5867362.36769934,1370132529,2013-06-01 20:22:09
"852",663964.235393147,5867369.79548127,1370134342,2013-06-01 20:52:22
"853",663968.889386714,5867370.04276256,1370136150,2013-06-01 21:22:30
"854",663973.00009747,5867364.30367689,1370137957,2013-06-01 21:52:37
"855",663965.45085694,5867367.48749474,1370139819,2013-06-01 22:23:39
"856",663963.610178248,5867368.59400865,1370141621,2013-06-01 22:53:41
"857",663895.313198821,5866772.60101565,1370145252,2013-06-01 23:54:12
"858",663842.620255604,5866748.25346154,1370147047,2013-06-02 00:24:07
"859",663782.459679194,5866858.23098339,1370150673,2013-06-02 01:24:33
"860",663937.700628289,5866734.28124262,1370154260,2013-06-02 02:24:20
"861",663949.07619809,5866706.44279136,1370156054,2013-06-02 02:54:14
"862",663895.415422523,5866773.75130325,1370157859,2013-06-02 03:24:19
"863",663905.974219411,5866738.05772904,1370159697,2013-06-02 03:54:57
"864",663919.069548713,5866743.3682674,1370161493,2013-06-02 04:24:53
"865",663911.209508355,5866761.41684758,1370163327,2013-06-02 04:55:27
"866",663867.134687125,5866775.3403265,1370165128,2013-06-02 05:25:28
"867",663908.59086204,5866803.43714165,1370166928,2013-06-02 05:55:28
"868",663878.499390068,5866757.71135415,1370168769,2013-06-02 06:26:09
"869",663903.533206426,5866781.38674998,1370170675,2013-06-02 06:57:55
"870",663866.026836661,5866772.10164254,1370172080,2013-06-02 07:21:20
"871",663893.571930052,5866741.06569552,1370173906.5,2013-06-02 07:51:46
"872",663880.783716381,5866738.99455352,1370175282,2013-06-02 08:14:42
"873",663871.682788867,5866756.73381953,1370176625.5,2013-06-02 08:37:05
"874",663879.795679943,5866750.45140459,1370179713.5,2013-06-02 09:28:33
"875",663873.635866168,5866747.56997501,1370181998,2013-06-02 10:06:38
"876",663913.903175564,5866796.60313459,1370183790,2013-06-02 10:36:30
"877",663867.611745834,5866773.77548558,1370185549,2013-06-02 11:05:49
"878",663895.455947099,5866743.24518085,1370187342,2013-06-02 11:35:42
"879",663872.876543111,5866743.3800213,1370189133,2013-06-02 12:05:33
"880",663877.45524282,5866756.65712127,1370190477.5,2013-06-02 12:27:57
"881",663858.714422635,5866759.47213523,1370193200.5,2013-06-02 13:13:20
"882",663839.445082911,5866765.26990073,1370194587,2013-06-02 13:36:27
"883",663887.75148015,5866734.53264897,1370196397,2013-06-02 14:06:37
"884",663867.615396522,5866762.57468429,1370198208,2013-06-02 14:36:48
"885",663871.541042165,5866770.61325356,1370199939,2013-06-02 15:05:39
"886",663882.896632625,5866744.9340105,1370201742,2013-06-02 15:35:42
"887",663891.90211486,5866733.57137254,1370203562,2013-06-02 16:06:02
"888",663885.788137241,5866729.93436558,1370205375,2013-06-02 16:36:15
"889",663859.690885796,5866712.99250745,1370207164,2013-06-02 17:06:04
"890",663804.373187146,5866942.09117527,1370210886,2013-06-02 18:08:06
"891",663974.280425043,5867360.4836535,1370214506,2013-06-02 19:08:26
"892",663971.816983253,5867364.27459082,1370216298,2013-06-02 19:38:18
"893",663971.300339919,5867363.24382024,1370218090,2013-06-02 20:08:10
"894",663971.648762968,5867365.6606404,1370219882,2013-06-02 20:38:02
"895",663982.387194383,5867357.92004691,1370221674,2013-06-02 21:07:54
"896",663978.539405205,5867361.6639174,1370223521,2013-06-02 21:38:41
"897",663980.5756302,5867362.52366669,1370225348,2013-06-02 22:09:08
"898",663979.504823442,5867374.0333731,1370227144,2013-06-02 22:39:04
"899",663990.14894434,5867354.62100361,1370228953,2013-06-02 23:09:13
"900",663867.860049214,5866739.52423137,1370232538,2013-06-03 00:08:58
"901",663847.242321337,5866760.15693027,1370233865,2013-06-03 00:31:05
"902",663887.192677791,5866752.96290699,1370235682,2013-06-03 01:01:22
"903",663910.173612002,5866802.60018695,1370237259,2013-06-03 01:27:39
"904",663934.334900921,5866737.88567166,1370240553,2013-06-03 02:22:33
"905",663899.4677561,5866737.95360027,1370242791,2013-06-03 02:59:51
"906",663935.059397776,5866733.00013988,1370244135,2013-06-03 03:22:15
"907",663922.807292282,5866689.40568197,1370245955,2013-06-03 03:52:35
"908",663923.521816692,5866741.6490121,1370247782,2013-06-03 04:23:02
"909",663901.954580824,5866790.5187833,1370250326,2013-06-03 05:05:26
"910",663912.69820195,5866801.37213635,1370251846,2013-06-03 05:30:46
"911",663915.554677771,5866797.50544129,1370252742,2013-06-03 05:45:42
"912",663909.900787474,5866805.08496178,1370254535,2013-06-03 06:15:35
"913",663901.162238008,5866774.72593034,1370256327,2013-06-03 06:45:27
"914",663861.116608939,5866764.32468463,1370258163,2013-06-03 07:16:03
"915",663914.062188696,5866753.10750552,1370260469,2013-06-03 07:54:29
"916",663929.418958808,5866784.53763676,1370264086,2013-06-03 08:54:46
"917",663934.962224328,5866791.1058555,1370264980,2013-06-03 09:09:40
"918",663958.922912255,5866753.88593124,1370266778,2013-06-03 09:39:38
"919",663939.442379634,5866799.65323217,1370268596,2013-06-03 10:09:56
"920",663910.102896954,5866769.03396107,1370269964,2013-06-03 10:32:44
"921",663906.039971967,5866751.96648481,1370271316,2013-06-03 10:55:16
"922",663883.643378131,5866790.29752424,1370272228,2013-06-03 11:10:28
"923",663841.804190801,5866841.22903418,1370275859,2013-06-03 12:10:59
"924",663878.830638391,5866730.13225345,1370278689,2013-06-03 12:58:09
"925",663861.241463199,5866751.53582262,1370280428,2013-06-03 13:27:08
"926",663858.893368873,5866773.12306492,1370281811,2013-06-03 13:50:11
"927",663848.510766452,5866760.05526658,1370282748,2013-06-03 14:05:48
"928",663885.935167917,5866717.88110626,1370284565,2013-06-03 14:36:05
"929",663911.587318167,5866764.3579591,1370286355,2013-06-03 15:05:55
"930",663886.866039279,5866731.0843945,1370288161,2013-06-03 15:36:01
"931",663868.758423685,5866742.39394684,1370289964,2013-06-03 16:06:04
"932",663868.392921859,5866732.7505181,1370291776,2013-06-03 16:36:16
"933",663795.519494392,5866940.6771384,1370295410,2013-06-03 17:36:50
"934",663792.734570366,5866939.46916877,1370297228,2013-06-03 18:07:08
"935",663981.414399973,5867360.21401144,1370300844,2013-06-03 19:07:24
"936",663978.931671969,5867358.43721641,1370302641,2013-06-03 19:37:21
"937",663982.673840329,5867358.98753606,1370304433,2013-06-03 20:07:13
"938",663982.771167493,5867357.51000335,1370306259,2013-06-03 20:37:39
"939",663982.761636955,5867362.34189921,1370308060,2013-06-03 21:07:40
"940",663976.230009353,5867360.52766279,1370309870,2013-06-03 21:37:50
"941",663978.729385574,5867360.0336565,1370311718,2013-06-03 22:08:38
"942",663977.296016775,5867362.02247605,1370313534,2013-06-03 22:38:54
"943",663975.323374433,5867381.06160951,1370315326,2013-06-03 23:08:46
"944",663880.257309083,5866795.49347561,1370318930,2013-06-04 00:08:50
"945",663845.854764538,5866775.65303404,1370320736,2013-06-04 00:38:56
"946",663916.699534369,5866728.75770705,1370324398,2013-06-04 01:39:58
"947",663929.909873818,5866721.17886216,1370326191,2013-06-04 02:09:51
"948",663900.248124348,5866695.2751689,1370327985,2013-06-04 02:39:45
"949",663895.965837689,5866699.51653361,1370329790,2013-06-04 03:09:50
"950",663931.720375406,5866766.51174611,1370331615,2013-06-04 03:40:15
"951",663910.078769647,5866805.39163033,1370333438,2013-06-04 04:10:38
"952",663911.535308883,5866805.49678871,1370335246,2013-06-04 04:40:46
"953",663911.563729122,5866804.46228055,1370337037,2013-06-04 05:10:37
"954",663888.649779954,5866729.08517671,1370340642,2013-06-04 06:10:42
"955",663884.508221908,5866725.02527551,1370342430,2013-06-04 06:40:30
"956",663890.041094096,5866781.61869701,1370344239,2013-06-04 07:10:39
"957",663917.545917022,5866743.85093684,1370346044,2013-06-04 07:40:44
"958",663978.308841062,5866682.20635111,1370347856,2013-06-04 08:10:56
"959",663936.154896583,5866791.84783412,1370351444,2013-06-04 09:10:44
"960",663936.020353748,5866813.23192527,1370353273,2013-06-04 09:41:13
"961",663905.582765474,5866810.18242769,1370355098,2013-06-04 10:11:38
"962",663910.164482133,5866799.30417531,1370356908,2013-06-04 10:41:48
"963",663928.06757118,5866724.80166982,1370359529.5,2013-06-04 11:25:29
"964",663940.36485308,5866706.5698577,1370360876,2013-06-04 11:47:56
"965",663948.57939656,5866703.2415476,1370362665,2013-06-04 12:17:45
"966",663884.927024978,5866709.32925664,1370364796,2013-06-04 12:53:16
"967",663888.62913268,5866699.18935774,1370365689,2013-06-04 13:08:09
"968",663887.641488934,5866704.88987974,1370366604,2013-06-04 13:23:24
"969",663875.54099819,5866729.31905985,1370369328,2013-06-04 14:08:48
"970",663911.596487485,5866799.14128101,1370373001,2013-06-04 15:10:01
"971",663859.475460558,5866728.25006717,1370375719,2013-06-04 15:55:19
"972",663892.37803223,5866725.50416707,1370377533,2013-06-04 16:25:33
"973",663856.027554085,5866749.33232274,1370379335,2013-06-04 16:55:35
"974",663836.733179578,5866762.30520037,1370381128,2013-06-04 17:25:28
"975",664018.089714632,5867385.48850233,1370384762,2013-06-04 18:26:02
"976",664008.202740687,5867359.87778508,1370386599,2013-06-04 18:56:39
"977",664009.320861399,5867358.25681579,1370388391,2013-06-04 19:26:31
"978",663999.873845658,5867356.31001437,1370390181,2013-06-04 19:56:21
"979",663996.137980415,5867359.33395748,1370391990,2013-06-04 20:26:30
"980",664001.386485248,5867357.53053127,1370393827,2013-06-04 20:57:07
"981",664003.827815636,5867360.92038237,1370395621,2013-06-04 21:27:01
"982",664001.765404186,5867358.45641521,1370397434,2013-06-04 21:57:14
"983",663853.073045865,5866773.91631692,1370401017,2013-06-04 22:56:57
"984",663856.167818566,5866769.76819505,1370402827,2013-06-04 23:27:07
"985",663872.324644789,5866758.63728832,1370404616,2013-06-04 23:56:56
"986",663892.650608672,5866731.14729305,1370406458,2013-06-05 00:27:38
"987",663874.24191236,5866732.30341334,1370408249,2013-06-05 00:57:29
"988",663908.460835455,5866715.172512,1370410165,2013-06-05 01:29:25
"989",663911.18689693,5866801.88862803,1370411967,2013-06-05 01:59:27
"990",663860.078914235,5866766.34925104,1370413773,2013-06-05 02:29:33
"991",663905.607148825,5866804.3155717,1370415587,2013-06-05 02:59:47
"992",663917.706350339,5866785.86544766,1370417382,2013-06-05 03:29:42
"993",663903.721488313,5866809.11711941,1370419188,2013-06-05 03:59:48
"994",663905.55842237,5866801.98688388,1370421008,2013-06-05 04:30:08
"995",663866.447225519,5866753.58317272,1370422835,2013-06-05 05:00:35
"996",663913.641960197,5866802.70689499,1370424638,2013-06-05 05:30:38
"997",663909.791154591,5866795.43908342,1370426452,2013-06-05 06:00:52
"998",663912.923858044,5866806.61284301,1370428245,2013-06-05 06:30:45
"999",663937.569723118,5866720.11418317,1370430063,2013-06-05 07:01:03
"1000",663898.946195249,5866779.34924377,1370431858,2013-06-05 07:30:58
"1001",663909.372909336,5866815.07660637,1370433713,2013-06-05 08:01:53
"1002",663908.213199376,5866815.93906838,1370434610,2013-06-05 08:16:50
"1003",663953.898695565,5866810.84441096,1370436412,2013-06-05 08:46:52
"1004",663939.828478165,5866809.67593567,1370438228,2013-06-05 09:17:08
"1005",663935.602133646,5866783.95722109,1370439875,2013-06-05 09:44:35
"1006",663966.167771897,5866777.50270229,1370440807,2013-06-05 10:00:07
"1007",663891.840826202,5866750.62676688,1370444416,2013-06-05 11:00:16
"1008",663887.850175687,5866750.24624857,1370445312,2013-06-05 11:15:12
"1009",663865.339823323,5866763.90029669,1370446704.5,2013-06-05 11:38:24
"1010",663909.706985127,5866803.26351452,1370449009,2013-06-05 12:16:49
"1011",663911.582294899,5866801.93546459,1370450814,2013-06-05 12:46:54
"1012",663857.252908066,5866769.71597679,1370456258,2013-06-05 14:17:38
"1013",663894.815249681,5866775.96887272,1370457151,2013-06-05 14:32:31
"1014",663910.571413168,5866803.17040902,1370458047,2013-06-05 14:47:27
"1015",663912.048875833,5866806.02640773,1370459860,2013-06-05 15:17:40
"1016",663870.3525181,5866783.0208296,1370462602,2013-06-05 16:03:22
"1017",663973.205333367,5867381.22342213,1370466254,2013-06-05 17:04:14
"1018",664017.938624897,5867407.54012015,1370468060,2013-06-05 17:34:20
"1019",664017.220658137,5867408.47324277,1370469853,2013-06-05 18:04:13
"1020",663977.32647064,5867361.52247477,1370471656,2013-06-05 18:34:16
"1021",663969.229331982,5867363.4072339,1370473481,2013-06-05 19:04:41
"1022",663959.490015556,5867366.69475711,1370475291,2013-06-05 19:34:51
"1023",663977.137673776,5867362.12843446,1370477108,2013-06-05 20:05:08
"1024",663979.868450278,5867375.8049305,1370478923,2013-06-05 20:35:23
"1025",664024.4185282,5867389.110768,1370480717,2013-06-05 21:05:17
"1026",664024.815560208,5867393.85628461,1370482527,2013-06-05 21:35:27
"1027",663994.77061839,5867329.30320587,1370484323,2013-06-05 22:05:23
"1028",663855.166180539,5866769.34448082,1370487963,2013-06-05 23:06:03
"1029",663865.485820428,5866759.10644316,1370489530,2013-06-05 23:32:10
"1030",663858.557516507,5866775.48322513,1370491239,2013-06-06 00:00:39
"1031",663908.048986749,5866805.52308092,1370493035,2013-06-06 00:30:35
"1032",663911.103827238,5866793.04530918,1370494234,2013-06-06 00:50:34
"1033",663909.984974768,5866805.5777237,1370499481,2013-06-06 02:18:01
"1034",663911.166900707,5866804.25951774,1370500825.5,2013-06-06 02:40:25
"1035",663911.21154346,5866803.73773045,1370502169,2013-06-06 03:02:49
"1036",663905.040489723,5866789.00917097,1370503545,2013-06-06 03:25:45
"1037",663915.195971281,5866765.68305383,1370505337.5,2013-06-06 03:55:37
"1038",663916.752543782,5866758.48762472,1370506680,2013-06-06 04:18:00
"1039",663918.077326374,5866757.22440794,1370508026,2013-06-06 04:40:26
"1040",663932.037251049,5866709.76073146,1370509855,2013-06-06 05:10:55
"1041",663918.66638993,5866736.61842282,1370511273,2013-06-06 05:34:33
"1042",663907.235890942,5866803.31316677,1370513064,2013-06-06 06:04:24
"1043",663912.119043213,5866799.60440064,1370514248,2013-06-06 06:24:08
"1044",663913.326828377,5866797.12912477,1370515612.5,2013-06-06 06:46:52
"1045",663908.685181073,5866806.6024389,1370517454,2013-06-06 07:17:34
"1046",663907.694397121,5866804.27514549,1370520471,2013-06-06 08:07:51
"1047",663928.418426609,5866790.61627541,1370521367,2013-06-06 08:22:47
"1048",663945.793567926,5866817.29397824,1370522987,2013-06-06 08:49:47
"1049",663938.643156773,5866800.99557093,1370524787,2013-06-06 09:19:47
"1050",663931.26749093,5866790.33452633,1370526629,2013-06-06 09:50:29
"1051",663910.07471316,5866801.55021886,1370532055,2013-06-06 11:20:55
"1052",663912.39173757,5866799.30191029,1370533591,2013-06-06 11:46:31
"1053",663859.18989478,5866774.89232738,1370535605,2013-06-06 12:20:05
"1054",663776.688078247,5866750.16778006,1370537387,2013-06-06 12:49:47
"1055",663856.767857595,5866778.84618274,1370539659.5,2013-06-06 13:27:39
"1056",663887.089942275,5866781.34029633,1370541938,2013-06-06 14:05:38
"1057",663893.655995993,5866772.85647178,1370542836,2013-06-06 14:20:36
"1058",663893.904459983,5866793.46863384,1370544204,2013-06-06 14:43:24
"1059",663899.030080375,5866789.95178042,1370546457,2013-06-06 15:20:57
"1060",663907.98415695,5866807.03511946,1370548257,2013-06-06 15:50:57
"1061",663873.907819707,5866764.32493081,1370550098,2013-06-06 16:21:38
"1062",663884.877355027,5866736.73977705,1370551909,2013-06-06 16:51:49
"1063",663846.579949562,5866706.15623403,1370553700,2013-06-06 17:21:40
"1064",664022.249012956,5867413.14243236,1370557317,2013-06-06 18:21:57
"1065",664017.61591742,5867406.14851156,1370559140,2013-06-06 18:52:20
"1066",664023.57260509,5867403.50072944,1370560958,2013-06-06 19:22:38
"1067",664026.387996137,5867392.32870798,1370562769,2013-06-06 19:52:49
"1068",664029.128892204,5867399.57004422,1370564606,2013-06-06 20:23:26
"1069",664033.396132304,5867405.64966788,1370566418,2013-06-06 20:53:38
"1070",664024.053317013,5867390.15609306,1370568226,2013-06-06 21:23:46
"1071",663993.058423857,5867353.74011818,1370570059,2013-06-06 21:54:19
"1072",663857.459972584,5866780.65671501,1370575488,2013-06-06 23:24:48
"1073",663859.622716967,5866779.97862109,1370577392,2013-06-06 23:56:32
"1074",663867.343979632,5866772.94246546,1370580668,2013-06-07 00:51:08
"1075",663898.747981048,5866818.45669097,1370581963,2013-06-07 01:12:43
"1076",663852.405061416,5866789.22531143,1370583785,2013-06-07 01:43:05
"1077",663864.23711079,5866777.44646159,1370584718,2013-06-07 01:58:38
"1078",663873.056508634,5866756.40752723,1370586200.5,2013-06-07 02:23:20
"1079",663894.220436247,5866724.35313735,1370587663,2013-06-07 02:47:43
"1080",663905.683411608,5866737.90310589,1370589007,2013-06-07 03:10:07
"1081",663913.234496238,5866802.02500307,1370591295,2013-06-07 03:48:15
"1082",663906.165493852,5866814.22164562,1370592248,2013-06-07 04:04:08
"1083",663911.489117255,5866800.1230032,1370595406.5,2013-06-07 04:56:46
"1084",663911.947012798,5866754.76142951,1370596750,2013-06-07 05:19:10
"1085",664021.268642708,5866793.73879395,1370598751,2013-06-07 05:52:31
"1086",663925.308127041,5866802.54658186,1370600574,2013-06-07 06:22:54
"1087",663988.631327545,5866785.3252749,1370602369,2013-06-07 06:52:49
"1088",664020.098672034,5866842.39974593,1370604188,2013-06-07 07:23:08
"1089",664048.17847382,5866796.05667885,1370605983,2013-06-07 07:53:03
"1090",664077.789670856,5866766.03282057,1370606906,2013-06-07 08:08:26
"1091",664009.145777041,5866835.435957,1370609584,2013-06-07 08:53:04
"1092",663955.838090932,5866764.4698585,1370611390,2013-06-07 09:23:10
"1093",664032.005679651,5866783.5041522,1370613185,2013-06-07 09:53:05
"1094",664030.383195861,5866844.08552067,1370615018,2013-06-07 10:23:38
"1095",664047.218902546,5866825.46272444,1370616767,2013-06-07 10:52:47
"1096",664127.574975488,5866675.4575837,1370620347,2013-06-07 11:52:27
"1097",664078.567679397,5866742.36581807,1370622164,2013-06-07 12:22:44
"1098",664017.711742607,5866755.86199849,1370623966,2013-06-07 12:52:46
"1099",664085.310335711,5866729.69066679,1370625757,2013-06-07 13:22:37
"1100",664093.022900523,5866741.32095402,1370626715,2013-06-07 13:38:35
"1101",663983.289677119,5866838.34819132,1370629895.5,2013-06-07 14:31:35
"1102",663995.810499533,5866805.7221035,1370632192,2013-06-07 15:09:52
"1103",663994.100015632,5866843.96539001,1370634008,2013-06-07 15:40:08
"1104",663872.993899345,5866779.14680452,1370637635,2013-06-07 16:40:35
"1105",663833.155585422,5866755.90406355,1370639656,2013-06-07 17:14:16
"1106",663836.73243661,5866769.06358399,1370641449,2013-06-07 17:44:09
"1107",664018.623690049,5867407.57455008,1370645062,2013-06-07 18:44:22
"1108",664027.385928534,5867399.18788051,1370646879,2013-06-07 19:14:39
"1109",664027.020892409,5867399.8323818,1370648680,2013-06-07 19:44:40
"1110",664025.156905705,5867403.00903231,1370650488,2013-06-07 20:14:48
"1111",664024.358445589,5867400.17607289,1370652281,2013-06-07 20:44:41
"1112",664025.53968537,5867403.62329362,1370654072,2013-06-07 21:14:32
"1113",664020.22608467,5867397.25200992,1370655877,2013-06-07 21:44:37
"1114",663870.44355916,5866780.34059884,1370661288,2013-06-07 23:14:48
"1115",663888.906605942,5866791.74008777,1370662744.5,2013-06-07 23:39:04
"1116",663912.171430074,5866797.46842824,1370666229,2013-06-08 00:37:09
"1117",663987.329158026,5866825.01874296,1370668039,2013-06-08 01:07:19
"1118",663879.248276662,5866778.84708846,1370670885,2013-06-08 01:54:45
"1119",663869.850664512,5866790.66405826,1370672406,2013-06-08 02:20:06
"1120",663988.858500939,5866738.45828746,1370674933,2013-06-08 03:02:13
"1121",663981.01282259,5866749.14759381,1370676230,2013-06-08 03:23:50
"1122",663999.847512357,5866772.07836659,1370677148,2013-06-08 03:39:08
"1123",664005.006551913,5866792.22282365,1370679238,2013-06-08 04:13:58
"1124",663997.808790525,5866797.01633343,1370680596,2013-06-08 04:36:36
"1125",663999.027479993,5866783.33493878,1370681948.5,2013-06-08 04:59:08
"1126",663979.283816922,5866760.42337329,1370683525,2013-06-08 05:25:25
"1127",663978.869024848,5866789.05740219,1370685333,2013-06-08 05:55:33
"1128",663963.271919659,5866796.58282427,1370686709,2013-06-08 06:18:29
"1129",664100.031025837,5866678.21159494,1370691388.5,2013-06-08 07:36:28
"1130",664101.994802286,5866676.75857982,1370692744,2013-06-08 07:59:04
"1131",664114.34223427,5866604.16084331,1370694549,2013-06-08 08:29:09
"1132",664076.627497507,5866622.93067041,1370696293,2013-06-08 08:58:13
"1133",664080.587915158,5866683.65737343,1370698550,2013-06-08 09:35:50
"1134",663956.478820409,5866786.79887919,1370703098,2013-06-08 10:51:38
"1135",663946.574145673,5866790.36477404,1370705329,2013-06-08 11:28:49
"1136",663936.173396663,5866779.42277444,1370707104,2013-06-08 11:58:24
"1137",663912.109546718,5866785.62518232,1370709026.5,2013-06-08 12:30:26
"1138",663895.119269519,5866783.26091829,1370710754,2013-06-08 12:59:14
"1139",663880.39809802,5866786.0008516,1370712548,2013-06-08 13:29:08
"1140",663872.706975362,5866781.45295552,1370713467,2013-06-08 13:44:27
"1141",663881.459047546,5866788.44186239,1370715270,2013-06-08 14:14:30
"1142",663909.539127129,5866804.24318169,1370716618.5,2013-06-08 14:36:58
"1143",663878.119818865,5866782.35497354,1370718421,2013-06-08 15:07:01
"1144",663891.836653814,5866740.45003666,1370722538,2013-06-08 16:15:38
"1145",663873.902631931,5866740.50886977,1370724351,2013-06-08 16:45:51
"1146",663845.328722815,5866762.01814226,1370726173,2013-06-08 17:16:13
"1147",664032.678196474,5867393.7228414,1370729789,2013-06-08 18:16:29
"1148",664025.718928808,5867392.41729679,1370731628,2013-06-08 18:47:08
"1149",664026.47972018,5867392.59904689,1370733422,2013-06-08 19:17:02
"1150",664024.710485697,5867390.81308763,1370735214,2013-06-08 19:46:54
"1151",664018.810595689,5867389.02027381,1370737023,2013-06-08 20:17:03
"1152",664022.766295036,5867390.41294864,1370738857,2013-06-08 20:47:37
"1153",664024.238975674,5867391.62098064,1370740652,2013-06-08 21:17:32
"1154",664026.319514091,5867393.55113599,1370742445,2013-06-08 21:47:25
"1155",663883.078074649,5866774.25631801,1370746044,2013-06-08 22:47:24
"1156",663882.628011551,5866773.6397867,1370747839,2013-06-08 23:17:19
