"","x","y","t","date_time"
"1157",663250.681376328,5865966.58521376,1371299168,2013-06-15 08:26:08
"1158",663260.674718602,5865964.20659805,1371300968,2013-06-15 08:56:08
"1159",663305.747255644,5865979.01461933,1371302764,2013-06-15 09:26:04
"1160",663290.474802488,5866017.57826712,1371305136,2013-06-15 10:05:36
"1161",663292.783913809,5866005.72070893,1371306598,2013-06-15 10:29:58
"1162",663286.769732471,5865992.82996607,1371307971.5,2013-06-15 10:52:51
"1163",663280.344416598,5865994.97296823,1371309793,2013-06-15 11:23:13
"1164",663286.360854276,5865980.35157991,1371311156,2013-06-15 11:45:56
"1165",663288.175780258,5866016.50953293,1371312504,2013-06-15 12:08:24
"1166",663280.848088191,5866051.78472914,1371314298,2013-06-15 12:38:18
"1167",663262.592719146,5866078.97427471,1371315728,2013-06-15 13:02:08
"1168",663250.566267547,5866091.5274024,1371317096.5,2013-06-15 13:24:56
"1169",663251.663683848,5866152.37860754,1371319347,2013-06-15 14:02:27
"1170",663291.215025439,5866138.98655913,1371321192,2013-06-15 14:33:12
"1171",663357.264153894,5866194.66556792,1371324527.5,2013-06-15 15:28:47
"1172",663359.706515886,5866192.88886841,1371325897,2013-06-15 15:51:37
"1173",663339.707266619,5866172.7940569,1371327258,2013-06-15 16:14:18
"1174",663321.58821915,5866157.78442889,1371329061,2013-06-15 16:44:21
"1175",663364.053813122,5866185.53170195,1371330858,2013-06-15 17:14:18
"1176",663318.050911092,5866168.0527627,1371332656,2013-06-15 17:44:16
"1177",663323.475627206,5866165.84255403,1371334502,2013-06-15 18:15:02
"1178",663321.930433654,5866164.17581736,1371336294,2013-06-15 18:44:54
"1179",663323.190842034,5866163.91785967,1371338086,2013-06-15 19:14:46
"1180",663322.187096181,5866165.14203221,1371339896,2013-06-15 19:44:56
"1181",663322.89110628,5866163.42895063,1371341689,2013-06-15 20:14:49
"1182",663322.60545897,5866163.31907586,1371343508,2013-06-15 20:45:08
"1183",663323.12792824,5866161.80026237,1371345324,2013-06-15 21:15:24
"1184",663375.49849549,5866157.17107681,1371347125,2013-06-15 21:45:25
"1185",663372.439453477,5866171.39702299,1371352516,2013-06-15 23:15:16
"1186",663357.771459023,5866168.35072411,1371354312,2013-06-15 23:45:12
"1187",663357.835716174,5866181.75829056,1371356132,2013-06-16 00:15:32
"1188",663353.913189124,5866188.49520181,1371357942,2013-06-16 00:45:42
"1189",663348.887329998,5866197.4104394,1371361528,2013-06-16 01:45:28
"1190",663372.281859553,5866179.43046951,1371363045,2013-06-16 02:10:45
"1191",663341.565073562,5866130.43624104,1371364868,2013-06-16 02:41:08
"1192",663309.365491961,5866040.32973185,1371366930,2013-06-16 03:15:30
"1193",663301.316513031,5866044.416345,1371368321,2013-06-16 03:38:41
"1194",663265.591123241,5866059.76931157,1371369733,2013-06-16 04:02:13
"1195",663252.813012913,5866055.65164055,1371371074.5,2013-06-16 04:24:34
"1196",663282.679676811,5866052.34772526,1371372866,2013-06-16 04:54:26
"1197",663269.305514164,5866085.43645815,1371374210,2013-06-16 05:16:50
"1198",663254.611587298,5866084.04302404,1371375586.5,2013-06-16 05:39:46
"1199",663245.777035158,5866088.08083536,1371377768,2013-06-16 06:16:08
"1200",663252.173809675,5866056.54299061,1371378674,2013-06-16 06:31:14
"1201",663336.359463451,5866142.47407382,1371381380,2013-06-16 07:16:20
"1202",663374.687669337,5866177.541199,1371383155,2013-06-16 07:45:55
"1203",663277.635275271,5866042.71866843,1371386710,2013-06-16 08:45:10
"1204",663263.360942734,5866023.05175813,1371387621,2013-06-16 09:00:21
"1205",663287.317537423,5865989.36911693,1371389044,2013-06-16 09:24:04
"1206",663290.386736343,5865979.90883876,1371390415,2013-06-16 09:46:55
"1207",663311.296844731,5865981.27336117,1371392208,2013-06-16 10:16:48
"1208",663298.273161,5865988.68211314,1371393984,2013-06-16 10:46:24
"1209",663289.509876492,5865969.82513518,1371395798,2013-06-16 11:16:38
"1210",663285.262491973,5865992.12762279,1371396703,2013-06-16 11:31:43
"1211",663285.402347791,5865992.86720185,1371398055,2013-06-16 11:54:15
"1212",663292.905868774,5865973.28026108,1371399407,2013-06-16 12:16:47
"1213",663219.369237557,5866006.14294109,1371401283,2013-06-16 12:48:03
"1214",663292.004906527,5865985.58628264,1371403983,2013-06-16 13:33:03
"1215",663309.967597746,5865978.99043452,1371404881,2013-06-16 13:48:01
"1216",663346.454751256,5866030.91870268,1371407120.5,2013-06-16 14:25:20
"1217",663329.067112797,5866044.9825242,1371408477,2013-06-16 14:47:57
"1218",663352.146627141,5866085.92426312,1371409822,2013-06-16 15:10:22
"1219",663383.590126986,5866138.40582903,1371412088,2013-06-16 15:48:08
"1220",663438.948173561,5866159.23071343,1371413901,2013-06-16 16:18:21
"1221",663437.364200766,5866154.93498741,1371415692,2013-06-16 16:48:12
"1222",663440.942254938,5866222.94052136,1371417485,2013-06-16 17:18:05
"1223",663973.612684789,5867382.89625812,1371421118,2013-06-16 18:18:38
"1224",663977.871339103,5867385.66869449,1371422910,2013-06-16 18:48:30
"1225",663968.26897384,5867366.32513562,1371424700,2013-06-16 19:18:20
"1226",663972.63106758,5867366.45115594,1371426518,2013-06-16 19:48:38
"1227",663966.941985621,5867362.21606263,1371428349,2013-06-16 20:19:09
"1228",663969.484421431,5867367.58007603,1371430170,2013-06-16 20:49:30
"1229",663967.090719485,5867368.92387421,1371432053,2013-06-16 21:20:53
"1230",663969.586196311,5867366.16949933,1371433851,2013-06-16 21:50:51
"1231",663390.7736035,5866109.09929931,1371437499,2013-06-16 22:51:39
"1232",663313.672950344,5866097.38158065,1371439261,2013-06-16 23:21:01
"1233",663304.954525769,5866114.78963597,1371440154,2013-06-16 23:35:54
"1234",663301.057297701,5866107.85484682,1371441504,2013-06-16 23:58:24
"1235",663316.320513726,5866109.02832006,1371442898,2013-06-17 00:21:38
"1236",663316.173786527,5866073.1995866,1371444329,2013-06-17 00:45:29
"1237",663293.570354377,5866069.58431136,1371446122,2013-06-17 01:15:22
"1238",663299.588924701,5866107.89422586,1371447498,2013-06-17 01:38:18
"1239",663317.189757439,5866081.55667166,1371448863,2013-06-17 02:01:03
"1240",663331.810229871,5866066.53066732,1371450218,2013-06-17 02:23:38
"1241",663295.002424402,5866004.09784854,1371453353,2013-06-17 03:15:53
"1242",663258.910940427,5866013.55418678,1371455191,2013-06-17 03:46:31
"1243",663259.946463712,5866001.24714452,1371456566,2013-06-17 04:09:26
"1244",663276.86177565,5866011.87906097,1371459712,2013-06-17 05:01:52
"1245",663246.238558179,5866089.75542256,1371464213,2013-06-17 06:16:53
"1246",663248.53989196,5866099.30833581,1371466119,2013-06-17 06:48:39
"1247",663245.385204333,5866092.89974863,1371467015,2013-06-17 07:03:35
"1248",663179.20927269,5866072.33483607,1371469743,2013-06-17 07:49:03
"1249",663175.47027623,5866086.98324386,1371471541,2013-06-17 08:19:01
"1250",663186.861347251,5866082.06866265,1371472455,2013-06-17 08:34:15
"1251",663182.989361414,5866120.24989328,1371474818.5,2013-06-17 09:13:38
"1252",663225.180337549,5866109.29584855,1371477046,2013-06-17 09:50:46
"1253",663231.515108884,5866131.21036285,1371479279.5,2013-06-17 10:27:59
"1254",663234.324804727,5866085.05467412,1371481974,2013-06-17 11:12:54
"1255",663257.833855315,5866105.85782912,1371485157,2013-06-17 12:05:57
"1256",663238.335927348,5866120.55203318,1371486517,2013-06-17 12:28:37
"1257",663217.103984858,5866110.91544551,1371488311.5,2013-06-17 12:58:31
"1258",663221.626786409,5866139.14844902,1371489653,2013-06-17 13:20:53
"1259",663227.483001173,5866141.38966038,1371491003,2013-06-17 13:43:23
"1260",663228.845391036,5866098.23012734,1371492398,2013-06-17 14:06:38
"1261",663239.836514965,5866108.32194644,1371494230,2013-06-17 14:37:10
"1262",663334.14345751,5866079.11317098,1371496054,2013-06-17 15:07:34
"1263",663374.260442189,5866181.61292941,1371499859,2013-06-17 16:10:59
"1264",663356.047339097,5866184.4923912,1371501670,2013-06-17 16:41:10
"1265",663991.797511336,5867431.39133958,1371505332,2013-06-17 17:42:12
"1266",663981.341539231,5867434.58764158,1371507159,2013-06-17 18:12:39
"1267",663979.152792403,5867429.90369205,1371508945,2013-06-17 18:42:25
"1268",663977.323511091,5867431.46708732,1371510754,2013-06-17 19:12:34
"1269",663979.908527567,5867431.42136096,1371512546,2013-06-17 19:42:26
"1270",663969.017455757,5867368.25451876,1371514359,2013-06-17 20:12:39
"1271",663970.916924109,5867369.37683456,1371516161,2013-06-17 20:42:41
"1272",663970.06527859,5867369.49262688,1371517971,2013-06-17 21:12:51
"1273",663968.157266529,5867371.78820368,1371519762,2013-06-17 21:42:42
"1274",663966.556626516,5867388.7913022,1371521569,2013-06-17 22:12:49
"1275",663358.69778434,5866191.87492152,1371525190,2013-06-17 23:13:10
"1276",663345.026277814,5866137.92414371,1371526987,2013-06-17 23:43:07
"1277",663253.109686235,5866004.61213532,1371529265,2013-06-18 00:21:05
"1278",663257.574886314,5866046.2819995,1371531519.5,2013-06-18 00:58:39
"1279",663243.33479458,5866075.23304923,1371533319.5,2013-06-18 01:28:39
"1280",663216.669109278,5866075.22731364,1371534687,2013-06-18 01:51:27
"1281",663235.256214374,5866092.23420407,1371536031,2013-06-18 02:13:51
"1282",663242.595390782,5866106.43899402,1371537824,2013-06-18 02:43:44
"1283",663249.115660773,5866109.93854634,1371539167,2013-06-18 03:06:07
"1284",663242.514142261,5866086.46179003,1371540534,2013-06-18 03:28:54
"1285",663201.512764301,5866079.44664385,1371541912,2013-06-18 03:51:52
"1286",663238.991302365,5866078.99972179,1371545113,2013-06-18 04:45:13
"1287",663190.936071549,5866135.79454807,1371548027,2013-06-18 05:33:47
"1288",663202.924706614,5866140.96535229,1371549601,2013-06-18 06:00:01
"1289",663015.426545992,5866260.34143194,1371553197,2013-06-18 06:59:57
"1290",663173.793345654,5866174.18387008,1371555005,2013-06-18 07:30:05
"1291",663169.020421709,5866149.36060879,1371556832,2013-06-18 08:00:32
"1292",663140.622570291,5866135.01731941,1371558698,2013-06-18 08:31:38
"1293",663174.165903817,5866137.09790444,1371560333,2013-06-18 08:58:53
"1294",663223.733061787,5866152.27991231,1371562160,2013-06-18 09:29:20
"1295",663216.815835657,5866149.67438238,1371563932,2013-06-18 09:58:52
"1296",663199.670813081,5866123.16333281,1371569341,2013-06-18 11:29:01
"1297",663209.539850581,5866138.97342463,1371571133,2013-06-18 11:58:53
"1298",663196.357706234,5866170.78284704,1371572198,2013-06-18 12:16:38
"1299",663014.976177736,5866283.83010295,1371573996,2013-06-18 12:46:36
"1300",663140.72834536,5866113.57677661,1371578528,2013-06-18 14:02:08
"1301",663369.001065368,5866034.83287986,1371584741,2013-06-18 15:45:41
"1302",663362.079504015,5866118.0259448,1371587465,2013-06-18 16:31:05
"1303",663394.326378865,5866200.32952961,1371592877,2013-06-18 18:01:17
"1304",663955.835359014,5867389.69614499,1371596498,2013-06-18 19:01:38
"1305",663958.090769415,5867392.2223234,1371598344,2013-06-18 19:32:24
"1306",663952.708469869,5867391.82781959,1371600137,2013-06-18 20:02:17
"1307",663952.263981188,5867391.44528405,1371601974,2013-06-18 20:32:54
"1308",663949.321310251,5867392.31393014,1371603800,2013-06-18 21:03:20
"1309",663949.921965763,5867387.11243347,1371605608,2013-06-18 21:33:28
"1310",663354.913244429,5866118.00601744,1371611149,2013-06-18 23:05:49
"1311",663313.18332767,5866011.63291902,1371612998,2013-06-18 23:36:38
"1312",663298.018241484,5866015.30609775,1371613894,2013-06-18 23:51:34
"1313",663285.479359887,5866050.25462682,1371615366,2013-06-19 00:16:06
"1314",663264.151369826,5866041.26037417,1371618523,2013-06-19 01:08:43
"1315",663247.231365313,5866077.81435927,1371619864,2013-06-19 01:31:04
"1316",663263.647915525,5866060.51634918,1371621662,2013-06-19 02:01:02
"1317",663277.872814719,5866054.19476026,1371623034,2013-06-19 02:23:54
"1318",663232.727517291,5866116.75486618,1371624822,2013-06-19 02:53:42
"1319",663221.417708533,5866138.96323228,1371626643,2013-06-19 03:24:03
"1320",663221.189193222,5866129.80333134,1371627541,2013-06-19 03:39:01
"1321",663222.074340577,5866130.89100502,1371628438,2013-06-19 03:53:58
"1322",663268.732101686,5866027.79843914,1371632093,2013-06-19 04:54:53
"1323",663272.023862443,5866041.49333522,1371633008,2013-06-19 05:10:08
"1324",663320.134079011,5866051.62781317,1371635308.5,2013-06-19 05:48:28
"1325",663222.381946466,5866144.8746158,1371638612,2013-06-19 06:43:32
"1326",663226.240079207,5866136.65460214,1371639507,2013-06-19 06:58:27
"1327",663213.203113405,5866131.93815129,1371642211,2013-06-19 07:43:31
"1328",662954.92060601,5866232.93438692,1371644019,2013-06-19 08:13:39
"1329",663203.643878383,5866151.93442422,1371649133,2013-06-19 09:38:53
"1330",663204.637092395,5866143.26120865,1371650948,2013-06-19 10:09:08
"1331",662924.945193383,5866274.87710462,1371654578,2013-06-19 11:09:38
"1332",663260.626313153,5866141.36966612,1371657734.5,2013-06-19 12:02:14
"1333",663229.99527826,5866099.44923193,1371659990,2013-06-19 12:39:50
"1334",663236.431333093,5866095.5918966,1371662722,2013-06-19 13:25:22
"1335",663238.403415958,5866089.81324457,1371663617,2013-06-19 13:40:17
"1336",663234.106312559,5866109.01882201,1371664545,2013-06-19 13:55:45
"1337",662932.839703604,5866277.03645766,1371668209,2013-06-19 14:56:49
"1338",663749.210174882,5866659.90612032,1371671829,2013-06-19 15:57:09
"1339",663775.77338407,5866684.7461105,1371672720,2013-06-19 16:12:00
"1340",663785.195406328,5866700.35310005,1371673615,2013-06-19 16:26:55
"1341",663785.340003245,5866693.12083814,1371675408,2013-06-19 16:56:48
"1342",663967.49030804,5867386.26218856,1371679049,2013-06-19 17:57:29
"1343",663951.386615436,5867401.22464224,1371681008,2013-06-19 18:30:08
"1344",663947.635519924,5867408.65722288,1371682847,2013-06-19 19:00:47
"1345",663970.325150747,5867429.13594969,1371684656,2013-06-19 19:30:56
"1346",663969.363386032,5867430.1164615,1371686463,2013-06-19 20:01:03
"1347",663970.495151807,5867437.5925467,1371688266,2013-06-19 20:31:06
"1348",663969.522153236,5867429.00844414,1371690079,2013-06-19 21:01:19
"1349",663979.418976019,5867426.4277532,1371691868,2013-06-19 21:31:08
"1350",663972.471302981,5867372.53610262,1371693676,2013-06-19 22:01:16
"1351",663974.546489001,5867368.68743014,1371695529,2013-06-19 22:32:09
"1352",663203.516775822,5866137.18867454,1371699038,2013-06-19 23:30:38
"1353",663240.904777556,5866073.1634176,1371702668,2013-06-20 00:31:08
"1354",663223.702333051,5866113.59925963,1371704043.5,2013-06-20 00:54:03
"1355",663233.720682655,5866142.10167964,1371705844,2013-06-20 01:24:04
"1356",663244.716636197,5866133.34933193,1371707259,2013-06-20 01:47:39
"1357",663237.990517047,5866065.41575301,1371709056,2013-06-20 02:17:36
"1358",663239.361155176,5866075.42707611,1371709980,2013-06-20 02:33:00
"1359",663240.503973119,5866075.06491168,1371710875,2013-06-20 02:47:55
"1360",663141.344693208,5866116.04709877,1371714540,2013-06-20 03:49:00
"1361",663139.019454497,5866113.76394976,1371715883,2013-06-20 04:11:23
"1362",663225.443196713,5866136.53857379,1371719165,2013-06-20 05:06:05
"1363",663202.858215391,5866148.70125166,1371720509,2013-06-20 05:28:29
"1364",663205.038288757,5866142.74034492,1371723658,2013-06-20 06:20:58
"1365",663204.669891042,5866141.993039,1371725026,2013-06-20 06:43:46
"1366",663216.821689414,5866124.43373956,1371726505,2013-06-20 07:08:25
"1367",663212.468067236,5866142.3291764,1371727848.5,2013-06-20 07:30:48
"1368",663216.336872704,5866132.40043838,1371729205,2013-06-20 07:53:25
"1369",663147.570047418,5866105.68025946,1371733003,2013-06-20 08:56:43
"1370",663141.667374255,5866112.67326689,1371733928,2013-06-20 09:12:08
"1371",663140.427367818,5866113.52206477,1371735240,2013-06-20 09:34:00
"1372",663207.692800057,5866145.23507823,1371737032,2013-06-20 10:03:52
"1373",663208.284078286,5866137.10497159,1371738384.5,2013-06-20 10:26:24
"1374",663219.954384856,5866132.38922169,1371740183.5,2013-06-20 10:56:23
"1375",663238.340573579,5866127.47754128,1371741528,2013-06-20 11:18:48
"1376",663312.344652743,5866014.14309563,1371743320,2013-06-20 11:48:40
"1377",663302.735834253,5865988.15954693,1371744724.5,2013-06-20 12:12:04
"1378",663320.655189279,5865942.77683373,1371747445.5,2013-06-20 12:57:25
"1379",663308.542359476,5865976.75992992,1371748807,2013-06-20 13:20:07
"1380",663310.397778708,5865980.59716389,1371751960,2013-06-20 14:12:40
"1381",663303.306908046,5865997.03597535,1371753338,2013-06-20 14:35:38
"1382",663311.222662108,5866010.50882981,1371756023,2013-06-20 15:20:23
"1383",663371.674742989,5866145.68488513,1371760950,2013-06-20 16:42:30
"1384",663070.359099045,5866276.42689507,1371764552,2013-06-20 17:42:32
"1385",663076.197053806,5866266.95987621,1371766342,2013-06-20 18:12:22
"1386",663082.543127842,5866263.16611613,1371768149,2013-06-20 18:42:29
"1387",663085.453868507,5866263.65418668,1371769958,2013-06-20 19:12:38
"1388",663963.295878487,5867390.50645642,1371775360,2013-06-20 20:42:40
"1389",663962.14606147,5867384.15430979,1371777188,2013-06-20 21:13:08
"1390",663962.542845907,5867382.57561505,1371778980,2013-06-20 21:43:00
"1391",663306.722366983,5865977.44431784,1371786243,2013-06-20 23:44:03
"1392",663286.772294937,5866002.39975382,1371788035,2013-06-21 00:13:55
"1393",663277.898552387,5866007.8891882,1371789826,2013-06-21 00:43:46
"1394",663278.272270674,5866040.2016627,1371791645,2013-06-21 01:14:05
"1395",663304.299502732,5865997.13637053,1371793458,2013-06-21 01:44:18
"1396",663305.499039974,5865981.37776878,1371795278,2013-06-21 02:14:38
"1397",663336.390604523,5865932.7988828,1371797074,2013-06-21 02:44:34
"1398",663303.985218278,5865960.88445065,1371798883,2013-06-21 03:14:43
"1399",663301.420221958,5866002.87316611,1371800703,2013-06-21 03:45:03
"1400",663295.433379707,5865977.54105304,1371802496,2013-06-21 04:14:56
"1401",663274.342634184,5866039.79034731,1371804305,2013-06-21 04:45:05
"1402",663287.989127174,5866007.60712087,1371806112,2013-06-21 05:15:12
"1403",663294.272347464,5866067.73198188,1371807918,2013-06-21 05:45:18
"1404",663311.495735774,5866103.25347047,1371809813,2013-06-21 06:16:53
"1405",663350.164956897,5866145.35749605,1371811627,2013-06-21 06:47:07
"1406",663335.987791774,5866137.35096736,1371813428,2013-06-21 07:17:08
"1407",663283.696621058,5866110.39601758,1371815234,2013-06-21 07:47:14
"1408",663249.973985943,5866104.85706454,1371817027,2013-06-21 08:17:07
"1409",663202.449179894,5866143.08700193,1371818818,2013-06-21 08:46:58
"1410",663252.097286344,5866094.8080653,1371820628,2013-06-21 09:17:08
"1411",663237.538906716,5866100.24998672,1371822432,2013-06-21 09:47:12
"1412",663249.671504802,5866094.50331639,1371824235,2013-06-21 10:17:15
"1413",663238.679800055,5866125.4069535,1371826033,2013-06-21 10:47:13
"1414",663235.547109218,5866148.98305896,1371827855,2013-06-21 11:17:35
"1415",663263.603589022,5866092.25797501,1371829676,2013-06-21 11:47:56
"1416",663272.278406779,5866039.14153298,1371831488,2013-06-21 12:18:08
"1417",663289.83894829,5866044.4231634,1371833294,2013-06-21 12:48:14
"1418",663241.566999963,5866087.60438847,1371835117,2013-06-21 13:18:37
"1419",663250.613321587,5866134.29480547,1371836924,2013-06-21 13:48:44
"1420",663224.477285571,5866146.39291765,1371838748,2013-06-21 14:19:08
"1421",663203.486672428,5866144.24662896,1371840542,2013-06-21 14:49:02
"1422",663255.222010534,5866171.91674931,1371842351,2013-06-21 15:19:11
"1423",663258.196078407,5866171.7278883,1371844155,2013-06-21 15:49:15
"1424",663235.002824359,5866140.80340226,1371845975,2013-06-21 16:19:35
"1425",663248.738171905,5866124.4779541,1371851385,2013-06-21 17:49:45
"1426",663245.291213412,5866126.51020728,1371853226,2013-06-21 18:20:26
"1427",663244.149237929,5866125.05755146,1371855035,2013-06-21 18:50:35
"1428",663956.414736998,5867365.92217287,1371858720,2013-06-21 19:52:00
"1429",663954.637979182,5867369.50264285,1371860521,2013-06-21 20:22:01
"1430",663956.674761226,5867366.38751151,1371862328,2013-06-21 20:52:08
"1431",663957.176335451,5867365.09073202,1371864154,2013-06-21 21:22:34
"1432",663228.854579391,5866139.33727247,1371867788,2013-06-21 22:23:08
"1433",663252.918091853,5866090.43789249,1371869578,2013-06-21 22:52:58
"1434",663232.016255193,5866111.72049245,1371871385,2013-06-21 23:23:05
"1435",663221.389321524,5866131.446803,1371873183,2013-06-21 23:53:03
"1436",663239.638145785,5866108.61585451,1371874988,2013-06-22 00:23:08
"1437",663278.732736987,5866121.06146483,1371876790,2013-06-22 00:53:10
"1438",663322.690544763,5866126.0117851,1371878601,2013-06-22 01:23:21
"1439",663318.365143459,5866121.38950157,1371880396,2013-06-22 01:53:16
"1440",663325.684123624,5866165.80596623,1371882218,2013-06-22 02:23:38
"1441",663374.276872434,5866150.91691663,1371884024,2013-06-22 02:53:44
"1442",663357.176543541,5866104.8219918,1371885799,2013-06-22 03:23:19
"1443",663345.587782184,5866079.58963315,1371888515,2013-06-22 04:08:35
"1444",663323.787193337,5866052.65331331,1371889443,2013-06-22 04:24:03
"1445",663364.171195829,5866133.26689686,1371891743.5,2013-06-22 05:02:23
"1446",663348.198977264,5866092.90526848,1371893111,2013-06-22 05:25:11
"1447",663345.06984382,5866087.73335333,1371894006,2013-06-22 05:40:06
"1448",663378.835522364,5866114.46251714,1371895814,2013-06-22 06:10:14
"1449",663325.35542297,5866149.47233572,1371898568,2013-06-22 06:56:08
"1450",663282.98917765,5865925.16300233,1371903549,2013-06-22 08:19:09
"1451",663236.08598691,5866098.24124698,1371908437,2013-06-22 09:40:37
"1452",663219.236044088,5866133.92922804,1371909797,2013-06-22 10:03:17
"1453",663218.484944009,5866127.58525907,1371911140,2013-06-22 10:25:40
"1454",663189.829735422,5866112.69297724,1371912505,2013-06-22 10:48:25
"1455",663209.611934266,5866076.35809933,1371915685,2013-06-22 11:41:25
"1456",663241.947766715,5866086.69315201,1371918818,2013-06-22 12:33:38
"1457",663215.107985687,5866071.24419861,1371920163,2013-06-22 12:56:03
"1458",663253.344706279,5866063.30755843,1371923734,2013-06-22 13:55:34
"1459",663274.324368956,5866055.64459206,1371924627,2013-06-22 14:10:27
"1460",663362.52402937,5866094.55929365,1371927396,2013-06-22 14:56:36
"1461",663401.49698552,5866175.57640487,1371931004,2013-06-22 15:56:44
"1462",663401.97213712,5866165.91700499,1371931928,2013-06-22 16:12:08
"1463",663370.711692683,5866181.68205523,1371933741,2013-06-22 16:42:21
"1464",663368.923546541,5866182.22275201,1371935541,2013-06-22 17:12:21
"1465",663970.673132289,5867350.02853583,1371939141,2013-06-22 18:12:21
"1466",664011.462234954,5867332.67654646,1371940944,2013-06-22 18:42:24
"1467",663994.400959465,5867325.92812501,1371942759,2013-06-22 19:12:39
"1468",663994.878897788,5867324.93116716,1371944547,2013-06-22 19:42:27
"1469",663994.757557021,5867324.9381758,1371946355,2013-06-22 20:12:35
"1470",663997.91810756,5867322.80766986,1371948150,2013-06-22 20:42:30
"1471",663995.557202659,5867325.95630251,1371949958,2013-06-22 21:12:38
"1472",663996.096842929,5867324.7276255,1371951759,2013-06-22 21:42:39
"1473",663372.442980283,5866148.73379302,1371957662,2013-06-22 23:21:02
"1474",663322.003845753,5866132.78030714,1371959967,2013-06-22 23:59:27
"1475",663326.770393622,5866147.33239255,1371963455.5,2013-06-23 00:57:35
"1476",663317.181485193,5866108.24468257,1371965246.5,2013-06-23 01:27:26
"1477",663315.889893948,5866083.97329199,1371966590,2013-06-23 01:49:50
"1478",663311.542465429,5866084.07667512,1371967942,2013-06-23 02:12:22
"1479",663414.418595077,5866183.09525427,1371970236,2013-06-23 02:50:36
"1480",663418.831693874,5866157.70319493,1371971134,2013-06-23 03:05:34
"1481",663449.658310145,5866159.12586182,1371972030,2013-06-23 03:20:30
"1482",663245.496084824,5866095.98762618,1371974798,2013-06-23 04:06:38
"1483",663506.540673097,5866166.33055271,1371978741,2013-06-23 05:12:21
"1484",663522.157555726,5866188.43758253,1371979668,2013-06-23 05:27:48
"1485",663570.705443646,5866163.57283757,1371981534,2013-06-23 05:58:54
"1486",663552.445596372,5866154.22478005,1371982892,2013-06-23 06:21:32
"1487",663578.40418477,5866177.46192586,1371984237,2013-06-23 06:43:57
"1488",663577.418976806,5866177.740281,1371985372,2013-06-23 07:02:52
"1489",663535.027681804,5866148.62410132,1371987234,2013-06-23 07:33:54
"1490",663516.957210209,5866158.01009635,1371989017,2013-06-23 08:03:37
"1491",663450.226290566,5866160.43665196,1371990811,2013-06-23 08:33:31
"1492",663506.701257154,5866223.35353755,1371992619,2013-06-23 09:03:39
"1493",663535.986669393,5866209.38181682,1371994844,2013-06-23 09:40:44
"1494",663558.47535699,5866202.16651435,1371996692.5,2013-06-23 10:11:32
"1495",663575.962720754,5866195.88398843,1371998044,2013-06-23 10:34:04
"1496",663559.857728838,5866175.87569834,1371999786,2013-06-23 11:03:06
"1497",663528.072245976,5866201.95437267,1372001583,2013-06-23 11:33:03
"1498",663497.150003331,5866188.06893326,1372003374,2013-06-23 12:02:54
"1499",663509.514849921,5866205.85705723,1372005210,2013-06-23 12:33:30
"1500",663423.829157499,5866245.79807463,1372007020,2013-06-23 13:03:40
"1501",663438.07883663,5866259.59705302,1372008794,2013-06-23 13:33:14
"1502",663433.102862625,5866267.4338948,1372010629,2013-06-23 14:03:49
"1503",663452.338355087,5866265.15720754,1372011719,2013-06-23 14:21:59
"1504",663480.703753885,5866277.73100806,1372013201,2013-06-23 14:46:41
"1505",663505.250217604,5866264.188655,1372014633,2013-06-23 15:10:33
"1506",663514.165665599,5866230.85475993,1372016158,2013-06-23 15:35:58
"1507",663522.413834586,5866251.66549929,1372017514,2013-06-23 15:58:34
"1508",663515.211341413,5866227.00440657,1372018905,2013-06-23 16:21:45
"1509",663964.327212336,5867358.38610391,1372024376,2013-06-23 17:52:56
"1510",663965.147457678,5867354.83992644,1372026168,2013-06-23 18:22:48
"1511",663962.408509851,5867355.05857658,1372027977,2013-06-23 18:52:57
"1512",663959.649814095,5867357.83741015,1372029767,2013-06-23 19:22:47
"1513",663960.513558652,5867357.36573456,1372031570,2013-06-23 19:52:50
"1514",663963.320175748,5867355.15637182,1372033388,2013-06-23 20:23:08
"1515",663964.448566787,5867354.81616867,1372035190,2013-06-23 20:53:10
"1516",663964.683261483,5867356.02663441,1372036984,2013-06-23 21:23:04
"1517",663963.045824624,5867355.90416758,1372038790,2013-06-23 21:53:10
"1518",663962.810581969,5867355.10564668,1372040629,2013-06-23 22:23:49
"1519",663607.637994515,5866210.67507548,1372044711,2013-06-23 23:31:51
"1520",663620.819844681,5866217.15671554,1372046085,2013-06-23 23:54:45
"1521",663614.250338413,5866255.30755757,1372047597.5,2013-06-24 00:19:57
"1522",663604.59435437,5866256.67808552,1372048959,2013-06-24 00:42:39
"1523",663592.278912989,5866214.81949517,1372050788,2013-06-24 01:13:08
"1524",663581.395107761,5866224.61593109,1372052148,2013-06-24 01:35:48
"1525",663658.499426202,5866297.85959805,1372054870.5,2013-06-24 02:21:10
"1526",663642.635643278,5866294.86644199,1372056671.5,2013-06-24 02:51:11
"1527",663600.245938372,5866232.30289572,1372058964,2013-06-24 03:29:24
"1528",663511.106604569,5866201.57985815,1372061208.5,2013-06-24 04:06:48
"1529",663505.198816514,5866203.14996914,1372062605,2013-06-24 04:30:05
"1530",663546.421604741,5866207.16907886,1372064078.5,2013-06-24 04:54:38
"1531",663524.098703074,5866195.49555999,1372065519,2013-06-24 05:18:39
"1532",663530.670487577,5866189.72258403,1372066867.5,2013-06-24 05:41:07
