<table class="error" cellpadding="5"><tr><td><p><b>SQL error:</b><br /><pre class="error">ERROR:  cannot use serializable mode in a hot standby
HINT:  You can use REPEATABLE READ instead.</pre></p>
		      <p><b>In statement:</b><br />SET TRANSACTION ISOLATION LEVEL SERIALIZABLE</p>
		</td></tr></table><br />
"device_info_serial","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl"
"2017","2013-06-12 07:43:10","52.9207121","5.4403287","-8","\N","30","5","11.2","2.6","35.6","20.5","-4.45","-2.66","1.25","2.1","0101000020E6100000F6F5D786E5C215400844E3E4D9754A40","0","5.3329729044877","5.01072830568726","-26.3766622133168","-6"
"2017","2013-06-12 08:13:32","52.9208044","5.4405486","-4","\N","31.9","7","41.2","1.9","9.6","7.8","-0.27","0.16","-0.27","0.41","0101000020E6100000C031152C1FC31540A70128EBDC754A40","0","0.414004830889689","0.189060822988246","77.9263202079911","-2"
"2017","2013-06-12 08:43:37","52.9203383","5.439769","-4","\N","32.1","6","22.5","2.8","24.7","24.1","0.46","0.37","-2.84","2.01","0101000020E6100000B22D03CE52C21540CCE039A5CD754A40","0","2.90070681041707","2.13051642299657","171.233004115937","-2"
"2017","2013-06-12 09:13:30","52.9206791","5.4400851","-3","\N","31.7","6","7.8","2.2","12.6","18.9","-1.16","0.41","-0.95","0.9","0101000020E6100000DBD31FABA5C215402C4E10D0D8754A40","0","1.55441307251322","0.607667463920945","58.5009375944883","-1"
"2017","2013-06-12 09:43:42","52.9209766","5.4413356","0","\N","31.5","6","11.9","1.8","17.5","15","0.07","-0.43","-1.15","0.92","0101000020E6100000FE3DC27AEDC31540CEB0AC8FE2754A40","0","1.2297560733739","0.837984404755213","-148.751895742086","3"
"2017","2013-06-12 10:14:02","52.9203215","5.4397051","0","\N","31.4","7","40","2.3","10.8","11.9","-0.17","-0.13","-0.57","0.56","0101000020E6100000A389C10D42C2154020274C18CD754A40","0","0.608851377595551","0.228836731924343","-150.323140552877","2"
"2017","2013-06-12 10:43:56","52.9206029","5.4395717","-7","\N","27.5","6","10.3","3.2","9.8","16.6","-0.89","-0.63","-1.47","0.94","0101000020E61000000EFD6E151FC21540270DDA50D6754A40","0","1.83027320365021","0.558567851924647","-103.648582090109","-5"
"2017","2013-06-12 11:14:06","52.9209049","5.4402761","-10","\N","26.9","6","12.5","2.7","9.7","12.8","-1.53","-1.11","-0.3","0.62","0101000020E61000007AD7EABCD7C21540F21C3636E0754A40","0","1.91389654892839","1.47374332783237","-40.6445362882373","-7"
"2017","2013-06-12 11:43:54","52.9196837","5.4378935","-5","\N","26.1","6","8.7","2.1","14.9","18.3","2.29","1.63","-4.71","1.36","0101000020E61000001F86562767C0154007150B32B8754A40","0","5.48498860527531","4.98409473935868","163.618790923449","-2"
"2017","2013-06-12 12:14:38","52.9198339","5.4353968","-2","\N","21.5","5","28.8","2.6","12.5","12.9","0.31","0.04","-2.44","1.01","0101000020E6100000D921A3A8D8BD15404620031EBD754A40","0","2.45993902363453","1.72041199481376","179.651779266094","1"
"2017","2013-06-12 12:44:47","52.9201099","5.4360571","-3","\N","28.1","4","14.1","2.5","16","25.1","-0.1","0.08","-1.77","1.07","0101000020E610000021C19EC085BE1540E89C4429C6754A40","0","1.77462672131353","0.997795511354578","174.876054099866","0"
"2017","2013-06-12 13:15:02","52.9201056","5.4360475","-3","\N","22.9","4","37.2","4.8","13.5","19.5","-0.12","-0.15","-0.49","0.93","0101000020E61000009F02603C83BE1540E86E3205C6754A40","0","0.526307894677631","0.233826861128373","-143.843180608094","0"
"2017","2013-06-12 13:45:29","52.9201186","5.4360101","-5","\N","32.3","9","40.4","1.9","7.5","13.5","-0.04","-0.03","-0.12","0.9","0101000020E61000001BE7806E79BE15407DB83F72C6754A40","0","0.13","0.0463468986902069","-145.762777831057","-2"
"2017","2013-06-12 14:15:21","52.9203705","5.4361747","-4","\N","30.1","8","8.8","2","9.8","10.2","-0.33","-0.25","-0.9","0.49","0101000020E6100000D55E9F94A4BE154001DA56B3CE754A40","0","0.99065634808444","0.340315319965998","-140.249663883611","-1"
"2017","2013-06-12 14:45:32","52.9199539","5.4341504","5","\N","31.9","7","12","2.5","12.6","24.1","-0.51","-0.08","-1.51","1.06","0101000020E6100000682E26EC91BC1540F129A50CC1754A40","0","1.59580700587508","0.500316786719835","-176.408325467702","8"
"2017","2013-06-12 15:15:23","52.9201171","5.4348373","4","\N","30.9","7","11.2","1.8","11.7","14.7","-1.47","7.94","-1.79","0.75","0101000020E6100000E2523AFD45BD1540C47EAA65C6754A40","0","8.27094915955841","8.05979608717494","93.6401585548912","7"
"2017","2013-06-12 15:45:16","52.9201924","5.4348703","-10","\N","33.3","5","12.3","4.2","21.2","19.7","0.02","-1.27","-1.58","1.04","0101000020E6100000C001D2A34EBD15408D0354DDC8754A40","0","2.02723950237756","1.53771181767068","-124.571217298621","-7"
"2017","2013-06-12 16:15:38","52.9204678","5.4355959","-6","\N","30.2","5","26.4","2.6","10.2","8.2","-0.44","-0.57","-0.21","0.54","0101000020E6100000351603DA0CBE1540B2028DE3D1754A40","0","0.750066663703967","0.589178953113116","-63.1707493172616","-3"
"2017","2013-06-12 16:46:40","52.9205236","5.4348499","-4","\N","24.3","5","16.7","2.6","13.4","11.3","-11.2","5.2","6.66","0.85","0101000020E6100000ECACCC4A49BD15401D99A2B7D3754A40","0","14.0298111177592","13.9856669999024","26.4864718553169","-1"
"2017","2013-06-12 17:16:44","52.9197223","5.4352077","2","\N","24.8","4","12.9","3.1","25.7","20.8","-1.35","-1.21","-0.85","1.37","0101000020E610000099DE5916A7BD154071F3D775B9754A40","0","2.00227370756348","1.25825751962239","-58.8368669968563","5"
"2017","2013-06-12 17:47:08","52.9202298","5.4359309","-6","\N","25.4","5","33.2","2.7","7.5","7.8","-0.04","-0.05","-0.07","0.52","0101000020E61000006D437BAB64BE1540FEE60F17CA754A40","0","0.0948683298050514","0.0464652628523836","-98.2377812546765","-3"
"2017","2013-06-12 18:17:15","52.9202704","5.4364052","-3","\N","27.9","5","12.3","2.1","26","16.1","-1.81","-1.27","0.31","1.24","0101000020E6100000A5373701E1BE154009BDA36BCB754A40","0","2.23273375036075","2.03815092953343","-32.4236641017724","0"
"2017","2013-06-12 18:47:06","52.9202118","5.436749","-2","\N","26.1","4","11.5","2.5","25.3","13.6","-1.19","-0.93","0.14","1.37","0101000020E6100000293E3E213BBF154057321180C9754A40","0","1.51677289005309","1.36772458909336","-36.4746674903581","0"
"2017","2013-06-12 19:17:08","52.9201791","5.4360359","-4","\N","23.4","8","21.6","1.5","4.8","5.4","-0.45","0.4","-0.04","0.3","0101000020E61000001887E93180BE15403A7BC26DC8754A40","0","0.603406993661824","0.534947468625844","55.493819843848","-1"
"2017","2013-06-12 19:47:19","52.920519","5.4366352","-6","\N","25.7","8","9","1.7","12.3","14.8","-0.09","0.11","-1","0.72","0101000020E61000003221414C1DBF15405E2C0C91D3754A40","0","1.01004950373732","0.552512655141579","167.664948369317","-3"
"2017","2013-06-12 20:47:02","52.9206227","5.4364585","-11","\N","25.4","6","8.4","3.3","8.3","13.5","-1.81","-0.14","-1.06","0.84","0101000020E6100000AF3E1EFAEEBE1540453AF2F6D6754A40","0","2.10221311954806","0.809647285658051","2.2730719039371","-8"
"2017","2013-06-12 21:16:55","52.931007","5.4393707","-4","\N","21.7","6","9.6","3.3","43.4","16.4","-3.56","2.61","0.17","2.32","0101000020E610000052488D64EAC115406DACC43C2B774A40","0","4.41753324831857","4.01082961906896","47.0497316951968","-2"
"2017","2013-06-12 21:47:03","52.9310135","5.4394155","-11","\N","26.5","6","9.8","2.9","32.2","26.2","-0.7","0.35","-0.15","2.1","0101000020E6100000056C0723F6C1154037514B732B774A40","0","0.796868872525461","0.604052560553621","43.3663534410133","-9"
"2017","2013-06-12 22:17:38","52.9309736","5.4393613","-2","\N","25.4","11","36.8","1.4","4.2","5.8","-0.03","0.05","-0.35","0.43","0101000020E61000001E83BAEDE7C115403EB896242A774A40","0","0.354823899984203","0.198042274913956","164.591812579506","0"
"2017","2013-06-12 22:47:32","52.9309682","5.4393622","-5","\N","25.9","9","7.2","1.8","5.6","8.9","-1.01","0.2","-1.43","0.54","0101000020E6100000FA64202AE8C11540D94E4AF729774A40","0","1.76210101867061","0.304189227805262","104.242362860686","-3"
"2017","2013-06-12 23:17:25","52.9309221","5.4393508","0","\N","24.9","8","8.4","2","6.8","12.8","-0.55","-0.14","-1.07","0.81","0101000020E6100000C0E2152DE5C11540D34F937428774A40","0","1.21119775429118","0.215915527330302","-156.170334568179","2"
"2017","2013-06-12 23:47:17","52.9309567","5.4393645","0","\N","26.2","7","8.5","2.2","7.1","17.5","-0.69","-0.13","-1.29","0.9","0101000020E6100000F4177AC4E8C11540FD3ED29629774A40","0","1.46870691426166","0.228806451693532","-163.754887632023","2"
"2017","2013-06-13 00:17:09","52.9310068","5.4392755","-4","\N","28.6","7","8.7","1.7","9","10.2","-1.69","-2.26","-1.25","0.89","0101000020E610000077BCC96FD1C11540432D173B2B774A40","0","3.08645427635013","2.22349498287396","-70.0170000473252","-2"
"2017","2013-06-13 00:47:19","52.9309901","5.4392914","-6","\N","27.5","6","10.9","1.7","15.2","11.5","0.58","0.95","-2.1","1.25","0101000020E6100000FEA7D19AD5C115402C3300AF2A774A40","0","2.37674146679861","2.0068936480055","153.650730512283","-4"
"2017","2013-06-13 01:17:35","52.9308738","5.4393496","-6","\N","25","7","33.3","1.8","8","8.6","0.1","-0.07","0.05","0.63","0101000020E6100000F00A8EDCE4C1154004DA67DF26774A40","0","0.131909059582729","0.0905692073907674","-119.064675113142","-4"
"2017","2013-06-13 01:47:32","52.9308806","5.4393627","-4","\N","25.2","8","8.3","1.9","7.3","10.5","-0.15","-0.14","-0.87","0.56","0101000020E61000003C54AE4BE8C115408DBD721827774A40","0","0.893867999203462","0.414047594066334","-162.406499771502","-2"
"2017","2013-06-13 02:17:39","52.920667","5.4360014","-6","\N","22.9","6","23.4","2","4","6.3","0.03","0","-0.09","0.42","0101000020E6100000760AA82677BE1540D3C08F6AD8754A40","0","0.0948683298050514","0.0781409262215203","-177.91567081387","-3"
"2017","2013-06-13 02:48:02","52.920226","5.435874","-19","\N","23.2","4","22.6","8.1","13.7","17","0.24","0.38","-1.32","3.71","0101000020E6100000F2B4FCC055BE1540E6762FF7C9754A40","0","1.39441744108427","1.07565548562654","160.697975595684","-16"
"2017","2013-06-13 03:17:57","52.9203348","5.4362233","-3","\N","22","4","9.9","2.8","11.9","25.1","-0.27","-0.44","-1.11","1.2","0101000020E610000046031D52B1BE154073AFDD87CD754A40","0","1.22417319036156","0.589759383748611","-135.625993164112","0"
"2017","2013-06-13 03:47:56","52.9202723","5.4364423","-3","\N","26.5","4","17.1","2.1","10.3","11.6","0.36","-0.63","-0.83","0.71","0101000020E6100000355DF4BAEABE154015F5937BCB754A40","0","1.1024518130059","0.991462150910397","-138.166547031451","0"
"2017","2013-06-13 04:18:38","52.9202387","5.4361322","-8","\N","23.5","6","35.1","2.4","14.1","10.9","-0.25","0.51","-0.37","0.49","0101000020E61000001DEE7E7099BE1540BC81B861CA754A40","0","0.677864293203293","0.535120776162559","96.7693747462396","-5"
"2017","2013-06-13 04:49:06","52.9209554","5.4361737","-8","\N","24.2","9","23.5","1.6","6","8.3","0","0","-0.01","0.45","0101000020E610000053808351A4BE15408C09D6DDE1754A40","0","0.01","0.0060291623848211","180.0","-6"
"2017","2013-06-13 05:18:58","52.9206266","5.4356187","-16","\N","23.8","8","7.7","2.4","13.1","13.1","0.29","0.01","-2.42","0.93","0101000020E6100000A91A18D412BE1540F169A917D7754A40","0","2.43733460977355","1.69023679719924","-179.40623553776","-13"
"2017","2013-06-13 05:49:06","52.9212529","5.4359","-15","\N","22.2","8","7.9","3.1","11.1","10.6","-0.04","-0.1","-1.73","0.78","0101000020E61000003C4ED1915CBE15402E6C729DEB754A40","0","1.73334935890028","1.00826912097558","-174.55008272059","-13"
"2017","2013-06-13 06:19:11","52.9213114","5.4355332","-8","\N","29","8","9.3","2","17.7","19.2","0.04","-0.41","-0.96","0.91","0101000020E6100000F649496AFCBD15404B372E88ED754A40","0","1.0446530524533","0.711062981459248","-144.596042914645","-5"
"2017","2013-06-13 06:49:08","52.9212082","5.4357773","-16","\N","27.2","7","10.3","1.6","10.4","14.4","-1.62","-1.91","-4.71","3.06","0101000020E6100000525B8F673CBE15404DE77926EA754A40","0","5.33447279494422","2.24496128141424","-128.866560383394","-13"
"2017","2013-06-13 07:19:18","52.921122","5.4360956","0","\N","24.2","5","12.5","2.6","17.8","25.1","-1.29","-0.77","-0.81","1.21","0101000020E6100000CEB74FD88FBE154024D06053E7754A40","0","1.70678059515569","0.876609418773879","-47.3091642540362","2"
"2017","2013-06-13 07:49:26","52.9212414","5.4357637","3","\N","27.7","4","28.6","7.3","38.6","56.5","-2.65","-1.85","-1.91","3.34","0101000020E6100000C522E1D638BE1540525CFA3CEB754A40","0","3.75407778289156","1.92993937573835","-55.5069856682303","6"
"2017","2013-06-13 08:19:38","52.9215156","5.4351854","-6","\N","32","8","32.8","2.2","6.5","7","-0.26","0.08","-0.66","0.48","0101000020E610000066C9D23DA1BD15407D602239F4754A40","0","0.71386273190299","0.223304484336563","152.16483758328","-3"
"2017","2013-06-13 08:49:37","52.9202713","5.4349925","-4","\N","32.7","8","8.1","1.8","16.5","12.3","0.09","-0.4","-1.4","0.82","0101000020E6100000680586AC6EBD154045793073CB754A40","0","1.45880087743324","0.97430462500226","-155.326123989302","-1"
"2017","2013-06-13 09:19:48","52.9198046","5.4349934","-8","\N","39","8","11.3","1.5","19.3","20.6","-0.55","-0.34","-1.03","0.99","0101000020E610000044E7EBE86EBD1540EDDA3928BC754A40","0","1.21614143914267","0.327321197151722","-118.965352437633","-5"
"2017","2013-06-13 09:34:43","52.9197739","5.4349906","-8","\N","37.9","6","10.4","2.7","23.1","24.6","-0.81","-0.83","-2.64","1.24","0101000020E61000000945042D6EBD1540711BB226BB754A40","0","2.88350481185657","1.16030983415779","-139.760067905122","-5"
"2017","2013-06-13 09:49:38","52.9199205","5.435025","-7","\N","32.2","6","9.5","2.7","18.4","18.5","-0.9","-1.54","-1.48","0.79","0101000020E610000005C58F3177BD1540C23577F4BF754A40","0","2.3177575369309","1.44912346738712","-92.4197379319775","-4"
"2017","2013-06-13 10:04:36","52.9202015","5.4351829","-16","\N","37.1","5","11.6","4.4","34.3","38.9","-2.07","-2.35","-3.41","1.9","0101000020E61000001F1D0D96A0BD1540751DAA29C9754A40","0","4.62984880962651","2.15614196380021","-96.2406787504264","-13"
"2017","2013-06-13 10:34:25","52.9203563","5.4349611","-23","\N","39.1","5","8.8","4.4","34.5","57.7","-2.59","-2.93","-3.49","2.69","0101000020E6100000F5204E7166BD15407395383CCE754A40","0","5.24147879896504","2.67718762185914","-86.269142210809","-20"
"2017","2013-06-13 10:50:39","52.9199572","5.4351352","2","\N","32.8","6","38.7","3","8","19.7","-0.53","0.02","-0.67","1.42","0101000020E61000008B5AF51494BD154020DC5328C1754A40","0","0.85451740766353","0.0717943196640643","77.5685351409329","5"
"2017","2013-06-13 11:05:37","52.9200359","5.4355128","-1","\N","39.7","7","9","2.6","15.6","24.5","-0.09","-0.29","-0.32","1.01","0101000020E610000022F54311F7BD1540AED282BCC3754A40","0","0.441134900002256","0.297328810940274","-109.559809474781","2"
"2017","2013-06-13 11:20:35","52.9200008","5.4354757","-4","\N","37.4","6","11.1","2.4","15.9","23.7","-0.48","-1.44","-1.94","1.08","0101000020E610000092CF8657EDBD15409C251296C2754A40","0","2.46324988582157","1.54551472045159","-116.088002371988","-1"
"2017","2013-06-13 11:35:29","52.920012","5.4354907","-8","\N","36.2","6","9.2","2.1","18.1","22.7","-0.45","-1.62","-1.55","0.87","0101000020E61000003DD92846F1BD1540BAF605F4C2754A40","0","2.28678814060245","1.63461094199781","-106.151832329447","-5"
"2017","2013-06-13 11:50:28","52.9199783","5.4353245","-6","\N","36.2","5","12.3","2.2","21","33","0.57","0.01","-5.29","1.93","0101000020E61000001897AAB4C5BD1540CCC353D9C1754A40","0","5.32062966198551","3.64321877747892","-179.30743383607","-3"
"2017","2013-06-13 12:08:02","52.9199861","5.4353271","-4","\N","35.7","7","42.2","2.5","25","32","0.07","0.04","-0.73","1.49","0101000020E610000006402663C6BD15402623C21AC2754A40","0","0.734438561079142","0.499859039949736","176.192878496618","-1"
"2017","2013-06-13 12:22:58","52.9211642","5.4353133","-4","\N","24.7","5","10.4","4.3","27.1","27.4","-0.03","0.22","-1.44","2.12","0101000020E61000002B0E0CC5C2BD15407D9F60B5E8754A40","0","1.45701750161074","0.889117045048797","165.550889789544","-1"
"2017","2013-06-13 12:37:51","52.9215128","5.4349793","-4","\N","29.4","5","7.5","3.5","15.5","19.1","-0.04","0.37","-1.7","0.82","0101000020E610000076BFAF366BBD1540366CA521F4754A40","0","1.74025860147278","1.08682715048165","159.977082660948","-1"
"2017","2013-06-13 12:52:48","52.9212415","5.4352815","-3","\N","27.4","5","8.6","2.8","13.8","14.4","0.13","0.25","-1.06","0.7","0101000020E61000001E37FC6EBABD1540E71BD13DEB754A40","0","1.0968135666557","0.797138460363092","162.736641418764","0"
"2017","2013-06-13 13:08:34","52.9214476","5.4349713","-12","\N","27.3","5","10.7","2.3","17","21.7","-0.49","-1.21","-3.64","1.22","0101000020E61000005FCBD01D69BD1540257DB5FEF1754A40","0","3.86701435218438","2.06858916575035","-145.95291075991","-9"
"2017","2013-06-13 13:23:29","52.9217669","5.4353465","-7","\N","22.9","4","9.8","4.7","26.4","35.6","-0.25","-1","-1.94","1.73","0101000020E610000056B60F79CBBD154085043175FC754A40","0","2.19683863767915","1.3215049204855","-132.65971691706","-4"
"2017","2013-06-13 13:38:25","52.9218098","5.4350799","-2","\N","25.6","4","9.9","3.4","17.7","20.4","-0.14","-0.69","-0.66","1.24","0101000020E61000007A96D69585BD1540EF1010DDFD754A40","0","0.965038859321219","0.713314000929924","-109.199881415243","1"
"2017","2013-06-13 13:53:37","52.9222141","5.4351151","-16","\N","23.8","4","10","2.8","19.1","18","-3.17","-1.46","-2.41","1.11","0101000020E6100000ABFB11D08EBD15407DB4931C0B764A40","0","4.24129697144635","1.64638251552289","-44.4616495062108","-13"
"2017","2013-06-13 14:11:48","52.9211549","5.4369839","-9","\N","27.6","4","45","8.7","18.9","16.3","-1.27","0.01","-0.55","1.54","0101000020E61000009F831DB578BF15406B065D67E8754A40","0","1.38401589586247","0.688733318010076","10.9044347390641","-7"
"2017","2013-06-13 14:26:48","52.9207781","5.4362867","-3","\N","21.6","5","17.3","2.7","12.8","10.8","-0.18","-0.42","-0.29","0.84","0101000020E610000014B8D0F0C1BE1540BF2F890EDC754A40","0","0.541202365109392","0.401057949318245","-90.0204373208331","0"
"2017","2013-06-13 14:41:51","52.9209177","5.436498","0","\N","20.2","5","8.4","2.4","16.9","10.2","-0.24","-2.9","-0.15","0.96","0101000020E6100000E013EB54F9BE15405DE795A1E0754A40","0","2.91377761677174","2.88196786644182","-83.6375384077722","2"
"2017","2013-06-13 14:57:02","52.9215072","5.4364865","-5","\N","19.6","5","7.5","2.2","11.5","13.3","-0.45","-0.18","-0.72","0.52","0101000020E6100000FF942A51F6BE1540A783ABF2F3754A40","0","0.867928568489366","0.150425503464702","-114.796893393202","-3"
"2017","2013-06-13 15:11:59","52.9218436","5.4355933","-6","\N","19.6","5","8.6","2","14.6","11.8","-0.25","-1.67","-2.26","0.81","0101000020E6100000476D872B0CBE1540720399F8FE754A40","0","2.82116997006561","1.93977244546241","-122.34456861379","-3"
"2017","2013-06-13 15:28:34","52.9215548","5.435855","0","\N","18.5","4","11.7","2.9","17.8","17.4","0.31","-0.78","-1.78","1.57","0101000020E61000003C31EBC550BE154065BCF781F5754A40","0","1.96796849568279","1.49602941070303","-147.407182092877","2"
"2017","2013-06-13 15:43:28","52.9207762","5.4352859","-10","\N","27","4","9.8","2.7","26","21.1","-0.79","0.97","-1.36","2.23","0101000020E6100000C4A34396BBBD1540B3F798FEDB754A40","0","1.84786363133214","1.07389313256401","104.332519270806","-7"
"2017","2013-06-13 15:58:39","52.9208149","5.4362694","-8","\N","20.6","4","8.9","2.6","20.6","11.3","-1.96","-1.9","-0.56","0.91","0101000020E61000006FFBD467BDBE1540B3953C43DD754A40","0","2.78661084473595","2.18321101108806","-51.3807630495329","-5"
"2017","2013-06-13 16:14:08","52.9206629","5.4364966","-4","\N","25.3","9","41.9","1.4","5.6","5.7","-0.13","-0.15","-0.35","0.36","0101000020E6100000C242F7F6F8BE1540FD112B48D8754A40","0","0.402367990774614","0.16754526722363","-125.140634767568","-1"
"2017","2013-06-13 16:29:21","52.9214519","5.4352252","-4","\N","30.2","9","11.2","1.5","10.2","9.8","-0.5","-0.81","-0.28","0.59","0101000020E61000008A94C1ACABBD154025ABC722F2754A40","0","0.992219733728371","0.812337700271151","-69.1214582684257","-1"
"2017","2013-06-13 16:44:14","52.921196","5.4347857","-4","\N","22.9","9","8.2","1.6","9.2","10.3","0.11","-0.44","-0.79","0.49","0101000020E6100000E912697638BD15405F9A22C0E9754A40","0","0.910933587041339","0.694580478467018","-139.787240314492","-1"
"2017","2013-06-13 16:59:10","52.9211056","5.4347677","-5","\N","24.8","8","8.3","2","10.1","15.2","-0.36","0.84","-1.76","0.98","0101000020E6100000B66D73BE33BD1540CB14CEC9E6754A40","0","1.98312884099849","1.20865425552296","133.939417034963","-2"
"2017","2013-06-13 17:14:07","52.9201859","5.4347172","-5","\N","23.4","7","9.4","2.2","10.6","11.1","0.17","-0.07","-1.1","0.72","0101000020E6100000E608748126BD1540C35ECDA6C8754A40","0","1.11525781772647","0.797573102614296","-173.825369038725","-2"
"2017","2013-06-13 17:29:02","52.9199092","5.4351086","-7","\N","23.7","6","8.4","2.2","11.3","11.1","0.49","-0.09","-1.53","0.73","0101000020E610000059D5DC1B8DBD15400FA5AC95BF754A40","0","1.60906805325319","1.31191355535524","-174.049398951507","-4"
"2017","2013-06-13 17:44:00","52.9207285","5.4365018","-3","\N","19.2","6","10.5","2","6.6","8.7","-0.26","-0.01","-0.77","0.52","0101000020E61000009E94EE53FABE154061FF756EDA754A40","0","0.812773031048644","0.257415402199739","176.731173360406","0"
"2017","2013-06-13 17:58:55","52.9200426","5.4362674","-6","\N","21.9","5","9.6","2.4","12.3","18.7","-0.37","0.14","-0.77","1.18","0101000020E61000006A3E9DE1BCBE1540A2F6B6F4C3754A40","0","0.865678924313166","0.251351247070072","136.056919633412","-3"
"2017","2013-06-13 18:14:32","52.9199968","5.43565","-11","\N","24","4","34.6","4.3","25.6","35.8","-0.24","-0.18","-1.22","1.99","0101000020E610000075029A081BBE15405B368474C2754A40","0","1.25634390196315","0.553916271276009","-163.593272324292","-8"
"2017","2013-06-13 18:29:36","52.91991","5.4354506","-18","\N","22.2","4","10.9","3","17.7","26.2","-0.25","-1.73","-4.45","1.46","0101000020E6100000251818C3E6BD1540B6A1629CBF754A40","0","4.78099362057721","2.90261858374523","-144.184640338482","-15"
"2017","2013-06-13 18:44:32","52.9198021","5.4353311","-10","\N","24.2","4","11","2.5","17.8","21.4","0.19","-2","-3.33","1.19","0101000020E610000011BA956FC7BD154064254113BC754A40","0","3.88908729652601","2.84011647147065","-134.978909889484","-7"
"2017","2013-06-13 18:59:38","52.9199967","5.4353883","-12","\N","23.7","4","21","3.8","25.5","17.4","-0.41","-1.06","-0.57","1.12","0101000020E6100000803E366ED6BD1540C676AD73C2754A40","0","1.27145585845518","1.01829018374826","-86.5059872343913","-9"
"2017","2013-06-13 19:15:08","52.919918","5.4358399","-4","\N","24.8","6","39.1","2.4","13.1","13.7","1.33","-0.31","-0.79","0.86","0101000020E6100000EB2A93D04CBE154039807EDFBF754A40","0","1.57768818211965","1.57050988604413","-163.935204769625","0"
"2017","2013-06-13 19:34:54","52.9199243","5.4350889","-7","\N","22.6","6","9.4","2.5","13.7","13.2","0.48","-0.58","-0.99","0.88","0101000020E61000001469D1F187BD1540D9A55714C0754A40","0","1.24374434672082","1.12287739830182","-146.310133133432","-4"
"2017","2013-06-13 19:50:05","52.9199113","5.4360527","-6","\N","23.4","4","8.5","4.2","19.1","25.3","2","-4.69","-1.45","1.32","0101000020E61000007B54579984BE1540455C4AA7BF754A40","0","5.30081125866598","5.29606578613595","-113.457477249075","-2"
"2017","2013-06-13 20:20:26","52.9197158","5.4353227","-7","\N","24.3","8","37.5","2.8","17.5","21.6","0.04","-0.02","-0.68","1.03","0101000020E610000060D3DE3BC5BD1540A74E513FB9754A40","0","0.681469001496033","0.440888987537934","-176.918714203788","-4"
"2017","2013-06-13 20:50:25","52.9197475","5.4353445","-4","\N","26.3","8","12.9","1.9","14.9","19.3","0.04","-0.12","-1.51","1.05","0101000020E610000051F9D7F2CABD1540F4893C49BA754A40","0","1.51528875136061","0.941233155427488","-172.475822842723","-1"
"2017","2013-06-13 21:20:16","52.9197556","5.4353392","-3","\N","26.5","8","12.1","1.5","10.9","13.8","-0.02","0.08","-1.4","0.84","0101000020E6100000CEAA2A8FC9BD15400C282F8DBA754A40","0","1.40242646866066","0.838242337703684","174.418088175019","0"
"2017","2013-06-13 21:50:25","52.9197528","5.4353458","-5","\N","26.3","7","13.3","1.4","15.3","18.2","-0.14","-0.27","-1.38","1.02","0101000020E6100000C8CD154ACBBD1540C433B275BA754A40","0","1.41311712182678","0.745607503031127","-159.958118903607","-2"
"2017","2013-06-13 22:20:38","52.9197543","5.4353309","-5","\N","25.5","10","34.4","1.6","7.5","10.4","-0.18","-0.1","-0.46","0.54","0101000020E6100000C4C02962C7BD15407D6D4782BA754A40","0","0.503984126734166","0.151306120380901","-146.957926953873","-2"
"2017","2013-06-13 23:20:47","52.9197428","5.4353346","0","\N","25.5","7","11.9","1.9","9.8","23.2","-0.85","-0.14","-1.6","1.08","0101000020E6100000DB44775AC8BD1540A15DCF21BA754A40","0","1.81716812650894","0.285179074069614","-168.08942956361","3"
"2017","2013-06-13 23:50:41","52.9197593","5.4353431","0","\N","21.5","5","14.1","2.4","15","22.1","0.09","0.15","-2.38","1.08","0101000020E61000003328E494CABD15408FD838ACBA754A40","0","2.38641991275634","1.52431083625168","174.700035702677","3"
"2017","2013-06-14 00:20:32","52.9197559","5.4353879","-7","\N","23","5","13.3","2","19.9","26.1","0.03","0.5","-2.05","1.43","0101000020E6100000E64B5E53D6BD1540CA66B38FBA754A40","0","2.1103080343874","1.38879891766844","159.12328079785","-4"
"2017","2013-06-14 00:51:08","52.9197637","5.4353253","-6","\N","23.5","8","41.3","1.6","8.8","11.8","-0.16","-0.14","-0.68","0.57","0101000020E61000004D7C5AEAC5BD154023C621D1BA754A40","0","0.712460525222275","0.299331757905551","-155.482301434461","-3"
"2017","2013-06-14 01:21:01","52.9197507","5.4353359","-4","\N","26.2","7","10.6","2.5","15.6","19.7","0.02","-0.25","-1.25","0.92","0101000020E61000005219B5B1C8BD15408F7C1464BA754A40","0","1.27491176165255","0.791437621452083","-161.527210034255","-1"
"2017","2013-06-14 01:50:57","52.9197542","5.4353299","-7","\N","25.9","6","14.8","2.5","14.1","12.2","-0.82","-1.06","-0.74","0.77","0101000020E610000041E20D1FC7BD1540E8AD7081BA754A40","0","1.53088209866077","1.01830977475726","-73.7366603549925","-4"
"2017","2013-06-14 02:20:58","52.9205007","5.4356824","-4","\N","24.4","6","8","2.3","14.4","9.5","-0.83","-1.37","-0.53","0.82","0101000020E61000006BC5ED8623BE1540F93889F7D2754A40","0","1.68721664287666","1.35948116903372","-70.9741448294639","-1"
