"V6","lng","lat","date_time","icons","index"
"1001-2012","5.43369420912668","52.9209155447117","2012-05-11T05:32:51Z","2","1"
"1001-2012","5.4307805","52.9237019","2012-05-11T05:32:51Z","1","2"
"1001-2012","5.4307872","52.9237168","2012-05-11T05:47:57Z","1","3"
"1001-2012","5.4349902","52.9225568","2012-05-11T06:17:55Z","1","4"
"1001-2012","5.4341653","52.9201272","2012-05-11T06:32:50Z","1","5"
"1001-2012","5.4341291","52.9201267","2012-05-11T06:47:41Z","1","6"
"1001-2012","5.4349181","52.9216955","2012-05-11T07:02:36Z","1","7"
"1001-2012","5.4329005","52.9213611","2012-05-11T07:17:52Z","1","8"
"1001-2012","5.4329905","52.9211834","2012-05-11T07:32:46Z","1","9"
"1001-2012","5.4325886","52.9209574","2012-05-11T07:47:40Z","1","10"
"1001-2012","5.4339441","52.9207722","2012-05-11T08:03:09Z","1","11"
"1001-2012","5.4341557","52.9209109","2012-05-11T08:18:07Z","1","12"
"1001-2012","5.433898","52.9209585","2012-05-11T08:33:33Z","1","13"
"1001-2012","5.4335914","52.9210939","2012-05-11T08:48:26Z","1","14"
"1001-2012","5.4335606","52.9211244","2012-05-11T09:03:40Z","1","15"
"1001-2012","5.433365","52.921155","2012-05-11T09:18:35Z","1","16"
"1001-2012","5.4334818","52.9210871","2012-05-11T09:33:32Z","1","17"
"1001-2012","5.4336551","52.9211747","2012-05-11T09:48:29Z","1","18"
"1001-2012","5.43372","52.9211024","2012-05-11T10:03:49Z","1","19"
"1001-2012","5.4338174","52.9209847","2012-05-11T10:18:51Z","1","20"
"1001-2012","5.4337497","52.9210775","2012-05-11T10:34:10Z","1","21"
"1001-2012","5.4337395","52.9211314","2012-05-11T10:49:03Z","1","22"
"1001-2012","5.433262","52.9210663","2012-05-11T11:04:06Z","1","23"
"1001-2012","5.4333985","52.9210746","2012-05-11T11:19:07Z","1","24"
"1001-2012","5.4338173","52.9206585","2012-05-11T11:34:02Z","1","25"
"1001-2012","5.4339508","52.9208285","2012-05-11T11:48:58Z","1","26"
"1001-2012","5.433835","52.9209075","2012-05-11T12:03:58Z","1","27"
"1001-2012","5.4338423","52.9209105","2012-05-11T12:19:07Z","1","28"
"1001-2012","5.4338491","52.9209065","2012-05-11T12:34:02Z","1","29"
"1001-2012","5.4332314","52.9211401","2012-05-11T12:48:59Z","1","30"
"1001-2012","5.4333254","52.920588","2012-05-11T13:03:55Z","1","31"
"1001-2012","5.4333656","52.9208518","2012-05-11T13:18:51Z","1","32"
"1001-2012","5.433383","52.9208919","2012-05-11T13:34:09Z","1","33"
"1001-2012","5.4332626","52.9205312","2012-05-11T13:48:58Z","1","34"
"1001-2012","5.433186","52.9205795","2012-05-11T14:04:10Z","1","35"
"1001-2012","5.4331947","52.9205614","2012-05-11T14:19:06Z","1","36"
"1001-2012","5.4333145","52.920599","2012-05-11T14:34:01Z","1","37"
"1001-2012","5.433577","52.9210198","2012-05-11T14:49:10Z","1","38"
"1001-2012","5.43348","52.920861","2012-05-11T15:04:40Z","1","39"
"1001-2012","5.4332235","52.9205661","2012-05-11T15:19:36Z","1","40"
"1001-2012","5.4336692","52.92083","2012-05-11T15:34:49Z","1","41"
"1001-2012","5.4334207","52.9209329","2012-05-11T15:49:45Z","1","42"
"1001-2012","5.433881","52.9210011","2012-05-11T16:19:48Z","1","43"
"1001-2012","5.4336031","52.9206177","2012-05-11T16:50:07Z","1","44"
"1001-2012","5.4330726","52.9205447","2012-05-11T17:20:10Z","1","45"
"1001-2012","5.4329125","52.9206552","2012-05-11T17:50:06Z","1","46"
"1001-2012","5.4332474","52.920881","2012-05-11T18:20:39Z","1","47"
"1001-2012","5.4395176","52.9307454","2012-05-11T18:50:47Z","1","48"
"1001-2012","5.439929","52.9307719","2012-05-11T19:20:43Z","1","49"
"1001-2012","5.4398451","52.9307393","2012-05-11T19:50:44Z","1","50"
"1001-2012","5.4398373","52.930768","2012-05-11T20:21:13Z","1","51"
"1001-2012","5.4395494","52.9307134","2012-05-11T20:51:36Z","1","52"
"1001-2012","5.4395079","52.9307112","2012-05-11T21:21:27Z","1","53"
"1001-2012","5.439566","52.9307121","2012-05-11T21:51:19Z","1","54"
"1001-2012","5.4394983","52.930708","2012-05-11T22:21:43Z","1","55"
"1001-2012","5.4394659","52.9307519","2012-05-11T22:51:47Z","1","56"
"1001-2012","5.4394279","52.9307235","2012-05-11T23:22:09Z","1","57"
"1001-2012","5.4394404","52.9307332","2012-05-11T23:52:23Z","1","58"
"1001-2012","5.4346512","52.9207978","2012-05-12T00:22:13Z","1","59"
"1001-2012","5.4338172","52.9208619","2012-05-12T00:52:07Z","1","60"
"1001-2012","5.4337451","52.9208853","2012-05-12T01:21:59Z","1","61"
"1001-2012","5.4338006","52.9209135","2012-05-12T01:52:39Z","1","62"
"1001-2012","5.4337872","52.9209151","2012-05-12T02:22:29Z","1","63"
"1001-2012","5.4337981","52.9209123","2012-05-12T02:52:20Z","1","64"
"1001-2012","5.4337507","52.9209288","2012-05-12T03:07:32Z","1","65"
"1001-2012","5.4337529","52.9209219","2012-05-12T03:22:29Z","1","66"
"1001-2012","5.4338013","52.920918","2012-05-12T03:37:24Z","1","67"
"1001-2012","5.433744","52.9209329","2012-05-12T03:52:20Z","1","68"
"1001-2012","5.4337857","52.9209199","2012-05-12T04:22:40Z","1","69"
"1001-2012","5.433776","52.920918","2012-05-12T04:37:40Z","1","70"
"1001-2012","5.4337686","52.9209291","2012-05-12T04:52:52Z","1","71"
"1001-2012","5.4337866","52.9208893","2012-05-12T05:07:58Z","1","72"
"1001-2012","5.4337333","52.9209038","2012-05-12T05:23:11Z","1","73"
"1001-2012","5.4339012","52.9208649","2012-05-12T05:38:26Z","1","74"
"1001-2012","5.4338038","52.9208828","2012-05-12T05:53:39Z","1","75"
"1001-2012","5.4336826","52.9208437","2012-05-12T06:08:35Z","1","76"
"1001-2012","5.4335054","52.9207766","2012-05-12T06:23:47Z","1","77"
"1001-2012","5.4334139","52.9208278","2012-05-12T06:38:43Z","1","78"
"1001-2012","5.433693","52.9210184","2012-05-12T06:53:40Z","1","79"
"1001-2012","5.4336458","52.9208986","2012-05-12T07:08:35Z","1","80"
"1001-2012","5.4337207","52.9209458","2012-05-12T07:23:31Z","1","81"
"1001-2012","5.4336343","52.9210019","2012-05-12T07:38:30Z","1","82"
"1001-2012","5.4337047","52.9209213","2012-05-12T07:53:30Z","1","83"
"1001-2012","5.4337869","52.9209285","2012-05-12T08:09:09Z","1","84"
"1001-2012","5.4337913","52.9209297","2012-05-12T08:24:02Z","1","85"
"1001-2012","5.4338012","52.9208968","2012-05-12T08:38:58Z","1","86"
"1001-2012","5.4337627","52.9209112","2012-05-12T08:53:56Z","1","87"
"1001-2012","5.4338025","52.9208721","2012-05-12T09:08:50Z","1","88"
"1001-2012","5.4338099","52.9208853","2012-05-12T09:23:46Z","1","89"
"1001-2012","5.4332844","52.9205068","2012-05-12T09:38:43Z","1","90"
"1001-2012","5.4335458","52.9204239","2012-05-12T09:53:54Z","1","91"
"1001-2012","5.4333682","52.9205047","2012-05-12T10:08:49Z","1","92"
"1001-2012","5.433543","52.9204559","2012-05-12T10:23:46Z","1","93"
"1001-2012","5.4332668","52.9205472","2012-05-12T10:39:10Z","1","94"
"1001-2012","5.4331735","52.9206073","2012-05-12T10:54:09Z","1","95"
"1001-2012","5.43317","52.9206099","2012-05-12T11:09:05Z","1","96"
"1001-2012","5.4332329","52.920698","2012-05-12T11:24:20Z","1","97"
"1001-2012","5.4334076","52.9208303","2012-05-12T11:39:13Z","1","98"
"1001-2012","5.4334386","52.9208088","2012-05-12T11:54:09Z","1","99"
"1001-2012","5.4334987","52.9208299","2012-05-12T12:09:33Z","1","100"
"1001-2012","5.4337867","52.9209295","2012-05-12T12:24:33Z","1","101"
"1001-2012","5.4337933","52.9209386","2012-05-12T12:39:28Z","1","102"
"1001-2012","5.4337933","52.9209334","2012-05-12T12:54:24Z","1","103"
"1001-2012","5.4338066","52.9209257","2012-05-12T13:09:36Z","1","104"
"1001-2012","5.4338203","52.9209039","2012-05-12T13:24:33Z","1","105"
"1001-2012","5.4337611","52.9209378","2012-05-12T13:39:29Z","1","106"
"1001-2012","5.4332673","52.9206862","2012-05-12T13:54:26Z","1","107"
"1001-2012","5.4332657","52.9205912","2012-05-12T14:09:39Z","1","108"
"1001-2012","5.4330658","52.9205869","2012-05-12T14:24:35Z","1","109"
"1001-2012","5.4330158","52.9206532","2012-05-12T14:39:44Z","1","110"
"1001-2012","5.4334581","52.920499","2012-05-12T14:55:08Z","1","111"
"1001-2012","5.4334168","52.9205116","2012-05-12T15:10:08Z","1","112"
"1001-2012","5.4335805","52.9204406","2012-05-12T15:25:04Z","1","113"
"1001-2012","5.433504","52.9204501","2012-05-12T15:39:59Z","1","114"
"1001-2012","5.4336612","52.9204371","2012-05-12T15:54:55Z","1","115"
"1001-2012","5.4335186","52.9204612","2012-05-12T16:25:14Z","1","116"
"1001-2012","5.4331595","52.9205025","2012-05-12T16:55:14Z","1","117"
"1001-2012","5.4338043","52.9209076","2012-05-12T17:25:03Z","1","118"
"1001-2012","5.4328163","52.9206726","2012-05-12T17:55:12Z","1","119"
"1001-2012","5.4343779","52.9215906","2012-05-12T18:25:40Z","1","120"
"1001-2012","5.4095778","52.9150708","2012-05-12T18:55:27Z","1","121"
"1001-2012","5.4087537","52.9156202","2012-05-12T19:25:19Z","1","122"
"1001-2012","5.4087304","52.9156796","2012-05-12T19:55:32Z","1","123"
"1001-2012","5.4087235","52.9156582","2012-05-12T20:25:37Z","1","124"
"1001-2012","5.4092567","52.9170095","2012-05-12T20:55:31Z","1","125"
"1001-2012","5.4091863","52.9170431","2012-05-12T21:25:37Z","1","126"
"1001-2012","5.4090986","52.9169771","2012-05-12T21:55:40Z","1","127"
"1001-2012","5.409092","52.9169913","2012-05-12T22:25:33Z","1","128"
"1001-2012","5.4090489","52.9169824","2012-05-12T22:55:48Z","1","129"
"1001-2012","5.4090582","52.9170125","2012-05-12T23:26:03Z","1","130"
"1001-2012","5.409019","52.9170139","2012-05-12T23:55:57Z","1","131"
"1001-2012","5.4344253","52.9216251","2012-05-13T00:25:58Z","1","132"
"1001-2012","5.4347236","52.921078","2012-05-13T00:56:39Z","1","133"
"1001-2012","5.4337726","52.9209155","2012-05-13T01:26:37Z","1","134"
"1001-2012","5.4337819","52.9209118","2012-05-13T01:56:31Z","1","135"
"1001-2012","5.4337813","52.9209081","2012-05-13T02:27:03Z","1","136"
"1001-2012","5.4337606","52.9209058","2012-05-13T02:56:58Z","1","137"
"1001-2012","5.4337625","52.9209353","2012-05-13T03:11:56Z","1","138"
"1001-2012","5.4338232","52.9209645","2012-05-13T03:26:55Z","1","139"
"1001-2012","5.4337716","52.9209241","2012-05-13T03:41:47Z","1","140"
"1001-2012","5.4337425","52.9209234","2012-05-13T03:57:03Z","1","141"
"1001-2012","5.4337538","52.9209212","2012-05-13T04:12:09Z","1","142"
"1001-2012","5.433775","52.9209081","2012-05-13T04:27:07Z","1","143"
"1001-2012","5.43377","52.9209304","2012-05-13T04:42:02Z","1","144"
"1001-2012","5.4337961","52.9209417","2012-05-13T04:57:27Z","1","145"
"1001-2012","5.4338264","52.9209047","2012-05-13T05:12:27Z","1","146"
"1001-2012","5.4338886","52.9209217","2012-05-13T05:27:38Z","1","147"
"1001-2012","5.4338388","52.92097","2012-05-13T05:42:44Z","1","148"
"1001-2012","5.433841","52.9209768","2012-05-13T05:57:57Z","1","149"
"1001-2012","5.4334382","52.9210236","2012-05-13T06:13:08Z","1","150"
"1001-2012","5.4335227","52.921093","2012-05-13T06:28:40Z","1","151"
"1001-2012","5.4337129","52.9211546","2012-05-13T06:43:38Z","1","152"
"1001-2012","5.4338386","52.9208879","2012-05-13T07:13:46Z","1","153"
"1001-2012","5.4338278","52.9209124","2012-05-13T07:28:41Z","1","154"
"1001-2012","5.4338073","52.9208843","2012-05-13T07:43:40Z","1","155"
"1001-2012","5.4338157","52.9208793","2012-05-13T07:58:33Z","1","156"
"1001-2012","5.4337688","52.9209233","2012-05-13T08:13:30Z","1","157"
"1001-2012","5.4337697","52.9209301","2012-05-13T08:28:26Z","1","158"
"1001-2012","5.4337896","52.9209125","2012-05-13T08:43:34Z","1","159"
"1001-2012","5.4337816","52.9209202","2012-05-13T08:58:50Z","1","160"
"1001-2012","5.4337794","52.9209223","2012-05-13T09:13:45Z","1","161"
"1001-2012","5.4337819","52.9209243","2012-05-13T09:28:40Z","1","162"
"1001-2012","5.4337572","52.9208866","2012-05-13T09:43:35Z","1","163"
"1001-2012","5.4337493","52.9209226","2012-05-13T09:58:32Z","1","164"
"1001-2012","5.4337446","52.9209144","2012-05-13T10:13:30Z","1","165"
"1001-2012","5.4334937","52.9204194","2012-05-13T10:28:40Z","1","166"
"1001-2012","5.4333825","52.9203998","2012-05-13T10:43:38Z","1","167"
"1001-2012","5.4334358","52.9203668","2012-05-13T10:58:32Z","1","168"
"1001-2012","5.4329806","52.9207218","2012-05-13T11:13:41Z","1","169"
"1001-2012","5.4339256","52.9209393","2012-05-13T11:29:19Z","1","170"
"1001-2012","5.4341151","52.9207608","2012-05-13T11:44:08Z","1","171"
"1001-2012","5.4339316","52.9207035","2012-05-13T12:14:57Z","1","172"
"1001-2012","5.4329918","52.9206091","2012-05-13T12:45:24Z","1","173"
"1001-2012","5.4336104","52.9210612","2012-05-13T13:00:36Z","1","174"
"1001-2012","5.4338075","52.9208897","2012-05-13T13:30:31Z","1","175"
"1001-2012","5.4338093","52.9209108","2012-05-13T13:45:43Z","1","176"
"1001-2012","5.4337781","52.920912","2012-05-13T14:01:09Z","1","177"
"1001-2012","5.4337636","52.9209238","2012-05-13T14:16:07Z","1","178"
"1001-2012","5.4337851","52.9209293","2012-05-13T14:31:02Z","1","179"
"1001-2012","5.4337908","52.9209491","2012-05-13T14:45:58Z","1","180"
"1001-2012","5.4333307","52.920441","2012-05-13T15:00:54Z","1","181"
"1001-2012","5.4335629","52.9203783","2012-05-13T15:15:51Z","1","182"
"1001-2012","5.4326809","52.9207061","2012-05-13T15:31:02Z","1","183"
"1001-2012","5.4329523","52.9204855","2012-05-13T15:45:58Z","1","184"
"1001-2012","5.4330015","52.9206298","2012-05-13T16:00:54Z","1","185"
"1001-2012","5.4326854","52.9204771","2012-05-13T16:30:57Z","1","186"
"1001-2012","5.4330428","52.9205782","2012-05-13T17:01:39Z","1","187"
"1001-2012","5.4345075","52.921313","2012-05-13T17:31:45Z","1","188"
"1001-2012","5.4345846","52.9213206","2012-05-13T18:01:52Z","1","189"
"1001-2012","5.4342909","52.9212884","2012-05-13T18:32:09Z","1","190"
"1001-2012","5.4338447","52.9214968","2012-05-13T19:02:15Z","1","191"
"1001-2012","5.4395268","52.9308638","2012-05-13T19:32:09Z","1","192"
"1001-2012","5.4395718","52.9309662","2012-05-13T20:02:02Z","1","193"
"1001-2012","5.439728","52.9309662","2012-05-13T20:32:33Z","1","194"
"1001-2012","5.4395188","52.9308989","2012-05-13T21:02:32Z","1","195"
"1001-2012","5.4396667","52.9308147","2012-05-13T21:32:23Z","1","196"
"1001-2012","5.4396521","52.930649","2012-05-13T22:02:57Z","1","197"
"1001-2012","5.4396601","52.9307104","2012-05-13T22:32:51Z","1","198"
"1001-2012","5.4396532","52.9306606","2012-05-13T23:02:57Z","1","199"
"1001-2012","5.439771","52.930582","2012-05-13T23:33:06Z","1","200"
"1001-2012","5.4342222","52.9218109","2012-05-14T00:03:16Z","1","201"
"1001-2012","5.4338237","52.9213656","2012-05-14T00:33:07Z","1","202"
"1001-2012","5.4337641","52.92086","2012-05-14T01:03:00Z","1","203"
"1001-2012","5.4337777","52.920898","2012-05-14T02:03:27Z","1","204"
"1001-2012","5.4338281","52.9208911","2012-05-14T02:33:39Z","1","205"
"1001-2012","5.4337874","52.9209022","2012-05-14T03:01:37Z","1","206"
"1001-2012","5.4337864","52.9209068","2012-05-14T03:16:33Z","1","207"
"1001-2012","5.4337899","52.9208805","2012-05-14T03:31:29Z","1","208"
"1001-2012","5.4337844","52.9209302","2012-05-14T04:01:21Z","1","209"
"1001-2012","5.4337533","52.920932","2012-05-14T04:16:17Z","1","210"
"1001-2012","5.4338028","52.9208895","2012-05-14T04:31:14Z","1","211"
"1001-2012","5.4337825","52.9209137","2012-05-14T04:46:27Z","1","212"
"1001-2012","5.4337978","52.9208923","2012-05-14T05:01:40Z","1","213"
"1001-2012","5.4335526","52.9211618","2012-05-14T05:16:33Z","1","214"
"1001-2012","5.4332386","52.9204988","2012-05-14T05:31:28Z","1","215"
"1001-2012","5.4339123","52.9209973","2012-05-14T05:46:25Z","1","216"
"1001-2012","5.4338377","52.9209461","2012-05-14T06:01:20Z","1","217"
"1001-2012","5.4338357","52.9208885","2012-05-14T06:16:34Z","1","218"
"1001-2012","5.4338368","52.9208897","2012-05-14T06:31:28Z","1","219"
"1001-2012","5.4337999","52.9209153","2012-05-14T06:46:24Z","1","220"
"1001-2012","5.433808","52.9209402","2012-05-14T07:01:20Z","1","221"
"1001-2012","5.4338076","52.9209571","2012-05-14T07:16:17Z","1","222"
"1001-2012","5.4337394","52.9210178","2012-05-14T07:31:24Z","1","223"
"1001-2012","5.4337808","52.9209688","2012-05-14T07:46:25Z","1","224"
"1001-2012","5.4338066","52.9209095","2012-05-14T08:02:09Z","1","225"
"1001-2012","5.4338373","52.9209085","2012-05-14T08:17:03Z","1","226"
"1001-2012","5.43421","52.9208013","2012-05-14T08:31:59Z","1","227"
"1001-2012","5.4340611","52.9208047","2012-05-14T08:46:55Z","1","228"
"1001-2012","5.4338177","52.9208884","2012-05-14T09:01:51Z","1","229"
"1001-2012","5.4337638","52.9208939","2012-05-14T09:16:48Z","1","230"
"1001-2012","5.4338865","52.9208532","2012-05-14T09:32:03Z","1","231"
"1001-2012","5.4338608","52.9208621","2012-05-14T09:46:55Z","1","232"
"1001-2012","5.4338543","52.9208802","2012-05-14T10:02:01Z","1","233"
"1001-2012","5.4338375","52.920891","2012-05-14T10:17:33Z","1","234"
"1001-2012","5.433782","52.9208937","2012-05-14T10:32:35Z","1","235"
"1001-2012","5.4337307","52.9209255","2012-05-14T10:47:28Z","1","236"
"1001-2012","5.4336009","52.9209694","2012-05-14T11:02:33Z","1","237"
"1001-2012","5.4337957","52.9208795","2012-05-14T11:18:09Z","1","238"
"1001-2012","5.4335345","52.9203247","2012-05-14T11:33:02Z","1","239"
"1001-2012","5.4332484","52.9205161","2012-05-14T11:47:58Z","1","240"
"1001-2012","5.4332156","52.9204674","2012-05-14T12:02:54Z","1","241"
"1001-2012","5.433171","52.9204947","2012-05-14T12:17:50Z","1","242"
"1001-2012","5.4334971","52.9204748","2012-05-14T12:32:46Z","1","243"
"1001-2012","5.4332961","52.9205675","2012-05-14T12:47:42Z","1","244"
"1001-2012","5.4335449","52.9204751","2012-05-14T13:02:53Z","1","245"
"1001-2012","5.4335792","52.9204656","2012-05-14T13:17:50Z","1","246"
"1001-2012","5.4332619","52.9205722","2012-05-14T13:32:45Z","1","247"
"1001-2012","5.433497","52.9205305","2012-05-14T13:47:53Z","1","248"
"1001-2012","5.4331918","52.9205279","2012-05-14T14:03:09Z","1","249"
"1001-2012","5.4333449","52.9204063","2012-05-14T14:18:05Z","1","250"
"1001-2012","5.4333956","52.920375","2012-05-14T14:33:17Z","1","251"
"1001-2012","5.4339165","52.920992","2012-05-14T14:48:39Z","1","252"
"1001-2012","5.4338734","52.9211158","2012-05-14T15:03:41Z","1","253"
"1001-2012","5.4332442","52.920545","2012-05-14T15:18:37Z","1","254"
"1001-2012","5.4333867","52.9204001","2012-05-14T15:33:32Z","1","255"
"1001-2012","5.4333178","52.9205216","2012-05-14T15:48:28Z","1","256"
"1001-2012","5.433606","52.9205245","2012-05-14T16:18:36Z","1","257"
"1001-2012","5.4332736","52.9205139","2012-05-14T16:48:29Z","1","258"
"1001-2012","5.4337955","52.9208959","2012-05-14T17:18:19Z","1","259"
"1001-2012","5.4337721","52.9208985","2012-05-14T17:48:28Z","1","260"
"1001-2012","5.4341134","52.9214724","2012-05-14T18:18:49Z","1","261"
"1001-2012","5.4347166","52.9218991","2012-05-14T18:48:57Z","1","262"
"1001-2012","5.4398059","52.9307777","2012-05-14T19:19:09Z","1","263"
"1001-2012","5.4395551","52.9307275","2012-05-14T19:49:16Z","1","264"
"1001-2012","5.4394305","52.9307961","2012-05-14T20:19:40Z","1","265"
"1001-2012","5.4394342","52.9308064","2012-05-14T20:49:32Z","1","266"
"1001-2012","5.4394265","52.9307002","2012-05-14T21:19:40Z","1","267"
"1001-2012","5.4394162","52.9308051","2012-05-14T21:49:31Z","1","268"
"1001-2012","5.4394398","52.9307893","2012-05-14T22:19:31Z","1","269"
"1001-2012","5.4394978","52.9307916","2012-05-14T22:49:55Z","1","270"
"1001-2012","5.4395566","52.9307478","2012-05-14T23:20:09Z","1","271"
"1001-2012","5.4396049","52.9307892","2012-05-14T23:50:00Z","1","272"
"1001-2012","5.4398952","52.9305084","2012-05-15T00:19:53Z","1","273"
"1001-2012","5.4337932","52.9209101","2012-05-15T00:50:33Z","1","274"
"1001-2012","5.4338021","52.9209093","2012-05-15T01:20:26Z","1","275"
"1001-2012","5.4337899","52.9209012","2012-05-15T01:50:17Z","1","276"
"1001-2012","5.4337671","52.9209078","2012-05-15T02:20:36Z","1","277"
"1001-2012","5.4337709","52.9209056","2012-05-15T02:50:44Z","1","278"
"1001-2012","5.4337784","52.9209366","2012-05-15T03:05:55Z","1","279"
"1001-2012","5.4337758","52.9209271","2012-05-15T03:21:07Z","1","280"
"1001-2012","5.4337866","52.9209039","2012-05-15T03:36:20Z","1","281"
"1001-2012","5.4337816","52.9209144","2012-05-15T03:52:09Z","1","282"
"1001-2012","5.4337894","52.9209097","2012-05-15T04:07:03Z","1","283"
"1001-2012","5.4337875","52.9209107","2012-05-15T04:22:00Z","1","284"
"1001-2012","5.433795","52.9209016","2012-05-15T04:36:56Z","1","285"
"1001-2012","5.4337956","52.9209209","2012-05-15T04:51:51Z","1","286"
"1001-2012","5.4338147","52.9209016","2012-05-15T05:06:48Z","1","287"
"1001-2012","5.4337894","52.9209103","2012-05-15T05:21:59Z","1","288"
"1001-2012","5.4337909","52.920912","2012-05-15T05:37:05Z","1","289"
"1001-2012","5.4337977","52.9208978","2012-05-15T05:52:07Z","1","290"
"1001-2012","5.4337969","52.9209171","2012-05-15T06:07:33Z","1","291"
"1001-2012","5.4337845","52.9209126","2012-05-15T06:22:31Z","1","292"
"1001-2012","5.4337981","52.9209018","2012-05-15T06:37:27Z","1","293"
"1001-2012","5.4337913","52.9209128","2012-05-15T06:52:23Z","1","294"
"1001-2012","5.4335862","52.9205048","2012-05-15T07:07:46Z","1","295"
"1001-2012","5.4334333","52.920589","2012-05-15T07:22:46Z","1","296"
"1001-2012","5.4335075","52.9207388","2012-05-15T07:37:42Z","1","297"
"1001-2012","5.4340033","52.9209354","2012-05-15T07:52:40Z","1","298"
"1001-2012","5.4333666","52.9206064","2012-05-15T08:07:35Z","1","299"
"1001-2012","5.4337763","52.9209621","2012-05-15T08:22:31Z","1","300"
"1001-2012","5.4337774","52.9208458","2012-05-15T08:37:41Z","1","301"
"1001-2012","5.4338715","52.9208104","2012-05-15T08:53:09Z","1","302"
"1001-2012","5.4337913","52.9209095","2012-05-15T09:08:06Z","1","303"
"1001-2012","5.4338112","52.9209034","2012-05-15T09:23:02Z","1","304"
"1001-2012","5.4338121","52.9208786","2012-05-15T09:37:58Z","1","305"
"1001-2012","5.4339557","52.9208901","2012-05-15T09:52:54Z","1","306"
"1001-2012","5.4339975","52.9208711","2012-05-15T10:07:49Z","1","307"
"1001-2012","5.4339354","52.9209068","2012-05-15T10:23:02Z","1","308"
"1001-2012","5.4337848","52.9209179","2012-05-15T10:52:56Z","1","309"
"1001-2012","5.4337651","52.9209008","2012-05-15T11:08:06Z","1","310"
"1001-2012","5.4338033","52.9209118","2012-05-15T11:23:01Z","1","311"
"1001-2012","5.4339309","52.921","2012-05-15T11:37:57Z","1","312"
"1001-2012","5.4329363","52.9206376","2012-05-15T11:52:55Z","1","313"
"1001-2012","5.4328999","52.920646","2012-05-15T12:09:09Z","1","314"
"1001-2012","5.4340906","52.9209402","2012-05-15T12:24:05Z","1","315"
"1001-2012","5.4340031","52.9209932","2012-05-15T12:39:00Z","1","316"
"1001-2012","5.4339679","52.9209725","2012-05-15T12:53:56Z","1","317"
"1001-2012","5.4341336","52.920943","2012-05-15T13:08:53Z","1","318"
"1001-2012","5.4341269","52.9208598","2012-05-15T13:23:49Z","1","319"
"1001-2012","5.4339964","52.9209692","2012-05-15T13:39:21Z","1","320"
"1001-2012","5.4338815","52.9209894","2012-05-15T13:54:39Z","1","321"
"1001-2012","5.4338788","52.921113","2012-05-15T14:10:09Z","1","322"
"1001-2012","5.4334377","52.921074","2012-05-15T14:25:08Z","1","323"
"1001-2012","5.4335646","52.9211543","2012-05-15T14:40:04Z","1","324"
"1001-2012","5.4339474","52.921014","2012-05-15T14:55:00Z","1","325"
"1001-2012","5.4338126","52.9209084","2012-05-15T15:09:55Z","1","326"
"1001-2012","5.433814","52.9209012","2012-05-15T15:25:07Z","1","327"
"1001-2012","5.4337967","52.9209056","2012-05-15T15:40:03Z","1","328"
"1001-2012","5.4338414","52.9208866","2012-05-15T15:54:59Z","1","329"
"1001-2012","5.4341338","52.9209259","2012-05-15T16:24:51Z","1","330"
"1001-2012","5.433351","52.9207529","2012-05-15T16:55:13Z","1","331"
"1001-2012","5.4339879","52.9210162","2012-05-15T17:25:17Z","1","332"
"1001-2012","5.4344197","52.9211513","2012-05-15T17:55:39Z","1","333"
"1001-2012","5.4333104","52.9210706","2012-05-15T18:25:38Z","1","334"
"1001-2012","5.4345895","52.9217501","2012-05-15T18:55:46Z","1","335"
"1001-2012","5.4396092","52.9308139","2012-05-15T19:25:42Z","1","336"
"1001-2012","5.439323","52.9310093","2012-05-15T19:55:35Z","1","337"
"1001-2012","5.4393303","52.9310731","2012-05-15T20:26:09Z","1","338"
"1001-2012","5.4393224","52.9309749","2012-05-15T20:56:01Z","1","339"
"1001-2012","5.4392907","52.930982","2012-05-15T21:25:53Z","1","340"
"1001-2012","5.439292","52.9310009","2012-05-15T21:56:02Z","1","341"
"1001-2012","5.4393889","52.9309184","2012-05-15T22:25:53Z","1","342"
"1001-2012","5.4393882","52.9309586","2012-05-15T22:55:55Z","1","343"
"1001-2012","5.4395852","52.930896","2012-05-15T23:26:02Z","1","344"
"1001-2012","5.4347554","52.920998","2012-05-15T23:56:39Z","1","345"
"1001-2012","5.4341702","52.9212034","2012-05-16T00:26:24Z","1","346"
"1001-2012","5.4337885","52.9209175","2012-05-16T00:56:15Z","1","347"
"1001-2012","5.4338155","52.9209053","2012-05-16T01:26:24Z","1","348"
"1001-2012","5.4338526","52.9209059","2012-05-16T01:56:18Z","1","349"
"1001-2012","5.4337809","52.9209183","2012-05-16T02:26:39Z","1","350"
"1001-2012","5.4338022","52.9209138","2012-05-16T02:56:58Z","1","351"
"1001-2012","5.4337429","52.9209313","2012-05-16T03:11:59Z","1","352"
"1001-2012","5.4337805","52.9209189","2012-05-16T03:26:55Z","1","353"
"1001-2012","5.4337949","52.9209052","2012-05-16T03:41:53Z","1","354"
"1001-2012","5.4337844","52.9209129","2012-05-16T03:56:46Z","1","355"
"1001-2012","5.4338035","52.920904","2012-05-16T04:11:43Z","1","356"
"1001-2012","5.4338004","52.9209041","2012-05-16T04:26:55Z","1","357"
"1001-2012","5.4337569","52.9209059","2012-05-16T04:41:50Z","1","358"
"1001-2012","5.4338148","52.9208904","2012-05-16T04:57:06Z","1","359"
"1001-2012","5.4339453","52.9210896","2012-05-16T05:11:58Z","1","360"
