"V6","lng","lat","date_time","icons","index"
"2020-2013","5.4259946","52.9244992","2013-06-05T05:42:38Z","1","720"
"2020-2013","5.4260084","52.9244526","2013-06-05T05:57:35Z","1","721"
"2020-2013","5.426009","52.9244783","2013-06-05T06:13:03Z","1","722"
"2020-2013","5.4260342","52.9243497","2013-06-05T06:28:46Z","1","723"
"2020-2013","5.4252339","52.9248826","2013-06-05T06:43:42Z","1","724"
"2020-2013","5.4251758","52.9249291","2013-06-05T06:58:39Z","1","725"
"2020-2013","5.4260863","52.9243757","2013-06-05T07:28:30Z","1","726"
"2020-2013","5.4261844","52.9244528","2013-06-05T07:43:27Z","1","727"
"2020-2013","5.427124","52.9245935","2013-06-05T07:58:39Z","1","728"
"2020-2013","5.4270411","52.9246269","2013-06-05T08:13:51Z","1","729"
"2020-2013","5.427132","52.9246548","2013-06-05T08:28:46Z","1","730"
"2020-2013","5.4271119","52.924511","2013-06-05T08:55:21Z","1","731"
"2020-2013","5.4270433","52.9239902","2013-06-05T09:25:46Z","1","732"
"2020-2013","5.427092","52.9238024","2013-06-05T09:55:57Z","1","733"
"2020-2013","5.426992","52.9237572","2013-06-05T10:25:38Z","1","734"
"2020-2013","5.4269202","52.9238426","2013-06-05T10:41:31Z","1","735"
"2020-2013","5.4267682","52.9236269","2013-06-05T10:58:50Z","1","736"
"2020-2013","5.4269324","52.9238976","2013-06-05T11:14:05Z","1","737"
"2020-2013","5.4261108","52.9243027","2013-06-05T11:29:02Z","1","738"
"2020-2013","5.426291","52.9244042","2013-06-05T11:44:29Z","1","739"
"2020-2013","5.4261481","52.9244821","2013-06-05T12:00:38Z","1","740"
"2020-2013","5.4262555","52.9245974","2013-06-05T12:15:56Z","1","741"
"2020-2013","5.426235","52.924586","2013-06-05T12:46:04Z","1","742"
"2020-2013","5.4260631","52.9247548","2013-06-05T13:01:16Z","1","743"
"2020-2013","5.4259861","52.9247943","2013-06-05T13:16:12Z","1","744"
"2020-2013","5.4258174","52.9245435","2013-06-05T13:31:09Z","1","745"
"2020-2013","5.4261486","52.9246919","2013-06-05T13:46:20Z","1","746"
"2020-2013","5.4261004","52.92463","2013-06-05T14:10:21Z","1","747"
"2020-2013","5.4252435","52.9250651","2013-06-05T14:25:17Z","1","748"
"2020-2013","5.4249343","52.9247532","2013-06-05T14:41:49Z","1","749"
"2020-2013","5.42604","52.9244868","2013-06-05T14:56:56Z","1","750"
"2020-2013","5.425715","52.9242905","2013-06-05T15:12:05Z","1","751"
"2020-2013","5.4254025","52.924938","2013-06-05T15:27:50Z","1","752"
"2020-2013","5.4259177","52.9245441","2013-06-05T15:44:06Z","1","753"
"2020-2013","5.4257534","52.9245189","2013-06-05T15:59:07Z","1","754"
"2020-2013","5.4239554","52.9247761","2013-06-05T16:14:32Z","1","755"
"2020-2013","5.4249214","52.9251693","2013-06-05T16:29:31Z","1","756"
"2020-2013","5.4265626","52.9249043","2013-06-05T16:50:35Z","1","757"
"2020-2013","5.4267177","52.9249015","2013-06-05T17:20:46Z","1","758"
"2020-2013","5.4267945","52.9247573","2013-06-05T17:51:38Z","1","759"
"2020-2013","5.4266641","52.9248823","2013-06-05T18:24:00Z","1","760"
"2020-2013","5.4266373","52.9249002","2013-06-05T18:54:02Z","1","761"
"2020-2013","5.42662","52.9249069","2013-06-05T19:23:55Z","1","762"
"2020-2013","5.4266444","52.9249286","2013-06-05T19:53:48Z","1","763"
"2020-2013","5.4266965","52.9248952","2013-06-05T20:24:08Z","1","764"
"2020-2013","5.4266888","52.9248801","2013-06-05T20:54:17Z","1","765"
"2020-2013","5.4266751","52.92487","2013-06-05T21:24:09Z","1","766"
"2020-2013","5.4267046","52.9249037","2013-06-05T21:54:02Z","1","767"
"2020-2013","5.4267297","52.9249074","2013-06-05T22:24:12Z","1","768"
"2020-2013","5.4266984","52.9249008","2013-06-05T22:54:06Z","1","769"
"2020-2013","5.4266875","52.9249191","2013-06-05T23:23:58Z","1","770"
"2020-2013","5.4267284","52.9249351","2013-06-05T23:54:32Z","1","771"
"2020-2013","5.4266897","52.924921","2013-06-06T00:24:25Z","1","772"
"2020-2013","5.4267175","52.9248101","2013-06-06T00:54:36Z","1","773"
"2020-2013","5.4264995","52.925022","2013-06-06T01:24:49Z","1","774"
"2020-2013","5.4271676","52.9251599","2013-06-06T01:40:38Z","1","775"
"2020-2013","5.428959","52.931107","2013-06-06T01:55:34Z","1","776"
"2020-2013","5.4298692","52.9313409","2013-06-06T02:10:31Z","1","777"
"2020-2013","5.4397698","52.9308136","2013-06-06T02:25:27Z","1","778"
"2020-2013","5.4402117","52.9308442","2013-06-06T02:40:40Z","1","779"
"2020-2013","5.4298567","52.9316502","2013-06-06T02:56:07Z","1","780"
"2020-2013","5.4250208","52.9249766","2013-06-06T03:11:19Z","1","781"
"2020-2013","5.4265157","52.9249315","2013-06-06T03:28:35Z","1","782"
"2020-2013","5.4206969","52.9225879","2013-06-06T03:43:34Z","1","783"
"2020-2013","5.4265847","52.9249283","2013-06-06T03:58:30Z","1","784"
"2020-2013","5.4289219","52.9275547","2013-06-06T04:15:50Z","1","785"
"2020-2013","5.4297862","52.9322101","2013-06-06T04:30:46Z","1","786"
"2020-2013","5.4282264","52.9248264","2013-06-06T04:46:34Z","1","787"
"2020-2013","5.4249621","52.9253144","2013-06-06T05:02:25Z","1","788"
"2020-2013","5.4255097","52.9251074","2013-06-06T05:17:27Z","1","789"
"2020-2013","5.4255919","52.9249128","2013-06-06T05:34:43Z","1","790"
"2020-2013","5.4251278","52.9243628","2013-06-06T05:49:44Z","1","791"
"2020-2013","5.4253278","52.9248678","2013-06-06T06:05:08Z","1","792"
"2020-2013","5.4253015","52.924867","2013-06-06T06:20:21Z","1","793"
"2020-2013","5.4259795","52.9245792","2013-06-06T06:37:25Z","1","794"
"2020-2013","5.4260208","52.9245916","2013-06-06T06:52:21Z","1","795"
"2020-2013","5.4258832","52.9248753","2013-06-06T07:07:17Z","1","796"
"2020-2013","5.4261689","52.9247644","2013-06-06T07:24:37Z","1","797"
"2020-2013","5.4252257","52.9249119","2013-06-06T07:40:05Z","1","798"
"2020-2013","5.4300781","52.931773","2013-06-06T07:55:34Z","1","799"
"2020-2013","5.4261329","52.9245041","2013-06-06T08:21:12Z","1","800"
"2020-2013","5.4261122","52.9244919","2013-06-06T08:38:14Z","1","801"
"2020-2013","5.4267848","52.9249434","2013-06-06T08:53:39Z","1","802"
"2020-2013","5.4265345","52.924842","2013-06-06T09:08:46Z","1","803"
"2020-2013","5.4265054","52.9248443","2013-06-06T09:24:32Z","1","804"
"2020-2013","5.4263808","52.9249461","2013-06-06T09:39:32Z","1","805"
"2020-2013","5.4260335","52.9248094","2013-06-06T09:54:44Z","1","806"
"2020-2013","5.4261027","52.9244794","2013-06-06T10:27:01Z","1","807"
"2020-2013","5.4261328","52.9244245","2013-06-06T10:42:12Z","1","808"
"2020-2013","5.4267111","52.9239839","2013-06-06T11:02:29Z","1","809"
"2020-2013","5.425589","52.9235053","2013-06-06T11:34:16Z","1","810"
"2020-2013","5.4271687","52.9239396","2013-06-06T11:56:30Z","1","811"
"2020-2013","5.4269465","52.92366","2013-06-06T12:27:08Z","1","812"
"2020-2013","5.4269959","52.9236585","2013-06-06T12:42:12Z","1","813"
"2020-2013","5.4270085","52.9236373","2013-06-06T13:04:52Z","1","814"
"2020-2013","5.4270143","52.9230816","2013-06-06T13:34:42Z","1","815"
"2020-2013","5.4267668","52.9230397","2013-06-06T13:53:06Z","1","816"
"2020-2013","5.4266454","52.9232175","2013-06-06T14:08:38Z","1","817"
"2020-2013","5.4263778","52.9232566","2013-06-06T14:33:25Z","1","818"
"2020-2013","5.426332","52.9233183","2013-06-06T14:48:19Z","1","819"
"2020-2013","5.426521","52.9231846","2013-06-06T15:04:03Z","1","820"
"2020-2013","5.4267497","52.9232585","2013-06-06T15:19:31Z","1","821"
"2020-2013","5.4267569","52.9234412","2013-06-06T15:35:08Z","1","822"
"2020-2013","5.4268292","52.9232195","2013-06-06T15:50:09Z","1","823"
"2020-2013","5.4233262","52.9247637","2013-06-06T16:05:38Z","1","824"
"2020-2013","5.4270869","52.9232751","2013-06-06T16:20:33Z","1","825"
"2020-2013","5.422807","52.9254058","2013-06-06T16:35:30Z","1","826"
"2020-2013","5.426714","52.9232105","2013-06-06T16:50:58Z","1","827"
"2020-2013","5.4265875","52.9233211","2013-06-06T17:06:09Z","1","828"
"2020-2013","5.427075","52.9236053","2013-06-06T17:21:07Z","1","829"
"2020-2013","5.4273924","52.9237754","2013-06-06T18:06:38Z","1","830"
"2020-2013","5.4272894","52.9238352","2013-06-06T18:36:52Z","1","831"
"2020-2013","5.4273381","52.923786","2013-06-06T19:08:31Z","1","832"
"2020-2013","5.4272966","52.9238489","2013-06-06T19:41:57Z","1","833"
"2020-2013","5.4272104","52.9238791","2013-06-06T20:13:21Z","1","834"
"2020-2013","5.427305","52.9238473","2013-06-06T20:48:02Z","1","835"
"2020-2013","5.4272769","52.9238353","2013-06-06T21:17:52Z","1","836"
"2020-2013","5.4272672","52.923826","2013-06-06T21:47:43Z","1","837"
"2020-2013","5.4272228","52.92381","2013-06-06T22:17:52Z","1","838"
"2020-2013","5.4312701","52.9268858","2013-06-06T22:47:54Z","1","839"
"2020-2013","5.4272848","52.9238378","2013-06-06T23:18:09Z","1","840"
"2020-2013","5.4272256","52.9237864","2013-06-06T23:48:16Z","1","841"
"2020-2013","5.4271635","52.9237031","2013-06-07T00:18:06Z","1","842"
"2020-2013","5.4270737","52.9237612","2013-06-07T00:48:03Z","1","843"
"2020-2013","5.4268246","52.9242876","2013-06-07T01:18:42Z","1","844"
"2020-2013","5.4267583","52.9246632","2013-06-07T01:34:08Z","1","845"
"2020-2013","5.4224479","52.9257488","2013-06-07T01:49:02Z","1","846"
"2020-2013","5.4260928","52.9246617","2013-06-07T02:03:57Z","1","847"
"2020-2013","5.4253946","52.9250248","2013-06-07T02:18:53Z","1","848"
"2020-2013","5.4231199","52.9256083","2013-06-07T02:34:37Z","1","849"
"2020-2013","5.4254479","52.9249261","2013-06-07T02:49:50Z","1","850"
"2020-2013","5.4254364","52.9248737","2013-06-07T03:04:45Z","1","851"
"2020-2013","5.4229993","52.9253409","2013-06-07T03:19:41Z","1","852"
"2020-2013","5.425607","52.924869","2013-06-07T03:34:38Z","1","853"
"2020-2013","5.425616","52.9249012","2013-06-07T03:49:45Z","1","854"
"2020-2013","5.425276","52.9248692","2013-06-07T04:05:32Z","1","855"
"2020-2013","5.4249817","52.9245496","2013-06-07T04:20:29Z","1","856"
"2020-2013","5.4247078","52.9243316","2013-06-07T04:35:42Z","1","857"
"2020-2013","5.4246381","52.9241975","2013-06-07T04:50:37Z","1","858"
"2020-2013","5.4235574","52.9248184","2013-06-07T05:05:32Z","1","859"
"2020-2013","5.4247855","52.9242095","2013-06-07T05:20:28Z","1","860"
"2020-2013","5.4244316","52.9240673","2013-06-07T05:35:25Z","1","861"
"2020-2013","5.4250416","52.9242069","2013-06-07T05:50:20Z","1","862"
"2020-2013","5.4254644","52.9247059","2013-06-07T06:05:45Z","1","863"
"2020-2013","5.4254547","52.9246426","2013-06-07T06:20:54Z","1","864"
"2020-2013","5.4253378","52.9246445","2013-06-07T06:36:07Z","1","865"
"2020-2013","5.4254159","52.9248198","2013-06-07T06:51:35Z","1","866"
"2020-2013","5.426136","52.924605","2013-06-07T07:06:35Z","1","867"
"2020-2013","5.4235072","52.9251836","2013-06-07T07:21:47Z","1","868"
"2020-2013","5.4261309","52.9245568","2013-06-07T07:36:42Z","1","869"
"2020-2013","5.4263197","52.9243719","2013-06-07T07:51:56Z","1","870"
"2020-2013","5.4261651","52.9244345","2013-06-07T08:08:43Z","1","871"
"2020-2013","5.4233019","52.9252711","2013-06-07T08:23:40Z","1","872"
"2020-2013","5.4260302","52.9245378","2013-06-07T08:38:36Z","1","873"
"2020-2013","5.4260924","52.9246526","2013-06-07T08:55:55Z","1","874"
"2020-2013","5.4232905","52.9251505","2013-06-07T09:26:39Z","1","875"
"2020-2013","5.4234574","52.9253149","2013-06-07T09:41:31Z","1","876"
"2020-2013","5.4262114","52.9245889","2013-06-07T09:56:26Z","1","877"
"2020-2013","5.4264961","52.9248956","2013-06-07T10:26:19Z","1","878"
"2020-2013","5.4269083","52.924676","2013-06-07T10:56:30Z","1","879"
"2020-2013","5.4268611","52.9245132","2013-06-07T11:27:02Z","1","880"
"2020-2013","5.4229386","52.9259165","2013-06-07T11:42:02Z","1","881"
"2020-2013","5.4265393","52.9242925","2013-06-07T12:11:55Z","1","882"
"2020-2013","5.4266762","52.9242349","2013-06-07T12:26:51Z","1","883"
"2020-2013","5.4232245","52.9252969","2013-06-07T12:56:25Z","1","884"
"2020-2013","5.4271424","52.9232943","2013-06-07T13:26:20Z","1","885"
"2020-2013","5.4259517","52.924509","2013-06-07T13:56:21Z","1","886"
"2020-2013","5.425962","52.9245314","2013-06-07T14:28:56Z","1","887"
"2020-2013","5.4229866","52.9258548","2013-06-07T14:43:54Z","1","888"
"2020-2013","5.4228094","52.9260334","2013-06-07T14:58:48Z","1","889"
"2020-2013","5.4232771","52.9250843","2013-06-07T15:16:25Z","1","890"
"2020-2013","5.4259266","52.9245629","2013-06-07T15:31:41Z","1","891"
"2020-2013","5.4256606","52.9246284","2013-06-07T15:46:36Z","1","892"
"2020-2013","5.4257761","52.9245175","2013-06-07T16:01:33Z","1","893"
"2020-2013","5.4262682","52.924619","2013-06-07T16:22:49Z","1","894"
"2020-2013","5.4262223","52.9247025","2013-06-07T16:42:38Z","1","895"
"2020-2013","5.4263687","52.9248518","2013-06-07T16:57:56Z","1","896"
"2020-2013","5.4265655","52.9249357","2013-06-07T17:13:12Z","1","897"
"2020-2013","5.4234342","52.9249661","2013-06-07T17:31:05Z","1","898"
"2020-2013","5.4263697","52.9248341","2013-06-07T17:51:53Z","1","899"
"2020-2013","5.4269245","52.9248852","2013-06-07T18:21:44Z","1","900"
"2020-2013","5.4269356","52.9248834","2013-06-07T18:51:52Z","1","901"
"2020-2013","5.4269181","52.9248795","2013-06-07T19:21:44Z","1","902"
"2020-2013","5.4269337","52.9248748","2013-06-07T19:51:36Z","1","903"
"2020-2013","5.4269131","52.924875","2013-06-07T20:22:08Z","1","904"
"2020-2013","5.4269265","52.9248901","2013-06-07T20:52:07Z","1","905"
"2020-2013","5.4268922","52.9248677","2013-06-07T21:21:57Z","1","906"
"2020-2013","5.4269352","52.9248866","2013-06-07T21:51:50Z","1","907"
"2020-2013","5.4269203","52.9248972","2013-06-07T22:21:57Z","1","908"
"2020-2013","5.4269499","52.9249256","2013-06-07T22:51:52Z","1","909"
"2020-2013","5.4269129","52.9248662","2013-06-07T23:21:45Z","1","910"
"2020-2013","5.4269248","52.9248827","2013-06-07T23:52:09Z","1","911"
"2020-2013","5.426911","52.9248717","2013-06-08T00:21:57Z","1","912"
"2020-2013","5.4266347","52.9247879","2013-06-08T00:53:27Z","1","913"
"2020-2013","5.4267041","52.9247674","2013-06-08T01:17:40Z","1","914"
"2020-2013","5.4228159","52.9254735","2013-06-08T01:40:20Z","1","915"
"2020-2013","5.4251314","52.9247183","2013-06-08T01:55:15Z","1","916"
"2020-2013","5.4226767","52.9258368","2013-06-08T02:10:48Z","1","917"
"2020-2013","5.4337261","52.9271415","2013-06-08T02:26:09Z","1","918"
"2020-2013","5.4253561","52.9249725","2013-06-08T02:41:08Z","1","919"
"2020-2013","5.4253888","52.924918","2013-06-08T02:56:05Z","1","920"
"2020-2013","5.4254959","52.9249605","2013-06-08T03:12:03Z","1","921"
"2020-2013","5.4232729","52.9246968","2013-06-08T03:27:00Z","1","922"
"2020-2013","5.4254812","52.9248711","2013-06-08T03:41:55Z","1","923"
"2020-2013","5.4254459","52.9248391","2013-06-08T03:57:07Z","1","924"
"2020-2013","5.4250458","52.9249477","2013-06-08T04:12:03Z","1","925"
"2020-2013","5.4234155","52.9256012","2013-06-08T04:26:59Z","1","926"
"2020-2013","5.4234795","52.9256264","2013-06-08T04:42:11Z","1","927"
"2020-2013","5.4258069","52.9244538","2013-06-08T04:57:08Z","1","928"
"2020-2013","5.4258018","52.9243057","2013-06-08T05:12:29Z","1","929"
"2020-2013","5.4258428","52.9245313","2013-06-08T05:27:29Z","1","930"
"2020-2013","5.4259993","52.924744","2013-06-08T05:42:28Z","1","931"
"2020-2013","5.4255672","52.9251194","2013-06-08T05:59:48Z","1","932"
"2020-2013","5.4232416","52.9247204","2013-06-08T06:15:05Z","1","933"
"2020-2013","5.423441","52.9246807","2013-06-08T06:30:26Z","1","934"
"2020-2013","5.426667","52.9249904","2013-06-08T06:45:25Z","1","935"
"2020-2013","5.4265399","52.9241642","2013-06-08T07:00:20Z","1","936"
"2020-2013","5.4266588","52.9241945","2013-06-08T07:15:14Z","1","937"
"2020-2013","5.4236827","52.9247946","2013-06-08T07:30:10Z","1","938"
"2020-2013","5.426956","52.9234707","2013-06-08T07:50:11Z","1","939"
"2020-2013","5.426932","52.9239542","2013-06-08T08:06:28Z","1","940"
"2020-2013","5.4267565","52.9245019","2013-06-08T08:21:37Z","1","941"
"2020-2013","5.4266274","52.9247808","2013-06-08T08:36:37Z","1","942"
"2020-2013","5.4266467","52.9248046","2013-06-08T08:51:35Z","1","943"
"2020-2013","5.4238089","52.9248024","2013-06-08T09:07:26Z","1","944"
"2020-2013","5.4265836","52.9249532","2013-06-08T09:37:41Z","1","945"
"2020-2013","5.4266214","52.9248745","2013-06-08T10:07:38Z","1","946"
"2020-2013","5.4265629","52.9249544","2013-06-08T10:22:41Z","1","947"
"2020-2013","5.4265842","52.9249725","2013-06-08T10:37:53Z","1","948"
"2020-2013","5.4240464","52.9246793","2013-06-08T11:09:22Z","1","949"
"2020-2013","5.4252481","52.9246992","2013-06-08T11:39:12Z","1","950"
"2020-2013","5.4237405","52.9247184","2013-06-08T12:09:05Z","1","951"
"2020-2013","5.4259192","52.9245485","2013-06-08T12:39:24Z","1","952"
"2020-2013","5.426487","52.9243936","2013-06-08T12:54:40Z","1","953"
"2020-2013","5.426169","52.9243596","2013-06-08T13:09:37Z","1","954"
"2020-2013","5.4261747","52.9247855","2013-06-08T13:39:44Z","1","955"
"2020-2013","5.4263357","52.9246069","2013-06-08T14:09:25Z","1","956"
"2020-2013","5.4243579","52.9246006","2013-06-08T14:39:27Z","1","957"
"2020-2013","5.4242509","52.9248376","2013-06-08T14:54:23Z","1","958"
"2020-2013","5.424387","52.9250549","2013-06-08T15:09:53Z","1","959"
"2020-2013","5.4233726","52.9247644","2013-06-08T15:24:51Z","1","960"
"2020-2013","5.4239105","52.9247076","2013-06-08T15:40:08Z","1","961"
"2020-2013","5.4266563","52.9251503","2013-06-08T15:59:44Z","1","962"
"2020-2013","5.4267795","52.9251323","2013-06-08T16:32:39Z","1","963"
"2020-2013","5.4239243","52.9248495","2013-06-08T16:48:02Z","1","964"
"2020-2013","5.4240654","52.924967","2013-06-08T17:02:55Z","1","965"
"2020-2013","5.42688","52.9248725","2013-06-08T17:18:08Z","1","966"
"2020-2013","5.4269141","52.9248827","2013-06-08T17:48:13Z","1","967"
"2020-2013","5.4269313","52.9249016","2013-06-08T18:19:24Z","1","968"
"2020-2013","5.4269424","52.9249105","2013-06-08T18:49:51Z","1","969"
"2020-2013","5.4270058","52.9249708","2013-06-08T19:20:02Z","1","970"
"2020-2013","5.4269125","52.9248831","2013-06-08T19:50:07Z","1","971"
"2020-2013","5.4269475","52.92491","2013-06-08T20:20:14Z","1","972"
"2020-2013","5.4269449","52.9249302","2013-06-08T20:50:32Z","1","973"
"2020-2013","5.4268824","52.9248738","2013-06-08T21:21:09Z","1","974"
"2020-2013","5.4269131","52.9248789","2013-06-08T21:51:25Z","1","975"
"2020-2013","5.4269069","52.9248818","2013-06-08T22:21:17Z","1","976"
"2020-2013","5.4269057","52.924898","2013-06-08T22:51:09Z","1","977"
"2020-2013","5.4269489","52.9249209","2013-06-08T23:21:29Z","1","978"
"2020-2013","5.4268272","52.9248521","2013-06-08T23:51:39Z","1","979"
"2020-2013","5.4268959","52.9248872","2013-06-09T00:22:02Z","1","980"
"2020-2013","5.4268124","52.9247723","2013-06-09T00:52:16Z","1","981"
"2020-2013","5.4267454","52.9252182","2013-06-09T01:24:10Z","1","982"
"2020-2013","5.4266687","52.9249751","2013-06-09T01:55:20Z","1","983"
"2020-2013","5.4243452","52.924781","2013-06-09T02:12:37Z","1","984"
"2020-2013","5.4241959","52.9247615","2013-06-09T02:27:52Z","1","985"
"2020-2013","5.4233232","52.9247384","2013-06-09T02:43:32Z","1","986"
"2020-2013","5.4397899","52.9308549","2013-06-09T03:00:26Z","1","987"
"2020-2013","5.4560934","52.9380858","2013-06-09T03:15:48Z","1","988"
"2020-2013","5.4396069","52.9307318","2013-06-09T03:31:02Z","1","989"
"2020-2013","5.4299003","52.932773","2013-06-09T03:46:31Z","1","990"
"2020-2013","5.4223312","52.9252096","2013-06-09T04:01:30Z","1","991"
"2020-2013","5.4235853","52.9246762","2013-06-09T04:18:34Z","1","992"
"2020-2013","5.4271619","52.9252141","2013-06-09T04:33:45Z","1","993"
"2020-2013","5.4222774","52.9216599","2013-06-09T04:48:57Z","1","994"
"2020-2013","5.4245176","52.9229227","2013-06-09T05:03:54Z","1","995"
"2020-2013","5.4239521","52.9244857","2013-06-09T05:18:50Z","1","996"
"2020-2013","5.4239453","52.9244877","2013-06-09T05:33:45Z","1","997"
"2020-2013","5.4257509","52.9250089","2013-06-09T05:49:16Z","1","998"
"2020-2013","5.4255602","52.9250886","2013-06-09T06:04:56Z","1","999"
"2020-2013","5.4239843","52.9244397","2013-06-09T06:19:59Z","1","1000"
"2020-2013","5.4238631","52.9244402","2013-06-09T06:34:49Z","1","1001"
"2020-2013","5.4240255","52.9243865","2013-06-09T06:49:46Z","1","1002"
"2020-2013","5.4265609","52.9244271","2013-06-09T07:04:41Z","1","1003"
"2020-2013","5.4265108","52.9246793","2013-06-09T07:19:47Z","1","1004"
"2020-2013","5.4265566","52.924761","2013-06-09T07:37:10Z","1","1005"
"2020-2013","5.4267097","52.9247436","2013-06-09T07:52:56Z","1","1006"
"2020-2013","5.4265051","52.9249097","2013-06-09T08:10:00Z","1","1007"
"2020-2013","5.4264239","52.9247134","2013-06-09T08:25:28Z","1","1008"
"2020-2013","5.4270371","52.924715","2013-06-09T08:41:09Z","1","1009"
"2020-2013","5.4242747","52.9243068","2013-06-09T08:56:24Z","1","1010"
"2020-2013","5.4246595","52.9237301","2013-06-09T09:11:20Z","1","1011"
"2020-2013","5.4243718","52.9244133","2013-06-09T09:26:16Z","1","1012"
"2020-2013","5.4242227","52.9244113","2013-06-09T09:41:11Z","1","1013"
"2020-2013","5.4246602","52.9244723","2013-06-09T09:56:07Z","1","1014"
"2020-2013","5.4254421","52.9248804","2013-06-09T10:11:19Z","1","1015"
"2020-2013","5.425466","52.9248736","2013-06-09T10:26:59Z","1","1016"
"2020-2013","5.4262144","52.9245537","2013-06-09T10:42:01Z","1","1017"
"2020-2013","5.4260209","52.9246373","2013-06-09T10:56:58Z","1","1018"
"2020-2013","5.4260231","52.924733","2013-06-09T11:13:28Z","1","1019"
"2020-2013","5.4246298","52.9244005","2013-06-09T11:29:12Z","1","1020"
"2020-2013","5.424781","52.924406","2013-06-09T11:44:29Z","1","1021"
"2020-2013","5.4249727","52.9243837","2013-06-09T11:59:38Z","1","1022"
"2020-2013","5.4259564","52.9245602","2013-06-09T12:14:31Z","1","1023"
"2020-2013","5.4259593","52.9245491","2013-06-09T12:29:27Z","1","1024"
"2020-2013","5.4259639","52.9245426","2013-06-09T12:44:22Z","1","1025"
"2020-2013","5.426406","52.9247491","2013-06-09T12:59:18Z","1","1026"
"2020-2013","5.426333","52.9244842","2013-06-09T13:14:30Z","1","1027"
"2020-2013","5.4261226","52.9244341","2013-06-09T13:29:26Z","1","1028"
"2020-2013","5.4260193","52.9244797","2013-06-09T13:44:22Z","1","1029"
"2020-2013","5.425593","52.924555","2013-06-09T13:59:19Z","1","1030"
"2020-2013","5.4255423","52.9246617","2013-06-09T14:14:38Z","1","1031"
"2020-2013","5.4247204","52.9244371","2013-06-09T14:29:42Z","1","1032"
"2020-2013","5.4241728","52.9244341","2013-06-09T14:44:37Z","1","1033"
"2020-2013","5.4257014","52.9245026","2013-06-09T14:59:50Z","1","1034"
"2020-2013","5.4260793","52.9247252","2013-06-09T15:15:17Z","1","1035"
"2020-2013","5.4263947","52.9248299","2013-06-09T15:30:47Z","1","1036"
"2020-2013","5.4265244","52.9247448","2013-06-09T15:46:09Z","1","1037"
"2020-2013","5.4240444","52.9241688","2013-06-09T16:01:09Z","1","1038"
"2020-2013","5.4268441","52.9247448","2013-06-09T16:16:05Z","1","1039"
"2020-2013","5.4270822","52.9249077","2013-06-09T16:31:17Z","1","1040"
"2020-2013","5.4269774","52.9252273","2013-06-09T16:46:52Z","1","1041"
"2020-2013","5.4269661","52.9250421","2013-06-09T17:17:09Z","1","1042"
"2020-2013","5.4269451","52.9248513","2013-06-09T17:47:02Z","1","1043"
"2020-2013","5.4269848","52.924899","2013-06-09T18:17:18Z","1","1044"
"2020-2013","5.4269539","52.9248808","2013-06-09T18:48:03Z","1","1045"
"2020-2013","5.4269299","52.9248984","2013-06-09T19:17:57Z","1","1046"
"2020-2013","5.4269227","52.9248965","2013-06-09T19:47:52Z","1","1047"
"2020-2013","5.4269105","52.924899","2013-06-09T20:17:54Z","1","1048"
"2020-2013","5.4269405","52.9249125","2013-06-09T20:47:47Z","1","1049"
"2020-2013","5.4269721","52.9249008","2013-06-09T21:17:42Z","1","1050"
"2020-2013","5.4269377","52.9249114","2013-06-09T21:47:45Z","1","1051"
"2020-2013","5.4269367","52.9248797","2013-06-09T22:18:32Z","1","1052"
"2020-2013","5.4269214","52.9249018","2013-06-09T22:48:21Z","1","1053"
"2020-2013","5.426917","52.9249158","2013-06-09T23:18:14Z","1","1054"
"2020-2013","5.4268954","52.9248717","2013-06-09T23:48:20Z","1","1055"
"2020-2013","5.4269065","52.9249343","2013-06-10T00:18:21Z","1","1056"
"2020-2013","5.4269151","52.924856","2013-06-10T00:48:18Z","1","1057"
"2020-2013","5.426916","52.9250171","2013-06-10T01:19:16Z","1","1058"
"2020-2013","5.4271641","52.9252138","2013-06-10T01:35:14Z","1","1059"
"2020-2013","5.424448","52.9244758","2013-06-10T01:51:13Z","1","1060"
"2020-2013","5.424384","52.9244103","2013-06-10T02:06:38Z","1","1061"
"2020-2013","5.4244764","52.9244388","2013-06-10T02:21:38Z","1","1062"
"2020-2013","5.42494","52.9244583","2013-06-10T02:36:43Z","1","1063"
"2020-2013","5.4271323","52.9251906","2013-06-10T02:52:11Z","1","1064"
"2020-2013","5.4238929","52.9244236","2013-06-10T03:09:06Z","1","1065"
"2020-2013","5.4239823","52.9241863","2013-06-10T03:24:02Z","1","1066"
"2020-2013","5.4239381","52.9242202","2013-06-10T03:39:16Z","1","1067"
"2020-2013","5.4271172","52.9252154","2013-06-10T03:54:22Z","1","1068"
"2020-2013","5.4399483","52.9310189","2013-06-10T04:10:19Z","1","1069"
"2020-2013","5.4393546","52.9308601","2013-06-10T04:25:39Z","1","1070"
"2020-2013","5.424733","52.9230143","2013-06-10T04:40:32Z","1","1071"
"2020-2013","5.4245247","52.9249391","2013-06-10T04:55:28Z","1","1072"
"2020-2013","5.4254575","52.9248529","2013-06-10T05:10:40Z","1","1073"
"2020-2013","5.4251694","52.9247111","2013-06-10T05:25:36Z","1","1074"
"2020-2013","5.4258283","52.9250717","2013-06-10T05:40:31Z","1","1075"
"2020-2013","5.4261418","52.924716","2013-06-10T05:56:31Z","1","1076"
"2020-2013","5.4262575","52.9245181","2013-06-10T06:11:27Z","1","1077"
