"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"2545",2013-05-07 17:29:27,"52.9222674","5.4261435","-7","\N",26.4,"\N","7.3","2.1","11.3","8.7","-0.53","-0.04","-1.44","0.52","0101000020E6100000A69C2FF65EB415405F95B0DB0C764A40",0,"1.53495928284759","0.444325763202538","178.672031429915","-5","2013"
"2546",2013-05-07 17:34:32,"52.9222128","5.4260641","-6","\N",25,"\N","8.4","2","12.8","11.7","-0.2","-1.45","-0.69","0.62","0101000020E6100000AAFFBD254AB41540EEF9AB110B764A40",0,"1.61820888639261","1.43223277878691","-95.9215962362774","-4","2013"
"2547",2013-05-07 17:39:36,"52.9222157","5.4260161","-6","\N",26,"\N","8.4","1.9","14.2","10.5","-0.19","0.21","-0.98","0.75","0101000020E6100000224784903DB41540CBADFF290B764A40",0,"1.02009803450453","0.509189152107396","153.521825487375","-4","2013"
"2548",2013-05-07 17:45:12,"52.922116","5.4261076","-6","\N",24.8,"\N","8.5","1.9","22.3","19.4","-0.03","0.79","-1.47","1.43","0101000020E6100000E64EFA8C55B41540268FA7E507764A40",0,"1.66910155472937","1.2137296836953","139.435251199777","-4","2013"
"2549",2013-05-07 17:50:19,"52.9221142","5.4260954","-5","\N",24.4,"\N","11.5","3.2","12.7","13.8","-0.21","-0.62","-1.22","0.78","0101000020E610000077E73F5A52B41540AF168ED607764A40",0,"1.38452157801892","0.793283738522546","-131.146757567826","-3","2013"
"2550",2013-05-07 17:55:20,"52.9219149","5.4272703","-3","\N",24.4,"\N","8.5","3.1","20.6","14.5","-0.04","0.58","-1.22","1.19","0101000020E61000005C35745886B51540F998B44E01764A40",0,"1.35144367252209","0.946882927979525","142.136261539187","-1","2013"
"2551",2013-05-07 18:07:38,"52.9222967","5.4268034","-5","\N",25.4,"\N","42.4","2.9","18.7","14.2","-1.17","-0.3","0.11","1.09","0101000020E6100000534953F30BB51540B7DA79D10D764A40",0,"1.21284788823661","1.03542954100447","-10.4612655330064","-3","2013"
"2552",2013-05-07 18:12:24,"52.9223358","5.4267382","-9","\N",25,"\N","8.6","3","15.9","15.1","-0.62","-0.53","-1.63","0.9","0101000020E6100000CDD0D3DBFAB415400A7778190F764A40",0,"1.82269031928082","0.650171269353437","-133.835441666667","-7","2013"
"2553",2013-05-07 18:17:27,"52.922321","5.4267878","-6","\N",26.5,"\N","7.7","3.1","16.1","20.4","-2.2","0.48","-1.07","0.89","0101000020E6100000C0536DDC07B51540FEB4519D0E764A40",0,"2.49305034044642","1.26762223844924","32.758576638053","-4","2013"
"2554",2013-05-07 18:22:32,"52.922395","5.4267319","-6","\N",25.9,"\N","8.7","3.3","20.6","13.9","-2.2","-0.44","-0.26","0.82","0101000020E6100000C8A30A35F9B41540397F130A11764A40",0,"2.25858362696625","1.63998590025499","-8.06089206380653","-4","2013"
"2555",2013-05-07 18:27:36,"52.9224571","5.4266717","-5","\N",26.7,"\N","8.8","3.6","29.1","14.8","-3.74","-1.3","0.57","2.04","0101000020E6100000D083166DE9B41540443B021313764A40",0,"4.00031248779392","3.53944631488505","-15.4092940125925","-3","2013"
"2556",2013-05-07 18:33:11,"52.922383","5.426556","-10","\N",25.8,"\N","7.8","4","16.9","16","-1.64","-0.01","-1.99","0.89","0101000020E61000007AA69718CBB4154075B169A510764A40",0,"2.57872061301724","0.178292261940329","54.4937399896375","-8","2013"
"2557",2013-05-07 18:38:35,"52.9222541","5.4265268","-19","\N",25.3,"\N","26.4","2.9","11.9","14.3","0.18","-0.1","-3.84","1.61","0101000020E61000005B780371C3B415400C0D1F6C0C764A40",0,"3.84551687033096","2.45331886579162","-177.276452352167","-17","2013"
"2558",2013-05-07 18:43:36,"52.9222696","5.4265902","-5","\N",24.7,"\N","8.9","2.7","14.4","15.6","0.11","-0.91","-2.28","1.01","0101000020E6100000282DB70FD4B41540290C25EE0C764A40",0,"2.4573563030216","1.66762574093838","-146.66876530328","-3","2013"
"2559",2013-05-07 18:48:57,"52.9222858","5.4265941","-4","\N",25.7,"\N","9.8","2.5","14.9","17.6","-0.42","-0.88","-2.03","0.91","0101000020E61000008DAA7015D5B4154058480A760D764A40",0,"2.25204351645345","1.17400043736865","-134.570971065821","-2","2013"
"2560",2013-05-07 18:53:59,"52.9223201","5.426636","1","\N",28.7,"\N","8","2.4","16.6","19.5","-0.06","-0.88","-2.27","1.09","0101000020E61000005E2F4D11E0B41540C3F8C4950E764A40",0,"2.43534391821771","1.52689184068262","-145.247339191875","3","2013"
"2561",2013-05-07 18:59:03,"52.9222911","5.4266034","-3","\N",28.5,"\N","7.9","2.3","13.8","16.3","-0.08","-0.79","-2.25","0.87","0101000020E61000001B738D85D7B4154029F27FA20D764A40",0,"2.38600083822282","1.45872835548935","-147.727004352907","-1","2013"
"2562",2013-05-07 19:05:59,"52.9222892","5.4265992","-4","\N",27.7,"\N","8","2.1","14","16.9","-0.06","-0.7","-1.92","0.88","0101000020E6100000C2FFB16BD6B415401DBA8F920D764A40",0,"2.04450483002609","1.26300792347008","-146.821043515108","-2","2013"
"2563",2013-05-07 19:11:02,"52.9222793","5.4266235","-3","\N",27,"\N","7","2","13.9","18.2","0.02","0.01","-2.45","0.88","0101000020E6100000FAD170CADCB415408EA3833F0D764A40",0,"2.45010203869145","1.4937607432716","179.690698902663","-1","2013"
"2564",2013-05-07 19:16:08,"52.9222569","5.4266605","-3","\N",25.5,"\N","9.1","1.9","9.1","10.2","-0.04","-0.31","-1.48","0.61","0101000020E6100000E3FA777DE6B4154053019C830C764A40",0,"1.51264668710178","0.89090187027233","-159.991694417013","-1","2013"
"2565",2013-05-07 19:21:13,"52.9221728","5.4267078","-4","\N",25,"\N","10.2","2.8","22.4","28.5","0.3","0.3","-3.42","1.5","0101000020E6100000DDCAB7E3F2B4154060A120C209764A40",0,"3.44621531538585","2.33849567820607","173.362911583063","-2","2013"
"2566",2013-05-07 19:26:17,"52.9221288","5.4266976","-7","\N",23.7,"\N","9.6","2.8","19.9","25.9","0.22","-0.09","-2.61","1.39","0101000020E610000073203537F0B415409159075108764A40",0,"2.62080140415103","1.74500710385389","-176.372607809984","-5","2013"
"2567",2013-05-07 19:31:19,"52.9221684","5.4267228","-4","\N",23.5,"\N","8.1","2.5","12.4","12.1","-0.18","0.01","-1.45","0.59","0101000020E610000088D459D2F6B41540CBB3379D09764A40",0,"1.46116391962025","0.732492101141324","177.889274494583","-2","2013"
"2568",2013-05-07 19:36:22,"52.9221308","5.4267349","-2","\N",23.8,"\N","7.3","2.4","14.8","24.1","-0.47","0.19","-2.46","1.32","0101000020E6100000503F5EFEF9B415403151CE6108764A40",0,"2.51169265635746","1.14818993114561","168.261302755326","0","2013"
"2569",2013-05-07 19:41:27,"52.9220717","5.4267945","-3","\N",23.7,"\N","8.3","2.3","12.4","17.9","-0.45","0.81","-2.2","0.91","0101000020E610000060730E9E09B5154097080A7206764A40",0,"2.38717406152128","1.33482718204763","140.507053093898","-1","2013"
"2570",2013-05-07 19:52:23,"52.922093","5.4271307","0","\N",22.4,"\N","8.4","2.5","12.9","20.3","-0.81","-0.05","0.68","1.22","0101000020E610000069780EC061B515406D6FB72407764A40",0,"1.05877287460531","1.05742013097448","1.45412720150654","2","2013"
"2571",2013-05-07 20:02:16,"52.921721","5.4269998","0","\N",22,"\N","9.4","2.4","14.3","23.1","-0.94","-0.29","-0.96","1.2","0101000020E61000001B98816F3FB51540A98427F4FA754A40",0,"1.37451809737086","0.275491342504882","-46.4887972336704","2","2013"
"2572",2013-05-07 20:12:07,"52.921761","5.4270045","2","\N",23.7,"\N","8.5","2.4","17.6","29.6","-0.72","0.68","1.77","1.42","0101000020E6100000B5FAEAAA40B5154037DDB243FC754A40",0,"2.02822582569102","1.75380526624266","25.1391322005153","4","2013"
"2573",2013-05-07 20:22:00,"52.9217871","5.4269717","5","\N",24.3,"\N","9.5","2.4","16.7","28.4","-3.1","-0.47","0.22","1.17","0101000020E61000002545BF1138B51540F62FA41EFD754A40",0,"3.14313537729446","2.63603343454025","-3.8000971740284","7","2013"
"2574",2013-05-07 20:32:08,"52.9217162","5.4269936","-6","\N",24.7,"\N","25.6","1.7","7.4","10.4","-0.36","0.24","-0.35","0.56","0101000020E6100000BD676ECF3DB51540C198E3CBFA754A40",0,"0.556506963119061","0.278818674727986","78.2458483575525","-4","2013"
"2575",2013-05-07 20:42:14,"52.9217637","5.4270873","-15","\N",24.8,"\N","7.7","2.2","12.4","17.4","-4.5","2.15","-2.69","1.12","0101000020E6100000D425885F56B51540EA11595AFC754A40",0,"5.66644509370734","3.12863553609274","55.1003641880063","-13","2013"
"2576",2013-05-07 20:52:24,"52.9217572","5.4271021","-16","\N",24.6,"\N","9.7","1.9","15.1","19.4","-3.13","1.23","-1.55","1.19","0101000020E61000003136BE405AB51540206DD223FC754A40",0,"3.70301228731421","2.10704238441943","46.189782532135","-14","2013"
"2577",2013-05-07 21:02:18,"52.9217398","5.4270625","-11","\N",24.8,"\N","11.9","2.8","19.1","26.4","-2.16","0.69","-0.87","1.76","0101000020E61000005A643BDF4FB51540F635DC91FB754A40",0,"2.42870335776109","1.44618741293704","38.0419814457125","-9","2013"
"2578",2013-05-07 21:12:31,"52.92173","5.4270248","-8","\N",25.4,"\N","32.8","2.9","23.8","30.6","-0.94","0.21","-0.3","2.27","0101000020E6100000E2523AFD45B51540FCDEA63FFB754A40",0,"1.00881118153994","0.625406071426042","28.4524628205291","-6","2013"
"2579",2013-05-07 21:22:34,"52.9218334","5.4271421","-23","\N",25.5,"\N","11.9","3.1","24.1","27.1","-5.33","1.03","-1.44","1.61","0101000020E6100000A3FA18BD64B5154024AE08A3FE754A40",0,"5.61635112862435","3.62577362385757","24.9507639357043","-21","2013"
"2580",2013-05-07 21:32:37,"52.9218828","5.4271321","-20","\N",25.2,"\N","23","2.7","20","10.4","-2.36","0.55","-0.03","1.35","0101000020E61000008649021E62B51540595F6E4100764A40",0,"2.42342732509147","1.97169729551833","23.010708487525","-18","2013"
"2581",2013-05-07 21:42:32,"52.9217148","5.4269947","-11","\N",25.1,"\N","10.1","2.9","31.7","12.3","-3.92","1.38","0.88","1.97","0101000020E6100000E64240193EB515409D1E25C0FA754A40",0,"4.24796421830505","3.94638000960203","26.2357258233154","-9","2013"
"2582",2013-05-07 21:52:24,"52.9216928","5.4269703","-13","\N",25.1,"\N","10","3","23.6","13.1","-2.28","0.38","-0.62","1.09","0101000020E61000000774CBB337B51540B67A9807FA754A40",0,"2.39315691086063","1.52849612137562","22.8657265513819","-11","2013"
"2583",2013-05-07 22:02:14,"52.9217286","5.4270137","-12","\N",25,"\N","8.2","4.4","22.5","19.9","-1.01","0.24","-1.03","1.03","0101000020E61000009CC6511443B51540D964E833FB754A40",0,"1.46239529539725","0.372087769490633","64.0061090055945","-10","2013"
"2584",2013-05-07 22:12:06,"52.9216923","5.4269585","-16","\N",25.2,"\N","8.3","5","19.5","22.7","-1.04","-0.24","-1.43","1.04","0101000020E610000032FFE89B34B51540CDBC6603FA754A40",0,"1.78440466262561","0.141717432548058","-97.3137142588539","-14","2013"
"2585",2013-05-07 22:22:08,"52.9216927","5.4269623","-25","\N",25.3,"\N","18.3","6.2","8.5","15.7","-0.09","-0.02","-0.12","1.33","0101000020E6100000F07FEC9A35B5154021BBC106FA754A40",0,"0.151327459504216","0.01141648418773","-86.7781910353791","-23","2013"
"2586",2013-05-07 22:32:32,"52.9217264","5.4269683","-27","\N",25.3,"\N","18.4","7.6","7.5","20.1","-0.23","-0.12","-0.38","1.49","0101000020E610000002B7932D37B515400EEE7321FB754A40",0,"0.460108682813094","0.104613730055597","-110.932515154069","-25","2013"
"2587",2013-05-07 22:42:40,"52.9217694","5.4269894","-28","\N",25.6,"\N","18.5","7.4","8.4","26","-0.73","-0.19","-0.77","1.59","0101000020E610000064F492B53CB515400EBA298AFC754A40",0,"1.0779146533933","0.176911727006375","-42.7584302208605","-26","2013"
"2588",2013-05-07 22:53:05,"52.9217449","5.4269902","-12","\N",25.7,"\N","19.5","2.5","7.6","13.5","-0.69","-0.01","-0.93","0.84","0101000020E610000099D942EB3CB515409D60A4BCFB754A40",0,"1.15805872044556","0.056574034247569","102.167427348261","-10","2013"
"2589",2013-05-07 23:03:01,"52.9217159","5.4269975","-9","\N",25.7,"\N","7.7","2.4","9.4","10.2","-0.92","0.23","-1.53","0.51","0101000020E610000021E527D53EB51540035A5FC9FA754A40",0,"1.80005555469824","0.378903067478068","123.494973408065","-7","2013"
"2590",2013-05-07 23:12:54,"52.9217485","5.4269935","-3","\N",25.5,"\N","8.8","2.4","9","9.2","-0.82","0.38","-1.03","0.49","0101000020E6100000166BB8C83DB515408B51D7DAFB754A40",0,"1.37029193969752","0.455852912182803","89.7977905561171","-1","2013"
"2591",2013-05-07 23:22:45,"52.9217445","5.4270671","-5","\N",25.5,"\N","7.9","2.3","9.9","10.7","-1.25","0.89","-1.04","0.52","0101000020E61000004ECAEE1351B515404A6249B9FB754A40",0,"1.85369900469305","1.04769190627584","73.4396608144325","-3","2013"
"2592",2013-05-07 23:32:38,"52.9217455","5.427036","-4","\N",25.1,"\N","8.9","2.2","9.3","8.5","-1.14","0.85","-0.92","0.55","0101000020E6100000CFDBD8EC48B515401ADEACC1FB754A40",0,"1.69366466574703","0.996134359182195","73.2777844604204","-2","2013"
"2593",2013-05-07 23:42:30,"52.9217437","5.4270397","-3","\N",24.8,"\N","8.9","2.8","12.6","10.2","-0.9","0.61","-0.65","0.64","0101000020E6100000E65F26E549B51540A36593B2FB754A40",0,"1.2667280686872","0.745701019155736","68.2027183294791","-1","2013"
"2594",2013-05-07 23:52:22,"52.9217508","5.4270418","-3","\N",24.9,"\N","9.1","2.8","11.7","10","-0.9","0.6","-0.62","0.63","0101000020E6100000921914724AB51540EA8722EEFB754A40",0,"1.2467557900407","0.743756004032829","66.570012244977","-1","2013"
"2595",2013-05-08 00:02:38,"52.9217257","5.4270036","-5","\N",25.2,"\N","33.1","1.6","7.2","6.5","-0.36","0.18","-0.24","0.49","0101000020E6100000D918856E40B51540FDB0941BFB754A40",0,"0.468614980554399","0.248526080605547","59.0953076199728","-3","2013"
"2596",2013-05-08 00:12:54,"52.9217289","5.4270154","-7","\N",25.8,"\N","9.2","1.6","8.2","7.8","-1.08","0.42","-0.62","0.51","0101000020E6100000AE8D678643B5154097A36C36FB754A40",0,"1.31422981247573","0.689370333276013","48.9983382455135","-5","2013"
"2597",2013-05-08 00:22:47,"52.9217084","5.4269899","-1","\N",25.9,"\N","10.3","1.6","7.4","7.3","-0.77","0.44","-0.56","0.45","0101000020E6100000A5E320D73CB515406839758AFA754A40",0,"1.04885652021618","0.564732759936588","64.7682633339084","1","2013"
"2598",2013-05-08 00:32:37,"52.9217251","5.427","-5","\N",25.5,"\N","8.4","1.5","7.4","7.2","-0.91","0.5","-0.65","0.43","0101000020E61000006891ED7C3FB5154080338C16FB754A40",0,"1.22498979587587","0.653284935614008","63.3387061575001","-3","2013"
"2599",2013-05-08 00:42:29,"52.9217152","5.4270002","-7","\N",25.3,"\N","8.5","1.5","9.2","10.5","-1.03","0.35","-1.32","0.54","0101000020E6100000B68A598A3FB51540F11C80C3FA754A40",0,"1.71049700379743","0.44586551160881","90.5373316440389","-5","2013"
"2600",2013-05-08 00:52:21,"52.9217188","5.4269928","-6","\N",25.1,"\N","8.5","2.1","8.9","10.7","-0.89","0.29","-1","0.53","0101000020E61000008782BE993DB51540DF0DB3E1FA754A40",0,"1.36974450172286","0.381801690336076","77.5851743776276","-4","2013"
"2601",2013-05-08 01:02:30,"52.9217029","5.4269721","-7","\N",25.1,"\N","9.6","2.5","8.8","9.5","-0.87","0.19","-1.38","0.61","0101000020E6100000C037972C38B515406E10525CFA754A40",0,"1.64237632715526","0.312748180767585","119.785904794644","-5","2013"
"2602",2013-05-08 01:12:20,"52.921709","5.4269551","-3","\N",24.7,"\N","7.7","2.4","13.5","11.7","-1.18","0.29","-1.01","0.52","0101000020E61000000F71BDB733B51540E5B67D8FFA754A40",0,"1.58006328987164","0.504093860195537","52.5702625686037","-1","2013"
"2603",2013-05-08 01:22:12,"52.9217327","5.4270148","-4","\N",25,"\N","7.7","4","15.7","11.4","-1.66","0.75","-0.65","0.62","0101000020E6100000C6A1235E43B51540AF134D56FB754A40",0,"1.93406308066723","1.25434342941506","46.0880484982346","-2","2013"
"2604",2013-05-08 01:32:05,"52.9217115","5.4269591","-5","\N",25.4,"\N","8.7","4.8","19.4","10","-1.69","1.21","0.11","1.08","0101000020E61000001BEB2CC434B515406E6C76A4FA754A40",0,"2.08141778602951","1.89653403846864","46.0068952777006","-3","2013"
"2605",2013-05-08 01:42:07,"52.9217122","5.4269666","-5","\N",25.7,"\N","18.9","6.1","15.6","6.1","-0.01","0","-0.01","1.03","0101000020E6100000F0EF7DBB36B5154080A955AAFA754A40",0,"0.014142135623731","0.00213429583560963","26.3037043461455","-3","2013"
"2606",2013-05-08 01:52:22,"52.921744","5.4270227","-4","\N",25.7,"\N","10","1.9","29","8.5","-3.45","2.95","0.86","1.65","0101000020E610000036994C7045B5154061A417B5FB754A40",0,"4.62002164497094","4.45702269566797","47.0643156968109","-2","2013"
"2607",2013-05-08 02:02:35,"52.9217098","5.4269643","-5","\N",25.7,"\N","30.9","1.9","9.4","5","-0.69","0.54","-0.1","0.9","0101000020E6100000F63C242136B515408CB33396FA754A40",0,"0.881873006730561","0.750473467703411","53.4441081364742","-3","2013"
"2608",2013-05-08 02:12:37,"52.9217305","5.42701","-6","\N",25.9,"\N","9.1","1.9","9","7.9","-1.33","0.57","-0.37","0.54","0101000020E61000008542041C42B51540E59CD843FB754A40",0,"1.49355281125242","1.05122181972512","41.2583012409848","-4","2013"
"2609",2013-05-08 02:22:28,"52.9217251","5.4269992","-6","\N",25.7,"\N","8.2","1.9","8.3","7.1","-1.13","0.81","-0.82","0.45","0101000020E610000033AC3D473FB5154080338C16FB754A40",0,"1.61412515004259","0.97517424115038","69.4703408293481","-4","2013"
"2610",2013-05-08 02:32:20,"52.9217367","5.4270083","-7","\N",25.4,"\N","8.2","1.9","8.4","7.9","-1.02","0.71","-0.7","0.47","0101000020E6100000737BEEA941B51540F002DB77FB754A40",0,"1.42635900109334","0.870154653641728","67.3915885935367","-5","2013"
"2611",2013-05-08 02:42:12,"52.9217358","5.4269958","-5","\N",25.6,"\N","8.3","2.3","7.6","7.5","-1.01","0.63","-0.71","0.47","0101000020E6100000101E12633EB51540B5464E70FB754A40",0,"1.38603751752974","0.793062555212297","65.68233981282","-3","2013"
"2612",2013-05-08 02:52:03,"52.9217397","5.4270103","-7","\N",25.9,"\N","7.4","2.3","8.3","8.3","-1.38","0.91","-0.86","0.47","0101000020E61000007938263042B5154062760591FB754A40",0,"1.86335718529755","1.15462821964916","63.8492953815006","-5","2013"
"2613",2013-05-08 03:01:56,"52.9217287","5.4269932","-6","\N",26.1,"\N","8.5","2.4","8.2","8.4","-1.02","0.56","-0.58","0.51","0101000020E6100000227596B43DB515406E24BF34FB754A40",0,"1.3001538370516","0.776232885106097","57.4026626104952","-4","2013"
"2614",2013-05-08 03:11:48,"52.9235803","5.4262001","-5","\N",25.1,"\N","8.5","2.5","7.8","6.3","-0.94","0.61","-0.32","0.52","0101000020E61000002D358CCC6DB415406CDD17E137764A40",0,"1.1653754759733","0.861597439276104","53.8993463364137","-1","2013"
"2615",2013-05-08 03:16:36,"52.9235902","5.4262321","-7","\N",25.6,"\N","8.6","2.6","15.2","10.8","-3.21","1.06","-0.12","0.91","0101000020E61000008805083076B41540FBF3233438764A40",0,"3.38261732982021","2.75556321763418","29.5453159686522","-3","2013"
"2616",2013-05-08 03:21:56,"52.9235514","5.4251663","-7","\N",24.2,"\N","8.6","2.8","10.4","9.9","-1.31","1.36","-0.97","0.72","0101000020E6100000FF7167CB5EB315406796A9EE36764A40",0,"2.12287540849669","1.51936178214706","76.5616767341815","-4","2013"
"2617",2013-05-08 03:26:59,"52.9231943","5.42657","-6","\N",23.7,"\N","7.6","2.9","13.9","12.2","-1.68","0.92","-1.1","0.71","0101000020E6100000A2D11DC4CEB41540432D173B2B764A40",0,"2.2088005795001","1.23174955686481","60.7554985211644","-3","2013"
"2618",2013-05-08 03:32:04,"52.9222653","5.4261212","-2","\N",24,"\N","8.7","3.1","34.8","29.5","-2.26","1.04","-0.45","2.34","0101000020E61000007387A81D59B4154029DE12CA0C764A40",0,"2.52818116439467","1.91018325942737","40.8355577187589","0","2013"
"2619",2013-05-08 03:37:41,"52.9223641","5.4262451","-6","\N",24.9,"\N","9.7","4","19.5","23.6","-2.38","0.09","-0.76","1.32","0101000020E61000002D52729879B415409340DE0610764A40",0,"2.50001999992","1.45962932347902","12.4492719532567","-4","2013"
"2620",2013-05-08 03:42:45,"52.9223683","5.4263043","-8","\N",24.9,"\N","9.7","4.8","23","29","-1.12","0.53","-1.93","1.3","0101000020E6100000A2934A1D89B41540FEAE192A10764A40",0,"2.2935125898935","0.707093516222232","116.36606227832","-6","2013"
"2621",2013-05-08 03:47:49,"52.9223249","5.4262774","-4","\N",26.5,"\N","9.8","4.2","22.4","24","-0.59","0.51","-1.04","1.21","0101000020E61000007C18101082B41540ABE408BE0E764A40",0,"1.29992307464711","0.59691322695368","109.259139457457","-2","2013"
"2622",2013-05-08 03:52:53,"52.9221737","5.4262195","4","\N",26.4,"\N","9.8","4.9","26","38.9","-1.93","-1.79","-1.46","1.78","0101000020E61000007EAB75E272B415409C5DADC909764A40",0,"3.01008305533253","1.78291258179247","-63.7808707089897","6","2013"
"2623",2013-05-08 03:57:55,"52.9222692","5.4262068","1","\N",25,"\N","7.9","5","34.4","32.6","-4.03","1.62","-0.82","1.95","0101000020E6100000CD542D8E6FB41540D60DCAEA0C764A40",0,"4.4201470563772","3.2639658178366","37.6518435187143","3","2013"
"2624",2013-05-08 04:03:01,"52.9242452","5.4265045","-1","\N",24.4,"\N","9.9","5","34.2","33.2","-1.24","-0.29","-0.63","1.56","0101000020E610000028637C98BDB4154014BEADAA4D764A40",0,"1.42077443670697","0.649975043286122","-15.2930594356641","2","2013"
"2625",2013-05-08 04:08:36,"52.9224436","5.4264516","-5","\N",23.2,"\N","8.9","4.9","21.1","22.4","-1.59","-0.88","-0.94","1.26","0101000020E6100000B84E6DBAAFB41540C733C3A112764A40",0,"2.04599608992784","1.05264896973579","-43.5824075091913","-3","2013"
"2626",2013-05-08 04:13:42,"52.9223083","5.4263104","-5","\N",23.7,"\N","11","4.9","34","41.5","-0.77","0.25","-1.2","1.51","0101000020E61000005AC7A7B68AB4154028AAC8320E764A40",0,"1.44754965372522","0.347258932856457","112.122036362969","-3","2013"
"2627",2013-05-08 04:18:45,"52.9222848","5.4264147","4","\N",23.7,"\N","10","4.8","28","60.3","-1.43","0.22","-1.27","2.6","0101000020E610000075221C0EA6B4154088CCA66D0D764A40",0,"1.92514934485613","0.500443972446291","45.0612276353956","6","2013"
"2628",2013-05-08 04:24:03,"52.9223045","5.4263168","-3","\N",24.2,"\N","8","4.7","13","16.9","-1.71","-0.32","-0.8","1.1","0101000020E610000006F126648CB41540113AE8120E764A40",0,"1.91481069560414","0.913548280446343","-9.88683974490236","-1","2013"
"2629",2013-05-08 04:29:14,"52.9222472","5.4260792","-15","\N",24.1,"\N","15.1","4.6","23","29.4","-0.92","0.33","-2.75","1.29","0101000020E6100000FC05161B4EB41540EE693D320C764A40",0,"2.91852702574432","1.03887864461866","156.423846034021","-13","2013"
"2630",2013-05-08 04:34:12,"52.922163","5.4261721","-5","\N",26.3,"\N","9.1","4.5","35.5","44","-2.13","0.39","-0.39","2.12","0101000020E6100000DDDE7F7566B41540664AEB6F09764A40",0,"2.20024998579707","1.54420214045544","22.4490498384406","-3","2013"
"2631",2013-05-08 04:39:44,"52.9221559","5.4272011","-8","\N",25.7,"\N","10.1","4.4","23.1","26.2","-3.08","0.55","-0.31","1.55","0101000020E6100000CA42853474B515401F285C3409764A40",0,"3.1440419844525","2.37119444757365","20.7177253006892","-6","2013"
"2632",2013-05-08 04:44:36,"52.9220623","5.4271303","2","\N",25.4,"\N","9.2","4.3","25.2","33.7","-2.41","0.31","-0.38","1.57","0101000020E6100000CE8536A561B51540F1AF2F2306764A40",0,"2.45939016831409","1.74610330959446","17.8955540114252","4","2013"
"2633",2013-05-08 04:55:00,"52.9220974","5.4271504","-2","\N",26.3,"\N","9.3","4.1","30.4","38.5","-1.72","0.7","0.7","3.34","0101000020E6100000AEE419EA66B51540025DA04907764A40",0,"1.98454024902495","1.93651360615165","26.3503873302648","0","2013"
"2634",2013-05-08 05:04:52,"52.922321","5.4260288","-26","\N",25.5,"\N","9.3","4","33.1","38.8","-7.81","-0.23","-1.69","2.39","0101000020E6100000D39DCCE440B41540FEB4519D0E764A40",0,"7.99406654963542","5.22639902745704","5.59494980598461","-24","2013"
"2635",2013-05-08 05:09:41,"52.922195","5.4259268","-6","\N",27.3,"\N","10.4","3.9","10.8","17.6","-1.97","-0.49","-0.73","0.82","0101000020E6100000B1F5B12726B4154072C45A7C0A764A40",0,"2.15728996660162","1.20000708997183","-14.5525695238143","-4","2013"
"2636",2013-05-08 05:14:44,"52.9222551","5.4258236","-8","\N",27.5,"\N","9.3","4.6","20","27.3","-1.64","-0.21","-0.83","1.11","0101000020E6100000BF750F1A0BB41540DC8882740C764A40",0,"1.85002702682961","0.81977566026773","-3.77589446819587","-6","2013"
"2637",2013-05-08 05:19:48,"52.922339","5.4259271","-8","\N",27.2,"\N","9.4","4.6","13.3","23.2","-1.56","-0.08","-0.51","0.96","0101000020E6100000A5EBD33B26B41540A56950340F764A40",0,"1.64319810126473","0.940032145294478","4.14035034892587","-6","2013"
"2638",2013-05-08 05:25:00,"52.9223751","5.426011","-6","\N",27.6,"\N","17.4","4.5","52.3","37.7","-2.6","-0.7","-0.01","3.25","0101000020E6100000EDF1423A3CB415408692246310764A40",0,"2.69260097303704","2.15943850269527","-12.0551841480314","-4","2013"
"2639",2013-05-08 05:29:54,"52.9221602","5.4261446","-8","\N",28.7,"\N","7.5","4.4","19.6","17.1","-2.32","-1.96","-0.96","1.11","0101000020E6100000CF7701405FB415401F566E5809764A40",0,"3.18521584825895","2.23432692714445","-50.8143057848488","-6","2013"
"2640",2013-05-08 05:35:31,"52.9222746","5.4261725","-12","\N",29.6,"\N","8.5","4.4","12","11.5","-1.93","-0.49","-0.77","0.88","0101000020E610000078D1579066B415403B7716180D764A40",0,"2.13492388623108","1.14700255803756","-15.4364780330928","-10","2013"
"2641",2013-05-08 05:40:37,"52.9224021","5.4262174","-11","\N",29.5,"\N","10.6","4.4","16.2","26.1","-1.89","-0.12","-0.37","1.76","0101000020E6100000D1F1875572B4154080A1A24511764A40",0,"1.92961135983389","1.28846762726294","2.63626535200037","-9","2013"
"2642",2013-05-08 05:45:41,"52.9224613","5.4264036","-28","\N",30,"\N","10.4","4.3","16.9","21.2","-6.75","-0.21","-1.75","1.69","0101000020E610000030963325A3B41540AFA93D3613764A40",0,"6.9763242470516","4.34319625404886","5.67220996562951","-26","2013"
"2643",2013-05-08 05:50:47,"52.9225023","5.4266468","-20","\N",30,"\N","12.7","4.3","37","53.1","-3.02","-0.04","-0.57","3.1","0101000020E6100000B0C513E6E2B415400D7E2C8E14764A40",0,"3.07358097339244","2.07261300120576","6.8105525889717","-17","2013"
"2644",2013-05-08 05:55:48,"52.9221355","5.4271489","-8","\N",16.8,"\N","9.6","4.3","30.4","44.5","-1.36","0.1","-0.41","2.6","0101000020E6100000E916708566B51540857D3B8908764A40",0,"1.4239733143567","0.856390706846601","15.4528017528564","-6","2013"
