"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"1279",2013-06-15 04:28:07,"52.9270189","5.4314748","-18","\N",25.6,"5","9.7","4","18.7","27.6","-1.44","0.57","-0.57","1.23","0101000020E61000004C31AC87D4B915400F23298EA8764A40",0,"1.65027270473701","1.0336688866125","42.907890483108","-15","2013"
"1280",2013-06-15 04:43:03,"52.927223","5.4333765","-11","\N",23.1,"5","9.8","4.2","9.6","17","-0.44","-0.25","-0.29","1.07","0101000020E6100000766B990CC7BB1540AC8C463EAF764A40",0,"0.583266662856707","0.283549249365268","-46.9523560171477","-8","2013"
"1281",2013-06-15 04:57:57,"52.9271837","5.4339494","-17","\N",24.5,"5","7.9","4.1","17.1","22.7","-0.96","0.24","-0.88","1.26","0101000020E6100000AD79443B5DBC154030719AF4AD764A40",0,"1.32423562857975","0.393112769150336","57.0373780976126","-14","2013"
"1282",2013-06-15 05:12:53,"52.9273779","5.4343666","-17","\N",28,"5","8","3.8","13.7","11.1","-1.12","-0.16","-1.84","0.66","0101000020E61000001BE61599CABC15403FC4AB51B4764A40",0,"2.16","0.214224700795018","-165.617881731392","-15","2013"
"1283",2013-06-15 05:27:49,"52.9270341","5.4348404","-12","\N",27.6,"5","8.1","3.7","\N","\N","\N","\N","\N","\N","0101000020E610000011EB43CD46BD15406EE3AA0DA9764A40",0,"\N","\N","\N","-10","2013"
"1284",2013-06-15 05:43:03,"52.9272917","5.433934","-12","\N",28.7,"5","10.2","4.2","22.1","18.6","-0.53","0.08","-1.07","0.95","0101000020E6100000677DCA3159BC154016AD927EB1764A40",0,"1.19674558699834","0.264199827761173","150.566713734537","-9","2013"
"1285",2013-06-15 05:59:28,"52.926245","5.4351623","-10","\N",27.2,"5","19.3","5.9","12.5","6.5","0.02","-0.06","-0.14","1.01","0101000020E6100000FECE9B2F9BBD1540B18A37328F764A40",0,"0.153622914957372","0.113866046833871","-147.234441714378","-9","2013"
"1286",2013-06-15 06:14:51,"52.9263863","5.4354662","-11","\N",27.9,"4","18.9","6","11.8","5.3","-0.74","-0.5","0.16","1.25","0101000020E6100000B70DFED9EABD154031FB86D393764A40",0,"0.9073036977771","0.839155383284241","-30.638936231738","-10","2013"
"1287",2013-06-15 06:29:52,"52.9267373","5.4347375","-4","\N",27.5,"4","19.4","5.6","39.9","18.8","-2.51","-1.45","1.03","2.76","0101000020E61000001361C3D32BBD1540DEBDED539F764A40",0,"3.07628022130625","2.97905113629079","-23.8751266030409","-2","2013"
"1288",2013-06-15 06:45:08,"52.9270649","5.4341884","-7","\N",27.7,"8","23.7","1.9","5.8","5.8","-0.57","-0.13","-0.3","0.4","0101000020E6100000D43549E29BBC15407F620910AA764A40",0,"0.657114906237866","0.291639613974405","-14.9905439854276","-5","2013"
"1289",2013-06-15 07:00:05,"52.9273279","5.4340163","-4","\N",28.9,"8","8.8","1.9","8","8.1","-1.08","-0.88","-0.53","0.62","0101000020E610000044B9D9C46EBC15408D953DAEB2764A40",0,"1.49053681604984","0.982104084173105","-51.9868607504469","-1","2013"
"1290",2013-06-15 07:22:12,"52.9273915","5.4338911","-8","\N",32.5,"8","8","1.8","7.3","7.8","-0.87","0.05","-0.51","0.48","0101000020E6100000141AD2F24DBC1540508BC1C3B4764A40",0,"1.00970292660762","0.40214724685553","19.1862775893538","-5","2013"
"1291",2013-06-15 07:37:09,"52.9273887","5.4339932","-1","\N",29.5,"8","9.1","1.7","12.3","16.1","-0.48","-0.22","-0.64","0.72","0101000020E6100000DCBEA2B668BC1540099744ACB4764A40",0,"0.829698740507662","0.173975090785861","-86.0213716862472","2","2013"
"1292",2013-06-15 07:52:04,"52.9274431","5.4342429","-4","\N",26.1,"6","8.2","3.4","6.9","11.4","-0.67","-0.38","-0.77","0.69","0101000020E6100000AF14B82BAABC15404FB39B74B6764A40",0,"1.08912809164028","0.329359234437216","-72.9246540751564","-2","2013"
"1293",2013-06-15 08:07:00,"52.9271363","5.4345888","-1","\N",26.2,"6","8.3","3.1","9","12.1","-0.72","-0.47","-0.6","0.64","0101000020E6100000E0D4ACD804BD15409CB7FB66AC764A40",0,"1.04847508315649","0.469176585737483","-58.4201191431536","1","2013"
"1294",2013-06-15 08:21:59,"52.9270506","5.434427","-7","\N",28.1,"6","11.4","3","18.3","20.9","-0.87","-0.88","-1.08","0.97","0101000020E610000061FF756EDABC15405C5E1498A9764A40",0,"1.64246765569371","0.800758857152505","-82.3597127206625","-5","2013"
"1295",2013-06-15 08:41:34,"52.926637","5.435146","-12","\N",25.7,"5","18.6","6.1","12.9","10.8","-0.1","-0.27","-0.36","1.37","0101000020E6100000DCF0BBE996BD1540BC218D0A9C764A40",0,"0.460977222864644","0.284564766776292","-114.31910712409","-11","2013"
"1296",2013-06-15 08:56:51,"52.9265985","5.4350494","-11","\N",20.3,"9","7.7","2.9","9.2","8.5","0.21","-0.05","-1.13","0.62","0101000020E6100000E39304977DBD1540E60297C79A764A40",0,"1.15043470045023","0.847095664498107","-175.282619962921","-10","2013"
"1297",2013-06-15 09:13:55,"52.9266828","5.4349284","-18","\N",22,"9","7.8","2.4","17","16.3","0.24","-0.2","-1.5","1.29","0101000020E61000000C68D8DE5DBD154003E2BF8A9D764A40",0,"1.53218797802358","1.10231909471716","-168.390422313992","-16","2013"
"1298",2013-06-15 09:28:52,"52.9267218","5.4345339","-3","\N",19.2,"8","8.9","2.8","18.7","17.8","0","0","-0.1","1.05","0101000020E61000006A036674F6BC1540C1BEE7D19E764A40",0,"0.1","0.060283594225766","180.0","-1","2013"
"1299",2013-06-15 09:43:47,"52.9272502","5.4343168","-6","\N",20.1,"8","8","2.2","11.6","12.6","-0.27","-0.45","-0.86","0.7","0101000020E6100000DB69108BBDBC1540D01A7222B0764A40",0,"1.00747208398049","0.501311451748227","-122.583838440172","-4","2013"
"1300",2013-06-15 09:58:59,"52.9272106","5.4344129","-7","\N",25.5,"6","8.1","3.2","11.4","12.6","-0.07","-0.25","-1.21","0.66","0101000020E610000092D739BCD6BC154095C041D6AE764A40",0,"1.23753787820818","0.698298062161904","-159.701541043785","-5","2013"
"1301",2013-06-15 10:14:23,"52.9246149","5.4371105","-28","\N",27.6,"4","20.2","8.8","32.2","22.9","0.21","0.19","0.29","1.18","0101000020E6100000EDF318E599BF15407972F2C759764A40",0,"0.405339363990225","0.169365177212114","92.1405369652736","-26","2013"
"1302",2013-06-15 10:29:35,"52.9273682","5.4340672","-5","\N",29.4,"8","20.2","1.6","9.6","9.1","-0.32","0.44","-0.3","0.78","0101000020E6100000AF10B11C7CBC1540D92C4D00B4764A40",0,"0.621288982680363","0.470038367326406","85.1087528423587","-2","2013"
"1303",2013-06-15 10:56:52,"52.9275389","5.4351023","-5","\N",28.4,"7","9.5","2","8.8","13.1","-0.2","-0.17","-1.15","0.69","0101000020E610000053A813758BBD154048A23C98B9764A40",0,"1.17957619508025","0.542766345017241","-163.924720213967","-3","2013"
"1304",2013-06-15 11:12:19,"52.9273317","5.4343726","-9","\N",34.2,"7","8.6","2","9.9","13.4","-0.26","-0.29","-1.29","0.61","0101000020E61000002C1DBD2BCCBC1540A5051ECEB2764A40",0,"1.34751623366845","0.609407235996196","-154.321062571322","-7","2013"
"1305",2013-06-15 11:27:14,"52.927288","5.4343807","-12","\N",36.4,"6","7.7","2.2","12.6","19.8","-0.99","-1.24","-1.73","0.99","0101000020E6100000EA0D524BCEBC154093FC885FB1764A40",0,"2.3474667196789","1.15223447939048","-98.1251717770625","-10","2013"
"1306",2013-06-15 11:42:10,"52.927492","5.4353002","-14","\N",30.9,"6","7.9","2.1","10.8","13.3","-1.42","1.06","-1.07","0.74","0101000020E6100000E0C4EB55BFBD15409CA6CF0EB8764A40",0,"2.07","1.25606049719118","71.2979194520657","-12","2013"
"1307",2013-06-15 11:57:28,"52.9265202","5.4351743","-14","\N",30.9,"5","14","4.3","22.9","23","-1.73","1.91","-1.93","1.45","0101000020E6100000203DEA549EBD1540AC0AC33698764A40",0,"3.21961177783906","2.06634041440276","88.1620385719807","-13","2013"
"1308",2013-06-15 12:27:17,"52.9248046","5.4367525","1","\N",27.1,"5","11.2","4.4","\N","\N","\N","\N","\N","\N","0101000020E6100000F3C81F0C3CBF15405E1844FF5F764A40",0,"\N","\N","\N","3","2013"
"1309",2013-06-15 12:56:47,"52.9247701","5.4357847","-15","\N",33.3,"4","21.4","7.6","33.4","26","-3.58","-3.71","-4.06","1.5","0101000020E610000081632A583EBE1540CAE8DBDD5E764A40",0,"6.5623242833618","3.42166742213385","-78.6017338209507","-12","2013"
"1310",2013-06-15 13:12:32,"52.9251456","5.4359646","-6","\N",25.9,"7","38.4","1.7","7.6","7.6","-0.45","-1.01","-1.31","0.6","0101000020E6100000DADA0C816DBE1540E704C82B6B764A40",0,"1.71426369033472","1.02653048419755","-110.290957090288","-5","2013"
"1311",2013-06-15 13:27:30,"52.9247625","5.436083","-5","\N",27.4,"6","8.6","2.7","10.8","10.5","-0.81","-1.06","-2.19","1.08","0101000020E6100000C45DBD8A8CBE15409A081B9E5E764A40",0,"2.56433227176199","1.14613759027717","-121.379803558367","-3","2013"
"1312",2013-06-15 13:56:51,"52.9249826","5.4362227","-6","\N",30.5,"5","9.9","3.1","13.2","13.8","-0.8","-1.39","-1.03","1.01","0101000020E61000005E17D929B1BE15403D2F70D465764A40",0,"1.90604302155014","1.31340796279386","-84.7786251618306","-4","2013"
"1313",2013-06-15 14:26:27,"52.9256501","5.4364819","-4","\N",30.7,"5","10.1","3.1","12.5","10.6","-0.75","-2.23","-0.87","0.74","0101000020E61000000C2F771CF5BE15400285D5B37B764A40",0,"2.50844573391573","2.16224921786231","-83.6330211826105","-3","2013"
"1314",2013-06-15 14:56:34,"52.9257452","5.4363945","-4","\N",31,"5","9.3","2.8","13","17.1","-0.4","-0.81","-0.4","0.54","0101000020E6100000F99D2633DEBE1540E93697D17E764A40",0,"0.987977732542591","0.780716638907211","-79.8342262334643","-3","2013"
"1315",2013-06-15 15:26:55,"52.9267919","5.4363699","-8","\N",25.3,"4","22.5","7.1","11.3","14.5","0.33","-0.87","-0.2","1.14","0101000020E6100000CDD545C0D7BE15404E59F21DA1764A40",0,"0.951735257306358","0.951669112512739","-109.451559596017","-6","2013"
"1316",2013-06-15 15:42:22,"52.9272049","5.4353131","-7","\N",23.9,"4","21.6","5.1","13.6","13.6","0.74","-1.5","-0.15","1.41","0101000020E6100000DE14A0B7C2BD1540711871A6AE764A40",0,"1.67931533667742","1.66225621821136","-109.86451933912","-5","2013"
"1317",2013-06-15 15:57:38,"52.927507","5.435478","-6","\N",27.2,"7","25.6","1.5","6.8","6.1","-0.19","0.04","-0.41","0.35","0101000020E61000008C82E0F1EDBD1540D1E7A38CB8764A40",0,"0.45365184888855","0.114877576772652","149.781456132312","-4","2013"
"1318",2013-06-15 16:27:45,"52.9274024","5.4356755","-8","\N",25.3,"4","9","3.8","20.9","13.3","0.45","-0.63","-1.44","1.24","0101000020E61000007EACE0B721BE1540AF1D311FB5764A40",0,"1.63493119121265","1.35500225243491","-150.375567504281","-6","2013"
"1319",2013-06-15 16:59:20,"52.9275613","5.4355332","-5","\N",24.1,"4","16.2","2.7","14.5","10.3","-0.19","-0.02","-0.4","0.65","0101000020E6100000F649496AFCBD154083442454BA764A40",0,"0.44328320518603","0.08872433023798","-178.765068497198","-3","2013"
"1320",2013-06-15 17:31:29,"52.9274911","5.4357335","-1","\N",27.6,"4","9.4","2.5","11.7","16.7","-0.58","0.3","-1","1.06","0101000020E6100000231631EC30BE154060EA4207B8764A40",0,"1.19431989014669","0.390118415775129","114.990789779316","1","2013"
"1321",2013-06-15 17:55:45,"52.9277428","5.435663","-10","\N",24.3,"4","25.5","2.5","24.2","34.5","-2","-0.97","-0.71","1.91","0101000020E61000001A4F04711EBE1540BB8CAC46C0764A40",0,"2.33345237791561","1.45771542228792","-32.1721436535851","-8","2013"
"1322",2013-06-15 18:11:08,"52.9271579","5.4355958","-2","\N",23.8,"7","36.7","1.6","4.7","6.9","-0.1","-0.02","-0.35","0.41","0101000020E61000008E194DD30CBE1540305D2D1CAD764A40",0,"0.364554522671164","0.130468823951983","-175.411487119754","0","2013"
"1323",2013-06-15 18:26:24,"52.9277368","5.4355361","-2","\N",22.2,"7","8.9","1.6","10.8","9.4","0.12","0.18","-0.57","0.62","0101000020E6100000D8E8E62CFDBD1540D9A55714C0764A40",0,"0.609672042987047","0.482644474712237","159.652281167684","0","2013"
"1324",2013-06-15 18:58:40,"52.9277458","5.4356427","-3","\N",22.9,"6","9","2.2","10.9","10.9","-0.17","-0.14","-0.52","0.54","0101000020E6100000EDF6B41E19BE15402C00D75FC0764A40",0,"0.56471231613982","0.208256232637347","-143.70808228377","-1","2013"
"1325",2013-06-15 19:18:39,"52.9276726","5.4360478","-4","\N",17.6,"5","8.2","3.1","11.1","10.8","-0.26","-0.21","-0.38","0.53","0101000020E610000093F8815083BE15409932CBF9BD764A40",0,"0.5060632371552","0.184545642758254","-92.0759158496852","-3","2013"
"1326",2013-06-15 19:33:35,"52.9277514","5.4359858","2","\N",18.1,"5","8.4","2.9","16.6","22.4","-0.34","0.09","0","1.21","0101000020E6100000E314C20F73BE1540BBE8D08EC0764A40",0,"0.35171010790138","0.290068308998865","24.8293565958488","3","2013"
"1327",2013-06-15 19:49:03,"52.9275857","5.4356774","-5","\N",18.8,"9","40.4","1.9","5.4","7.7","-0.03","0","-0.06","0.54","0101000020E6100000DD6C623722BE15405FDED220BB764A40",0,"0.0670820393249937","0.0126638274333516","167.032012818252","-3","2013"
"1328",2013-06-15 20:04:16,"52.927278","5.4364366","-1","\N",20.8,"11","9.6","1.9","5","10","-0.5","-0.15","-0.03","0.38","0101000020E6100000181C6F3CE9BE15407026A60BB1764A40",0,"0.522876658496055","0.403488463696418","-14.6363215887209","1","2013"
"1329",2013-06-15 20:34:07,"52.9269464","5.4357251","-8","\N",17.1,"10","8.8","1.9","12.7","17.1","0.02","-0.01","-0.33","0.86","0101000020E6100000712F7AB82EBE15408D92FC2DA6764A40",0,"0.330756708170825","0.214392326990532","-176.831608160379","-6","2013"
"1330",2013-06-15 21:04:14,"52.930823","5.4393895","-8","\N",23.4,"9","8","1.6","7","8.3","-0.16","-0.02","-0.5","0.41","0101000020E6100000BBD23252EFC11540ABAE433525774A40",0,"0.525357021462548","0.172851327803236","-178.427584700025","-6","2013"
"1331",2013-06-15 21:34:05,"52.9308479","5.4393815","-3","\N",22.2,"9","7.3","1.4","9.3","13","-0.11","0.11","-1.16","0.66","0101000020E6100000A4DE5339EDC115407006240626774A40",0,"1.17038455218787","0.631658389901534","169.054905825578","-1","2013"
"1332",2013-06-15 22:04:38,"52.9305547","5.4396846","-6","\N",22.1,"7","32.5","2.1","5.4","6.6","-0.32","-0.59","-0.44","0.72","0101000020E6100000283806AE3CC21540CED1996A1C774A40",0,"0.802558409089332","0.558019122316361","-86.5497106120449","-4","2013"
"1333",2013-06-15 22:34:38,"52.9305144","5.4397864","-5","\N",22.1,"7","8.6","2.4","6.4","8.4","-0.26","-0.18","-0.33","0.49","0101000020E6100000FDE6B45D57C21540813A8A181B774A40",0,"0.457055795281058","0.155991224123281","-82.182373768676","-3","2013"
"1334",2013-06-15 23:04:31,"52.9305068","5.4397467","-8","\N",21,"5","9.8","4.1","9.5","28.9","-0.55","-0.26","-0.88","1.46","0101000020E61000007F187CF54CC21540525AC9D81A774A40",0,"1.06981306778334","0.219507413355664","-109.676832279972","-6","2013"
"1335",2013-06-15 23:34:24,"52.93053","5.4397047","-9","\N",22.1,"5","11.1","3.5","12.8","23.8","-0.46","-0.43","-0.63","0.92","0101000020E61000000897E9F241C2154033F9669B1B774A40",0,"0.890730037665734","0.38488477434262","-87.2962946471679","-7","2013"
"1336",2013-06-16 00:04:25,"52.9305261","5.4396851","-8","\N",21.6,"4","20.2","6.2","12.8","12.8","-0.82","-0.95","-0.58","1.08","0101000020E61000006A2794CF3CC2154087C9AF7A1B774A40",0,"1.38249773960032","0.944967602110873","-66.713094649085","-6","2013"
"1337",2013-06-16 00:35:08,"52.9305046","5.4397263","-6","\N",21.2,"7","43.2","1.7","9.7","11.7","-0.14","-0.15","-0.53","0.58","0101000020E6100000ACC3769C47C2154087E354C61A774A40",0,"0.568330889535313","0.239353234089145","-145.360022747004","-4","2013"
"1338",2013-06-16 01:05:22,"52.9304886","5.4397322","-6","\N",21.5,"6","13.8","3.4","19.3","23.6","0.08","-0.15","-0.7","1.02","0101000020E610000016FE672849C2154081261D401A774A40",0,"0.72034713853808","0.499435583912451","-161.689202369963","-4","2013"
"1339",2013-06-16 01:35:09,"52.9304458","5.4397917","-5","\N",21.9,"6","9","3.3","16.7","17","0.09","-0.16","-1.17","1.02","0101000020E61000007F3562C158C21540ACD914D918774A40",0,"1.18431414751323","0.782840498082515","-167.62188976874","-3","2013"
"1340",2013-06-16 02:05:04,"52.9252847","5.4367386","-1","\N",20.8,"5","12.3","3","18.6","10.1","-0.5","-1.53","-0.32","1.46","0101000020E6100000729A4F6738BF15409DFEA2BA6F764A40",0,"1.6411276610916","1.51001316052663","-77.770046482976","0","2013"
"1341",2013-06-16 02:35:11,"52.9276149","5.4362356","-7","\N",25.1,"5","11.5","2.7","16.3","18.4","-0.19","-0.72","-0.91","1","0101000020E61000005C678D8BB4BE15402364C515BC764A40",0,"1.17584012518709","0.778508211456418","-116.160230840622","-6","2013"
"1342",2013-06-16 03:05:01,"52.9275104","5.4356364","-4","\N",25.8,"5","9.7","2.5","9.4","14.9","-1.8","-0.34","-0.52","0.79","0101000020E6100000E8C9EB7717BE1540965929A9B8764A40",0,"1.90420587122296","1.15422867342715","-8.36730366884667","-2","2013"
"1343",2013-06-16 03:21:31,"52.9269756","5.4356874","-3","\N",20.4,"5","7.8","2.4","7.7","6.4","-0.12","-0.7","-0.11","0.47","0101000020E6100000F91D79D624BE15405118EF22A7764A40",0,"0.718679344353238","0.690361081372765","-83.1860370652387","-1","2013"
"1344",2013-06-16 03:36:28,"52.9275724","5.4362338","-1","\N",17.5,"5","8.9","2.4","12.6","12.7","-0.8","-0.19","0.08","0.71","0101000020E6100000A4A3C112B4BE15400C5641B1BA764A40",0,"0.826135582092915","0.707160522791137","-9.22408697559182","0","2013"
"1345",2013-06-16 03:51:24,"52.9273249","5.4362596","0","\N",20.4,"4","9","3.5","18.3","34.5","-0.22","0.81","-0.72","2.34","0101000020E6100000A0432AD6BABE15401C221395B2764A40",0,"1.10584809083346","0.88712574039649","111.180205878557","2","2013"
"1346",2013-06-16 04:08:56,"52.9271413","5.4355755","0","\N",22.6,"6","37.1","2.8","11.1","11.2","-0.14","-0.31","-0.64","0.58","0101000020E610000061C1FD8007BE1540AE22ED90AC764A40",0,"0.724775827411483","0.387712234210914","-130.380246998168","2","2013"
"1347",2013-06-16 04:24:11,"52.9271432","5.4355594","2","\N",24.6,"5","8.3","3.1","19.3","10.3","0.14","-0.13","-0.62","0.93","0101000020E61000008DDC894803BE1540BA5ADDA0AC764A40",0,"0.648768063332344","0.496088855101701","-163.285439305281","4","2013"
"1348",2013-06-16 04:44:26,"52.9274418","5.4354471","1","\N",26.7,"5","7.4","3.1","13.6","13.6","-0.88","-0.67","-1.04","0.71","0101000020E61000005B8D36D8E5BD1540C0F8B369B6764A40",0,"1.5181897114656","0.596382241178617","-78.1301756507293","3","2013"
"1349",2013-06-16 04:59:23,"52.9274881","5.435828","-7","\N",24.8,"5","8.5","3.1","19.2","11.7","-0.72","0.05","-0.97","0.72","0101000020E61000006FB9FAB149BE1540EF7618EEB7764A40",0,"1.209049213225","0.11914823136014","98.0253242427713","-5","2013"
"1350",2013-06-16 05:14:30,"52.9271227","5.4358421","-6","\N",22.5,"4","19.6","7.6","12","13.2","0.16","-0.01","-0.32","1.62","0101000020E61000003EE136644DBE15408AF0E5F4AB764A40",0,"0.357910603363466","0.320221061292322","-175.502199136507","-4","2013"
"1351",2013-06-16 05:29:33,"52.9273619","5.4362401","-1","\N",25.3,"4","10.8","5","18.2","27.8","-0.14","-0.42","-1.38","1.85","0101000020E6100000A9D08AB9B5BE1540390774CBB3764A40",0,"1.44927568115938","0.799099303033393","-149.560389540641","1","2013"
"1352",2013-06-16 05:44:28,"52.9274584","5.4354135","-4","\N",26.5,"4","9.9","3.9","27.2","14.1","0.16","1.91","-4.44","2.05","0101000020E610000095F25A09DDBD15404333F4F4B6764A40",0,"4.83604176987751","3.4997964474977","147.387017393785","-2","2013"
"1353",2013-06-16 05:59:40,"52.9271274","5.4355242","-4","\N",27.1,"4","10","3.3","17.1","31.6","-0.37","-1.8","-2.54","1.61","0101000020E61000005C774E0EFABD1540DE1C531CAC764A40",0,"3.13504385934232","2.07348247456332","-122.081002023727","-2","2013"
"1354",2013-06-16 06:41:38,"52.9275979","5.4355698","-1","\N",30.5,"11","32.3","1.2","4.7","4.3","-0.17","-0.07","-0.2","0.29","0101000020E61000004480780206BE15404D2B2A87BB764A40",0,"0.271661554144123","0.0571073291891206","-69.7620432404804","1","2013"
"1355",2013-06-16 06:57:46,"52.9274985","5.4355964","0","\N",30.6,"9","8.3","1.5","8.1","8.3","-0.91","0.03","-0.28","0.51","0101000020E6100000760591FB0CBE1540664B5645B8764A40",0,"0.952575456328789","0.563817362897481","11.8797492261582","2","2013"
"1356",2013-06-16 07:13:14,"52.9275472","5.4356284","-3","\N",31.7,"9","8.5","1.4","7.2","6.2","-0.27","-0.47","-0.62","0.46","0101000020E6100000D1D50C5F15BE154089BFDCDDB9764A40",0,"0.823528991596531","0.459301148800373","-105.633148673092","-1","2013"
"1357",2013-06-16 07:32:55,"52.9277806","5.4355833","-8","\N",31.6,"6","21.6","6","11.4","14.9","-0.26","-0.18","-0.32","1.49","0101000020E61000002BBC708C09BE15407F6EC383C1764A40",0,"0.44988887516808","0.156939673259941","-80.0132115842023","-6","2013"
"1358",2013-06-16 07:47:54,"52.9276209","5.4354967","0","\N",30.3,"7","8.8","1.9","8.6","9.4","-0.37","-0.35","-0.97","0.5","0101000020E61000004E10D0D8F2BD1540054B1A48BC764A40",0,"1.09558203709261","0.410015953830595","-130.154648866478","2","2013"
"1359",2013-06-16 08:02:51,"52.9276954","5.4355041","-21","\N",28.5,"6","9.9","3.6","12","10.3","-3.28","-4.88","-3.81","2.19","0101000020E61000007D186BC9F4BD154027D30DB9BE764A40",0,"7.0063471224312","4.59752650918925","-81.5279991118821","-19","2013"
"1360",2013-06-16 08:18:33,"52.9275002","5.4356293","-4","\N",25.7,"6","8","3.3","9.7","9.1","-0.88","-0.91","-0.34","0.65","0101000020E6100000AEB7729B15BE154048049953B8764A40",0,"1.31076313649721","0.996652583913222","-55.619985753411","-2","2013"
"1361",2013-06-16 08:48:44,"52.927492","5.435655","-6","\N",26.7,"5","11.2","4.5","62.6","36.3","-1.54","-2.24","0.39","3.4","0101000020E6100000035B25581CBE15409CA6CF0EB8764A40",0,"2.74614274938504","2.64430303165358","-52.0108095242408","-4","2013"
"1362",2013-06-16 09:03:49,"52.9278862","5.435446","-6","\N",28.9,"5","20.3","6.7","24.4","11.4","0","-0.18","-0.12","1.34","0101000020E610000031B2648EE5BD154072B499F9C4764A40",0,"0.216333076527839","0.188570942181438","-108.147868088116","-4","2013"
"1363",2013-06-16 09:20:33,"52.927635","5.4355284","18","\N",22.1,"6","64.4","2.7","11.4","5.9","-1.48","-2.69","1.15","1.28","0101000020E6100000B5EA2928FBBD1540FFCF61BEBC764A40",0,"3.27856676003402","3.27621276634994","-50.7675604914976","20","2013"
"1364",2013-06-16 09:35:37,"52.9272163","5.4340633","-8","\N",24.3,"9","8.6","1.3","6.9","6.7","0","-0.23","-0.55","0.38","0101000020E61000004A93F7167BBC1540B8681206AF764A40",0,"0.596154342431555","0.388758420228923","-143.916178021492","-5","2013"
"1365",2013-06-16 09:50:33,"52.9265803","5.4347697","-4","\N",31.9,"8","8.7","1.7","8.2","10.9","-0.29","-0.17","-0.6","0.49","0101000020E6100000BC2AAB4434BD154016CFEA2E9A764A40",0,"0.687749954561976","0.184782368971676","-129.894880583791","-3","2013"
"1366",2013-06-16 10:05:28,"52.9265657","5.434968","-13","\N",31.2,"7","7.8","2.4","7.5","11.4","-1.09","-1.33","-1.61","0.6","0101000020E6100000E2395B4068BD1540348C71B499764A40",0,"2.35565277577151","1.22078802399104","-90.2017809351953","-12","2013"
"1367",2013-06-16 10:20:41,"52.9263417","5.4348685","0","\N",23.7,"6","8.9","4.3","11.3","18.1","-8.39","-4.79","2.87","0.74","0101000020E6100000083E062B4EBD1540E535655D92764A40",0,"10.0783480789264","9.61562947195753","-24.4101788490419","1","2013"
"1368",2013-06-16 10:35:54,"52.9271329","5.435472","0","\N",32.8,"6","10","3.2","9.3","26.4","-0.99","-0.83","-1.47","1.07","0101000020E61000007B4B395FECBD1540D745764AAC764A40",0,"1.95701303010481","0.733429029022702","-92.8988549115575","2","2013"
"1369",2013-06-16 10:50:48,"52.9274445","5.434336","2","\N",35,"6","8.1","2.8","10.2","21.1","-1.03","-1.3","-1.36","0.84","0101000020E6100000DEE68D93C2BC1540732D5A80B6764A40",0,"2.14487761888645","1.20049599492191","-85.3892374911663","4","2013"
"1370",2013-06-16 11:05:44,"52.9275435","5.4342626","-9","\N",35.1,"6","8.2","2.4","9.1","14.9","-1.59","0.08","-3.88","1.32","0101000020E6100000F480C355AFBC1540060FD3BEB9764A40",0,"4.19391225468535","1.10630551985652","167.989125819918","-7","2013"
"1371",2013-06-16 11:20:40,"52.927308","5.4343906","-4","\N",31.3,"5","8.4","4","14.9","11","-0.71","-1.56","-0.45","0.74","0101000020E610000060C2B2E3D0BC1540DAA84E07B2764A40",0,"1.77206094703314","1.54142610124252","-74.553218201693","-2","2013"
"1372",2013-06-16 11:35:35,"52.9271245","5.4343913","-5","\N",33.6,"5","7.5","4","19.5","10.7","-1.32","-2.46","-0.62","0.81","0101000020E6100000EEAAAC12D1BC15400169FF03AC764A40",0,"2.85979020209525","2.47815679591685","-69.6797134570156","-3","2013"
"1373",2013-06-16 11:50:49,"52.9270988","5.4343613","-7","\N",34.5,"5","9.6","2.1","19.2","22.2","-0.55","-1.2","-2.68","1.03","0101000020E610000099976835C9BC15409714692CAB764A40",0,"2.98745711266288","1.57772416193008","-133.60131493656","-5","2013"
"1374",2013-06-16 12:06:32,"52.9268183","5.4350542","-3","\N",31.4,"5","40.6","2.7","9.3","16","-1.01","0.38","-0.29","0.59","0101000020E610000024F323D97EBD1540CBEA67FBA1764A40",0,"1.11740771431022","0.76358058640027","38.3674321720583","-1","2013"
"1375",2013-06-16 12:21:30,"52.9271508","5.4346811","-4","\N",33.9,"4","10.8","2.3","23.1","31","-3","-3.18","-2.03","1.47","0101000020E6100000D9C1D20A1DBD1540E93A9EE0AC764A40",0,"4.82009336009169","3.20340472340062","-64.0969273766301","-2","2013"
"1376",2013-06-16 12:36:32,"52.9270927","5.4343501","-9","\N",31.4,"4","16.9","2.1","29.7","26.9","-2.59","-3.24","-1.53","1.95","0101000020E6100000AC0ECA45C6BC1540206E3DF9AA764A40",0,"4.42115369558671","3.28402604456694","-65.1578628824476","-7","2013"
"1377",2013-06-16 12:51:38,"52.9267475","5.4346564","-1","\N",30.6,"4","11","3","35.6","31.2","-2.77","-4.87","-1.21","2.59","0101000020E610000006FD3B9116BD15402B137EA99F764A40",0,"5.7318321678151","4.94066038989437","-68.1509473177691","1","2013"
