"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"3725",2014-04-27 10:02:49,"52.932842","5.4606845","-1","\N",34.1,"5","42.9","5.2","15.1","20.8","-0.56","-0.23","-0.27","1.09","0101000020E6100000B11875ADBDD71540E92ADD5D67774A40",0,"0.662872536767062","0.347245154501099","-30.3899210669208","0","2014"
"3726",2014-04-27 11:03:08,"52.9331377","5.4605391","0","\N",33,"6","30.3","2.8","12.4","12.3","0.07","0.04","-0.31","0.65","0101000020E6100000FA1DD48F97D715401415600E71774A40",0,"0.320312347560939","0.247719593965997","172.307874047066","1","2014"
"3727",2014-04-27 12:03:15,"52.9331403","5.4604828","-16","\N",29.7,"5","21.7","5.4","19.6","18.9","-0.2","-0.14","-0.1","1.48","0101000020E6100000677B99CD88D71540318A2F2471774A40",0,"0.263818119165458","0.162507112635648","-47.7721013254961","-15","2014"
"3728",2014-04-27 13:03:39,"52.9329915","5.4605488","2","\N",28.2,"8","30.1","1.7","6.4","8.4","-0.44","-0.12","-0.26","0.48","0101000020E610000022D9C81A9AD7154016F9F5436C774A40",0,"0.524976189936267","0.21628782710422","-21.0210721437736","3","2014"
"3729",2014-04-27 14:03:39,"52.932854","5.4605631","11","\N",31.5,"6","14.6","2.2","24.9","34.7","-1.39","-0.96","-0.78","1.92","0101000020E61000003EFA70DA9DD71540ADF886C267774A40",0,"1.86067192164551","1.08515352176853","-49.3549343801068","12","2014"
"3730",2014-04-27 15:03:47,"52.9261844","5.4361789","7","\N",30.5,"4","22.9","3.4","38.7","9.5","-0.46","-1.51","0.08","2.64","0101000020E61000002ED27AAEA5BE15405E08DE358D764A40",0,"1.58053788312713","1.55210032553576","-70.1225746925033","9","2014"
"3731",2014-04-27 16:04:39,"52.9261444","5.4361318","-4","\N",31,"6","43.3","4.3","27.5","20","0.43","-0.08","-1.33","1.34","0101000020E610000082FBA65599BE1540D0AF52E68B764A40",0,"1.40007142674936","1.14362500177298","-173.95791623574","-2","2014"
"3732",2014-04-27 17:04:37,"52.9262194","5.4361328","-5","\N",31.4,"5","9.8","2.7","15.4","22.1","-0.59","0.31","-1.01","0.89","0101000020E610000005DAC29899BE1540DBF5775B8E764A40",0,"1.21008264180592","0.399565263284103","114.183009944469","-3","2014"
"3733",2014-04-27 18:04:42,"52.9262665","5.4361282","-17","\N",31.8,"4","15.2","4.5","35.4","45.4","-5.06","0.53","-1.87","2.76","0101000020E610000011740F6498BE1540B07092E68F764A40",0,"5.4204612349873","3.02421271765284","19.4493146990849","-15","2014"
"3734",2014-04-27 20:05:27,"52.9262412","5.435384","-1","\N",28.1,"5","45","2.3","13.5","19.5","-0.57","0.33","-0.88","1.26","0101000020E610000081CEA44DD5BD1540991A57128F764A40",0,"1.09918151367279","0.396057081750834","105.029806309448","0","2014"
"3735",2014-04-27 22:05:57,"52.9262256","5.4353528","1","\N",30.4,"5","43.8","4.3","24.8","28.7","-0.02","-0.05","-0.94","1.07","0101000020E61000005CE3D81FCDBD1540E75B7A8F8E764A40",0,"0.941541289588513","0.549099613137698","-174.997533370181","2","2014"
"3736",2014-04-28 00:06:18,"52.9258218","5.4317022","19","\N",28.4,"5","34.7","6.9","10.8","15.7","-0.08","0.01","-0.42","1.31","0101000020E6100000EC713A2410BA15404176285481764A40",0,"0.427668095606862","0.191214797968369","174.740561806134","21","2014"
"3737",2014-04-28 02:06:56,"52.9257598","5.4318054","-6","\N",32.8,"5","41.4","1.9","14.3","16.4","-0.62","0.23","-0.2","0.87","0101000020E6100000DEF1DC312BBA1540CB79104C7F764A40",0,"0.690869017976635","0.456533143370262","39.0567658524408","-4","2014"
"3738",2014-04-28 04:07:32,"52.9262431","5.436102","-7","\N",30,"5","46.3","3","12.8","21.6","-0.17","-0.03","-0.33","1","0101000020E61000007AE1CE8591BE1540A55247228F764A40",0,"0.372424488990721","0.0631613582330899","-167.41691745113","-5","2014"
"3739",2014-04-28 06:08:03,"52.9331033","5.4604658","-1","\N",32,"7","46.2","2","11.4","12.5","-0.34","-0.01","-0.34","0.64","0101000020E6100000B6B4BF5884D7154014A5CEED6F774A40",0,"0.480936586256442","0.0695943872833174","18.7752359129741","0","2014"
"3740",2014-04-28 07:07:58,"52.932854","5.4604394","-10","\N",31,"7","9.7","2.4","13.3","23.6","-0.55","5.09","-3.42","0.76","0101000020E6100000D228136D7DD71540ADF886C267774A40",0,"6.15686608592391","5.50007378174885","111.446666623338","-9","2014"
"3741",2014-04-28 08:08:00,"52.9327868","5.4604833","-6","\N",35.4,"6","12","2.5","19.5","24.5","-0.59","-0.01","-0.53","1.19","0101000020E6100000A86A27EF88D71540FC11D08E65774A40",0,"0.793158243984137","0.156895768087694","17.1212558657353","-5","2014"
"3742",2014-04-28 09:08:07,"52.9329107","5.4601176","-7","\N",34.1,"4","19.4","3.4","29.3","24.6","-1.22","-0.84","-0.51","1.22","0101000020E61000008C41711129D71540534B299E69774A40",0,"1.56655673373166","1.02215458234463","-44.7887105657737","-6","2014"
"3743",2014-04-28 10:09:09,"52.9328721","5.4600904","3","\N",33.4,"6","49.8","5","12.3","21.4","-0.29","-0.02","-0.13","1.11","0101000020E610000072D014F021D71540E86C5C5A68774A40",0,"0.318433666561813","0.153702936813013","2.86590546271763","4","2014"
"3744",2014-04-28 11:09:20,"52.9330884","5.4609295","1","\N",36.3,"5","13.3","5","36.8","42.3","-0.1","-0.05","0.04","2.05","0101000020E6100000E90B21E7FDD715407423D1706F774A40",0,"0.118743420870379","0.114638459575985","-20.5582442591875","3","2014"
"3745",2014-04-28 12:09:35,"52.9328651","5.4610311","-6","\N",32.1,"6","28.7","2.9","26.2","10.3","-0.27","-0.39","0.35","1.93","0101000020E610000070C1638918D81540360AA41F68774A40",0,"0.58949130612758","0.581802375925996","-38.5445343637393","-4","2014"
"3746",2014-04-28 13:10:18,"52.932825","5.4609189","2","\N",34.5,"5","56","6.3","14.3","33.9","-0.06","-0.05","-0.04","1.06","0101000020E6100000E56EC61FFBD7154013F241CF66774A40",0,"0.0877496438739212","0.0518586162251526","-58.1765284045597","4","2014"
"3747",2014-04-28 14:10:37,"52.9328585","5.4606567","-5","\N",36.2,"6","27.5","2.1","11.3","12.9","-0.13","-0.05","0.02","0.78","0101000020E6100000AFBBD463B6D71540D7A546E867774A40",0,"0.140712472794703","0.124845988356134","-17.4326860622286","-4","2014"
"3748",2014-04-28 15:10:42,"52.9331296","5.4604895","-5","\N",35.4,"4","16.9","2.3","20","28.4","-0.89","0.01","-1.24","1.6","0101000020E6100000079B3A8F8AD71540FC766DCA70774A40",0,"1.52636823866327","0.103236051838412","113.537898181941","-4","2014"
"3749",2014-04-28 16:11:38,"52.9331339","5.4595555","-3","\N",31.2,"7","41.3","2.4","14.8","16.9","-0.72","-0.17","-0.37","0.97","0101000020E6100000A7C98CB795D61540FCA47FEE70774A40",0,"0.827163828996409","0.375554708002173","-15.557503750958","-2","2014"
"3750",2014-04-28 17:11:40,"52.9329439","5.4605266","-1","\N",32.4,"7","11.8","1.9","18.6","17.6","-1.4","0.68","-1.58","0.79","0101000020E610000096C0F74894D7154058C0A9B46A774A40",0,"2.21783678389551","0.817312634562955","82.4027124940291","0","2014"
"3751",2014-04-28 18:11:42,"52.9328287","5.4607653","-2","\N",33.2,"5","14.2","2.5","27.9","19.1","-0.9","-0.37","0.09","1.75","0101000020E6100000CA86DADBD2D7154096A24BEE66774A40",0,"0.977241014284603","0.845851439077581","-19.5231461707468","-1","2014"
"3752",2014-04-28 20:12:08,"52.9333713","5.4597566","-5","\N",31.3,"6","40.9","2.3","17.5","15.2","-1.14","-0.19","0.05","0.82","0101000020E61000000A7B246FCAD615403343F4B578774A40",0,"1.15680594742593","0.953500058498894","-4.85331393738673","-3","2014"
"3753",2014-04-28 22:12:41,"52.930786","5.439575","-7","\N",30.5,"5","26.7","4.1","15.2","24.8","-0.12","-0.13","-0.22","1.68","0101000020E61000008A8EE4F21FC215408EC9E2FE23774A40",0,"0.282311884269862","0.121191211210981","-103.096381777235","-5","2014"
"3754",2014-04-29 02:13:30,"52.9304792","5.4400499","-21","\N",28.2,"6","13.5","2.1","40.1","34.1","-2.25","1.27","-0.09","1.7","0101000020E6100000AA6EE4709CC21540DBCD42F119774A40",0,"2.58524660332433","2.20514099883631","42.0721331421722","-19","2014"
"3755",2014-04-29 04:13:59,"52.9261917","5.436511","-10","\N",31.6,"6","43.3","3","20.9","35.8","0.05","-0.14","-0.67","1.52","0101000020E6100000856055BDFCBE1540CFA91A738D764A40",0,"0.68629439747094","0.456384612561121","-161.593381519809","-8","2014"
"3756",2014-04-29 06:14:05,"52.9331359","5.4605579","-18","\N",34.7,"4","18.2","3.2","24.1","22.1","0.11","-1.22","-1.02","1.05","0101000020E610000063A8797D9CD715409D9C46FF70774A40",0,"1.59402007515589","1.36820850885321","-116.455440361583","-17","2014"
"3757",2014-04-29 07:14:38,"52.9331213","5.4604798","0","\N",34.9,"5","35.5","3.5","16.9","23.4","-0.49","-0.11","-0.56","0.94","0101000020E6100000DEDF450488D71540BB59CD8470774A40",0,"0.75219678276366","0.0869264677095935","-46.3265910496184","1","2014"
"3758",2014-04-29 08:14:51,"52.9326822","5.4604625","-6","\N",36,"4","17","3","27.9","20","-0.37","0","-0.01","1.22","0101000020E61000003A234A7B83D71540DA475D2162774A40",0,"0.370135110466435","0.290011237719284","6.97318791486678","-5","2014"
"3759",2014-04-29 09:15:39,"52.9330528","5.4607405","-2","\N",36.8,"8","49.4","2","12.9","12.8","-0.15","0.01","-0.1","0.63","0101000020E610000050C58D5BCCD715407AB82E466E774A40",0,"0.180554700852678","0.0629611757246955","22.6330081093222","-1","2014"
"3760",2014-04-29 10:16:09,"52.9330824","5.4607615","-6","\N",36.5,"6","31.8","3.9","21.5","32","-0.16","-0.09","-0.32","1.03","0101000020E61000000C06D7DCD1D71540923C7C3E6F774A40",0,"0.368917334913934","0.0948995740818827","-128.406684549425","-5","2014"
"3761",2014-04-29 11:16:20,"52.9332062","5.4604994","-32","\N",36.8,"6","11.2","4.5","30.6","17.3","-0.75","-0.84","-0.07","1.21","0101000020E61000007C4F9B278DD7154054B6FE4C73774A40",0,"1.12827301660547","0.982871488134632","-51.0912278992793","-31","2014"
"3762",2014-04-29 12:17:08,"52.9328771","5.4602158","-7","\N",42.4,"8","43.5","1.6","10.7","12.3","-0.37","-0.2","-0.37","0.65","0101000020E6100000F06888CF42D71540FAD74D8468774A40",0,"0.560178542966437","0.185108344122171","-62.2943849371032","-6","2014"
"3763",2014-04-29 13:17:09,"52.9306408","5.4391813","-62","\N",24.1,"6","14","2.5","9.7","17.3","-1.23","-1.18","-1.48","0.84","0101000020E61000001F0F22BEB8C115406129DC3C1F774A40",0,"2.25736572136639","1.07232981055644","-80.6543218962114","-60","2014"
"3764",2014-04-29 14:17:09,"52.9265745","5.4348093","-13","\N",41.1,"5","13.3","2.1","16.2","20.8","-0.47","-0.17","-0.33","0.94","0101000020E610000093FC2DA63EBD15405E6743FE99764A40",0,"0.598915686887562","0.224959179479445","-33.6703897095163","-12","2014"
"3765",2014-04-29 15:24:02,"52.9261789","5.4359883","-5","\N",31,"7","42.8","1.9","10.7","13.2","-0.27","-0.2","-0.36","0.63","0101000020E61000002AC187B773BE154064DFBA078D764A40",0,"0.492442890089805","0.173975440238352","-85.8644756239809","-3","2014"
"3766",2014-04-29 16:24:02,"52.9264585","5.4352024","-14","\N",33.3,"5","11.2","4","17.2","32.8","-0.8","-0.35","-0.62","1.12","0101000020E61000001690ACB2A5BD1540F54C2F3196764A40",0,"1.07093417164642","0.396668370028836","-43.420783780057","-13","2014"
"3767",2014-04-29 17:24:11,"52.9267119","5.4351081","-2","\N",31.5,"5","20.7","1.9","27.2","16","0.16","0.92","-1.1","1.46","0101000020E610000017E64EFA8CBD154032A8DB7E9E764A40",0,"1.44291371883422","1.24515601433424","133.666557588248","0","2014"
"3768",2014-04-29 18:25:08,"52.9263014","5.4356193","-2","\N",30,"7","46.1","1.6","11.7","10","-0.29","-0.21","-0.29","0.52","0101000020E610000091065CFC12BE1540989E550B91764A40",0,"0.460760241340331","0.195113025916975","-68.5386592879585","-1","2014"
"3769",2014-04-29 20:25:41,"52.9305785","5.4400087","-7","\N",28.6,"5","16","2.1","16.9","15.6","-0.27","-0.16","-0.22","0.54","0101000020E610000068D201A491C215402DEE3F321D774A40",0,"0.383275357934736","0.163396982569051","-54.8995291482174","-5","2014"
"3770",2014-04-29 22:26:27,"52.9308146","5.4395949","-1","\N",27.8,"9","46.8","2.8","12.3","12.2","-0.02","-0.02","-0.19","0.89","0101000020E61000001DF45B2A25C21540D5D1CCEE24774A40",0,"0.192093727122985","0.0987852852973034","-169.493027669624","1","2014"
"3771",2014-04-30 00:26:37,"52.9307805","5.4395394","-10","\N",30.7,"8","25.6","2.1","9.9","13.9","-0.24","-0.11","-0.27","0.58","0101000020E6100000BF36D19D16C2154094A0BFD023774A40",0,"0.377624151769984","0.0940055179572064","-67.347584005464","-8","2014"
"3772",2014-04-30 02:27:07,"52.9306819","5.4394079","-2","\N",32,"8","40.4","1.7","7.1","9.1","-0.07","0.04","-0.1","0.59","0101000020E6100000896A0025F4C1154055BDA19520774A40",0,"0.128452325786651","0.0470894613523074","99.413095720671","0","2014"
"3773",2014-04-30 06:28:51,"52.9262","5.4357271","-8","\N",33.3,"5","83.6","3.5","9.7","14.5","-0.13","0.07","-0.39","1","0101000020E610000077ECB13E2FBE154011C7BAB88D764A40",0,"0.417013189239861","0.1597889834981","149.124333460723","-7","2014"
"3774",2014-04-30 07:29:02,"52.926229","5.435673","-20","\N",34.1,"7","13.5","2.4","16.1","18","-0.92","-0.57","-0.56","0.75","0101000020E610000037001B1021BE1540ABCDFFAB8E764A40",0,"1.21856472950763","0.64881618785566","-47.7528129053289","-19","2014"
"3775",2014-04-30 08:29:01,"52.9264971","5.435455","-11","\N",34.3,"6","13","2.1","23.2","18.5","0.75","-0.11","-0.39","1.35","0101000020E6100000CB845FEAE7BD15405F2BFC7497764A40",0,"0.85246700815926","0.842083363904844","-167.619254229574","-10","2014"
"3776",2014-04-30 09:29:26,"52.9262252","5.4361172","-6","\N",38.9,"6","38.3","2.1","17.1","19.2","-0.36","-0.02","-0.27","0.86","0101000020E610000072E4DC8195BE1540935D1F8C8E764A40",0,"0.450444225182208","0.125487327111387","6.49507944187066","-4","2014"
"3777",2014-04-30 10:30:08,"52.9263126","5.4355993","0","\N",39,"7","32.8","1.6","10.6","11.5","0.61","0.08","0.55","0.59","0101000020E610000058A42EBE0DBE1540B66F496991764A40",0,"0.82522724143111","0.160485347213272","172.172426190927","1","2014"
"3778",2014-04-30 11:30:17,"52.9264482","5.4367752","-3","\N",41.3,"4","10.2","3.2","18.1","20.1","-0.58","0.33","-0.23","0.91","0101000020E6100000C0D07EFF41BF15401338C8DA95764A40",0,"0.705832841400852","0.485081602717123","52.2345512648744","-1","2014"
"3779",2014-04-30 12:30:48,"52.933062","5.4597585","-4","\N",43.9,"5","41.5","6.4","19.8","30.2","0.14","0.11","0.12","0.95","0101000020E6100000693BA6EECAD61540F7915B936E774A40",0,"0.214709105535839","0.107148940152385","116.151330124874","-3","2014"
"3780",2014-04-30 13:30:51,"52.9263199","5.4352452","-82","\N",38.4,"4","13","4.3","33","33.7","-1.02","-1.04","-0.43","1.59","0101000020E6100000C3F6EEEAB0BD1540271186A691764A40",0,"1.51884824785098","1.13026002672796","-56.1526794741492","-81","2014"
"3781",2014-04-30 14:31:08,"52.9263308","5.4358507","-5","\N",39.6,"4","30.3","4.2","26.5","21.6","-0.25","-0.18","-0.37","0.92","0101000020E61000003CC159A54FBE154086A3F50192764A40",0,"0.481456124688429","0.155887730587305","-94.001497630963","-3","2014"
"3782",2014-04-30 15:31:48,"52.9259372","5.4359915","1","\N",33.2,"5","54.6","5.7","19.7","21.4","-0.15","-0.39","-0.44","0.97","0101000020E61000000056478E74BE15402D13341C85764A40",0,"0.606794858251123","0.391799112544968","-107.318898808938","3","2014"
"3783",2014-04-30 16:32:25,"52.9260536","5.4356223","-11","\N",32.5,"4","28.1","5.2","48.2","33.5","-0.98","-2.95","-1.21","3.3","0101000020E61000001AA2AFC513BE1540EA2BA3EC88764A40",0,"3.33571581523367","2.85687026043531","-84.5386601514428","-10","2014"
"3784",2014-04-30 17:33:06,"52.9261058","5.4363468","-2","\N",31.4,"7","53.5","1.8","14.4","16","0.02","0.01","-0.06","0.79","0101000020E610000065DB0EB2D1BE154066D185A28A764A40",0,"0.0640312423743285","0.053423500473879","171.322413501258","0","2014"
"3785",2014-04-30 18:33:27,"52.9258698","5.4357572","-5","\N",29.7,"5","11.1","2.9","18.1","18.6","-0.92","-0.52","-0.61","0.79","0101000020E610000073FCAB2237BE154052ADCFE682764A40",0,"1.22020490082609","0.589217836998509","-46.9406757527764","-4","2014"
"3786",2014-04-30 20:34:02,"52.9306565","5.4394372","-10","\N",28.7,"5","46.8","2.7","11.4","23.2","-0.36","-0.17","-0.39","1.06","0101000020E610000050954AD3FBC11540A8A78FC01F774A40",0,"0.557314991723711","0.149383552597587","-64.7482763607783","-8","2014"
"3787",2014-04-30 22:34:26,"52.9307982","5.4395954","-8","\N",28.7,"4","39.6","3.3","17.7","18.5","-0.46","0.5","-0.53","1.05","0101000020E61000005EE3E94B25C215407C163A6524774A40",0,"0.861684396980704","0.541415123282952","89.1435719403747","-6","2014"
"3788",2014-05-01 00:35:08,"52.930571","5.4394867","-8","\N",30.1,"6","34.6","4.1","27.4","33.9","-0.03","-0.08","-0.35","1.32","0101000020E61000009C1B2ECD08C2154092CD55F31C774A40",0,"0.360277670693036","0.196703995888589","-157.019762002465","-6","2014"
"3789",2014-05-01 02:35:22,"52.9306574","5.439419","-1","\N",29.7,"4","17.4","2.5","16.3","28.3","-0.42","0.34","-1.23","1.26","0101000020E6100000CFF6E80DF7C11540E4631CC81F774A40",0,"1.34346566759259","0.575362167572805","138.8929582108","1","2014"
"3790",2014-05-01 04:36:08,"52.9261476","5.4363957","-5","\N",25.9,"8","48.2","1.7","6.8","6.5","-0.19","0.08","-0.11","0.43","0101000020E6100000CA75AE83DEBE15406BA22A018C764A40",0,"0.233666428910958","0.125315836458606","51.1835874509104","-3","2014"
"3791",2014-05-01 06:36:30,"52.9261959","5.4359459","-8","\N",30.5,"4","23","6","12.6","30.5","-1.24","0.31","-1.54","1.41","0101000020E6100000184D1D9A68BE15403B1856968D764A40",0,"2.00132456138428","0.4273573886947","85.5595759699701","-6","2014"
"3792",2014-05-01 07:37:03,"52.9264798","5.4353158","-3","\N",27.2,"6","40.4","2.9","17.9","12.5","-0.28","-0.35","-0.44","1.15","0101000020E610000072BAD16CC3BD1540CBB3DCE396764A40",0,"0.628092349897688","0.322321718371448","-92.9166850521465","-2","2014"
"3793",2014-05-01 08:37:06,"52.9263829","5.4354606","-10","\N",30.4,"6","11.9","3.5","13","34.4","-0.62","-0.07","-1.01","1.27","0101000020E610000041C92E62E9BD15406D8901B793764A40",0,"1.18718153624456","0.111667541438881","-174.369455838442","-9","2014"
"3794",2014-05-01 09:37:08,"52.9262568","5.4356949","2","\N",31.8,"5","14.4","4.4","26.5","30.4","-0.66","-0.66","-0.41","1.21","0101000020E6100000CE22CACD26BE15404BD933958F764A40",0,"1.01946064171208","0.678477421920846","-61.1924548193446","3","2014"
"3795",2014-05-01 10:37:49,"52.9258554","5.4357456","-10","\N",34.1,"5","55.6","7.4","14.4","40.4","1.13","0.32","0.84","1.28","0101000020E6100000EB80351834BE15409AE9036E82764A40",0,"1.44391828023611","0.466076234808836","153.010682671102","-9","2014"
"3796",2014-05-01 11:38:09,"52.9264006","5.4354462","-13","\N",33.2,"8","28","1.8","6.7","8.8","0.03","-0.05","-0.6","1.2","0101000020E61000007FABD09BE5BD154055FF7B4B94764A40",0,"0.602826674924061","0.385362656026979","-172.152396976264","-12","2014"
"3797",2014-05-01 12:38:12,"52.9264234","5.4353634","-11","\N",28.4,"6","15.6","2.6","14.1","23.2","-0.1","-0.25","-0.13","0.86","0101000020E6100000608033E7CFBD1540E39FBE0A95764A40",0,"0.298998327754521","0.240233625796606","-85.2359145634709","-10","2014"
"3798",2014-05-01 13:38:21,"52.9263334","5.4356983","-3","\N",33.1,"5","25","2","16.5","14.1","0.34","-0.03","-0.73","0.91","0101000020E6100000F2B0F5B127BE1540A318C51792764A40",0,"0.805853584716231","0.710576066531171","-174.98850407978","-2","2014"
"3799",2014-05-01 14:39:08,"52.9266478","5.43528","-5","\N",30.7,"7","40.3","2","12.2","12","-0.09","0.13","-0.23","0.52","0101000020E61000005969520ABABD154086F425659C764A40",0,"0.279105714739057","0.157972690083466","119.168338156697","-4","2014"
"3800",2014-05-01 15:39:09,"52.9262955","5.4358504","-7","\N",32.7,"5","9.7","3.2","18.6","23.6","-0.97","0.15","-0.43","0.97","0101000020E610000048CB37914FBE15404B77D7D990764A40",0,"1.0715876072445","0.555040208377801","25.7591845866753","-5","2014"
"3801",2014-05-01 16:39:38,"52.9261058","5.4362293","-8","\N",30.2,"5","39.2","3.7","14.8","21.9","-0.93","0.44","-0.68","1.12","0101000020E6100000573AC4E4B2BE154066D185A28A764A40",0,"1.23324774477799","0.603421349236396","60.6809795402905","-6","2014"
"3802",2014-05-01 18:40:24,"52.9263084","5.4355867","-2","\N",30.5,"6","38","2.2","15.6","16.1","-0.04","0.13","-0.07","0.68","0101000020E61000004E4A9C700ABE15404B010E4691764A40",0,"0.152970585407784","0.134735411876639","98.6453837681553","-1","2014"
"3803",2014-05-01 20:41:08,"52.9307788","5.4395631","-1","\N",24.7,"7","34.8","3","15.2","18.5","-0.82","0.12","-0.29","0.87","0101000020E61000000F1D4CD41CC21540B2E77CC223774A40",0,"0.878009111570034","0.507345324083657","22.87203823104","1","2014"
"3804",2014-05-01 22:41:23,"52.9132633","5.402854","0","\N",27.3,"6","18.8","4.1","15.3","41","-0.96","-0.24","-0.82","1.63","0101000020E61000004A404CC2859C15408A11D3CFE5744A40",0,"1.28514590611339","0.322238907662756","-27.4496552894346","0","2014"
"3805",2014-05-02 00:42:02,"52.9150324","5.4093727","-6","\N",26.8,"6","42.5","3.4","16.1","22","-0.87","-0.02","-0.62","0.88","0101000020E61000003980D99832A31540E4631CC81F754A40",0,"1.06850362657316","0.324586561046979","11.0307426561996","-6","2014"
"3806",2014-05-02 02:42:15,"52.9150425","5.4092526","-5","\N",27.1,"4","24.4","6.8","39.9","41.1","-1.49","0.36","-0.33","2.82","0101000020E61000003E36131D13A315409CF9D51C20754A40",0,"1.5679923469201","1.07946496988505","27.5249146460317","-5","2014"
"3807",2014-05-02 04:42:38,"52.9260371","5.4361185","-4","\N",26.6,"6","32.3","3.1","19.3","13.3","-0.53","-0.33","-0.05","1.05","0101000020E6100000E9B81AD995BE1540FCB0396288764A40",0,"0.626338566591584","0.500313630062081","-33.7977273434343","-2","2014"
"3808",2014-05-02 06:43:08,"52.9260654","5.4361081","-5","\N",28.9,"6","31.1","2.6","15.7","10.7","-0.1","0.01","-0.46","0.44","0101000020E610000032152C1F93BE1540847A9F4F89764A40",0,"0.470850294679742","0.199585495029741","174.413711757952","-3","2014"
"3809",2014-05-02 07:43:06,"52.9260261","5.4360825","-6","\N",30.1,"5","13.6","3.5","25.4","13.9","0.15","-0.37","-1.53","1.12","0101000020E6100000836E2F698CBE1540085FF30588764A40",0,"1.58123369556812","1.08331896434539","-159.321471294198","-4","2014"
"3810",2014-05-02 08:43:05,"52.9264557","5.4352805","-24","\N",30.7,"4","12.9","3.1","19","30.3","-1.24","-0.74","-2.13","1.66","0101000020E61000009B58E02BBABD1540AD58B21996764A40",0,"2.57334412778392","0.665273221374997","-111.444356883953","-23","2014"
"3811",2014-05-02 09:43:32,"52.9265488","5.4353693","-4","\N",29.5,"6","40.3","2.8","20.4","17.4","-0.84","0.65","-0.13","0.88","0101000020E6100000CABA2473D1BD1540F312AD2699764A40",0,"1.07004672795163","0.905144614840511","53.3977371894289","-3","2014"
"3812",2014-05-02 10:43:37,"52.9264084","5.4354521","-5","\N",32.3,"4","13.8","4","17.6","30.5","-1.24","0.49","-1.05","1.15","0101000020E6100000E9E5C127E7BD1540AE5EEA8C94764A40",0,"1.69711519938984","0.682265432395966","62.5141975434538","-4","2014"
"3813",2014-05-02 11:44:08,"52.9258264","5.4358111","-4","\N",35.3,"7","45.2","1.7","12.6","12.4","-0.37","0.12","-0.19","0.62","0101000020E610000065EFD64345BE1540FFE2BE7A81764A40",0,"0.432897216438267","0.229923406000697","42.2223294542611","-2","2014"
"3814",2014-05-02 12:44:08,"52.925974","5.434898","-28","\N",34.8,"5","13.6","4","27.1","27.7","-0.25","-0.47","-1.05","1.34","0101000020E61000001B62BCE655BD15402079E75086764A40",0,"1.17724254085554","0.597030400494126","-131.924163868773","-27","2014"
"3815",2014-05-02 13:44:04,"52.9263081","5.4350465","-14","\N",29,"5","11.1","2.3","14.1","17.4","-1.42","-0.93","-0.58","0.87","0101000020E610000002F566D47CBD15408CC2894391764A40",0,"1.79379486006622","1.16023417239057","-43.002877239579","-13","2014"
"3816",2014-05-02 14:44:56,"52.9265284","5.4354374","-4","\N",26.8,"4","46.4","3.3","18.4","15.1","-0.23","-0.22","-0.62","0.73","0101000020E610000032D2414DE3BD154059688C7B98764A40",0,"0.696921803361037","0.263306080019494","-131.493543778778","-3","2014"
"3817",2014-05-02 15:45:26,"52.9265624","5.4354053","-5","\N",23.3,"6","44.8","1.8","14.2","16.6","-1.39","0.02","-0.61","1.05","0101000020E6100000310510E3DABD154005DAC29899764A40",0,"1.51809090636892","0.75027158686669","11.6555649967181","-4","2014"
"3818",2014-05-02 16:45:22,"52.9262589","5.4357326","0","\N",29.1,"5","9.3","4.4","20.6","26.5","-1.44","-0.58","-0.53","1.48","0101000020E61000004634CBAF30BE15408190D1A68F764A40",0,"1.64039629358274","0.973669464023564","-26.9303510978923","1","2014"
"3819",2014-05-02 17:45:39,"52.9266012","5.4357468","-2","\N",23.2,"6","26.7","2.1","13.5","8","-0.24","-0.01","-0.06","0.81","0101000020E6100000BC58BD6834BE154099373DDE9A764A40",0,"0.247588368062799","0.155737043475839","4.70707665739659","-1","2014"
"3820",2014-05-02 18:45:43,"52.9260164","5.4358508","-2","\N",22,"5","15.2","2.5","21","18.9","-1.63","-0.53","-0.34","1.52","0101000020E6100000E3BD0FAC4FBE1540A3C794B487764A40",0,"1.74739806569654","1.18979742751966","-18.2805852369401","0","2014"
"3821",2014-05-02 20:46:08,"52.9307324","5.4394297","-7","\N",27.4,"7","40.8","2.1","10.1","11.1","-0.55","-0.15","-0.47","0.52","0101000020E61000007A90F9DBF9C11540EEA9413D22774A40",0,"0.738850458482635","0.191419464919086","-30.5123139064238","-5","2014"
"3822",2014-05-02 22:46:23,"52.9308733","5.4395787","-8","\N",24.7,"6","8.9","3.6","14.4","25","-0.94","-0.12","-0.59","1.18","0101000020E6100000A21232EB20C215401C1C36DB26774A40",0,"1.11628849317728","0.401243815841513","-4.33817944424074","-6","2014"
"3823",2014-05-03 00:47:10,"52.9306294","5.4394303","-8","\N",26.1,"6","56.6","5.5","11.4","25","-0.19","-0.08","-0.21","0.95","0101000020E6100000627C3D04FAC115401AD93ADD1E774A40",0,"0.294278779391243","0.0687128947898918","-63.7543063816168","-6","2014"
"3824",2014-05-03 02:47:38,"52.9271352","5.4368339","-4","\N",24.1,"7","37.5","1.6","9.6","10.9","-0.55","0.26","-0.23","0.69","0101000020E6100000F422C96251BF1540377CC15DAC764A40",0,"0.650384501660364","0.417461167783433","48.1453834145287","-2","2014"
