,ID,date_time,latitude,longitude,b,t
5523,2004-2013,8/26/2013 2:02,53.2578123,5.5272459,-1,8/26/2013 2:02
5524,2004-2013,8/26/2013 2:31,53.2578396,5.527157,-1,8/26/2013 2:31
5525,2004-2013,8/26/2013 3:02,53.2577693,5.5271173,-1,8/26/2013 3:02
5526,2004-2013,8/26/2013 3:31,53.2370563,5.4134879,-1,8/26/2013 3:31
5527,2004-2013,8/26/2013 4:02,53.2181851,5.4038051,-1,8/26/2013 4:02
5528,2004-2013,8/26/2013 4:32,53.2178985,5.4040444,-1,8/26/2013 4:32
5529,2004-2013,8/26/2013 5:02,53.2173755,5.4043203,-1,8/26/2013 5:02
5530,2004-2013,8/26/2013 5:32,53.216637,5.4049559,-1,8/26/2013 5:32
5531,2004-2013,8/26/2013 6:02,53.216046,5.4048732,-1,8/26/2013 6:02
5532,2004-2013,8/26/2013 6:32,53.2158438,5.4046403,-1,8/26/2013 6:32
5533,2004-2013,8/26/2013 7:02,53.2158632,5.4041031,-1,8/26/2013 7:02
5534,2004-2013,8/26/2013 7:32,53.2158917,5.4040772,-1,8/26/2013 7:32
5535,2004-2013,8/26/2013 8:03,53.216124,5.4045478,-1,8/26/2013 8:03
5536,2004-2013,8/26/2013 8:33,53.216078,5.404611,-1,8/26/2013 8:33
5537,2004-2013,8/26/2013 9:03,53.2164372,5.4044267,-1,8/26/2013 9:03
