,ID,date_time,latitude,longitude,b,t
209,2023-2013_B3RBLR,5/13/2013 19:25,52.924516,5.438664,-1,5/13/2013 19:25
210,2023-2013_B3RBLR,5/13/2013 19:35,52.9245566,5.4385753,-1,5/13/2013 19:35
211,2023-2013_B3RBLR,5/13/2013 19:44,52.924603,5.4387511,-1,5/13/2013 19:44
212,2023-2013_B3RBLR,5/13/2013 19:54,52.9247235,5.4387237,-1,5/13/2013 19:54
213,2023-2013_B3RBLR,5/13/2013 20:04,52.9249043,5.4379104,-1,5/13/2013 20:04
214,2023-2013_B3RBLR,5/13/2013 20:14,52.9248987,5.4378898,-1,5/13/2013 20:14
215,2023-2013_B3RBLR,5/13/2013 20:24,52.9309363,5.4397157,2,5/13/2013 20:24
216,2023-2013_B3RBLR,5/13/2013 20:35,52.9304147,5.4380182,2,5/13/2013 20:35
217,2023-2013_B3RBLR,5/13/2013 20:44,52.9303065,5.4377607,2,5/13/2013 20:44
218,2023-2013_B3RBLR,5/13/2013 20:55,52.930218,5.4377404,2,5/13/2013 20:55
219,2023-2013_B3RBLR,5/13/2013 21:04,52.9302261,5.4377499,2,5/13/2013 21:04
220,2023-2013_B3RBLR,5/13/2013 21:15,52.9301822,5.4377383,2,5/13/2013 21:15
221,2023-2013_B3RBLR,5/13/2013 21:24,52.9301806,5.4377103,2,5/13/2013 21:24
222,2023-2013_B3RBLR,5/13/2013 21:34,52.93017,5.4377114,2,5/13/2013 21:34
223,2023-2013_B3RBLR,5/13/2013 21:44,52.9301723,5.4376695,2,5/13/2013 21:44
224,2023-2013_B3RBLR,5/13/2013 21:54,52.9302138,5.4376747,2,5/13/2013 21:54
225,2023-2013_B3RBLR,5/13/2013 22:04,52.9301359,5.4377204,2,5/13/2013 22:04
226,2023-2013_B3RBLR,5/13/2013 22:14,52.9301437,5.4377668,2,5/13/2013 22:14
227,2023-2013_B3RBLR,5/13/2013 22:24,52.9301316,5.4376852,2,5/13/2013 22:24
228,2023-2013_B3RBLR,5/13/2013 22:42,52.9301654,5.4380248,2,5/13/2013 22:42
229,2023-2013_B3RBLR,5/13/2013 22:50,52.9298564,5.4379603,2,5/13/2013 22:50
230,2023-2013_B3RBLR,5/13/2013 22:57,52.9299118,5.4378263,2,5/13/2013 22:57
231,2023-2013_B3RBLR,5/13/2013 23:06,52.9300639,5.4380063,2,5/13/2013 23:06
232,2023-2013_B3RBLR,5/13/2013 23:14,52.9300823,5.4378975,2,5/13/2013 23:14
233,2023-2013_B3RBLR,5/13/2013 23:22,52.9301361,5.4378758,2,5/13/2013 23:22
234,2023-2013_B3RBLR,5/13/2013 23:30,52.9301342,5.4378616,2,5/13/2013 23:30
235,2023-2013_B3RBLR,5/13/2013 23:38,52.9301477,5.4379544,2,5/13/2013 23:38
236,2023-2013_B3RBLR,5/13/2013 23:45,52.9301569,5.438005,2,5/13/2013 23:45
237,2023-2013_B3RBLR,5/13/2013 23:54,52.929965,5.4383403,2,5/13/2013 23:54
238,2023-2013_B3RBLR,5/14/2013 0:03,52.9301199,5.4380188,2,5/14/2013 0:03
239,2023-2013_B3RBLR,5/14/2013 0:11,52.9301269,5.4379202,2,5/14/2013 0:11
240,2023-2013_B3RBLR,5/14/2013 0:18,52.9301288,5.4379162,2,5/14/2013 0:18
241,2023-2013_B3RBLR,5/14/2013 0:26,52.930185,5.4379664,2,5/14/2013 0:26
242,2023-2013_B3RBLR,5/14/2013 0:34,52.9302324,5.4380022,2,5/14/2013 0:34
243,2023-2013_B3RBLR,5/14/2013 0:42,52.9300833,5.4379537,2,5/14/2013 0:42
244,2023-2013_B3RBLR,5/14/2013 0:50,52.9300811,5.4378441,2,5/14/2013 0:50
245,2023-2013_B3RBLR,5/14/2013 0:58,52.9301857,5.4379215,2,5/14/2013 0:58
246,2023-2013_B3RBLR,5/14/2013 1:06,52.9299849,5.4382877,2,5/14/2013 1:06
247,2023-2013_B3RBLR,5/14/2013 1:13,52.9297949,5.43488,2,5/14/2013 1:13
248,2023-2013_B3RBLR,5/14/2013 1:21,52.9303235,5.4376101,2,5/14/2013 1:21
249,2023-2013_B3RBLR,5/14/2013 1:29,52.9300991,5.4380102,2,5/14/2013 1:29
250,2023-2013_B3RBLR,5/14/2013 1:37,52.9301089,5.4379816,2,5/14/2013 1:37
251,2023-2013_B3RBLR,5/14/2013 1:45,52.9301075,5.4379407,2,5/14/2013 1:45
252,2023-2013_B3RBLR,5/14/2013 1:53,52.929894,5.4380089,2,5/14/2013 1:53
253,2023-2013_B3RBLR,5/14/2013 2:01,52.9298012,5.4378575,2,5/14/2013 2:01
254,2023-2013_B3RBLR,5/14/2013 2:09,52.9304855,5.4364545,2,5/14/2013 2:09
255,2023-2013_B3RBLR,5/14/2013 2:17,52.9333226,5.4320526,2,5/14/2013 2:17
256,2023-2013_B3RBLR,5/14/2013 2:25,52.9297605,5.4373924,2,5/14/2013 2:25
257,2023-2013_B3RBLR,5/14/2013 2:33,52.9297189,5.4378934,2,5/14/2013 2:33
258,2023-2013_B3RBLR,5/14/2013 2:40,52.9297483,5.4379375,2,5/14/2013 2:40
259,2023-2013_B3RBLR,5/14/2013 2:48,52.9297296,5.4378998,2,5/14/2013 2:48
260,2023-2013_B3RBLR,5/14/2013 2:56,52.9297144,5.4380702,2,5/14/2013 2:56
261,2023-2013_B3RBLR,5/14/2013 3:04,52.9296322,5.4382861,2,5/14/2013 3:04
262,2023-2013_B3RBLR,5/14/2013 3:12,52.9293757,5.4391665,2,5/14/2013 3:12
263,2023-2013_B3RBLR,5/14/2013 3:20,52.9313442,5.4308076,2,5/14/2013 3:20
264,2023-2013_B3RBLR,5/14/2013 3:28,52.929629,5.4369531,2,5/14/2013 3:28
265,2023-2013_B3RBLR,5/14/2013 3:36,52.9296401,5.4372113,2,5/14/2013 3:36
266,2023-2013_B3RBLR,5/14/2013 3:44,52.9295317,5.4373538,2,5/14/2013 3:44
267,2023-2013_B3RBLR,5/14/2013 3:52,52.9293963,5.4374741,2,5/14/2013 3:52
268,2023-2013_B3RBLR,5/14/2013 4:00,52.9264772,5.4380547,-1,5/14/2013 4:00
269,2023-2013_B3RBLR,5/14/2013 4:08,52.9247323,5.43813,-1,5/14/2013 4:08
270,2023-2013_B3RBLR,5/14/2013 4:16,52.9248116,5.4383516,-1,5/14/2013 4:16
271,2023-2013_B3RBLR,5/14/2013 4:23,52.9249332,5.4383797,-1,5/14/2013 4:23
272,2023-2013_B3RBLR,5/14/2013 4:31,52.9247386,5.4378671,-1,5/14/2013 4:31
