ID,date_time,latitude,longitude,b,t
2014-2013,5/29/2013 20:41,52.9307557,5.4398022,-1,05/29/2013 20:41:11
2014-2013,5/29/2013 21:13,52.9305713,5.4399082,-1,05/29/2013 21:13:36
2014-2013,5/29/2013 21:43,52.9305708,5.4398911,-1,05/29/2013 21:43:31
2014-2013,5/29/2013 22:13,52.9305818,5.439886,-1,05/29/2013 22:13:22
2014-2013,5/29/2013 22:43,52.9305925,5.4398966,-1,05/29/2013 22:43:19
2014-2013,5/29/2013 23:13,52.9305803,5.4397805,-1,05/29/2013 23:13:20
2014-2013,5/29/2013 23:43,52.9305722,5.4398448,-1,05/29/2013 23:43:45
2014-2013,5/30/2013 0:14,52.9305625,5.4398923,-1,05/30/2013 00:14:08
2014-2013,5/30/2013 0:44,52.9305773,5.4399149,-1,05/30/2013 00:44:17
2014-2013,5/30/2013 1:14,52.930592,5.4399686,-1,05/30/2013 01:14:41
2014-2013,5/30/2013 1:44,52.9305163,5.4399513,-1,05/30/2013 01:44:32
2014-2013,5/30/2013 2:14,52.9304892,5.4398779,-1,05/30/2013 02:14:27
2014-2013,5/30/2013 2:44,52.9306719,5.4401497,-1,05/30/2013 02:44:20
2014-2013,5/30/2013 3:14,52.9307409,5.4395074,-1,05/30/2013 03:14:33
2014-2013,5/30/2013 3:34,52.9306594,5.4396454,-1,05/30/2013 03:34:24
2014-2013,5/30/2013 3:49,52.9280038,5.4303249,-1,05/30/2013 03:49:20
2014-2013,5/30/2013 4:04,52.9278052,5.4304154,-1,05/30/2013 04:04:33
2014-2013,5/30/2013 4:19,52.9279455,5.4302945,-1,05/30/2013 04:19:27
2014-2013,5/30/2013 4:34,52.9279375,5.4303604,-1,05/30/2013 04:34:26
2014-2013,5/30/2013 4:49,52.9282025,5.4302023,-1,05/30/2013 04:49:33
2014-2013,5/30/2013 5:04,52.9279147,5.4303589,-1,05/30/2013 05:04:31
2014-2013,5/30/2013 5:19,52.9258452,5.430726,-1,05/30/2013 05:19:45
2014-2013,5/30/2013 5:34,52.926432,5.4306366,-1,05/30/2013 05:34:39
2014-2013,5/30/2013 5:49,52.9264604,5.4305593,-1,05/30/2013 05:49:52
2014-2013,5/30/2013 6:04,52.9264805,5.4305376,-1,05/30/2013 06:04:47
2014-2013,5/30/2013 6:19,52.9264778,5.4305323,-1,05/30/2013 06:19:41
2014-2013,5/30/2013 6:34,52.9264683,5.4306639,-1,05/30/2013 06:34:40
2014-2013,5/30/2013 6:49,52.9264866,5.4306273,-1,05/30/2013 06:49:36
2014-2013,5/30/2013 7:04,52.9264881,5.4306436,-1,05/30/2013 07:04:36
2014-2013,5/30/2013 7:20,52.9278787,5.4297844,-1,05/30/2013 07:20:14
2014-2013,5/30/2013 7:35,52.9256883,5.4308713,-1,05/30/2013 07:35:10
2014-2013,5/30/2013 7:50,52.9257398,5.4307124,-1,05/30/2013 07:50:08
2014-2013,5/30/2013 8:05,52.9257241,5.4308523,-1,05/30/2013 08:05:38
2014-2013,5/30/2013 8:20,52.9257375,5.4308755,-1,05/30/2013 08:20:30
2014-2013,5/30/2013 8:37,52.9267473,5.4309605,-1,05/30/2013 08:37:19
2014-2013,5/30/2013 8:52,52.9257497,5.4309032,-1,05/30/2013 08:52:15
2014-2013,5/30/2013 9:07,52.927516,5.4441322,-1,05/30/2013 09:07:25
2014-2013,5/30/2013 9:22,52.9275397,5.4441919,-1,05/30/2013 09:22:21
2014-2013,5/30/2013 9:37,52.9276261,5.4443514,-1,05/30/2013 09:37:18
2014-2013,5/30/2013 9:52,52.9275754,5.4443129,-1,05/30/2013 09:52:14
2014-2013,5/30/2013 10:07,52.9275319,5.4444315,-1,05/30/2013 10:07:22
2014-2013,5/30/2013 10:22,52.9275614,5.4442172,-1,05/30/2013 10:22:35
2014-2013,5/30/2013 10:37,52.927448,5.4439341,-1,05/30/2013 10:37:49
2014-2013,5/30/2013 10:52,52.9272908,5.4439078,-1,05/30/2013 10:52:45
2014-2013,5/30/2013 11:07,52.9273069,5.4438545,-1,05/30/2013 11:07:42
2014-2013,5/30/2013 11:22,52.9273177,5.444077,-1,05/30/2013 11:22:40
2014-2013,5/30/2013 11:38,52.9273138,5.4441268,-1,05/30/2013 11:38:03
2014-2013,5/30/2013 11:53,52.927336,5.4441908,-1,05/30/2013 11:53:01
2014-2013,5/30/2013 12:07,52.9273541,5.444339,-1,05/30/2013 12:07:58
2014-2013,5/30/2013 12:23,52.9273621,5.4442498,-1,05/30/2013 12:23:08
2014-2013,5/30/2013 12:38,52.9273359,5.4441704,-1,05/30/2013 12:38:04
2014-2013,5/30/2013 12:53,52.9276848,5.4443392,-1,05/30/2013 12:53:00
2014-2013,5/30/2013 13:07,52.9276332,5.4443232,-1,05/30/2013 13:07:59
2014-2013,5/30/2013 13:22,52.9276168,5.4442559,-1,05/30/2013 13:22:52
2014-2013,5/30/2013 13:38,52.9306112,5.4397013,-1,05/30/2013 13:38:40
2014-2013,5/30/2013 13:53,52.9273601,5.4440794,-1,05/30/2013 13:53:48
2014-2013,5/30/2013 14:11,52.9274155,5.4438802,-1,05/30/2013 14:11:38
2014-2013,5/30/2013 14:26,52.927389,5.4438139,-1,05/30/2013 14:26:45
2014-2013,5/30/2013 14:42,52.9274029,5.4437287,-1,05/30/2013 14:42:02
2014-2013,5/30/2013 14:57,52.9273724,5.443647,-1,05/30/2013 14:57:38
2014-2013,5/30/2013 15:12,52.9273488,5.4435252,-1,05/30/2013 15:12:43
2014-2013,5/30/2013 15:41,52.9273921,5.4433919,-1,05/30/2013 15:41:47
2014-2013,5/30/2013 15:56,52.9273556,5.4434197,-1,05/30/2013 15:56:43
2014-2013,5/30/2013 16:11,52.9279035,5.4427423,-1,05/30/2013 16:11:51
2014-2013,5/30/2013 16:27,52.9308098,5.4394787,-1,05/30/2013 16:27:18
2014-2013,5/30/2013 16:42,52.9274712,5.4443844,-1,05/30/2013 16:42:29
2014-2013,5/30/2013 16:57,52.927436,5.4443634,-1,05/30/2013 16:57:42
2014-2013,5/30/2013 17:12,52.9274269,5.4442539,-1,05/30/2013 17:12:58
2014-2013,5/30/2013 17:27,52.9307493,5.4397961,-1,05/30/2013 17:27:56
2014-2013,5/30/2013 17:42,52.9276609,5.444687,-1,05/30/2013 17:42:50
2014-2013,5/30/2013 17:58,52.9277086,5.4446277,-1,05/30/2013 17:58:08
2014-2013,5/30/2013 18:12,52.9276455,5.4443565,-1,05/30/2013 18:12:58
2014-2013,5/30/2013 18:27,52.9276802,5.4445118,-1,05/30/2013 18:27:54
2014-2013,5/30/2013 18:42,52.9276615,5.4445131,-1,05/30/2013 18:42:50
2014-2013,5/30/2013 18:58,52.9307718,5.4396843,-1,05/30/2013 18:58:02
2014-2013,5/30/2013 19:12,52.930785,5.4397139,2,05/30/2013 19:12:57
2014-2013,5/30/2013 19:27,52.9306639,5.4396382,2,05/30/2013 19:27:54
2014-2013,5/30/2013 19:43,52.9307762,5.4396743,2,05/30/2013 19:43:05
2014-2013,5/30/2013 19:58,52.9307321,5.4397072,2,05/30/2013 19:58:17
2014-2013,5/30/2013 20:28,52.9307851,5.4397317,2,05/30/2013 20:28:38
2014-2013,5/30/2013 20:58,52.9307527,5.4395794,2,05/30/2013 20:58:49
2014-2013,5/30/2013 21:28,52.9305836,5.4397204,2,05/30/2013 21:28:44
2014-2013,5/30/2013 21:58,52.9305478,5.439896,2,05/30/2013 21:58:32
2014-2013,5/30/2013 22:28,52.9305206,5.4399999,2,05/30/2013 22:28:54
2014-2013,5/30/2013 22:58,52.9305326,5.4400101,2,05/30/2013 22:58:49
2014-2013,5/30/2013 23:29,52.9305286,5.439934,2,05/30/2013 23:29:06
2014-2013,5/30/2013 23:59,52.9305342,5.4399528,2,05/30/2013 23:59:29
2014-2013,5/31/2013 0:29,52.9305452,5.4400127,2,05/31/2013 00:29:29
2014-2013,5/31/2013 0:59,52.9305208,5.4401,2,05/31/2013 00:59:21
2014-2013,5/31/2013 1:29,52.9305458,5.4400274,2,05/31/2013 01:29:56
2014-2013,5/31/2013 1:59,52.9275416,5.4442641,-1,05/31/2013 01:59:52
2014-2013,5/31/2013 2:29,52.927337,5.4435213,-1,05/31/2013 02:29:52
2014-2013,5/31/2013 2:59,52.9305665,5.4398194,-1,05/31/2013 02:59:50
2014-2013,5/31/2013 3:15,52.9305893,5.4398047,-1,05/31/2013 03:15:28
2014-2013,5/31/2013 3:30,52.9307681,5.439789,-1,05/31/2013 03:30:31
2014-2013,5/31/2013 3:45,52.9297127,5.4414998,-1,05/31/2013 03:45:44
2014-2013,5/31/2013 4:01,52.9274166,5.444486,-1,05/31/2013 04:01:08
2014-2013,5/31/2013 4:16,52.9274126,5.4442514,-1,05/31/2013 04:16:05
2014-2013,5/31/2013 4:31,52.9273512,5.4440319,-1,05/31/2013 04:31:02
2014-2013,5/31/2013 4:46,52.9274456,5.4441956,-1,05/31/2013 04:46:18
2014-2013,5/31/2013 5:01,52.9274829,5.444402,-1,05/31/2013 05:01:13
2014-2013,5/31/2013 5:16,52.9274672,5.4445527,-1,05/31/2013 05:16:06
2014-2013,5/31/2013 5:31,52.9275576,5.4446524,-1,05/31/2013 05:31:14
2014-2013,5/31/2013 5:46,52.9275766,5.4446649,-1,05/31/2013 05:46:25
2014-2013,5/31/2013 6:01,52.9275612,5.4446359,-1,05/31/2013 06:01:36
2014-2013,5/31/2013 6:17,52.9305873,5.4398329,-1,05/31/2013 06:17:41
2014-2013,5/31/2013 6:32,52.9274347,5.4441204,-1,05/31/2013 06:32:39
2014-2013,5/31/2013 6:47,52.9274774,5.4440387,-1,05/31/2013 06:47:33
2014-2013,5/31/2013 7:02,52.9275394,5.4441403,-1,05/31/2013 07:02:29
2014-2013,5/31/2013 7:17,52.9275164,5.4439356,-1,05/31/2013 07:17:26
2014-2013,5/31/2013 7:32,52.9275239,5.4438369,-1,05/31/2013 07:32:20
2014-2013,5/31/2013 7:47,52.9307707,5.4398386,-1,05/31/2013 07:47:49
2014-2013,5/31/2013 8:03,52.9307339,5.4397586,-1,05/31/2013 08:03:32
2014-2013,5/31/2013 8:18,52.9272693,5.4434578,-1,05/31/2013 08:18:28
2014-2013,5/31/2013 8:44,52.927393,5.4435906,-1,05/31/2013 08:44:22
2014-2013,5/31/2013 9:13,52.9304423,5.4401071,-1,05/31/2013 09:13:55
2014-2013,5/31/2013 9:43,52.9267072,5.4424038,-1,05/31/2013 09:43:59
2014-2013,5/31/2013 10:14,52.9270983,5.4428112,-1,05/31/2013 10:14:37
2014-2013,5/31/2013 10:44,52.9272416,5.4435189,-1,05/31/2013 10:44:06
2014-2013,5/31/2013 11:13,52.927397,5.4435242,-1,05/31/2013 11:13:50
2014-2013,5/31/2013 11:44,52.9273943,5.4433518,-1,05/31/2013 11:44:33
2014-2013,5/31/2013 12:14,52.9273054,5.4433928,-1,05/31/2013 12:14:24
2014-2013,5/31/2013 12:43,52.9272532,5.4436936,-1,05/31/2013 12:43:59
2014-2013,5/31/2013 13:13,52.9274022,5.4440078,-1,05/31/2013 13:13:56
2014-2013,5/31/2013 13:43,52.9274345,5.4444854,-1,05/31/2013 13:43:31
2014-2013,5/31/2013 14:13,52.9276353,5.4450069,-1,05/31/2013 14:13:38
2014-2013,5/31/2013 14:28,52.9276279,5.4449937,-1,05/31/2013 14:28:35
2014-2013,5/31/2013 14:43,52.9276524,5.4448909,-1,05/31/2013 14:43:46
2014-2013,5/31/2013 15:13,52.9278346,5.4447044,-1,05/31/2013 15:13:37
2014-2013,5/31/2013 15:43,52.9280275,5.4446594,-1,05/31/2013 15:43:29
2014-2013,5/31/2013 16:13,52.9280819,5.4448566,-1,05/31/2013 16:13:39
2014-2013,5/31/2013 16:43,52.9279909,5.4444512,-1,05/31/2013 16:43:28
2014-2013,5/31/2013 17:13,52.928407,5.4444897,-1,05/31/2013 17:13:36
2014-2013,5/31/2013 17:28,52.9284198,5.4443355,-1,05/31/2013 17:28:33
2014-2013,5/31/2013 17:43,52.9307481,5.4398082,2,05/31/2013 17:43:45
2014-2013,5/31/2013 18:13,52.9308084,5.4396166,2,05/31/2013 18:13:46
2014-2013,5/31/2013 18:29,52.9308173,5.4395867,2,05/31/2013 18:29:21
2014-2013,5/31/2013 18:44,52.9308387,5.4395831,2,05/31/2013 18:44:40
2014-2013,5/31/2013 19:00,52.9308118,5.4396125,2,05/31/2013 19:00:03
2014-2013,5/31/2013 19:15,52.9308467,5.4395267,2,05/31/2013 19:15:38
2014-2013,5/31/2013 19:30,52.9306332,5.4398307,2,05/31/2013 19:30:40
2014-2013,5/31/2013 19:45,52.9309605,5.439303,2,05/31/2013 19:45:37
2014-2013,5/31/2013 20:15,52.9307331,5.4397256,2,05/31/2013 20:15:56
2014-2013,5/31/2013 20:46,52.9307446,5.4397605,2,05/31/2013 20:46:05
2014-2013,5/31/2013 21:16,52.9306377,5.4398468,2,05/31/2013 21:16:15
2014-2013,5/31/2013 21:46,52.9305794,5.4396528,2,05/31/2013 21:46:07
2014-2013,5/31/2013 22:16,52.9305894,5.439723,2,05/31/2013 22:16:14
2014-2013,5/31/2013 22:46,52.930631,5.4396975,2,05/31/2013 22:46:10
2014-2013,5/31/2013 23:16,52.9306323,5.439661,2,05/31/2013 23:16:11
2014-2013,5/31/2013 23:46,52.9306502,5.4395586,2,05/31/2013 23:46:17
2014-2013,6/1/2013 0:16,52.9305704,5.4398984,2,06/01/2013 00:16:38
2014-2013,6/1/2013 0:47,52.9306079,5.4398906,2,06/01/2013 00:47:58
2014-2013,6/1/2013 1:17,52.9305794,5.4398331,2,06/01/2013 01:17:52
2014-2013,6/1/2013 1:47,52.9305752,5.4398914,2,06/01/2013 01:47:42
2014-2013,6/1/2013 2:18,52.9305691,5.4398249,2,06/01/2013 02:18:04
2014-2013,6/1/2013 2:49,52.9305983,5.4398018,2,06/01/2013 02:49:17
2014-2013,6/1/2013 3:19,52.930695,5.4397948,2,06/01/2013 03:19:08
2014-2013,6/1/2013 3:38,52.9306484,5.4396851,2,06/01/2013 03:38:37
2014-2013,6/1/2013 3:53,52.9307672,5.4395454,2,06/01/2013 03:53:49
2014-2013,6/1/2013 4:23,52.9270357,5.4443606,-1,06/01/2013 04:23:40
2014-2013,6/1/2013 4:38,52.927006,5.4442676,-1,06/01/2013 04:38:36
2014-2013,6/1/2013 4:53,52.9269909,5.4442571,-1,06/01/2013 04:53:47
2014-2013,6/1/2013 5:09,52.9269806,5.4442169,-1,06/01/2013 05:09:08
2014-2013,6/1/2013 5:24,52.9269542,5.443989,-1,06/01/2013 05:24:12
2014-2013,6/1/2013 5:39,52.9269302,5.4438868,-1,06/01/2013 05:39:35
2014-2013,6/1/2013 5:54,52.926994,5.4432117,-1,06/01/2013 05:54:36
2014-2013,6/1/2013 6:09,52.9268319,5.4440582,-1,06/01/2013 06:09:32
2014-2013,6/1/2013 6:24,52.9268572,5.4440399,-1,06/01/2013 06:24:28
2014-2013,6/1/2013 6:39,52.926889,5.4439769,-1,06/01/2013 06:39:24
2014-2013,6/1/2013 6:54,52.9269211,5.4440199,-1,06/01/2013 06:54:19
2014-2013,6/1/2013 7:24,52.9269564,5.4442585,-1,06/01/2013 07:24:27
2014-2013,6/1/2013 7:39,52.9303228,5.4396718,-1,06/01/2013 07:39:55
2014-2013,6/1/2013 7:55,52.9289941,5.4442372,-1,06/01/2013 07:55:00
2014-2013,6/1/2013 8:10,52.9294837,5.4449172,-1,06/01/2013 08:10:32
2014-2013,6/1/2013 8:25,52.9266938,5.4432884,-1,06/01/2013 08:25:31
2014-2013,6/1/2013 8:40,52.9267603,5.4431591,-1,06/01/2013 08:40:26
2014-2013,6/1/2013 8:55,52.926661,5.4436729,-1,06/01/2013 08:55:38
2014-2013,6/1/2013 9:10,52.9268753,5.4435532,-1,06/01/2013 09:10:35
2014-2013,6/1/2013 9:25,52.9270634,5.4440132,-1,06/01/2013 09:25:31
2014-2013,6/1/2013 9:40,52.9271152,5.4439471,-1,06/01/2013 09:40:39
2014-2013,6/1/2013 9:55,52.9271311,5.4438191,-1,06/01/2013 09:55:49
2014-2013,6/1/2013 10:11,52.9269397,5.4440152,-1,06/01/2013 10:11:09
2014-2013,6/1/2013 10:26,52.9270476,5.4442343,-1,06/01/2013 10:26:18
2014-2013,6/1/2013 10:41,52.9271171,5.4444724,-1,06/01/2013 10:41:14
2014-2013,6/1/2013 10:56,52.9271125,5.4444069,-1,06/01/2013 10:56:09
2014-2013,6/1/2013 11:11,52.9269565,5.4445839,-1,06/01/2013 11:11:07
2014-2013,6/1/2013 11:26,52.9268586,5.4436804,-1,06/01/2013 11:26:01
2014-2013,6/1/2013 11:41,52.930573,5.4397392,-1,06/01/2013 11:41:47
2014-2013,6/1/2013 11:57,52.9266417,5.4431863,-1,06/01/2013 11:57:30
2014-2013,6/1/2013 12:12,52.9266543,5.4433997,-1,06/01/2013 12:12:41
2014-2013,6/1/2013 12:27,52.9266946,5.4433032,-1,06/01/2013 12:27:37
2014-2013,6/1/2013 12:42,52.9304839,5.4399053,-1,06/01/2013 12:42:49
2014-2013,6/1/2013 12:58,52.9272437,5.4423143,-1,06/01/2013 12:58:05
2014-2013,6/1/2013 13:13,52.9267189,5.4432628,-1,06/01/2013 13:13:26
2014-2013,6/1/2013 13:28,52.9278257,5.4423196,-1,06/01/2013 13:28:26
2014-2013,6/1/2013 13:43,52.9279538,5.4423748,-1,06/01/2013 13:43:21
2014-2013,6/1/2013 13:58,52.9276849,5.4419345,-1,06/01/2013 13:58:36
2014-2013,6/1/2013 14:13,52.9278134,5.441969,-1,06/01/2013 14:13:30
2014-2013,6/1/2013 14:30,52.9267845,5.4436841,-1,06/01/2013 14:30:01
2014-2013,6/1/2013 14:45,52.9268841,5.4435771,-1,06/01/2013 14:45:13
2014-2013,6/1/2013 15:00,52.9266687,5.4432506,-1,06/01/2013 15:00:20
2014-2013,6/1/2013 15:15,52.9275668,5.4421615,-1,06/01/2013 15:15:35
2014-2013,6/1/2013 15:31,52.9264124,5.4432612,-1,06/01/2013 15:31:04
2014-2013,6/1/2013 15:50,52.9264622,5.4433291,-1,06/01/2013 15:50:16
2014-2013,6/1/2013 16:06,52.9247463,5.4372891,-1,06/01/2013 16:06:29
2014-2013,6/1/2013 16:21,52.9274427,5.4295668,-1,06/01/2013 16:21:30
2014-2013,6/1/2013 16:36,52.9257282,5.4308218,-1,06/01/2013 16:36:40
2014-2013,6/1/2013 16:52,52.9257359,5.4308417,-1,06/01/2013 16:52:03
2014-2013,6/1/2013 17:07,52.9257551,5.4307725,-1,06/01/2013 17:07:35
2014-2013,6/1/2013 17:22,52.9270164,5.4296948,-1,06/01/2013 17:22:31
2014-2013,6/1/2013 17:47,52.9257493,5.4308724,-1,06/01/2013 17:47:04
2014-2013,6/1/2013 18:02,52.9258928,5.430738,-1,06/01/2013 18:02:32
2014-2013,6/1/2013 18:17,52.9259885,5.4305626,-1,06/01/2013 18:17:43
2014-2013,6/1/2013 18:32,52.9260354,5.4305099,-1,06/01/2013 18:32:39
2014-2013,6/1/2013 18:47,52.9260817,5.4305236,-1,06/01/2013 18:47:35
2014-2013,6/1/2013 19:02,52.9260376,5.4305483,-1,06/01/2013 19:02:31
2014-2013,6/1/2013 19:17,52.9261494,5.4304455,-1,06/01/2013 19:17:27
2014-2013,6/1/2013 19:32,52.9304664,5.4397379,-1,06/01/2013 19:32:24
2014-2013,6/1/2013 19:50,52.9182763,5.4040934,-1,06/01/2013 19:50:59
2014-2013,6/1/2013 20:21,52.9188189,5.4042762,-1,06/01/2013 20:21:11
2014-2013,6/1/2013 20:51,52.9175051,5.4076109,-1,06/01/2013 20:51:33
2014-2013,6/1/2013 21:21,52.9174979,5.4077242,2,06/01/2013 21:21:27
2014-2013,6/1/2013 21:51,52.9175322,5.4077064,2,06/01/2013 21:51:17
2014-2013,6/1/2013 22:21,52.9175221,5.4077355,2,06/01/2013 22:21:26
2014-2013,6/1/2013 22:51,52.9174889,5.407758,2,06/01/2013 22:51:18
2014-2013,6/1/2013 23:21,52.9174786,5.4079228,2,06/01/2013 23:21:20
2014-2013,6/1/2013 23:51,52.9174991,5.4078223,2,06/01/2013 23:51:59
2014-2013,6/2/2013 0:21,52.9175048,5.4078432,2,06/02/2013 00:21:57
2014-2013,6/2/2013 0:52,52.9175238,5.4077676,2,06/02/2013 00:52:08
2014-2013,6/2/2013 1:22,52.9175022,5.4078202,2,06/02/2013 01:22:25
2014-2013,6/2/2013 1:52,52.9175023,5.4078513,2,06/02/2013 01:52:39
2014-2013,6/2/2013 2:22,52.917496,5.4077645,2,06/02/2013 02:22:28
2014-2013,6/2/2013 2:52,52.9181579,5.4041497,-1,06/02/2013 02:52:37
2014-2013,6/2/2013 3:20,52.9213524,5.4237857,-1,06/02/2013 03:20:06
2014-2013,6/2/2013 3:35,52.9261338,5.4306814,-1,06/02/2013 03:35:27
2014-2013,6/2/2013 3:50,52.9260506,5.4305294,-1,06/02/2013 03:50:28
2014-2013,6/2/2013 4:06,52.9260548,5.4305049,-1,06/02/2013 04:06:26
2014-2013,6/2/2013 4:37,52.9260368,5.4305698,-1,06/02/2013 04:37:07
2014-2013,6/2/2013 4:52,52.9260183,5.4304964,-1,06/02/2013 04:52:19
2014-2013,6/2/2013 5:07,52.9260945,5.4304667,-1,06/02/2013 05:07:15
2014-2013,6/2/2013 5:22,52.9260721,5.4305359,-1,06/02/2013 05:22:27
2014-2013,6/2/2013 5:37,52.9260207,5.4304933,-1,06/02/2013 05:37:38
2014-2013,6/2/2013 5:52,52.9259863,5.4305051,-1,06/02/2013 05:52:51
2014-2013,6/2/2013 6:08,52.9259986,5.4305085,-1,06/02/2013 06:08:04
2014-2013,6/2/2013 6:23,52.9260412,5.4304674,-1,06/02/2013 06:23:55
2014-2013,6/2/2013 6:39,52.9259841,5.4305479,-1,06/02/2013 06:39:31
2014-2013,6/2/2013 6:54,52.9260339,5.4305099,-1,06/02/2013 06:54:26
2014-2013,6/2/2013 7:09,52.9260915,5.4304642,-1,06/02/2013 07:09:38
2014-2013,6/2/2013 7:25,52.9260768,5.4305151,-1,06/02/2013 07:25:21
2014-2013,6/2/2013 7:40,52.92609,5.4304868,-1,06/02/2013 07:40:27
2014-2013,6/2/2013 7:56,52.9260942,5.4304555,-1,06/02/2013 07:56:02
2014-2013,6/2/2013 8:10,52.9260229,5.4304241,-1,06/02/2013 08:10:57
2014-2013,6/2/2013 8:26,52.9260753,5.4304923,-1,06/02/2013 08:26:05
2014-2013,6/2/2013 8:41,52.9260905,5.4305229,-1,06/02/2013 08:41:05
2014-2013,6/2/2013 8:56,52.9262136,5.4301286,-1,06/02/2013 08:56:00
2014-2013,6/2/2013 9:10,52.9262638,5.4302965,-1,06/02/2013 09:10:58
2014-2013,6/2/2013 9:26,52.9262283,5.430207,-1,06/02/2013 09:26:09
2014-2013,6/2/2013 9:54,52.9275206,5.4295048,-1,06/02/2013 09:54:25
2014-2013,6/2/2013 10:24,52.92784,5.4293869,-1,06/02/2013 10:24:38
2014-2013,6/2/2013 10:55,52.9257743,5.4310056,-1,06/02/2013 10:55:35
2014-2013,6/2/2013 11:25,52.9258231,5.4309103,-1,06/02/2013 11:25:20
2014-2013,6/2/2013 11:55,52.9272748,5.4299822,-1,06/02/2013 11:55:12
2014-2013,6/2/2013 12:25,52.927624,5.4295857,-1,06/02/2013 12:25:05
2014-2013,6/2/2013 12:55,52.9278801,5.4294551,-1,06/02/2013 12:55:39
2014-2013,6/2/2013 13:25,52.9279579,5.4293704,-1,06/02/2013 13:25:37
2014-2013,6/2/2013 13:55,52.9279059,5.4294238,-1,06/02/2013 13:55:14
2014-2013,6/2/2013 14:22,52.9256859,5.4308415,-1,06/02/2013 14:22:16
2014-2013,6/2/2013 14:38,52.9258286,5.4308081,-1,06/02/2013 14:38:10
2014-2013,6/2/2013 14:57,52.927609,5.4296716,-1,06/02/2013 14:57:32
2014-2013,6/2/2013 15:12,52.9277535,5.429544,-1,06/02/2013 15:12:54
2014-2013,6/2/2013 15:28,52.9276759,5.4295904,-1,06/02/2013 15:28:31
2014-2013,6/2/2013 15:57,52.9277526,5.4295393,-1,06/02/2013 15:57:34
2014-2013,6/2/2013 16:27,52.9277443,5.429552,-1,06/02/2013 16:27:10
2014-2013,6/2/2013 16:56,52.9281526,5.4289333,-1,06/02/2013 16:56:48
2014-2013,6/2/2013 17:26,52.9279914,5.4291447,-1,06/02/2013 17:26:24
2014-2013,6/2/2013 17:56,52.9258544,5.4306291,-1,06/02/2013 17:56:34
2014-2013,6/2/2013 18:12,52.9270352,5.4301748,-1,06/02/2013 18:12:08
2014-2013,6/2/2013 18:27,52.9277684,5.4299104,-1,06/02/2013 18:27:10
2014-2013,6/2/2013 18:56,52.9277783,5.4294981,-1,06/02/2013 18:56:45
2014-2013,6/2/2013 19:26,52.927683,5.429327,-1,06/02/2013 19:26:53
2014-2013,6/2/2013 19:57,52.9184121,5.4042448,-1,06/02/2013 19:57:18
2014-2013,6/2/2013 20:12,52.9184863,5.4042855,-1,06/02/2013 20:12:13
2014-2013,6/2/2013 20:42,52.9183836,5.40419,-1,06/02/2013 20:42:07
2014-2013,6/2/2013 21:12,52.9174932,5.4077134,2,06/02/2013 21:12:14
2014-2013,6/2/2013 21:42,52.917543,5.407746,2,06/02/2013 21:42:11
2014-2013,6/2/2013 22:12,52.9174909,5.4077313,2,06/02/2013 22:12:38
2014-2013,6/2/2013 22:42,52.9175001,5.4077313,2,06/02/2013 22:42:53
2014-2013,6/2/2013 23:12,52.9170463,5.4090589,2,06/02/2013 23:12:44
2014-2013,6/2/2013 23:42,52.9170687,5.40906,2,06/02/2013 23:42:37
2014-2013,6/3/2013 0:12,52.9171424,5.4089847,2,06/03/2013 00:12:50
2014-2013,6/3/2013 0:42,52.9170992,5.4090578,2,06/03/2013 00:42:51
2014-2013,6/3/2013 1:13,52.9170604,5.4090824,2,06/03/2013 01:13:05
2014-2013,6/3/2013 1:42,52.9170577,5.4091477,2,06/03/2013 01:42:50
2014-2013,6/3/2013 2:12,52.9169703,5.4093141,2,06/03/2013 02:12:58
2014-2013,6/3/2013 2:42,52.9169739,5.409269,2,06/03/2013 02:42:49
2014-2013,6/3/2013 3:12,52.9169372,5.4092447,2,06/03/2013 03:12:42
2014-2013,6/3/2013 3:28,52.9264284,5.4302727,-1,06/03/2013 03:28:45
2014-2013,6/3/2013 3:43,52.9263974,5.4301928,-1,06/03/2013 03:43:54
2014-2013,6/3/2013 3:58,52.9264509,5.4304339,-1,06/03/2013 03:58:50
2014-2013,6/3/2013 4:14,52.9263929,5.430215,-1,06/03/2013 04:14:08
2014-2013,6/3/2013 4:29,52.9264635,5.4303892,-1,06/03/2013 04:29:13
2014-2013,6/3/2013 5:14,52.9276365,5.4293081,-1,06/03/2013 05:14:01
2014-2013,6/3/2013 5:29,52.9277565,5.4292536,-1,06/03/2013 05:29:14
2014-2013,6/3/2013 5:44,52.9275612,5.429423,-1,06/03/2013 05:44:10
2014-2013,6/3/2013 5:59,52.9278434,5.4292401,-1,06/03/2013 05:59:06
2014-2013,6/3/2013 6:14,52.9276922,5.4294399,-1,06/03/2013 06:14:00
2014-2013,6/3/2013 6:28,52.9277349,5.4294187,-1,06/03/2013 06:28:56
2014-2013,6/3/2013 6:43,52.9276846,5.4295074,-1,06/03/2013 06:43:52
2014-2013,6/3/2013 6:59,52.9278042,5.4294676,-1,06/03/2013 06:59:04
2014-2013,6/3/2013 7:14,52.9277927,5.429421,-1,06/03/2013 07:14:01
2014-2013,6/3/2013 7:28,52.9277509,5.4294056,-1,06/03/2013 07:28:56
2014-2013,6/3/2013 7:44,52.9278215,5.4293821,-1,06/03/2013 07:44:06
2014-2013,6/3/2013 7:59,52.9277652,5.4295764,-1,06/03/2013 07:59:05
