"","x","y","t","date_time"
"771",663868.523318022,5866265.70109128,1369979624.5,2013-05-31 01:53:44
"772",663898.080743341,5866280.10492705,1369981444.5,2013-05-31 02:24:04
"773",663891.958910059,5866277.27487801,1369982787,2013-05-31 02:46:27
"774",663914.284246332,5866276.85859416,1369984146,2013-05-31 03:09:06
"775",663903.741052966,5866271.65711323,1369985938,2013-05-31 03:38:58
"776",663902.328373928,5866267.38371841,1369987283,2013-05-31 04:01:23
"777",663895.754687466,5866268.9418954,1369988652.5,2013-05-31 04:24:12
"778",663915.86667206,5866269.20197585,1369990050,2013-05-31 04:47:30
"779",663915.661145983,5866275.25195295,1369990945,2013-05-31 05:02:25
"780",663897.686116353,5866272.60383496,1369993089,2013-05-31 05:38:09
"781",663811.402719351,5866286.56417076,1369995391,2013-05-31 06:16:31
"782",663929.449168854,5866269.71908159,1369998081,2013-05-31 07:01:21
"783",663916.18182294,5866278.74348533,1369999820,2013-05-31 07:30:20
"784",663692.247710817,5866289.70182837,1370003435,2013-05-31 08:30:35
"785",664256.912734699,5866946.12187864,1370007027,2013-05-31 09:30:27
"786",664290.932324212,5866949.86347858,1370008838,2013-05-31 10:00:38
"787",664310.184649181,5866960.07231153,1370010608,2013-05-31 10:30:08
"788",664322.450927421,5866959.0760845,1370012402,2013-05-31 11:00:02
"789",664250.944046749,5866932.50197506,1370021405,2013-05-31 13:30:05
"790",663976.291459217,5867357.43447141,1370024662,2013-05-31 14:24:22
"791",663970.874532865,5867371.61335681,1370026013,2013-05-31 14:46:53
"792",663986.822421833,5867352.92685816,1370027357,2013-05-31 15:09:17
"793",663983.735612695,5867356.84690776,1370029150,2013-05-31 15:39:10
"794",663983.348632514,5867357.74118442,1370031428,2013-05-31 16:17:08
"795",663981.872186261,5867357.43490393,1370033231,2013-05-31 16:47:11
"796",663984.438874079,5867348.82639555,1370035024,2013-05-31 17:17:04
"797",663975.112257715,5867371.83535903,1370036829,2013-05-31 17:47:09
"798",663996.372713734,5867348.27459462,1370038630,2013-05-31 18:17:10
"799",663992.739933503,5867345.10032489,1370040440,2013-05-31 18:47:20
"800",664002.533761049,5867344.56485359,1370042258,2013-05-31 19:17:38
"801",664000.922292516,5867343.08489086,1370044059,2013-05-31 19:47:39
"802",663999.244636633,5867340.97916599,1370045867,2013-05-31 20:17:47
"803",664001.809241642,5867345.09692655,1370047660,2013-05-31 20:47:40
"804",663975.558511414,5867359.30234683,1370049469,2013-05-31 21:17:49
"805",663971.465893415,5867365.4985457,1370051260,2013-05-31 21:47:40
"806",663968.023818107,5867366.01617978,1370053082,2013-05-31 22:18:02
"807",663961.600911725,5867369.31623148,1370054889,2013-05-31 22:48:09
"808",663965.024667391,5867369.73323843,1370056681,2013-05-31 23:18:01
"809",663965.63642509,5867374.4971803,1370058105,2013-05-31 23:41:45
"810",663787.899497267,5866334.66726778,1370059914,2013-06-01 00:11:54
"811",663725.678548609,5866282.67482085,1370062165.5,2013-06-01 00:49:25
"812",663729.86677757,5866289.24129365,1370063528,2013-06-01 01:12:08
"813",663704.365651367,5866286.77272089,1370064873,2013-06-01 01:34:33
"814",663701.404895181,5866289.04939825,1370066681,2013-06-01 02:04:41
"815",663717.402391342,5866288.69588,1370068024,2013-06-01 02:27:04
"816",663690.938211955,5866292.59680834,1370069368,2013-06-01 02:49:28
"817",663698.136126718,5866299.71073225,1370071160,2013-06-01 03:19:20
"818",663694.727278137,5866297.14558209,1370072520,2013-06-01 03:42:00
"819",663721.896219907,5866301.82514562,1370073872,2013-06-01 04:04:32
"820",664226.634030271,5866927.95551346,1370076119,2013-06-01 04:41:59
"821",664223.98147918,5866912.97883134,1370077015,2013-06-01 04:56:55
"822",664372.493453608,5866988.21559194,1370078823,2013-06-01 05:27:03
"823",664348.918496273,5866978.98934792,1370080167.5,2013-06-01 05:49:27
"824",664336.875003577,5867012.45480497,1370081511,2013-06-01 06:11:51
"825",664377.013064205,5866983.92705413,1370085111,2013-06-01 07:11:51
"826",663988.674851896,5867354.04758155,1370086983,2013-06-01 07:43:03
"827",663684.997534947,5866311.60157136,1370092424,2013-06-01 09:13:44
"828",663683.116682402,5866311.89962354,1370093780,2013-06-01 09:36:20
"829",663691.536049851,5866307.7037754,1370095141,2013-06-01 09:59:01
"830",663699.775106912,5866294.83950238,1370096506.5,2013-06-01 10:21:46
"831",663694.924440896,5866306.80552668,1370099669,2013-06-01 11:14:29
"832",663692.239885601,5866308.97467134,1370101012,2013-06-01 11:36:52
"833",663692.736077532,5866306.54757227,1370102820,2013-06-01 12:07:00
"834",663749.644137518,5866910.97268256,1370105075,2013-06-01 12:44:35
"835",663809.487590957,5866285.5917234,1370108355.5,2013-06-01 13:39:15
"836",663809.097517312,5866286.67518965,1370109758,2013-06-01 14:02:38
"837",663967.866454156,5867367.77559237,1370114723,2013-06-01 15:25:23
"838",661974.686164169,5865758.13760926,1370122402,2013-06-01 17:33:22
"839",661975.033896328,5865760.60986546,1370124194,2013-06-01 18:03:14
"840",661978.772925093,5865757.68468252,1370126002,2013-06-01 18:33:22
"841",661973.849540773,5865753.78958815,1370127804,2013-06-01 19:03:24
"842",661973.46452836,5865755.23520262,1370129611,2013-06-01 19:33:31
"843",661972.330339789,5865755.74269513,1370131448,2013-06-01 20:04:08
"844",661970.919449988,5865758.07798928,1370133249,2013-06-01 20:34:09
"845",661972.585081363,5865758.1784284,1370135041,2013-06-01 21:04:01
"846",661956.187629291,5865759.88828007,1370136835,2013-06-01 21:33:55
"847",661976.838340044,5865753.76743086,1370138642,2013-06-01 22:04:02
"848",661967.40974861,5865761.99065513,1370140435,2013-06-01 22:33:55
"849",661553.932908401,5865807.73053717,1370143023,2013-06-01 23:17:03
"850",661553.522068579,5865807.33823365,1370143935,2013-06-01 23:32:15
"851",663691.068720102,5866306.60234759,1370146175,2013-06-02 00:09:35
"852",663686.078006976,5866307.91943981,1370147519,2013-06-02 00:31:59
"853",663686.110366455,5866295.8567668,1370148885.5,2013-06-02 00:54:45
"854",663699.386840539,5866299.93688404,1370150709,2013-06-02 01:25:09
"855",663694.37153989,5866304.25933065,1370152072,2013-06-02 01:47:52
"856",663699.238707501,5866301.72443945,1370153435,2013-06-02 02:10:35
"857",663707.440673716,5866306.31717372,1370155244.5,2013-06-02 02:40:44
"858",663708.103508932,5866309.49061032,1370156606,2013-06-02 03:03:26
"859",663807.459791793,5866316.48125524,1370158399,2013-06-02 03:33:19
"860",663796.409882683,5866308.16751994,1370159756.5,2013-06-02 03:55:56
"861",663801.904582799,5866309.84601665,1370161133,2013-06-02 04:18:53
"862",663701.664176691,5866297.77062054,1370163708,2013-06-02 05:01:48
"863",663681.389347857,5866275.33791969,1370165549,2013-06-02 05:32:29
"864",663673.571259947,5866280.85130499,1370167367,2013-06-02 06:02:47
"865",663665.107775655,5866321.66013114,1370169189,2013-06-02 06:33:09
"866",663709.610360143,5866307.12563831,1370170971,2013-06-02 07:02:51
"867",663692.36865723,5866309.1460513,1370172813,2013-06-02 07:33:33
"868",663689.79813274,5866310.9293726,1370174605,2013-06-02 08:03:25
"869",663680.87040987,5866318.20882191,1370176396,2013-06-02 08:33:16
"870",663658.359807985,5866332.1311011,1370178187,2013-06-02 09:03:07
"871",663683.658511236,5866326.47582518,1370179979,2013-06-02 09:32:59
"872",663962.44395361,5867367.47435276,1370181906,2013-06-02 10:05:06
"873",663929.410447752,5867659.13499893,1370185085,2013-06-02 10:58:05
"874",664143.72209563,5867728.36353621,1370189067,2013-06-02 12:04:27
"875",664116.354715429,5867771.86865172,1370190857,2013-06-02 12:34:17
"876",663969.396454142,5867354.92869627,1370194857,2013-06-02 13:40:57
"877",663984.979020683,5867356.88361357,1370196284,2013-06-02 14:04:44
"878",664105.108775712,5867763.50277012,1370198529,2013-06-02 14:42:09
"879",663970.636828011,5867360.79402046,1370200826,2013-06-02 15:20:26
"880",663971.360497393,5867368.40097484,1370201722,2013-06-02 15:35:22
"881",663972.842439958,5867365.87379953,1370203083,2013-06-02 15:58:03
"882",663972.591342206,5867379.09819554,1370205331,2013-06-02 16:35:31
"883",663970.830384046,5867372.71413642,1370207138,2013-06-02 17:05:38
"884",663973.364750372,5867363.67029293,1370208946,2013-06-02 17:35:46
"885",663975.806094541,5867360.92521484,1370210768,2013-06-02 18:06:08
"886",663968.948665604,5867358.7992907,1370212583,2013-06-02 18:36:23
"887",663972.710265433,5867361.94451916,1370214374,2013-06-02 19:06:14
"888",663971.49266128,5867363.1278826,1370216167,2013-06-02 19:36:07
"889",663969.24949226,5867363.40791924,1370217990,2013-06-02 20:06:30
"890",663978.672905406,5867358.52862658,1370219784,2013-06-02 20:36:24
"891",663968.980630843,5867358.25480421,1370221587,2013-06-02 21:06:27
"892",663978.694736256,5867359.86546635,1370223398,2013-06-02 21:36:38
"893",663978.392684726,5867363.40699046,1370225205,2013-06-02 22:06:45
"894",663974.898863914,5867382.86204378,1370226998,2013-06-02 22:36:38
"895",663974.466592714,5867370.44390913,1370228789,2013-06-02 23:06:29
"896",663970.582023903,5867374.67643726,1370230230,2013-06-02 23:30:30
"897",663966.765653028,5867373.93432346,1370231124,2013-06-02 23:45:24
"898",663701.136577512,5866281.09057223,1370233381,2013-06-03 00:23:01
"899",663693.734613693,5866253.41060633,1370234735,2013-06-03 00:45:35
"900",663677.632809483,5866252.17406454,1370236115,2013-06-03 01:08:35
"901",663688.847773729,5866241.4482563,1370237908,2013-06-03 01:38:28
"902",663685.887062806,5866235.98675468,1370239252,2013-06-03 02:00:52
"903",663701.681910516,5866297.24791995,1370242868,2013-06-03 03:01:08
"904",663707.316146367,5866287.67447998,1370243764,2013-06-03 03:16:04
"905",663694.388430448,5866324.8858059,1370245108,2013-06-03 03:38:28
"906",663667.266337446,5866272.1087283,1370247363,2013-06-03 04:16:03
"907",663675.451471687,5866271.05028381,1370248277,2013-06-03 04:31:17
"908",663683.41301128,5866265.97043038,1370249620,2013-06-03 04:53:40
"909",663686.104231954,5866279.17768742,1370251429,2013-06-03 05:23:49
"910",664012.086543911,5867660.74334383,1370253715,2013-06-03 06:01:55
"911",663931.765968437,5867750.84353541,1370257111.5,2013-06-03 06:58:31
"912",664106.825382022,5867771.3773696,1370261282,2013-06-03 08:08:02
"913",663724.51957159,5866295.90731676,1370268370,2013-06-03 10:06:10
"914",663693.079406555,5866257.25190703,1370270192,2013-06-03 10:36:32
"915",663678.311812977,5866260.52539317,1370271999,2013-06-03 11:06:39
"916",663672.503935119,5866302.79378707,1370273791,2013-06-03 11:36:31
"917",663670.011665291,5866275.68681924,1370275584,2013-06-03 12:06:24
"918",663715.328684213,5866307.96543641,1370277392,2013-06-03 12:36:32
"919",663708.33373716,5866307.86171025,1370279187,2013-06-03 13:06:27
"920",663674.437547249,5866286.4588681,1370280983,2013-06-03 13:36:23
"921",663692.794151224,5866301.16621023,1370282798,2013-06-03 14:06:38
"922",663688.530290432,5866312.20018372,1370284606,2013-06-03 14:36:46
"923",663716.318309398,5866303.5899142,1370286382,2013-06-03 15:06:22
"924",663712.176322949,5866309.84034537,1370287286,2013-06-03 15:21:26
"925",663712.18158392,5866311.86692859,1370288195,2013-06-03 15:36:35
"926",663712.318607608,5866309.81177076,1370290030,2013-06-03 16:07:10
"927",663710.66665664,5866305.34662064,1370291823,2013-06-03 16:37:03
"928",663664.924033411,5866282.439648,1370293615,2013-06-03 17:06:55
"929",663989.482842403,5867346.90466088,1370297231,2013-06-03 18:07:11
"930",664000.773061377,5867350.63990411,1370299033,2013-06-03 18:37:13
"931",663989.813678666,5867356.36880037,1370300858,2013-06-03 19:07:38
"932",663999.230202039,5867351.09961655,1370302652,2013-06-03 19:37:32
"933",663998.669991617,5867351.54820334,1370304444,2013-06-03 20:07:24
"934",663999.153169533,5867351.38648527,1370306238,2013-06-03 20:37:18
"935",663999.937498752,5867350.67829917,1370308059,2013-06-03 21:07:39
"936",664000.472234788,5867352.16618832,1370309851,2013-06-03 21:37:31
"937",663979.59052143,5867360.430359,1370311644,2013-06-03 22:07:24
"938",663987.149375736,5867360.1306333,1370313452,2013-06-03 22:37:32
"939",663970.666196628,5867381.30411562,1370315211,2013-06-03 23:06:51
"940",663965.492087218,5867370.62872527,1370317371,2013-06-03 23:42:51
"941",663963.817490272,5867369.22456802,1370318379,2013-06-03 23:59:39
"942",660597.019207798,5863167.97226766,1370324714,2013-06-04 01:45:14
"943",660604.379804764,5863174.41845761,1370325626,2013-06-04 02:00:26
"944",660683.755574142,5863170.96282662,1370327866.5,2013-06-04 02:37:46
"945",660699.58487949,5863162.98891001,1370329211,2013-06-04 03:00:11
"946",660623.612756968,5863383.880843,1370331929,2013-06-04 03:45:29
"947",663714.34289368,5866291.40342898,1370336405.5,2013-06-04 05:00:05
"948",663721.250110135,5866286.75549524,1370338689,2013-06-04 05:38:09
"949",663717.869034051,5866284.85931757,1370340456,2013-06-04 06:07:36
"950",663728.737772085,5866285.4285255,1370342249,2013-06-04 06:37:29
"951",663715.07047581,5866292.56936017,1370344056,2013-06-04 07:07:36
"952",663708.371690152,5866297.619634,1370345848,2013-06-04 07:37:28
"953",663716.294321771,5866292.19892405,1370347658,2013-06-04 08:07:38
"954",663728.794321882,5866288.124895,1370349463,2013-06-04 08:37:43
"955",663722.55601959,5866271.86898852,1370351240,2013-06-04 09:07:20
"956",663721.780579509,5866276.67487291,1370353031,2013-06-04 09:37:11
"957",663711.329300497,5866281.45307534,1370354858,2013-06-04 10:07:38
"958",663702.990270618,5866285.85759847,1370356631,2013-06-04 10:37:11
"959",663774.845159911,5866360.82351406,1370360214,2013-06-04 11:36:54
"960",663788.862373731,5866339.20926452,1370362028,2013-06-04 12:07:08
"961",663790.019190354,5866325.1527608,1370363839,2013-06-04 12:37:19
"962",663793.454353637,5866326.04875894,1370365637,2013-06-04 13:07:17
"963",663788.591280782,5866343.23060693,1370367430,2013-06-04 13:37:10
"964",663760.149654743,5866377.04814119,1370369700.5,2013-06-04 14:15:00
"965",663762.736748194,5866377.94873782,1370371047,2013-06-04 14:37:27
"966",663770.180499035,5866357.98743398,1370374199.5,2013-06-04 15:29:59
"967",663772.243578662,5866348.45429637,1370375558,2013-06-04 15:52:38
"968",663693.582605141,5866316.80295258,1370377349,2013-06-04 16:22:29
"969",663667.869875394,5866275.14653751,1370379156,2013-06-04 16:52:36
"970",663982.594860897,5867355.96749711,1370382853,2013-06-04 17:54:13
"971",663992.406435755,5867354.9093049,1370384738,2013-06-04 18:25:38
"972",664002.330192216,5867347.38600591,1370386531,2013-06-04 18:55:31
"973",664003.5706803,5867347.70653792,1370388324,2013-06-04 19:25:24
"974",663999.530543854,5867351.56632848,1370390132,2013-06-04 19:55:32
"975",664010.010189356,5867351.04305715,1370391924,2013-06-04 20:25:24
"976",664012.929023335,5867354.43801533,1370393729,2013-06-04 20:55:29
"977",664002.892316839,5867352.02579088,1370395539,2013-06-04 21:25:39
"978",663990.042624843,5867351.8115836,1370397346,2013-06-04 21:55:46
"979",663957.322724544,5867358.80491668,1370399137,2013-06-04 22:25:37
"980",663976.446526782,5867360.59069722,1370401393.5,2013-06-04 23:03:13
"981",663978.994237756,5867360.5548313,1370402753,2013-06-04 23:25:53
"982",663776.470644066,5866392.43273105,1370404545,2013-06-04 23:55:45
"983",663751.271667451,5866338.64594554,1370407312,2013-06-05 00:41:52
"984",663771.123763951,5866330.3957729,1370408656.5,2013-06-05 01:04:16
"985",663747.373544007,5866341.67573594,1370410002,2013-06-05 01:26:42
"986",663753.097275153,5866336.20829862,1370413160.5,2013-06-05 02:19:20
"987",663756.106221566,5866336.97289711,1370414522,2013-06-05 02:42:02
"988",663791.762450231,5866355.66927584,1370417711,2013-06-05 03:35:11
"989",663777.103643481,5866352.57186728,1370419809,2013-06-05 04:10:09
"990",663737.096205912,5866365.72176613,1370420768,2013-06-05 04:26:08
"991",663736.536832011,5866366.73825496,1370422127,2013-06-05 04:48:47
"992",663737.15563881,5866365.55677157,1370423471,2013-06-05 05:11:11
"993",663739.476597847,5866357.84166742,1370425231,2013-06-05 05:40:31
"994",663756.942066212,5866375.7924635,1370427024,2013-06-05 06:10:24
"995",663759.54790691,5866372.37366427,1370428815,2013-06-05 06:40:15
"996",663772.444641349,5866370.48437132,1370430608,2013-06-05 07:10:08
"997",663760.68337139,5866371.63281527,1370432426,2013-06-05 07:40:26
"998",663762.121023938,5866372.69481296,1370434268,2013-06-05 08:11:08
"999",663769.370143531,5866364.71275836,1370436014,2013-06-05 08:40:14
"1000",663764.417707432,5866371.24739283,1370437792,2013-06-05 09:09:52
"1001",663774.65317391,5866367.07436202,1370439596,2013-06-05 09:39:56
"1002",663760.693907482,5866374.49463635,1370441408,2013-06-05 10:10:08
"1003",663216.559213764,5865820.81115502,1370448681,2013-06-05 12:11:21
"1004",663243.049023414,5865819.59168993,1370454075,2013-06-05 13:41:15
"1005",663243.464098906,5865820.45191656,1370455867,2013-06-05 14:11:07
"1006",663242.933092652,5865820.23354174,1370457659,2013-06-05 14:40:59
"1007",663254.838871241,5865816.23835329,1370459455,2013-06-05 15:10:55
"1008",663974.649339781,5867370.01589004,1370461328,2013-06-05 15:42:08
"1009",663969.058633084,5867373.27741876,1370462674,2013-06-05 16:04:34
"1010",663981.272656835,5867359.04010716,1370464955,2013-06-05 16:42:35
"1011",663968.33422877,5867384.98818217,1370466761,2013-06-05 17:12:41
"1012",663986.204605099,5867356.25723197,1370468565,2013-06-05 17:42:45
"1013",664006.207074065,5867343.77675188,1370470394,2013-06-05 18:13:14
"1014",664005.793039072,5867349.81965133,1370472264,2013-06-05 18:44:24
"1015",663971.855171194,5867355.23496261,1370474071,2013-06-05 19:14:31
"1016",664005.967566549,5867352.00787897,1370475908,2013-06-05 19:45:08
"1017",664008.198642983,5867352.08374061,1370477704,2013-06-05 20:15:04
"1018",664012.388724277,5867348.56308008,1370479497,2013-06-05 20:44:57
"1019",664005.016844801,5867348.11200266,1370481290,2013-06-05 21:14:50
"1020",664001.228446403,5867342.1934343,1370483098,2013-06-05 21:44:58
"1021",663993.403588227,5867357.63767135,1370484908,2013-06-05 22:15:08
"1022",663962.756221072,5867379.46530775,1370486695,2013-06-05 22:44:55
"1023",663962.397364399,5867375.67306697,1370488215.5,2013-06-05 23:10:15
"1024",663235.032748504,5865720.63412411,1370490919,2013-06-05 23:55:19
"1025",663255.612271223,5865713.99850103,1370497670,2013-06-06 01:47:50
"1026",663240.78893655,5865717.09336208,1370498567,2013-06-06 02:02:47
"1027",663751.955840308,5866339.50422237,1370500369,2013-06-06 02:32:49
"1028",663746.620232619,5866349.79476289,1370501766.5,2013-06-06 02:56:06
"1029",663794.271996497,5866330.50788796,1370504006,2013-06-06 03:33:26
"1030",663752.571663953,5866354.86791051,1370506246,2013-06-06 04:10:46
"1031",663798.171844959,5866297.69446789,1370511717,2013-06-06 05:41:57
"1032",663752.454254802,5866332.55119275,1370513478,2013-06-06 06:11:18
"1033",663234.07794074,5865756.12492377,1370517099,2013-06-06 07:11:39
"1034",663206.967994145,5865834.97213456,1370518884,2013-06-06 07:41:24
"1035",663233.438300793,5865790.95277743,1370520675,2013-06-06 08:11:15
"1036",663226.738153561,5865744.10800495,1370522466,2013-06-06 08:41:06
"1037",663244.956803383,5865721.81042698,1370524264,2013-06-06 09:11:04
"1038",663220.435773189,5865764.89360665,1370526067,2013-06-06 09:41:07
"1039",663235.174746185,5865708.77562757,1370531458,2013-06-06 11:10:58
"1040",663257.427265245,5865706.7003102,1370533250,2013-06-06 11:40:50
"1041",663258.856451348,5865728.11485007,1370535041,2013-06-06 12:10:41
"1042",663256.756166895,5865694.50812026,1370536851,2013-06-06 12:40:51
"1043",663260.406565044,5865698.60645559,1370538642,2013-06-06 13:10:42
"1044",663248.144043634,5865691.05473377,1370540907,2013-06-06 13:48:27
"1045",663971.604220816,5867369.44473596,1370546818,2013-06-06 15:26:58
"1046",663978.756970944,5867367.13817994,1370548178,2013-06-06 15:49:38
"1047",663983.348332462,5867363.68680885,1370549072,2013-06-06 16:04:32
"1048",663979.124214497,5867379.68771449,1370550864,2013-06-06 16:34:24
"1049",663999.458140857,5867358.44477088,1370552658,2013-06-06 17:04:18
"1050",664000.427117629,5867352.89950814,1370554466,2013-06-06 17:34:26
"1051",664002.647465475,5867354.47811263,1370556278,2013-06-06 18:04:38
"1052",664000.623048866,5867353.07318222,1370558095,2013-06-06 18:34:55
"1053",663998.2656035,5867348.20534345,1370559890,2013-06-06 19:04:50
"1054",663998.79196854,5867350.92883828,1370561680,2013-06-06 19:34:40
"1055",663955.453280792,5867390.05058414,1370563489,2013-06-06 20:04:49
"1056",663955.525152184,5867386.9466009,1370565406,2013-06-06 20:36:46
"1057",663953.981295138,5867389.81126821,1370567258,2013-06-06 21:07:38
"1058",663952.214001036,5867391.33224371,1370569053,2013-06-06 21:37:33
"1059",663953.039598239,5867392.77434324,1370570861,2013-06-06 22:07:41
"1060",663953.256449873,5867391.14499515,1370572660,2013-06-06 22:37:40
"1061",663965.557088941,5867382.86736077,1370574925,2013-06-06 23:15:25
"1062",663954.125438686,5866456.47508056,1370577197,2013-06-06 23:53:17
"1063",663947.174321185,5866468.55321809,1370578093,2013-06-07 00:08:13
"1064",663962.416079208,5866435.07867288,1370578988,2013-06-07 00:23:08
"1065",663957.931969643,5866454.75616844,1370581676,2013-06-07 01:07:56
"1066",663940.448774101,5866443.49559422,1370584449,2013-06-07 01:54:09
"1067",663776.888439746,5866287.5414185,1370586236,2013-06-07 02:23:56
"1068",663777.204731816,5866287.54102024,1370587132,2013-06-07 02:38:52
"1069",663950.482787069,5866447.23245207,1370589291,2013-06-07 03:14:51
"1070",663957.704327776,5866439.67282767,1370590200,2013-06-07 03:30:00
"1071",663960.638429614,5866441.05296428,1370591576,2013-06-07 03:52:56
"1072",663963.389852396,5866442.66070156,1370592939,2013-06-07 04:15:39
"1073",663969.772969433,5867358.89411738,1370594812,2013-06-07 04:46:52
"1074",663177.454777338,5866052.17859682,1370596667,2013-06-07 05:17:47
"1075",663204.574904306,5865831.7068733,1370600665,2013-06-07 06:24:25
"1076",664017.256394702,5866453.55474016,1370603829,2013-06-07 07:17:09
"1077",663976.847004089,5866413.38991805,1370612795,2013-06-07 09:46:35
"1078",663975.34421614,5866412.86007771,1370614628,2013-06-07 10:17:08
"1079",663979.628226127,5866416.10096015,1370616392,2013-06-07 10:46:32
"1080",663974.996467009,5866416.75633769,1370618195,2013-06-07 11:16:35
"1081",663952.783609276,5866439.32747163,1370627682,2013-06-07 13:54:42
"1082",663944.973663928,5866444.79615951,1370629047,2013-06-07 14:17:27
"1083",663969.599678134,5866434.57681095,1370630852,2013-06-07 14:47:32
"1084",663969.32797321,5866438.80967927,1370632198,2013-06-07 15:09:58
"1085",663982.464529618,5867369.5968295,1370634918,2013-06-07 15:55:18
"1086",663984.124536795,5867369.74790583,1370636288,2013-06-07 16:18:08
"1087",663980.705235954,5867415.70476148,1370638086,2013-06-07 16:48:06
"1088",663980.813507541,5867411.33272226,1370639878,2013-06-07 17:17:58
"1089",663981.475835734,5867413.02536201,1370641669,2013-06-07 17:47:49
"1090",663966.963411822,5867386.5226307,1370643460,2013-06-07 18:17:40
"1091",663963.631064594,5867375.69830321,1370645283,2013-06-07 18:48:03
"1092",663965.98215649,5867377.98278646,1370647077,2013-06-07 19:17:57
"1093",663967.377276034,5867379.88961472,1370648869,2013-06-07 19:47:49
"1094",663962.767787054,5867385.65628565,1370650660,2013-06-07 20:17:40
"1095",663957.66809997,5867371.99948344,1370652469,2013-06-07 20:47:49
"1096",663990.994749809,5867359.42630958,1370654285,2013-06-07 21:18:05
"1097",663991.120111424,5867360.48831583,1370656083,2013-06-07 21:48:03
"1098",663990.745040629,5867361.0322712,1370657891,2013-06-07 22:18:11
"1099",663985.687181958,5867363.16508041,1370659699,2013-06-07 22:48:19
"1100",663978.75455726,5867364.04280507,1370660595,2013-06-07 23:03:15
"1101",663979.541330795,5867367.22051627,1370661507,2013-06-07 23:18:27
"1102",663947.348461442,5866437.68421041,1370664242,2013-06-08 00:04:02
"1103",663957.592131186,5866425.3505309,1370665138,2013-06-08 00:18:58
"1104",663959.69569163,5866446.71602861,1370666482,2013-06-08 00:41:22
"1105",663962.713378029,5866437.22096218,1370668274,2013-06-08 01:11:14
"1106",663951.016744393,5866451.91579422,1370669634,2013-06-08 01:33:54
"1107",663959.923658457,5866431.98776224,1370670977.5,2013-06-08 01:56:17
"1108",663968.537603398,5866438.8997275,1370672790,2013-06-08 02:26:30
"1109",663965.02724448,5866444.57574453,1370674146,2013-06-08 02:49:06
"1110",663958.340499398,5866446.89265784,1370675505,2013-06-08 03:11:45
"1111",663670.765775141,5866289.3627888,1370677755,2013-06-08 03:49:15
"1112",663713.107035187,5866311.56430616,1370679569,2013-06-08 04:19:29
"1113",664014.477274807,5866385.85382173,1370683072,2013-06-08 05:17:52
"1114",663931.222471241,5866314.18219223,1370686655,2013-06-08 06:17:35
"1115",663971.212632188,5866393.84732362,1370690272,2013-06-08 07:17:52
"1116",663971.568708013,5866401.58650768,1370692047,2013-06-08 07:47:27
"1117",663973.694591608,5866388.73203504,1370693855,2013-06-08 08:17:35
"1118",663971.966915397,5866394.81935807,1370695651,2013-06-08 08:47:31
"1119",663975.186590231,5866389.18356888,1370697458,2013-06-08 09:17:38
"1120",663982.299227122,5866380.67387354,1370699246,2013-06-08 09:47:26
"1121",663973.186908447,5866399.3144692,1370701054,2013-06-08 10:17:34
"1122",663967.027306589,5866393.04817707,1370702830,2013-06-08 10:47:10
"1123",663943.660316952,5866425.42269575,1370704635,2013-06-08 11:17:15
"1124",663937.624331355,5866407.00218053,1370706447,2013-06-08 11:47:27
"1125",664013.958538608,5866464.85511788,1370710058,2013-06-08 12:47:38
"1126",663960.961446545,5866422.6369596,1370711889,2013-06-08 13:18:09
"1127",663963.130778146,5866413.05739293,1370713646,2013-06-08 13:47:26
"1128",663965.500051484,5866420.5643698,1370715884.5,2013-06-08 14:24:44
"1129",663958.423178196,5866448.8161039,1370717244,2013-06-08 14:47:24
"1130",663964.599920068,5867378.26982324,1370719053,2013-06-08 15:17:33
"1131",663967.742295554,5867377.06838325,1370720426,2013-06-08 15:40:26
"1132",663967.943860171,5867380.24289978,1370721818,2013-06-08 16:03:38
"1133",663965.845214646,5867382.20910655,1370723627,2013-06-08 16:33:47
"1134",663967.348667048,5867389.24132465,1370725420,2013-06-08 17:03:40
"1135",663963.602732693,5867390.58369238,1370727230,2013-06-08 17:33:50
"1136",663962.957754173,5867385.80748718,1370729067,2013-06-08 18:04:27
"1137",663961.824247252,5867385.9025652,1370730904,2013-06-08 18:35:04
"1138",663961.717860416,5867385.86554633,1370732730,2013-06-08 19:05:30
"1139",663959.509352345,5867386.31377732,1370734538,2013-06-08 19:35:38
"1140",663956.22206362,5867387.22637566,1370736329,2013-06-08 20:05:29
"1141",663956.85924499,5867389.26331501,1370738123,2013-06-08 20:35:23
"1142",663960.764724912,5867391.14413347,1370739952,2013-06-08 21:05:52
"1143",663952.859182591,5867385.01884634,1370741769,2013-06-08 21:36:09
"1144",663959.261701074,5867391.02623641,1370743592,2013-06-08 22:06:32
"1145",663958.468376912,5867397.14531717,1370745384,2013-06-08 22:36:24
"1146",663958.341129748,5867399.20637561,1370747704,2013-06-08 23:15:04
"1147",663971.104711536,5866418.60595215,1370750456.5,2013-06-09 00:00:56
"1148",663959.132619235,5866442.49376149,1370752256,2013-06-09 00:30:56
"1149",663951.389750867,5866461.23659713,1370754987.5,2013-06-09 01:16:27
"1150",663954.842302985,5866455.77572256,1370756791.5,2013-06-09 01:46:31
"1151",663955.45192261,5866455.26200039,1370758135,2013-06-09 02:08:55
"1152",663944.492105151,5866444.41237414,1370759495.5,2013-06-09 02:31:35
