"","x","y","t","date_time"
"1156",664145.362719032,5866776.41487829,1371887355,2013-06-22 03:49:15
"1157",664154.461556579,5866797.72348904,1371893725,2013-06-22 05:35:25
"1158",664152.134646109,5866776.13312354,1371894621,2013-06-22 05:50:21
"1159",664136.919749544,5866772.8096398,1371896429,2013-06-22 06:20:29
"1160",664113.757982887,5866724.79060299,1371898226,2013-06-22 06:50:26
"1161",664116.610865506,5866726.9697376,1371899134,2013-06-22 07:05:34
"1162",664121.704347901,5866707.59144199,1371905451,2013-06-22 08:50:51
"1163",664130.645158112,5866696.17134509,1371906364,2013-06-22 09:06:04
"1164",664216.114282414,5866850.76052208,1371909051,2013-06-22 09:50:51
"1165",664126.034641091,5866745.2608457,1371910860,2013-06-22 10:21:00
"1166",664168.045830447,5866751.67835953,1371911867,2013-06-22 10:37:47
"1167",664162.630069335,5866831.63773399,1371914171.5,2013-06-22 11:16:11
"1168",664294.857751844,5866838.35478796,1371916411,2013-06-22 11:53:31
"1169",664176.897188787,5866810.31142789,1371920138,2013-06-22 12:55:38
"1170",664145.968693879,5866817.93249675,1371921482,2013-06-22 13:18:02
"1171",664101.813196723,5866843.90938314,1371924636,2013-06-22 14:10:36
"1172",664001.722600728,5866776.69597143,1371929529,2013-06-22 15:32:09
"1173",663947.45460654,5866775.74217931,1371933319,2013-06-22 16:35:19
"1174",663877.656731665,5866777.36785724,1371935135,2013-06-22 17:05:35
"1175",663993.547758697,5867325.29787285,1371938768,2013-06-22 18:06:08
"1176",663996.570195997,5867316.1481571,1371940632,2013-06-22 18:37:12
"1177",663995.23578893,5867315.42360485,1371942427,2013-06-22 19:07:07
"1178",663964.211727285,5867354.26254459,1371944233,2013-06-22 19:37:13
"1179",663960.525909991,5867356.408618,1371946027,2013-06-22 20:07:07
"1180",663960.040471464,5867354.85560476,1371947825,2013-06-22 20:37:05
"1181",663960.148529041,5867358.01024076,1371949638,2013-06-22 21:07:18
"1182",663958.333171632,5867360.15309293,1371951435,2013-06-22 21:37:15
"1183",663960.034625912,5867357.20471051,1371953252,2013-06-22 22:07:32
"1184",663954.78924209,5866473.37697082,1371956856,2013-06-22 23:07:36
"1185",664066.870102341,5866831.68693746,1371960486,2013-06-23 00:08:06
"1186",664082.520865503,5866807.94678519,1371961398,2013-06-23 00:23:18
"1187",664122.600953534,5866735.1344311,1371963638,2013-06-23 01:00:38
"1188",664069.338568994,5866821.82253442,1371966326,2013-06-23 01:45:26
"1189",664242.039059807,5866808.87673318,1371971333,2013-06-23 03:08:53
"1190",664250.714476564,5866807.03433455,1371973141,2013-06-23 03:39:01
"1191",664180.285253109,5866796.56470103,1371974944,2013-06-23 04:09:04
"1192",664173.411864949,5866808.13299915,1371976851,2013-06-23 04:40:51
"1193",664090.465200968,5866799.10925979,1371978645,2013-06-23 05:10:45
"1194",664123.732481566,5866728.08046998,1371983627,2013-06-23 06:33:47
"1195",664122.987092512,5866737.53027487,1371984534,2013-06-23 06:48:54
"1196",664123.046121054,5866741.23438836,1371985892.5,2013-06-23 07:11:32
"1197",664146.581752585,5866802.28759558,1371988148,2013-06-23 07:49:08
"1198",664137.763617594,5866747.80877347,1371990676,2013-06-23 08:31:16
"1199",664171.522640373,5866757.07426367,1371992466,2013-06-23 09:01:06
"1200",664151.217117271,5866706.79179042,1371994259,2013-06-23 09:30:59
"1201",664150.345385844,5866704.42952816,1371996523.5,2013-06-23 10:08:43
"1202",664151.647255646,5866698.10508709,1371998335.5,2013-06-23 10:38:55
"1203",664140.16828578,5866711.93840665,1371999681,2013-06-23 11:01:21
"1204",664119.920112682,5866696.15164327,1372001451,2013-06-23 11:30:51
"1205",664110.004394828,5866732.07826062,1372003299,2013-06-23 12:01:39
"1206",664121.332243935,5866718.13395836,1372005489,2013-06-23 12:38:09
"1207",664127.207408024,5866727.79785709,1372006832,2013-06-23 13:00:32
"1208",664127.234872426,5866707.21174564,1372008641,2013-06-23 13:30:41
"1209",664102.249872253,5866703.38347497,1372009984.5,2013-06-23 13:53:04
"1210",663919.973608283,5866659.62582437,1372017396.5,2013-06-23 15:56:36
"1211",663917.866953442,5866667.86030467,1372019648,2013-06-23 16:34:08
"1212",663920.579301131,5866671.60445368,1372021440,2013-06-23 17:04:00
"1213",663972.697275492,5867349.46270007,1372025134,2013-06-23 18:05:34
"1214",663969.706286352,5867347.99152214,1372026928,2013-06-23 18:35:28
"1215",663970.476481645,5867350.66763119,1372028751,2013-06-23 19:05:51
"1216",663970.4257074,5867349.78630765,1372030544,2013-06-23 19:35:44
"1217",663972.064242877,5867349.08488744,1372032369,2013-06-23 20:06:09
"1218",663972.050594803,5867348.69472838,1372034189,2013-06-23 20:36:29
"1219",663971.69581827,5867348.04802148,1372036013,2013-06-23 21:06:53
"1220",663969.834724651,5867347.97362004,1372037805,2013-06-23 21:36:45
"1221",663971.426465466,5867348.45082826,1372039613,2013-06-23 22:06:53
"1222",663972.539235184,5867347.9764861,1372041407,2013-06-23 22:36:47
"1223",663977.400475504,5867373.59440565,1372043219,2013-06-23 23:06:59
"1224",663955.926564691,5866463.47284542,1372047158,2013-06-24 00:12:38
"1225",663951.665595767,5866396.77939433,1372050811,2013-06-24 01:13:31
"1226",664008.897702263,5866339.75814288,1372055339,2013-06-24 02:28:59
"1227",664045.996125042,5866301.76036091,1372063468,2013-06-24 04:44:28
"1228",664022.263129151,5866180.96102706,1372065268,2013-06-24 05:14:28
"1229",664062.029538148,5866209.21301177,1372067083,2013-06-24 05:44:43
"1230",664157.476735705,5866262.72991985,1372068909,2013-06-24 06:15:09
"1231",664122.751979882,5866234.27001686,1372070181,2013-06-24 06:36:21
"1232",664122.897529417,5866227.61675153,1372071958,2013-06-24 07:05:58
"1233",664120.390342878,5866227.53147325,1372073762,2013-06-24 07:36:02
"1234",664109.133042076,5866227.10405217,1372074665,2013-06-24 07:51:05
"1235",664069.405506012,5866264.81158811,1372077354,2013-06-24 08:35:54
"1236",664092.26710671,5866306.7073796,1372079129,2013-06-24 09:05:29
"1237",663960.272459617,5866369.24768959,1372082746,2013-06-24 10:05:46
"1238",663953.63722476,5866343.11311493,1372084520,2013-06-24 10:35:20
"1239",664028.895367269,5866349.31183618,1372086344,2013-06-24 11:05:44
"1240",664050.701356657,5866363.46982661,1372088148,2013-06-24 11:35:48
"1241",664047.590964188,5866404.48243194,1372089057,2013-06-24 11:50:57
"1242",664054.513188034,5866469.06196829,1372091783,2013-06-24 12:36:23
"1243",664039.178269245,5866483.09288511,1372092679,2013-06-24 12:51:19
"1244",664014.855399311,5866474.39973801,1372094039,2013-06-24 13:13:59
"1245",664021.628343951,5866509.63011601,1372095383,2013-06-24 13:36:23
"1246",664013.183858439,5866518.12787614,1372097099,2013-06-24 14:04:59
"1247",664004.196296919,5866529.73588916,1372098466,2013-06-24 14:27:46
"1248",663897.416441127,5866703.36254961,1372100806,2013-06-24 15:06:46
"1249",663969.559125926,5867354.29957992,1372104198,2013-06-24 16:03:18
"1250",663976.090568224,5867353.9426419,1372105990,2013-06-24 16:33:10
"1251",663547.493298009,5866925.10285891,1372109599,2013-06-24 17:33:19
"1252",661584.133184279,5865310.50331663,1372113204,2013-06-24 18:33:24
"1253",661581.557828048,5865312.84427088,1372115013,2013-06-24 19:03:33
"1254",661582.178567442,5865312.79824876,1372116806,2013-06-24 19:33:26
"1255",661584.664046944,5865311.73467435,1372118598,2013-06-24 20:03:18
"1256",661579.284741706,5865298.71730432,1372122207,2013-06-24 21:03:27
"1257",663966.047218279,5867359.24623163,1372127667,2013-06-24 22:34:27
"1258",663959.716128572,5867377.26318934,1372129946.5,2013-06-24 23:12:26
"1259",663855.217387832,5866715.53502531,1372133139,2013-06-25 00:05:39
"1260",663973.793685711,5866518.08055527,1372135826,2013-06-25 00:50:26
"1261",663942.299951768,5866598.53437524,1372138978,2013-06-25 01:42:58
"1262",663933.753321959,5866608.26467547,1372140786,2013-06-25 02:13:06
"1263",663936.959116676,5866606.99297372,1372142130,2013-06-25 02:35:30
"1264",663952.194818003,5866577.34835485,1372143490,2013-06-25 02:58:10
"1265",663940.62328953,5866571.04291442,1372145809,2013-06-25 03:36:49
"1266",663965.800216607,5866515.09216781,1372147635,2013-06-25 04:07:15
"1267",664002.53160552,5866523.9730516,1372149390,2013-06-25 04:36:30
"1268",664004.367447724,5866528.06601132,1372151216.5,2013-06-25 05:06:56
"1269",663999.212252677,5866536.40281926,1372153041,2013-06-25 05:37:21
"1270",663939.946419163,5866570.76382965,1372154896,2013-06-25 06:08:16
"1271",663948.915752543,5866575.92309233,1372156688,2013-06-25 06:38:08
"1272",663966.852169254,5866563.33869172,1372158482,2013-06-25 07:08:02
"1273",663939.962264026,5866574.06006914,1372160288,2013-06-25 07:38:08
"1274",663932.254738168,5866578.89760461,1372162097,2013-06-25 08:08:17
"1275",663975.08011149,5866515.2739392,1372165680,2013-06-25 09:08:00
"1276",663961.245533705,5866546.74758256,1372167488,2013-06-25 09:38:08
"1277",664011.421728259,5866533.34400468,1372169312,2013-06-25 10:08:32
"1278",664002.572848399,5866514.1485813,1372171102,2013-06-25 10:38:22
"1279",664067.493669157,5866430.07736817,1372175454,2013-06-25 11:50:54
"1280",664051.500023188,5866356.60495236,1372178365,2013-06-25 12:39:25
"1281",664043.529780721,5866379.44842875,1372180173,2013-06-25 13:09:33
"1282",664039.383716326,5866385.60938789,1372181949,2013-06-25 13:39:09
"1283",664028.16424034,5866354.58682765,1372187342,2013-06-25 15:09:02
"1284",664029.838399275,5866357.00417787,1372189132,2013-06-25 15:38:52
"1285",664012.495522402,5866359.82166516,1372190028,2013-06-25 15:53:48
"1286",663999.239012721,5866352.69058616,1372190940,2013-06-25 16:09:00
"1287",661631.925806553,5872664.88340526,1372195532,2013-06-25 17:25:32
"1288",661625.954804974,5872667.78935183,1372197322,2013-06-25 17:55:22
"1289",661623.702932889,5872683.02297496,1372199132,2013-06-25 18:25:32
"1290",661623.316836145,5872686.51721612,1372200924,2013-06-25 18:55:24
"1291",661620.775003729,5872686.16468091,1372202731,2013-06-25 19:25:31
"1292",661617.985029703,5872690.20173668,1372204568,2013-06-25 19:56:08
"1293",661617.59981834,5872689.66551024,1372206362,2013-06-25 20:26:02
"1294",661621.125898558,5872686.92243516,1372208154,2013-06-25 20:55:54
"1295",661615.699037851,5872689.43470058,1372209946,2013-06-25 21:25:46
"1296",661622.547924353,5872706.4212162,1372213568,2013-06-25 22:26:08
"1297",661622.854519209,5872704.89501941,1372215354,2013-06-25 22:55:54
"1298",662622.149611438,5873098.22333695,1372219982.5,2013-06-26 00:13:02
"1299",664093.01671387,5866360.05426446,1372224489,2013-06-26 01:28:09
"1300",664075.018209839,5866371.26663946,1372225833,2013-06-26 01:50:33
"1301",664133.475019054,5866304.21201778,1372227668,2013-06-26 02:21:08
"1302",664136.741792552,5866221.62986496,1372229529,2013-06-26 02:52:09
"1303",664089.817116336,5866226.58074775,1372230552,2013-06-26 03:09:12
"1304",664034.130149431,5866232.93771667,1372235955,2013-06-26 04:39:15
"1305",663989.67687806,5866381.59266637,1372239543,2013-06-26 05:39:03
"1306",664051.949708929,5866275.09611563,1372243239,2013-06-26 06:40:39
"1307",664018.430413584,5866339.83723187,1372245030,2013-06-26 07:10:30
"1308",663979.472088945,5866485.43900015,1372248728,2013-06-26 08:12:08
"1309",663980.820503201,5866476.75010533,1372250070,2013-06-26 08:34:30
"1310",664045.740561722,5866377.36357166,1372257681,2013-06-26 10:41:21
"1311",664087.367700886,5866350.25338813,1372259522,2013-06-26 11:12:02
"1312",664084.255317037,5866349.16773966,1372261284,2013-06-26 11:41:24
"1313",664078.870783073,5866337.32718813,1372263060,2013-06-26 12:11:00
"1314",664078.09766827,5866334.13880276,1372264852,2013-06-26 12:40:52
"1315",664045.222582219,5866404.86954082,1372266660,2013-06-26 13:11:00
"1316",664043.625943939,5866418.77746071,1372268478,2013-06-26 13:41:18
"1317",664010.949858142,5866397.76990997,1372269381,2013-06-26 13:56:21
"1318",664044.915854617,5866462.57846924,1372271198,2013-06-26 14:26:38
"1319",664075.791528244,5866392.25851828,1372273043,2013-06-26 14:57:23
"1320",664028.529349639,5866439.4524633,1372275283,2013-06-26 15:34:43
"1321",664027.310048211,5866439.68936455,1372276627,2013-06-26 15:57:07
"1322",663970.97354915,5867367.90905227,1372279604,2013-06-26 16:46:44
"1323",663971.776843217,5867362.09093366,1372281455,2013-06-26 17:17:35
"1324",663945.239923286,5867398.57733494,1372283297,2013-06-26 17:48:17
"1325",663950.242855133,5867424.77901629,1372285089,2013-06-26 18:18:09
"1326",663952.757923833,5867417.0928743,1372286900,2013-06-26 18:48:20
"1327",663950.894991385,5867406.38530839,1372288702,2013-06-26 19:18:22
"1328",663959.558133538,5867413.97265213,1372290512,2013-06-26 19:48:32
"1329",663943.723321394,5867417.46496386,1372292348,2013-06-26 20:19:08
"1330",663943.383076716,5867419.55775214,1372294144,2013-06-26 20:49:04
"1331",663942.695789242,5867416.81766041,1372295936,2013-06-26 21:18:56
"1332",663951.22599074,5867425.34687337,1372297746,2013-06-26 21:49:06
"1333",663951.724320737,5867425.53082455,1372299537,2013-06-26 22:18:57
"1334",663979.138713417,5867361.45047471,1372301344,2013-06-26 22:49:04
"1335",663982.166835833,5867355.49644544,1372303191,2013-06-26 23:19:51
"1336",664128.657817249,5866320.4042102,1372308559,2013-06-27 00:49:19
"1337",663976.298820995,5867364.63850214,1372371273,2013-06-27 18:14:33
"1338",663976.37176648,5867366.0550186,1372373082,2013-06-27 18:44:42
"1339",663976.088544126,5867355.18959747,1372376666,2013-06-27 19:44:26
"1340",663996.638395836,5867384.19125834,1372378494,2013-06-27 20:14:54
"1341",663981.723151494,5867354.10072724,1372380308,2013-06-27 20:45:08
"1342",663980.749820996,5867355.02517362,1372382103,2013-06-27 21:15:03
"1343",663970.919620345,5867360.39167054,1372383895,2013-06-27 21:44:55
"1344",663970.230947516,5867358.28617403,1372385704,2013-06-27 22:15:04
"1345",663969.059788661,5867360.87401932,1372387494,2013-06-27 22:44:54
"1346",664222.872283139,5866273.82912873,1372391105,2013-06-27 23:45:05
"1347",664202.647912359,5866260.25862157,1372392308,2013-06-28 00:05:08
"1348",664232.342040614,5867036.78592982,1372395942,2013-06-28 01:05:42
"1349",664216.546406584,5867016.55184178,1372396838,2013-06-28 01:20:38
"1350",664205.415972532,5867013.83477791,1372400485,2013-06-28 02:21:25
"1351",664609.510403834,5866527.12412021,1372406006,2013-06-28 03:53:26
"1352",664384.379812666,5866579.52842226,1372414196,2013-06-28 06:09:56
"1353",664589.327242165,5866366.03623571,1372417027,2013-06-28 06:57:07
"1354",664572.649730705,5866348.54338042,1372417952,2013-06-28 07:12:32
"1355",664597.590673091,5866343.84930617,1372419313.5,2013-06-28 07:35:13
"1356",664581.396788763,5866358.43941561,1372420688,2013-06-28 07:58:08
"1357",664635.220958643,5866407.26202324,1372422455,2013-06-28 08:27:35
"1358",664665.902093817,5866432.03602437,1372424258,2013-06-28 08:57:38
"1359",664637.721649712,5866416.01533299,1372425610.5,2013-06-28 09:20:10
"1360",664641.362373627,5866413.84035102,1372429644,2013-06-28 10:27:24
"1361",664597.77994465,5866444.1303886,1372433266,2013-06-28 11:27:46
"1362",664540.111678468,5866476.65714626,1372435057,2013-06-28 11:57:37
"1363",664554.229023559,5866484.36470563,1372435955,2013-06-28 12:12:35
"1364",664542.642580646,5866472.59040511,1372437337.5,2013-06-28 12:35:37
"1365",664197.954385745,5866970.73652421,1372441377,2013-06-28 13:42:57
"1366",664341.553860621,5867079.62529675,1372443790,2013-06-28 14:23:10
"1367",664353.885404375,5867053.10626019,1372445167,2013-06-28 14:46:07
"1368",664330.352032496,5867031.70627795,1372446064,2013-06-28 15:01:04
"1369",664215.317192444,5867013.52603996,1372449663,2013-06-28 16:01:03
"1370",664209.407932317,5867019.70476069,1372451455,2013-06-28 16:30:55
"1371",664223.3097966,5867031.33444511,1372453247,2013-06-28 17:00:47
"1372",663987.970830674,5867368.62051377,1372456926,2013-06-28 18:02:06
"1373",663983.612392208,5867363.43970083,1372458721,2013-06-28 18:32:01
"1374",663987.02982485,5867362.06391048,1372460523,2013-06-28 19:02:03
"1375",663989.206240855,5867358.9980755,1372462336,2013-06-28 19:32:16
"1376",663990.317016812,5867360.56121878,1372464158,2013-06-28 20:02:38
"1377",663991.166911531,5867359.30968728,1372465949,2013-06-28 20:32:29
"1378",663985.509414709,5867360.67612179,1372467757,2013-06-28 21:02:37
"1379",663987.705580542,5867361.18501904,1372469565,2013-06-28 21:32:45
"1380",663985.795576015,5867359.38315541,1372471357,2013-06-28 22:02:37
"1381",664126.176803029,5867044.46269352,1372476308,2013-06-28 23:25:08
"1382",664185.513243113,5866961.65069447,1372483710,2013-06-29 01:28:30
"1383",664444.226408061,5866373.04685946,1372486411,2013-06-29 02:13:31
"1384",664222.393897884,5867025.82525337,1372488235,2013-06-29 02:43:55
"1385",664523.56641526,5866337.08252676,1372492759,2013-06-29 03:59:19
"1386",664494.309695336,5866300.68943604,1372494571,2013-06-29 04:29:31
"1387",664455.471331826,5866310.25476354,1372496363,2013-06-29 04:59:23
"1388",664490.723614081,5866281.12689191,1372498061,2013-06-29 05:27:41
"1389",664526.168398666,5866294.12646433,1372498971,2013-06-29 05:42:51
"1390",664488.761084458,5866283.62085143,1372502571,2013-06-29 06:42:51
"1391",664495.253224358,5866281.30357949,1372503545,2013-06-29 06:59:05
"1392",664468.966950343,5866289.03650467,1372505322,2013-06-29 07:28:42
"1393",664470.284540341,5866305.66021727,1372507097,2013-06-29 07:58:17
"1394",664480.722416005,5866283.33568406,1372508918,2013-06-29 08:28:38
"1395",664477.323409919,5866281.97278938,1372510716,2013-06-29 08:58:36
"1396",664479.258548737,5866282.65113462,1372512488,2013-06-29 09:28:08
"1397",664478.322136266,5866305.77831989,1372514283,2013-06-29 09:58:03
"1398",664496.881603712,5866314.27175299,1372516078,2013-06-29 10:27:58
"1399",664201.836564455,5867016.00657595,1372521512,2013-06-29 11:58:32
