"","x","y","t","date_time"
"771",661961.639027283,5865760.48318425,1370381852,2013-06-04 17:37:32
"772",661969.253441721,5865757.78826232,1370383646,2013-06-04 18:07:26
"773",661965.912884608,5865759.86951793,1370385439,2013-06-04 18:37:19
"774",661966.136951718,5865759.40941559,1370387248,2013-06-04 19:07:28
"775",661971.38777322,5865758.36092041,1370389059,2013-06-04 19:37:39
"776",661971.681320731,5865758.83839522,1370390858,2013-06-04 20:07:38
"777",661971.064343391,5865757.57069437,1370392667,2013-06-04 20:37:47
"778",661970.814854971,5865756.58254041,1370394460,2013-06-04 21:07:40
"779",661971.454981971,5865757.56153761,1370396254,2013-06-04 21:37:34
"780",661972.008831966,5865758.10341831,1370398089,2013-06-04 22:08:09
"781",661663.450037519,5865923.11497578,1370401674,2013-06-04 23:07:54
"782",663591.863964755,5867363.04157737,1370404377,2013-06-04 23:52:57
"783",663572.910723344,5867360.19423912,1370405722.5,2013-06-05 00:15:22
"784",663570.409573237,5867339.81196187,1370407065,2013-06-05 00:37:45
"785",663564.536914972,5867360.52264613,1370408431.5,2013-06-05 01:00:31
"786",663580.156171266,5867381.92876414,1370409801,2013-06-05 01:23:21
"787",663576.794067649,5867365.01339048,1370411145,2013-06-05 01:45:45
"788",663565.896470724,5867366.45868677,1370412936.5,2013-06-05 02:15:36
"789",663557.486203214,5867357.64477761,1370414728,2013-06-05 02:45:28
"790",663577.802814617,5867373.85467781,1370417433,2013-06-05 03:30:33
"791",663968.823676973,5867357.72616387,1370420216,2013-06-05 04:16:56
"792",663970.595273463,5867359.74043132,1370422023.5,2013-06-05 04:47:03
"793",663580.126751878,5867343.71554234,1370424727.5,2013-06-05 05:32:07
"794",663576.251923332,5867342.3148471,1370426072,2013-06-05 05:54:32
"795",663976.137049705,5867359.2051062,1370429324,2013-06-05 06:48:44
"796",663976.502043844,5867354.70261819,1370431648,2013-06-05 07:27:28
"797",663973.13067059,5867365.41039623,1370433461,2013-06-05 07:57:41
"798",663560.457819516,5867359.29318148,1370437078,2013-06-05 08:57:58
"799",663594.337010045,5867380.1828956,1370438875,2013-06-05 09:27:55
"800",663604.106374348,5867407.53671774,1370442487,2013-06-05 10:28:07
"801",663988.767592599,5867353.69444186,1370446040,2013-06-05 11:27:20
"802",663600.301508062,5867357.66049821,1370449653,2013-06-05 12:27:33
"803",663970.960468707,5867385.51169254,1370451684,2013-06-05 13:01:24
"804",663573.11062965,5867780.29066565,1370453476,2013-06-05 13:31:16
"805",663568.320099698,5867893.96329202,1370457796,2013-06-05 14:43:16
"806",663552.693357495,5867914.28748107,1370459200,2013-06-05 15:06:40
"807",663555.884074634,5867913.9280602,1370460547,2013-06-05 15:29:07
"808",663980.282826442,5867375.8858229,1370463286,2013-06-05 16:14:46
"809",663986.657817969,5867367.66287339,1370465099,2013-06-05 16:44:59
"810",664001.772414745,5867393.27314011,1370466930,2013-06-05 17:15:30
"811",663995.13531848,5867396.34318093,1370468738,2013-06-05 17:45:38
"812",663996.532130883,5867402.9486873,1370470530,2013-06-05 18:15:30
"813",663985.784369182,5867358.52544505,1370472325,2013-06-05 18:45:25
"814",663991.365369129,5867350.10849416,1370474131,2013-06-05 19:15:31
"815",663989.005252855,5867351.45342411,1370475940,2013-06-05 19:45:40
"816",663993.13440762,5867353.2862015,1370477769,2013-06-05 20:16:09
"817",663993.135438176,5867355.2347125,1370479569,2013-06-05 20:46:09
"818",664014.524106466,5867373.0194815,1370481361,2013-06-05 21:16:01
"819",664014.999813888,5867378.02375734,1370483152,2013-06-05 21:45:52
"820",664005.238352432,5867381.566521,1370484944,2013-06-05 22:15:44
"821",663989.111163823,5867362.19034348,1370486752,2013-06-05 22:45:52
"822",663536.804192401,5867890.57856645,1370491174,2013-06-05 23:59:34
"823",663520.122725209,5867873.96310693,1370492535.5,2013-06-06 00:22:15
"824",663625.245269292,5867621.30491265,1370494799,2013-06-06 00:59:59
"825",663271.802762532,5867490.63226243,1370499805.5,2013-06-06 02:23:25
"826",663267.411148953,5867506.28840371,1370501151,2013-06-06 02:45:51
"827",663493.916754672,5868022.39958787,1370504782,2013-06-06 03:46:22
"828",663489.527324416,5868022.10603031,1370505678,2013-06-06 04:01:18
"829",663973.878134902,5867361.82834326,1370507526,2013-06-06 04:32:06
"830",663974.110180247,5867363.11665857,1370508429,2013-06-06 04:47:09
"831",663974.462345671,5867364.63174038,1370511134,2013-06-06 05:32:14
"832",663606.187519517,5867764.25498684,1370512925,2013-06-06 06:02:05
"833",663964.788607809,5867363.81298289,1370515173.5,2013-06-06 06:39:33
"834",663967.662208057,5867362.99766785,1370516527,2013-06-06 07:02:07
"835",663979.317045858,5867361.74602522,1370520012,2013-06-06 08:00:12
"836",663981.770951348,5867364.56845051,1370520908,2013-06-06 08:15:08
"837",663672.864194847,5867697.96461149,1370523628,2013-06-06 09:00:28
"838",663685.731402671,5867723.7982244,1370525406,2013-06-06 09:30:06
"839",663968.981037717,5867360.81567219,1370528604,2013-06-06 10:23:24
"840",663972.001610267,5867365.57242817,1370530829,2013-06-06 11:00:29
"841",663680.668309185,5867737.39929076,1370534412,2013-06-06 12:00:12
"842",663551.785882378,5867921.20995463,1370540282,2013-06-06 13:38:02
"843",663530.587372342,5867915.70340575,1370542076,2013-06-06 14:07:56
"844",663506.99516903,5867960.45863239,1370543425,2013-06-06 14:30:25
"845",663516.941815766,5867959.93856122,1370545269,2013-06-06 15:01:09
"846",663518.26814807,5867962.08787935,1370546170,2013-06-06 15:16:10
"847",663992.963673469,5867382.25145126,1370548474,2013-06-06 15:54:34
"848",664004.603438976,5867390.74174081,1370550277,2013-06-06 16:24:37
"849",663996.810162392,5867410.99699677,1370552073,2013-06-06 16:54:33
"850",663986.854774502,5867423.80794592,1370553865,2013-06-06 17:24:25
"851",664014.700089159,5867403.6555169,1370555661,2013-06-06 17:54:21
"852",664026.321773246,5867401.20037613,1370557509,2013-06-06 18:25:09
"853",664024.427399517,5867391.02614397,1370559335,2013-06-06 18:55:35
"854",664019.349337174,5867401.86513737,1370561144,2013-06-06 19:25:44
"855",664023.804089776,5867394.91303523,1370562937,2013-06-06 19:55:37
"856",664032.448201844,5867393.75955635,1370564728,2013-06-06 20:25:28
"857",664024.124901056,5867401.50422927,1370566548,2013-06-06 20:55:48
"858",664025.622713862,5867401.57743293,1370568398,2013-06-06 21:26:38
"859",664026.291373723,5867400.70943959,1370570215,2013-06-06 21:56:55
"860",664024.729336392,5867391.24796064,1370572040,2013-06-06 22:27:20
"861",664021.987000846,5867391.56666825,1370573866,2013-06-06 22:57:46
"862",663526.90172794,5867865.19104652,1370576886,2013-06-06 23:48:06
"863",663522.20437346,5867871.9905824,1370577819,2013-06-07 00:03:39
"864",663520.829305543,5867874.74975128,1370579157.5,2013-06-07 00:25:57
"865",663524.236139104,5867865.23983764,1370580949.5,2013-06-07 00:55:49
"866",663520.380173736,5867877.08381766,1370582741,2013-06-07 01:25:41
"867",663520.047778794,5867883.01815723,1370584102,2013-06-07 01:48:22
"868",663509.49063207,5867886.85776557,1370587236.5,2013-06-07 02:40:36
"869",663519.371490279,5867883.71894283,1370588580,2013-06-07 03:03:00
"870",663521.797261645,5867881.91396397,1370589932,2013-06-07 03:25:32
"871",663515.489182643,5867903.3837387,1370591286,2013-06-07 03:48:06
"872",663528.758243903,5867903.08767938,1370592661,2013-06-07 04:11:01
"873",663531.849302548,5867905.96489189,1370594452,2013-06-07 04:40:52
"874",663966.432350826,5867371.07265192,1370597605,2013-06-07 05:33:25
"875",663443.826353388,5868030.89488182,1370600731.5,2013-06-07 06:25:31
"876",663970.692627461,5867371.81872171,1370603013,2013-06-07 07:03:33
"877",663970.013521193,5867371.80676973,1370604819,2013-06-07 07:33:39
"878",663969.219894652,5867372.88763813,1370606175.5,2013-06-07 07:56:15
"879",663551.789686516,5867875.37653635,1370608434,2013-06-07 08:33:54
"880",663545.126734243,5867815.56085203,1370611970,2013-06-07 09:32:50
"881",663527.144516909,5867880.05217145,1370615616,2013-06-07 10:33:36
"882",663551.071534243,5867937.41368713,1370617393,2013-06-07 11:03:13
"883",663548.940613514,5867968.90661117,1370619184,2013-06-07 11:33:04
"884",663546.75919936,5867979.27642301,1370620977,2013-06-07 12:02:57
"885",663550.493735423,5867950.08697303,1370622769,2013-06-07 12:32:49
"886",663535.202215999,5868011.01752496,1370626372,2013-06-07 13:32:52
"887",663534.81411552,5868019.28813911,1370627740.5,2013-06-07 13:55:40
"888",663484.656401164,5867996.62752161,1370630443.5,2013-06-07 14:40:43
"889",663523.517976984,5867872.13533057,1370633151.5,2013-06-07 15:25:51
"890",663521.374192118,5867872.96450368,1370634943.5,2013-06-07 15:55:43
"891",663995.658487233,5867395.20301729,1370639019,2013-06-07 17:03:39
"892",664020.012147442,5867386.13285079,1370640815,2013-06-07 17:33:35
"893",664015.630108388,5867381.2518257,1370642622,2013-06-07 18:03:42
"894",664007.373151737,5867362.51063889,1370644415,2013-06-07 18:33:35
"895",664008.121918394,5867367.20130785,1370646216,2013-06-07 19:03:36
"896",664010.582233517,5867369.83468621,1370648080,2013-06-07 19:34:40
"897",664007.6197868,5867371.48201613,1370649909,2013-06-07 20:05:09
"898",664007.68068485,5867374.83546613,1370651710,2013-06-07 20:35:10
"899",664005.951165409,5867370.1003151,1370653504,2013-06-07 21:05:04
"900",664009.10079659,5867372.44537487,1370655294,2013-06-07 21:34:54
"901",664002.863643312,5867368.30294271,1370657113,2013-06-07 22:05:13
"902",664006.210924939,5867371.16689179,1370658922,2013-06-07 22:35:22
"903",663982.959751333,5867362.64925655,1370660748,2013-06-07 23:05:48
"904",663536.473590697,5867897.74885246,1370662668,2013-06-07 23:37:48
"905",663523.825759522,5867865.04220988,1370663564,2013-06-07 23:52:44
"906",663523.028590491,5867867.72076668,1370664988.5,2013-06-08 00:16:28
"907",663522.050683452,5867870.57134026,1370666332,2013-06-08 00:38:52
"908",663521.753161801,5867870.02124815,1370667691,2013-06-08 01:01:31
"909",663493.341024407,5867862.8841008,1370669483,2013-06-08 01:31:23
"910",663508.999887108,5867885.85575579,1370674043,2013-06-08 02:47:23
"911",663973.149080487,5867373.47771106,1370676731,2013-06-08 03:32:11
"912",663060.645678537,5868210.21358887,1370681685,2013-06-08 04:54:45
"913",663060.748700523,5868196.12693179,1370683061.5,2013-06-08 05:17:41
"914",663190.97855755,5868176.06535713,1370686025.5,2013-06-08 06:07:05
"915",663160.611740012,5868504.53936011,1370688985,2013-06-08 06:56:25
"916",663976.829848318,5867362.5744696,1370691705,2013-06-08 07:41:45
"917",663979.803963303,5867366.81748148,1370694008,2013-06-08 08:20:08
"918",661447.906948985,5874364.90126939,1370702040,2013-06-08 10:34:00
"919",662359.426815466,5873055.25805328,1370707450,2013-06-08 12:04:10
"920",662359.684474397,5873059.17480064,1370708359,2013-06-08 12:19:19
"921",662376.233903608,5873030.52269971,1370711462.5,2013-06-08 13:11:02
"922",662373.211335191,5873034.46799392,1370712806,2013-06-08 13:33:26
"923",662339.517077608,5873042.27796359,1370714166,2013-06-08 13:56:06
"924",662364.516514019,5873013.92745559,1370715973.5,2013-06-08 14:26:13
"925",662363.790212364,5873002.78559435,1370717350,2013-06-08 14:49:10
"926",662360.67857524,5873008.37573722,1370718694,2013-06-08 15:11:34
"927",662336.996781927,5873044.68144174,1370720054,2013-06-08 15:34:14
"928",662069.713011632,5872996.15060569,1370723094,2013-06-08 16:24:54
"929",661594.00995271,5873354.60754948,1370730308,2013-06-08 18:25:08
"930",661589.432779065,5873349.64402599,1370732119,2013-06-08 18:55:19
"931",661553.227209474,5873387.15283206,1370733909,2013-06-08 19:25:09
"932",661553.755790589,5873391.62416236,1370735715,2013-06-08 19:55:15
"933",661560.710629657,5873388.80686038,1370737539,2013-06-08 20:25:39
"934",661578.783505741,5873380.85141113,1370739331,2013-06-08 20:55:31
"935",661575.591146203,5873376.86963569,1370741123,2013-06-08 21:25:23
"936",661575.340680871,5873384.13171834,1370742915,2013-06-08 21:55:15
"937",661573.263089539,5873383.1712676,1370744722,2013-06-08 22:25:22
"938",663520.653941831,5867880.51683738,1370753651,2013-06-09 00:54:11
"939",663521.724669556,5867882.96367516,1370754994,2013-06-09 01:16:34
"940",663518.294507813,5867873.32214477,1370756354.5,2013-06-09 01:39:14
"941",663527.227513539,5867856.77357822,1370757698,2013-06-09 02:01:38
"942",663273.77999773,5867584.4535822,1370761347,2013-06-09 03:02:27
"943",663247.614026155,5867594.07841497,1370763159,2013-06-09 03:32:39
"944",663222.842535621,5867585.95835003,1370764962,2013-06-09 04:02:42
"945",662989.44984596,5868205.69111861,1370768906,2013-06-09 05:08:26
"946",662993.615427013,5868203.24882205,1370769819,2013-06-09 05:23:39
"947",663000.35399511,5868218.61334585,1370771190,2013-06-09 05:46:30
"948",663968.453903625,5867389.77993324,1370773487,2013-06-09 06:24:47
"949",663965.374300248,5867383.39558601,1370774512,2013-06-09 06:41:52
"950",663091.831917771,5868099.67720459,1370777676.5,2013-06-09 07:34:36
"951",663023.646750954,5868187.01738309,1370779959,2013-06-09 08:12:39
"952",663006.683018276,5868180.03069894,1370781758,2013-06-09 08:42:38
"953",663205.198551907,5868084.2451881,1370783550,2013-06-09 09:12:30
"954",663205.836018709,5868085.28552984,1370784902,2013-06-09 09:35:02
"955",663208.376672442,5868091.01092252,1370786708,2013-06-09 10:05:08
"956",663207.755367647,5868091.58000012,1370788074,2013-06-09 10:27:54
"957",663207.070112274,5868088.57287773,1370788985,2013-06-09 10:43:05
"958",663149.668504247,5868144.70574922,1370791693,2013-06-09 11:28:13
"959",663168.45942433,5868151.5654868,1370792590,2013-06-09 11:43:10
"960",663180.655517068,5868162.67802216,1370794413,2013-06-09 12:13:33
"961",663184.212258557,5868163.52209768,1370795309,2013-06-09 12:28:29
"962",663190.213055429,5868167.67776631,1370796205,2013-06-09 12:43:25
"963",663554.533153622,5867909.03337515,1370801164,2013-06-09 14:06:04
"964",663993.085218715,5867382.63414482,1370808012,2013-06-09 16:00:12
"965",663990.507858118,5867383.04755272,1370809909,2013-06-09 16:31:49
"966",663990.503371122,5867386.54352284,1370811718,2013-06-09 17:01:58
"967",664002.239119956,5867400.12537717,1370813518,2013-06-09 17:31:58
"968",664014.920919897,5867404.0861239,1370815353,2013-06-09 18:02:33
"969",664018.006756597,5867409.69132842,1370817162,2013-06-09 18:32:42
"970",664017.013269867,5867413.18707117,1370818955,2013-06-09 19:02:35
"971",664020.877784328,5867393.32154716,1370820763,2013-06-09 19:32:43
"972",664022.99160539,5867391.7010381,1370822580,2013-06-09 20:03:00
"973",664026.534205646,5867394.36009598,1370824408,2013-06-09 20:33:28
"974",664025.767275902,5867394.55669831,1370826249,2013-06-09 21:04:09
"975",664027.315153032,5867397.11452111,1370828058,2013-06-09 21:34:18
"976",664027.439223102,5867399.40124181,1370829865,2013-06-09 22:04:25
"977",664026.092626301,5867398.44244771,1370831657,2013-06-09 22:34:17
"978",664018.760414252,5867391.0895197,1370833465,2013-06-09 23:04:25
"979",663986.464231542,5867377.71042735,1370835321,2013-06-09 23:35:21
"980",663524.572438646,5867873.57398195,1370838953,2013-06-10 00:35:53
"981",663525.418665835,5867868.25830698,1370840745,2013-06-10 01:05:45
"982",662205.618482063,5872998.0218878,1370847933,2013-06-10 03:05:33
"983",662249.429934051,5872984.91252208,1370849739,2013-06-10 03:35:39
"984",662265.93614714,5872984.64488661,1370851446,2013-06-10 04:04:06
"985",662293.058897794,5872996.96036462,1370852342,2013-06-10 04:19:02
"986",662304.823672008,5872988.23816194,1370853238,2013-06-10 04:33:58
"987",662217.432702197,5872988.02629778,1370855478.5,2013-06-10 05:11:18
"988",662244.01750872,5872985.59858355,1370856839,2013-06-10 05:33:59
"989",662233.983424903,5872990.22624773,1370858213,2013-06-10 05:56:53
"990",662221.683198166,5873002.08152517,1370860021.5,2013-06-10 06:27:01
"991",662176.47119271,5873008.89773731,1370861376,2013-06-10 06:49:36
"992",662356.979796756,5872983.9508999,1370863189,2013-06-10 07:19:49
"993",662388.530590169,5872977.34358868,1370864085,2013-06-10 07:34:45
"994",662070.316635058,5873250.88424861,1370866784,2013-06-10 08:19:44
"995",662241.825247807,5872989.8335863,1370869512,2013-06-10 09:05:12
"996",662240.013356505,5872987.36757355,1370870404,2013-06-10 09:20:04
"997",662242.569561719,5872986.49062025,1370871754.5,2013-06-10 09:42:34
"998",662248.568251731,5872988.74700038,1370873587.5,2013-06-10 10:13:07
"999",662263.039464993,5872986.65159645,1370874948,2013-06-10 10:35:48
"1000",662249.998325864,5872987.68735522,1370876427.5,2013-06-10 11:00:27
"1001",662250.239658474,5872986.20909189,1370877907,2013-06-10 11:25:07
"1002",662246.127710334,5873000.24973856,1370879251,2013-06-10 11:47:31
"1003",662248.191708787,5872992.64236442,1370881059,2013-06-10 12:17:39
"1004",662250.67247662,5872991.31194069,1370882404,2013-06-10 12:40:04
"1005",662256.510682625,5872986.66538404,1370883761.5,2013-06-10 13:02:41
"1006",662249.196301849,5872986.06259035,1370885571,2013-06-10 13:32:51
"1007",662288.683045489,5872989.82067192,1370886946,2013-06-10 13:55:46
"1008",662313.364904387,5872993.90942854,1370888290,2013-06-10 14:18:10
"1009",662266.976540043,5872983.58328226,1370890083,2013-06-10 14:48:03
"1010",662069.271315679,5873150.59819104,1370893261,2013-06-10 15:41:01
"1011",662028.784194226,5873164.82303693,1370895087,2013-06-10 16:11:27
"1012",662003.96624606,5873158.91071186,1370896881,2013-06-10 16:41:21
"1013",661584.76917881,5873371.27668758,1370900486,2013-06-10 17:41:26
"1014",661572.01680845,5873366.85155901,1370902277,2013-06-10 18:11:17
"1015",661569.805671957,5873367.26724146,1370904097,2013-06-10 18:41:37
"1016",661570.604180269,5873361.89406165,1370905893,2013-06-10 19:11:33
"1017",661573.934739824,5873369.96664216,1370907684,2013-06-10 19:41:24
"1018",661570.578194447,5873369.07460638,1370909499,2013-06-10 20:11:39
"1019",661298.918934773,5873876.81375161,1370913119,2013-06-10 21:11:59
"1020",661560.115003377,5873393.34066784,1370916735,2013-06-10 22:12:15
"1021",662057.548654175,5873202.01023468,1370921917,2013-06-10 23:38:37
"1022",662066.177267936,5873204.38276673,1370923299,2013-06-11 00:01:39
"1023",662069.079133132,5873197.02622017,1370924638,2013-06-11 00:23:58
"1024",662081.151282666,5873193.11819968,1370925982,2013-06-11 00:46:22
"1025",665365.586323806,5874411.84980097,1370930478,2013-06-11 02:01:18
"1026",665636.687379431,5874768.43614699,1370934079,2013-06-11 03:01:19
"1027",665649.140299806,5874762.82992657,1370935869,2013-06-11 03:31:09
"1028",665634.981689354,5874763.73434248,1370937692,2013-06-11 04:01:32
"1029",665625.806615314,5874755.30146563,1370939484,2013-06-11 04:31:24
"1030",665624.163840085,5874761.84768274,1370941291,2013-06-11 05:01:31
"1031",662201.922138219,5873047.69995772,1370948726,2013-06-11 07:05:26
"1032",662202.853446676,5873048.87814132,1370950074,2013-06-11 07:27:54
"1033",662204.52604798,5873045.60541204,1370951418,2013-06-11 07:50:18
"1034",662202.857649031,5873048.25477611,1370952810,2013-06-11 08:13:30
"1035",662203.439924122,5873047.12758641,1370954602.5,2013-06-11 08:43:22
"1036",661875.828236697,5874669.99738155,1370961481,2013-06-11 10:38:01
"1037",663526.823170931,5867892.40569818,1370968231.5,2013-06-11 12:30:31
"1038",663527.560426124,5867895.16411745,1370970455,2013-06-11 13:07:35
"1039",663991.979613655,5867360.33939178,1370972376,2013-06-11 13:39:36
"1040",663969.448690017,5866478.8186983,1370974184,2013-06-11 14:09:44
"1041",663982.483181486,5866470.69397861,1370975536.5,2013-06-11 14:32:16
"1042",663985.290978535,5866473.61191071,1370976887,2013-06-11 14:54:47
"1043",663999.366348051,5866473.76744385,1370978264.5,2013-06-11 15:17:44
"1044",664012.043562921,5866455.27033819,1370980519,2013-06-11 15:55:19
"1045",663965.255818855,5867374.01660792,1370984135,2013-06-11 16:55:35
"1046",663969.238348797,5867373.82910079,1370985930,2013-06-11 17:25:30
"1047",663995.75173145,5867379.79652494,1370987720,2013-06-11 17:55:20
"1048",663994.438345277,5867378.85000363,1370989538,2013-06-11 18:25:38
"1049",663993.329567103,5867379.60282995,1370991335,2013-06-11 18:55:35
"1050",663994.864356685,5867378.78654897,1370993129,2013-06-11 19:25:29
"1051",663996.799273085,5867379.0638854,1370994987,2013-06-11 19:56:27
"1052",663995.237952831,5867374.72415271,1370996776,2013-06-11 20:26:16
"1053",663994.618810704,5867375.91672412,1370998599,2013-06-11 20:56:39
"1054",663996.53915374,5867376.22696733,1371000391,2013-06-11 21:26:31
"1055",663998.08501728,5867373.1062949,1371002180,2013-06-11 21:56:20
"1056",663996.622764642,5866516.37357004,1371005797,2013-06-11 22:56:37
"1057",663997.360370976,5866504.37378044,1371007590,2013-06-11 23:26:30
"1058",662228.221982408,5872986.31333456,1371011474,2013-06-12 00:31:14
"1059",662246.13112143,5872986.68857618,1371012820.5,2013-06-12 00:53:40
"1060",662262.578934112,5872988.85177272,1371014611,2013-06-12 01:23:31
"1061",662280.934855357,5872987.83372303,1371015955,2013-06-12 01:45:55
"1062",662223.477150502,5872977.3575576,1371017763,2013-06-12 02:16:03
"1063",662234.366900481,5872980.44120289,1371019106.5,2013-06-12 02:38:26
"1064",662243.156389863,5872977.25242729,1371020452,2013-06-12 03:00:52
"1065",662241.3108076,5872979.97374765,1371021368,2013-06-12 03:16:08
"1066",662241.104328887,5872979.32101465,1371023175,2013-06-12 03:46:15
"1067",662238.562741577,5872976.37391733,1371024962,2013-06-12 04:16:02
"1068",662312.644694372,5872977.30095948,1371026754,2013-06-12 04:45:54
"1069",662303.020704566,5872980.92354138,1371028098,2013-06-12 05:08:18
"1070",662293.328682025,5872981.38177551,1371029458,2013-06-12 05:30:58
"1071",662284.648185225,5872985.92135473,1371030365,2013-06-12 05:46:05
"1072",662309.23577802,5872986.62772073,1371032183,2013-06-12 06:16:23
"1073",662314.953517118,5872978.38086916,1371034016,2013-06-12 06:46:56
"1074",662290.555786882,5872981.31057321,1371035378,2013-06-12 07:09:38
"1075",662292.872188523,5872984.95714626,1371036720,2013-06-12 07:32:00
"1076",662306.731916246,5872989.73879644,1371038512,2013-06-12 08:01:52
"1077",662313.955452079,5872984.36519413,1371041173,2013-06-12 08:46:13
"1078",662273.445815193,5872981.64685384,1371042991.5,2013-06-12 09:16:31
"1079",662259.327356963,5872977.16274954,1371044346,2013-06-12 09:39:06
"1080",662248.511429453,5872975.27845143,1371045710,2013-06-12 10:01:50
"1081",662305.164940796,5872907.34958624,1371047999,2013-06-12 10:39:59
"1082",662333.768768338,5872998.12127904,1371051530,2013-06-12 11:38:50
"1083",662342.731055835,5872994.3929413,1371053330,2013-06-12 12:08:50
"1084",662334.988589953,5872993.83125733,1371054224,2013-06-12 12:23:44
"1085",662309.498075423,5872989.90997704,1371056942,2013-06-12 13:09:02
"1086",662306.684215507,5872999.82463799,1371059150,2013-06-12 13:45:50
"1087",662305.66734749,5873007.96276561,1371060956,2013-06-12 14:15:56
"1088",662299.265428341,5872997.23638897,1371062317,2013-06-12 14:38:37
"1089",662071.478700531,5873198.00329025,1371065021,2013-06-12 15:23:41
"1090",661976.870482182,5873183.15075721,1371067721,2013-06-12 16:08:41
"1091",661922.767169706,5873124.14641794,1371069549,2013-06-12 16:39:09
"1092",661305.369728206,5873848.91669231,1371074942,2013-06-12 18:09:02
"1093",661357.474180464,5873329.71637535,1371078541,2013-06-12 19:09:01
"1094",661336.724836619,5873321.10469651,1371080348,2013-06-12 19:39:08
"1095",661341.291788601,5873321.369095,1371082140,2013-06-12 20:09:00
"1096",661345.91759726,5873316.6697281,1371083951,2013-06-12 20:39:11
"1097",661341.593163813,5873329.01708605,1371085744,2013-06-12 21:09:04
"1098",661340.34936597,5873337.45947098,1371087534,2013-06-12 21:38:54
"1099",661341.352285406,5873328.78633397,1371089366,2013-06-12 22:09:26
"1100",661961.565562888,5873108.78387039,1371092978,2013-06-12 23:09:38
"1101",661913.554312135,5873097.18173186,1371094665,2013-06-12 23:37:45
"1102",661907.890155045,5873096.36773731,1371096105,2013-06-13 00:01:45
"1103",661886.093453417,5873100.31104599,1371097003,2013-06-13 00:16:43
"1104",661928.415605772,5873100.45393001,1371098793,2013-06-13 00:46:33
"1105",661910.954908482,5873100.54585595,1371099689,2013-06-13 01:01:29
"1106",662058.866954535,5873161.84961143,1371101498,2013-06-13 01:31:38
"1107",662069.501962296,5873220.39409578,1371105130,2013-06-13 02:32:10
"1108",662032.658474107,5873234.58566875,1371106028,2013-06-13 02:47:08
"1109",662019.112277278,5873239.96956906,1371107394.5,2013-06-13 03:09:54
"1110",662001.787001449,5873232.85639992,1371110858,2013-06-13 04:07:38
"1111",661995.473142181,5873225.39568317,1371112664,2013-06-13 04:37:44
"1112",661986.665342005,5873218.56363724,1371114456,2013-06-13 05:07:36
"1113",661994.116392027,5873223.98054364,1371116232,2013-06-13 05:37:12
"1114",661977.064007044,5873246.69915368,1371118046,2013-06-13 06:07:26
"1115",661973.825021896,5873241.51305956,1371119868,2013-06-13 06:37:48
"1116",661992.013289828,5873239.75349771,1371121652,2013-06-13 07:07:32
"1117",661993.88158138,5873229.26130587,1371123871.5,2013-06-13 07:44:31
"1118",661989.309594427,5873223.65178962,1371125286,2013-06-13 08:08:06
"1119",661982.269054174,5873234.19262952,1371127031,2013-06-13 08:37:11
"1120",661988.083745433,5873218.94538446,1371128822,2013-06-13 09:07:02
"1121",661994.771953452,5873229.85910179,1371130658,2013-06-13 09:37:38
"1122",661998.962246861,5873228.14072264,1371131557,2013-06-13 09:52:37
"1123",661990.308553275,5873232.90437805,1371132453,2013-06-13 10:07:33
"1124",661994.867311092,5873232.21715766,1371134693.5,2013-06-13 10:44:53
"1125",661990.295660157,5873240.87590817,1371136053,2013-06-13 11:07:33
"1126",661961.091269684,5873240.127118,1371137813,2013-06-13 11:36:53
"1127",661964.16565329,5873291.94809727,1371139653,2013-06-13 12:07:33
"1128",661959.808893315,5873100.58027064,1371141899.5,2013-06-13 12:44:59
"1129",661931.479126967,5873098.47490945,1371143251,2013-06-13 13:07:31
"1130",661999.946546918,5872955.4570123,1371145044,2013-06-13 13:37:24
"1131",661958.36009575,5872895.44843609,1371146809,2013-06-13 14:06:49
"1132",661937.160562895,5872899.69000404,1371148186,2013-06-13 14:29:46
"1133",661936.63931842,5872902.50050881,1371149539,2013-06-13 14:52:19
"1134",661920.90705057,5872912.22025957,1371150883.5,2013-06-13 15:14:43
"1135",661901.85019834,5872921.8894889,1371152680.5,2013-06-13 15:44:40
"1136",661617.267559458,5872808.0752881,1371157679,2013-06-13 17:07:59
"1137",661650.728434267,5872744.3654253,1371159475,2013-06-13 17:37:55
"1138",661651.746241696,5872741.67177192,1371161316,2013-06-13 18:08:36
"1139",661651.967304358,5872752.50141888,1371163105,2013-06-13 18:38:25
"1140",661651.134186124,5872761.90392671,1371164898,2013-06-13 19:08:18
"1141",661652.229834849,5872761.49535215,1371166708,2013-06-13 19:38:28
"1142",661649.973918775,5872755.83035771,1371168497,2013-06-13 20:08:17
"1143",661641.173987982,5872760.53408197,1371170302,2013-06-13 20:38:22
"1144",661647.424591475,5872757.30352687,1371172142,2013-06-13 21:09:02
"1145",661646.220032335,5872758.15380523,1371173936,2013-06-13 21:38:56
"1146",661630.604610675,5872764.49925022,1371175742,2013-06-13 22:09:02
"1147",661945.653193925,5873260.40611789,1371179372,2013-06-13 23:09:32
"1148",661985.008738569,5873231.65161533,1371180720,2013-06-13 23:32:00
"1149",661978.718261017,5873224.89315233,1371182512,2013-06-14 00:01:52
"1150",661991.911370838,5873234.59501322,1371183873,2013-06-14 00:24:33
"1151",661986.819491023,5873237.74719802,1371185234,2013-06-14 00:47:14
