"","x","y","t","date_time"
"1154",664006.465838631,5867350.61078422,1370657096,2013-06-07 22:04:56
"1155",664006.998121592,5867349.99423645,1370658921,2013-06-07 22:35:21
"1156",664056.693467846,5866839.49104651,1370661978,2013-06-07 23:26:18
"1157",664020.001249549,5866786.09108659,1370664068,2013-06-08 00:01:08
"1158",664014.231796579,5866781.32993964,1370665446,2013-06-08 00:24:06
"1159",664008.101727166,5866826.76037064,1370668584,2013-06-08 01:16:24
"1160",664028.090212066,5866817.92026275,1370671290,2013-06-08 02:01:30
"1161",664040.394386912,5866833.62580723,1370673079,2013-06-08 02:31:19
"1162",664069.01006275,5866828.90937408,1370673975,2013-06-08 02:46:15
"1163",664022.605403794,5866678.42345046,1370677148,2013-06-08 03:39:08
"1164",663992.147859539,5866685.33782774,1370678952,2013-06-08 04:09:12
"1165",664002.860388036,5866684.04296535,1370680299,2013-06-08 04:31:39
"1166",663990.674939455,5866695.80951557,1370681639,2013-06-08 04:53:59
"1167",663956.521723677,5866799.98870393,1370685734,2013-06-08 06:02:14
"1168",663968.198056801,5866713.80653052,1370687527,2013-06-08 06:32:07
"1169",663957.124689352,5866680.08347182,1370689385,2013-06-08 07:03:05
"1170",663981.60449419,5866680.26968744,1370690726,2013-06-08 07:25:26
"1171",664035.096937714,5866690.8061989,1370692565,2013-06-08 07:56:05
"1172",664050.616333962,5866679.64304651,1370694386,2013-06-08 08:26:26
"1173",664056.146532892,5866695.69724994,1370696181,2013-06-08 08:56:21
"1174",664063.72843873,5866654.78102029,1370697987,2013-06-08 09:26:27
"1175",664049.780620345,5866627.44004688,1370699782,2013-06-08 09:56:22
"1176",664039.307424179,5866641.58058605,1370701590,2013-06-08 10:26:30
"1177",664014.797121715,5866654.35875338,1370702945.5,2013-06-08 10:49:05
"1178",664025.430394738,5866694.4858288,1370705155,2013-06-08 11:25:55
"1179",664045.157067106,5866714.14026227,1370706967,2013-06-08 11:56:07
"1180",664048.375902936,5866637.88064211,1370708648,2013-06-08 12:24:08
"1181",664019.845044761,5866821.55914579,1370711511,2013-06-08 13:11:51
"1182",664048.497438749,5866820.11727526,1370716971,2013-06-08 14:42:51
"1183",664050.764506282,5866863.6620677,1370718772,2013-06-08 15:12:52
"1184",663809.278291259,5866705.08995916,1370721556,2013-06-08 15:59:16
"1185",663803.355719207,5866709.48725515,1370723379,2013-06-08 16:29:39
"1186",664020.688866261,5867395.90938044,1370727008,2013-06-08 17:30:08
"1187",664020.485024436,5867399.33176768,1370728816,2013-06-08 18:00:16
"1188",664008.220416565,5867397.54521787,1370730609,2013-06-08 18:30:09
"1189",663994.669426628,5867355.43161136,1370732416,2013-06-08 19:00:16
"1190",664006.58395784,5867352.87503296,1370734238,2013-06-08 19:30:38
"1191",664010.444876979,5867352.50527734,1370736079,2013-06-08 20:01:19
"1192",664005.304218138,5867357.86415494,1370737870,2013-06-08 20:31:10
"1193",664006.109300044,5867360.10722521,1370739681,2013-06-08 21:01:21
"1194",664008.047950059,5867361.26429059,1370743296,2013-06-08 22:01:36
"1195",664006.82701988,5867362.34732516,1370745102,2013-06-08 22:31:42
"1196",664004.062577447,5867352.43300844,1370746893,2013-06-08 23:01:33
"1197",663998.761361362,5866784.43373805,1370751467,2013-06-09 00:17:47
"1198",663978.53046937,5866820.19920416,1370753288,2013-06-09 00:48:08
"1199",664036.040503512,5866796.63488576,1370755183,2013-06-09 01:19:43
"1200",664047.035685618,5866779.20526303,1370756078,2013-06-09 01:34:38
"1201",664048.338336973,5866766.4230263,1370758826,2013-06-09 02:20:26
"1202",664068.461554257,5866752.44367565,1370760620,2013-06-09 02:50:20
"1203",664024.383697869,5866799.2892984,1370762431,2013-06-09 03:20:31
"1204",664053.219461994,5866797.20790301,1370764268,2013-06-09 03:51:08
"1205",664063.893560949,5866699.5904257,1370767852,2013-06-09 04:50:52
"1206",664117.503529962,5866609.93566083,1370771453,2013-06-09 05:50:53
"1207",664150.974591236,5866685.63978046,1370773268,2013-06-09 06:21:08
"1208",664159.71119737,5866690.90288167,1370774195,2013-06-09 06:36:35
"1209",664086.413808259,5866642.64247977,1370776458,2013-06-09 07:14:18
"1210",664053.938674293,5866687.80600434,1370777801,2013-06-09 07:36:41
"1211",664094.020450284,5866724.65366272,1370780490,2013-06-09 08:21:30
"1212",664063.334636136,5866536.35603999,1370785086,2013-06-09 09:38:06
"1213",664144.487631266,5866684.66194564,1370786921,2013-06-09 10:08:41
"1214",664154.687285918,5866691.42225544,1370787838,2013-06-09 10:23:58
"1215",664089.549511556,5866640.3664504,1370791016.5,2013-06-09 11:16:56
"1216",664099.905107158,5866722.17049335,1370796857,2013-06-09 12:54:17
"1217",664038.408871849,5866835.91874137,1370800023.5,2013-06-09 13:47:03
"1218",664030.986173529,5866787.36643729,1370803385,2013-06-09 14:43:05
"1219",664021.832942965,5866795.64522232,1370804768.5,2013-06-09 15:06:08
"1220",663804.35444756,5866739.32718255,1370807063,2013-06-09 15:44:23
"1221",663807.429303807,5866746.26793074,1370808855,2013-06-09 16:14:15
"1222",663824.83106131,5866732.9523153,1370810647,2013-06-09 16:44:07
"1223",664019.388435663,5867404.67227338,1370814285,2013-06-09 17:44:45
"1224",664012.140296071,5867366.15772498,1370816108,2013-06-09 18:15:08
"1225",664008.876388906,5867363.01825302,1370817908,2013-06-09 18:45:08
"1226",664009.550351708,5867364.56654828,1370819716,2013-06-09 19:15:16
"1227",664010.4675631,5867361.33543008,1370821508,2013-06-09 19:45:08
"1228",664010.662650557,5867361.73175893,1370823299,2013-06-09 20:14:59
"1229",664005.136548971,5867361.41024768,1370825114,2013-06-09 20:45:14
"1230",664003.282709699,5867362.70558014,1370826900,2013-06-09 21:15:00
"1231",663999.024863817,5867354.56648942,1370828739,2013-06-09 21:45:39
"1232",663794.626880734,5866734.30944703,1370832386,2013-06-09 22:46:26
"1233",664028.795758469,5866761.34941434,1370837798,2013-06-10 00:16:38
"1234",663994.624295111,5866828.74057803,1370839594,2013-06-10 00:46:34
"1235",664019.563217444,5866831.03585157,1370841398,2013-06-10 01:16:38
"1236",664031.861860806,5866793.2750381,1370843201,2013-06-10 01:46:41
"1237",664012.764503241,5866790.74407337,1370845023,2013-06-10 02:17:03
"1238",663988.020062806,5866828.2488598,1370846817,2013-06-10 02:46:57
"1239",663991.737527479,5866815.6823111,1370848636,2013-06-10 03:17:16
"1240",664001.155536939,5866821.68087837,1370850435,2013-06-10 03:47:15
"1241",664027.291323886,5866773.73509798,1370854049,2013-06-10 04:47:29
"1242",664049.938342546,5866799.31202202,1370855858,2013-06-10 05:17:38
"1243",664049.169219317,5866780.97020234,1370857647,2013-06-10 05:47:27
"1244",664063.372622467,5866770.5083408,1370859458,2013-06-10 06:17:38
"1245",664039.896875448,5866829.6562694,1370861283,2013-06-10 06:48:03
"1246",664047.344897797,5866707.77912203,1370866672,2013-06-10 08:17:52
"1247",664109.487681742,5866742.9164796,1370868496,2013-06-10 08:48:16
"1248",664075.850474628,5866688.31733932,1370870315,2013-06-10 09:18:35
"1249",664057.513820161,5866675.07877722,1370872110,2013-06-10 09:48:30
"1250",664019.867229654,5866706.71125485,1370873905,2013-06-10 10:18:25
"1251",664007.040561473,5866736.44870431,1370875708,2013-06-10 10:48:28
"1252",664044.628826924,5866875.5117007,1370878419,2013-06-10 11:33:39
"1253",664103.665576153,5866634.16607111,1370882525.5,2013-06-10 12:42:05
"1254",664079.994473128,5866612.56794872,1370883870,2013-06-10 13:04:30
"1255",663991.270553163,5866811.80289177,1370887469,2013-06-10 14:04:29
"1256",664014.61085185,5866837.57023054,1370888365,2013-06-10 14:19:25
"1257",664042.205549327,5866823.49965222,1370889758,2013-06-10 14:42:38
"1258",663798.317526782,5866727.27551747,1370894085,2013-06-10 15:54:45
"1259",663812.225364526,5866740.76351579,1370895908,2013-06-10 16:25:08
"1260",664003.997839789,5867350.18170904,1370899594,2013-06-10 17:26:34
"1261",663999.881827007,5867352.51354089,1370901417,2013-06-10 17:56:57
"1262",663998.519627756,5867347.85768761,1370903221,2013-06-10 18:27:01
"1263",663983.008996094,5867354.86816187,1370905044,2013-06-10 18:57:24
"1264",664002.821097384,5867357.87993197,1370906859,2013-06-10 19:27:39
"1265",664001.887586792,5867358.22675244,1370908665,2013-06-10 19:57:45
"1266",664001.677697383,5867359.25509184,1370910473,2013-06-10 20:27:53
"1267",664001.670405256,5867361.44827135,1370912286,2013-06-10 20:58:06
"1268",663989.969717442,5867351.18559256,1370914078,2013-06-10 21:27:58
"1269",663992.402844054,5867352.83823122,1370915972,2013-06-10 21:59:32
"1270",663963.499326957,5866805.13600015,1370923298,2013-06-11 00:01:38
"1271",663942.937920315,5866809.05788422,1370925101,2013-06-11 00:31:41
"1272",663926.624892091,5866791.91369555,1370926888,2013-06-11 01:01:28
"1273",663938.14796601,5866762.69960619,1370928721,2013-06-11 01:32:01
"1274",663983.123560862,5866757.32498849,1370930527,2013-06-11 02:02:07
"1275",663990.414214842,5866786.32114684,1370932337,2013-06-11 02:32:17
"1276",663968.906535699,5866817.28897284,1370934156,2013-06-11 03:02:36
"1277",663951.41537803,5866810.65980827,1370935974,2013-06-11 03:32:54
"1278",663961.252429739,5866794.82736704,1370937788,2013-06-11 04:03:08
"1279",663978.527062339,5866818.51783394,1370939606,2013-06-11 04:33:26
"1280",664010.647386972,5866761.5785945,1370941397,2013-06-11 05:03:17
"1281",663991.205029925,5866760.48343121,1370943189,2013-06-11 05:33:09
"1282",663976.438303438,5866805.14154546,1370944996,2013-06-11 06:03:16
"1283",664033.288577378,5866674.13257818,1370948613,2013-06-11 07:03:33
"1284",664000.440352669,5866685.9537095,1370950402,2013-06-11 07:33:22
"1285",664055.642595794,5866678.85642509,1370952212,2013-06-11 08:03:32
"1286",664097.237120969,5866692.59652145,1370954006,2013-06-11 08:33:26
"1287",664138.014428979,5866742.21682767,1370955514,2013-06-11 08:58:34
"1288",664139.114172248,5866713.6506049,1370957338,2013-06-11 09:28:58
"1289",664048.225890227,5866653.37426428,1370961893,2013-06-11 10:44:53
"1290",664057.069708388,5866762.9343297,1370965426,2013-06-11 11:43:46
"1291",664043.435228915,5866798.02201023,1370966803,2013-06-11 12:06:43
"1292",664047.364603384,5866800.99483145,1370968579,2013-06-11 12:36:19
"1293",664047.098324321,5866869.57210368,1370970465,2013-06-11 13:07:45
"1294",664046.203984266,5866860.25581503,1370971365,2013-06-11 13:22:45
"1295",664031.336335456,5866808.53321153,1370977678,2013-06-11 15:07:58
"1296",663851.321854633,5866681.64407695,1370980109,2013-06-11 15:48:29
"1297",663816.657866244,5866689.88638309,1370983040,2013-06-11 16:37:20
"1298",663999.223846775,5867348.51627791,1370986690,2013-06-11 17:38:10
"1299",664027.650963024,5867407.81472842,1370988558,2013-06-11 18:09:18
"1300",664019.014671163,5867391.92209301,1370990361,2013-06-11 18:39:21
"1301",663990.243816608,5867355.39248536,1370992176,2013-06-11 19:09:36
"1302",663990.186978391,5867352.11711343,1370993966,2013-06-11 19:39:26
"1303",663990.577639752,5867368.33058098,1370995759,2013-06-11 20:09:19
"1304",663988.247570086,5867359.68920171,1370997550,2013-06-11 20:39:10
"1305",663992.152088627,5867387.32329788,1370999343,2013-06-11 21:09:03
"1306",663984.719846133,5867360.54907087,1371001136,2013-06-11 21:38:56
"1307",663986.468310993,5867362.94668601,1371002948,2013-06-11 22:09:08
"1308",663966.150646912,5867372.43257555,1371004748,2013-06-11 22:39:08
"1309",664061.70023719,5866777.34350291,1371012010,2013-06-12 00:40:10
"1310",664067.974679903,5866771.31062779,1371012913,2013-06-12 00:55:13
"1311",664017.189984129,5866842.4567314,1371014702,2013-06-12 01:25:02
"1312",663976.758637695,5866842.03985658,1371016048,2013-06-12 01:47:28
"1313",663994.670508962,5866816.49459801,1371018347,2013-06-12 02:25:47
"1314",664043.615947366,5866858.79831003,1371020138,2013-06-12 02:55:38
"1315",664022.811480774,5866655.93393691,1371025249.5,2013-06-12 04:20:49
"1316",664032.899952022,5866679.72541179,1371027065,2013-06-12 04:51:05
"1317",664039.250472747,5866664.82673223,1371028427,2013-06-12 05:13:47
"1318",664105.040918602,5866690.46812144,1371033049,2013-06-12 06:30:49
"1319",664121.338414967,5866651.19565918,1371034570,2013-06-12 06:56:10
"1320",664134.84366993,5866683.52104251,1371038601,2013-06-12 08:03:21
"1321",664156.639853706,5866685.45398133,1371039535,2013-06-12 08:18:55
"1322",664074.284038546,5866672.05275829,1371041866,2013-06-12 08:57:46
"1323",663980.416805739,5866678.2919826,1371046457,2013-06-12 10:14:17
"1324",663973.838718359,5866689.002117,1371047800,2013-06-12 10:36:40
"1325",664001.69491619,5866680.71877658,1371048708,2013-06-12 10:51:48
"1326",664078.56556784,5866608.87848826,1371052342,2013-06-12 11:52:22
"1327",664051.537120451,5866743.98516057,1371056872,2013-06-12 13:07:52
"1328",664048.962807592,5866772.99113701,1371057781,2013-06-12 13:23:01
"1329",664051.850365372,5866822.03502389,1371059685,2013-06-12 13:54:45
"1330",663971.18315455,5866783.76353583,1371061701,2013-06-12 14:28:21
"1331",663966.989505645,5866798.95827417,1371063058,2013-06-12 14:50:58
"1332",663935.599093968,5866789.59098722,1371065333,2013-06-12 15:28:53
"1333",663940.039556134,5866802.07849764,1371067141,2013-06-12 15:59:01
"1334",663888.08698312,5866773.5802807,1371068949,2013-06-12 16:29:09
"1335",663833.803372145,5866708.49472945,1371070755,2013-06-12 16:59:15
"1336",664017.866263799,5867383.35428088,1371074525,2013-06-12 18:02:05
"1337",664007.351298274,5867379.3781337,1371076323,2013-06-12 18:32:03
"1338",663969.440810463,5867354.21761883,1371078132,2013-06-12 19:02:12
"1339",663968.360933695,5867353.72440915,1371079924,2013-06-12 19:32:04
"1340",663969.728045569,5867355.66368801,1371081725,2013-06-12 20:02:05
"1341",663969.853922264,5867355.52322324,1371083523,2013-06-12 20:32:03
"1342",663976.88213985,5867330.06454052,1371085317,2013-06-12 21:01:57
"1343",663973.094589858,5867329.06731805,1371087109,2013-06-12 21:31:49
"1344",663986.092889991,5867330.25520012,1371088928,2013-06-12 22:02:08
"1345",663969.881254129,5866788.01706186,1371097951,2013-06-13 00:32:31
"1346",664003.263789169,5866777.08238815,1371099755,2013-06-13 01:02:35
"1347",663983.179697037,5866735.48172517,1371101570,2013-06-13 01:32:50
"1348",664025.466778905,5866718.74835385,1371106978,2013-06-13 03:02:58
"1349",663945.19343641,5866703.28236168,1371108783,2013-06-13 03:33:03
"1350",663988.451355217,5866728.06743442,1371110586,2013-06-13 04:03:06
"1351",664012.751304534,5866640.51071086,1371117182,2013-06-13 05:53:02
"1352",664037.252405986,5866648.19119693,1371118078,2013-06-13 06:07:58
"1353",663997.743037507,5866637.42853502,1371120813,2013-06-13 06:53:33
"1354",663996.757517405,5866657.01895189,1371122653,2013-06-13 07:24:13
"1355",663986.524605235,5866695.86883114,1371124029,2013-06-13 07:47:09
"1356",664035.314743497,5866737.8330776,1371125862,2013-06-13 08:17:42
"1357",664010.073455141,5866729.77112019,1371127689,2013-06-13 08:48:09
"1358",664017.277860302,5866684.3104115,1371129437,2013-06-13 09:17:17
"1359",664044.422177322,5866668.86612635,1371131213,2013-06-13 09:46:53
"1360",663981.377057732,5866705.56984103,1371133004,2013-06-13 10:16:44
"1361",664196.567622967,5867042.3154118,1371135695,2013-06-13 11:01:35
"1362",663985.186526895,5866672.0853771,1371138475,2013-06-13 11:47:55
"1363",664052.995042673,5866652.72920938,1371142538.5,2013-06-13 12:55:38
"1364",664044.489217681,5866658.78087503,1371145277,2013-06-13 13:41:17
"1365",664034.074723545,5866708.00709094,1371147471,2013-06-13 14:17:51
"1366",664012.188577647,5866698.23321099,1371148652,2013-06-13 14:37:32
"1367",664002.899803485,5866705.84495113,1371150010.5,2013-06-13 15:00:10
"1368",663984.761232045,5866724.1897999,1371151354,2013-06-13 15:22:34
"1369",663933.146611796,5866691.27123811,1371152675,2013-06-13 15:44:35
"1370",663977.113651025,5867315.93204589,1371159889,2013-06-13 17:44:49
"1371",663984.30673308,5867317.28999938,1371161708,2013-06-13 18:15:08
"1372",663984.902229986,5867316.3972446,1371163512,2013-06-13 18:45:12
"1373",663983.864116634,5867318.63331756,1371165303,2013-06-13 19:15:03
"1374",663985.782186843,5867333.06157612,1371167111,2013-06-13 19:45:11
"1375",663988.715705242,5867331.86974861,1371168921,2013-06-13 20:15:21
"1376",663985.151214566,5867332.22733187,1371170738,2013-06-13 20:45:38
"1377",663986.509659813,5867330.85947912,1371172535,2013-06-13 21:15:35
"1378",663989.587689889,5867331.35382139,1371174327,2013-06-13 21:45:27
"1379",663980.729998853,5867331.4646456,1371176118,2013-06-13 22:15:18
"1380",663965.362685759,5867350.88348724,1371177909,2013-06-13 22:45:09
"1381",664052.441178348,5866735.99932022,1371184321,2013-06-14 00:32:01
"1382",664013.317706002,5866716.87674021,1371186135,2013-06-14 01:02:15
"1383",664011.120222545,5866722.33570009,1371187925,2013-06-14 01:32:05
"1384",664064.530509978,5866724.78638484,1371189748,2013-06-14 02:02:28
"1385",664053.405068572,5866719.13046896,1371191559,2013-06-14 02:32:39
"1386",664046.930654142,5866677.61378264,1371192869,2013-06-14 02:54:29
"1387",664005.592410593,5866730.55405223,1371194676,2013-06-14 03:24:36
"1388",664022.842950009,5866726.6534584,1371195573,2013-06-14 03:39:33
"1389",664031.597874987,5866762.64717489,1371201027,2013-06-14 05:10:27
"1390",664039.449141493,5866743.48505411,1371201925,2013-06-14 05:25:25
"1391",664017.740814092,5866783.30863948,1371203376,2013-06-14 05:49:36
"1392",664022.073549027,5866764.1270801,1371205142,2013-06-14 06:19:02
"1393",664020.38624883,5866820.28598594,1371206930,2013-06-14 06:48:50
"1394",664024.498395153,5866839.4540442,1371208738,2013-06-14 07:18:58
"1395",664028.000707067,5866816.79267126,1371210541,2013-06-14 07:49:01
"1396",664017.970854203,5866805.23958118,1371212372,2013-06-14 08:19:32
"1397",663994.205640025,5866779.10149848,1371214195,2013-06-14 08:49:55
"1398",664055.724160403,5866764.31374342,1371221632,2013-06-14 10:53:52
"1399",664054.322014335,5866763.59801388,1371223204,2013-06-14 11:20:04
"1400",664061.03374042,5866770.428803,1371224559.5,2013-06-14 11:42:39
"1401",664058.635366032,5866833.6337194,1371228639,2013-06-14 12:50:39
"1402",664105.094370152,5866764.85718787,1371230416,2013-06-14 13:20:16
"1403",664002.523386724,5866807.17506036,1371232207,2013-06-14 13:50:07
"1404",663963.272646256,5866808.83596225,1371234019,2013-06-14 14:20:19
"1405",663950.525363903,5866689.93558852,1371236732,2013-06-14 15:05:32
"1406",663963.050087947,5866711.04845016,1371237632,2013-06-14 15:20:32
"1407",663996.389744134,5867350.34612529,1371247598,2013-06-14 18:06:38
"1408",663997.041695497,5867352.73986538,1371249404,2013-06-14 18:36:44
"1409",664003.923011017,5867348.8207985,1371251197,2013-06-14 19:06:37
"1410",664010.021808906,5867355.25216109,1371252991,2013-06-14 19:36:31
"1411",664005.063334511,5867348.52554693,1371254795,2013-06-14 20:06:35
"1412",664004.36511243,5867348.67995257,1371256603,2013-06-14 20:36:43
"1413",664003.543108529,5867349.30891796,1371258397,2013-06-14 21:06:37
"1414",664003.067471714,5867351.02967294,1371260221,2013-06-14 21:37:01
"1415",663897.675597223,5866739.9024122,1371263843,2013-06-14 22:37:23
"1416",663942.888633342,5866803.57821705,1371265658,2013-06-14 23:07:38
"1417",664060.90528023,5866767.8747143,1371268349,2013-06-14 23:52:29
"1418",664065.060677746,5866733.53358324,1371269577,2013-06-15 00:12:57
"1419",664016.020884471,5866758.49341352,1371271231.5,2013-06-15 00:40:31
"1420",663959.353007834,5866798.44821037,1371273674,2013-06-15 01:21:14
"1421",663986.145801008,5866803.81252539,1371276516,2013-06-15 02:08:36
"1422",663963.373847986,5866810.60972898,1371277417,2013-06-15 02:23:37
"1423",663948.921799717,5866809.98496116,1371278761.5,2013-06-15 02:46:01
"1424",664072.76463166,5866857.59615359,1371281977,2013-06-15 03:39:37
"1425",664062.133839885,5866867.57827081,1371283320.5,2013-06-15 04:02:00
"1426",664059.916155057,5866746.30764298,1371286458,2013-06-15 04:54:18
"1427",664034.573066321,5866738.57055143,1371287808,2013-06-15 05:16:48
"1428",664048.109764588,5866731.78807135,1371289161,2013-06-15 05:39:21
"1429",664079.479394374,5866787.96888737,1371291008,2013-06-15 06:10:08
"1430",664030.339887214,5866785.00073629,1371292365,2013-06-15 06:32:45
"1431",664034.700284442,5866731.36551798,1371293735,2013-06-15 06:55:35
"1432",664054.977683487,5866696.03608935,1371296879.5,2013-06-15 07:47:59
"1433",664017.463432168,5866688.748107,1371299127,2013-06-15 08:25:27
"1434",663942.188296049,5866716.27397626,1371300934,2013-06-15 08:55:34
"1435",664011.496072632,5866708.50875049,1371303064,2013-06-15 09:31:04
"1436",663988.906967716,5866716.24733646,1371304454,2013-06-15 09:54:14
"1437",663979.10131651,5866722.4386402,1371306262,2013-06-15 10:24:22
"1438",663981.124028862,5866780.71664477,1371308044,2013-06-15 10:54:04
"1439",663996.718090205,5866803.76551403,1371310303.5,2013-06-15 11:31:43
"1440",664060.002733615,5866855.05778774,1371313058,2013-06-15 12:17:38
"1441",664077.134116997,5866839.31774863,1371314932,2013-06-15 12:48:52
"1442",664072.669992599,5866852.86092218,1371315844,2013-06-15 13:04:04
"1443",664048.21309308,5866866.47019439,1371317540.5,2013-06-15 13:32:20
"1444",664055.035252707,5866859.3647761,1371318915,2013-06-15 13:55:15
"1445",663824.90861831,5866720.56267956,1371320851,2013-06-15 14:27:31
"1446",663882.257240107,5866752.86205358,1371325379,2013-06-15 15:42:59
"1447",663873.033208279,5866731.83370531,1371326722.5,2013-06-15 16:05:22
"1448",663825.996896102,5866707.33890474,1371328979,2013-06-15 16:42:59
"1449",663864.589233971,5866747.86393075,1371330771,2013-06-15 17:12:51
"1450",663989.257679253,5867312.9601246,1371334496,2013-06-15 18:14:56
"1451",663984.855602964,5867317.17504967,1371336321,2013-06-15 18:45:21
"1452",663985.734874727,5867324.95430869,1371338116,2013-06-15 19:15:16
"1453",663983.884232633,5867330.11330655,1371339930,2013-06-15 19:45:30
"1454",663984.533538891,5867328.2314421,1371341756,2013-06-15 20:15:56
"1455",663982.527070109,5867328.47498405,1371343568,2013-06-15 20:46:08
"1456",663983.054765608,5867328.98282654,1371345361,2013-06-15 21:16:01
"1457",663988.105009652,5867327.27285159,1371347151,2013-06-15 21:45:51
"1458",663989.374169496,5867325.16711029,1371348943,2013-06-15 22:15:43
"1459",663965.291440977,5867372.77079457,1371350752,2013-06-15 22:45:52
"1460",663961.508101664,5867366.30685751,1371351823,2013-06-15 23:03:43
"1461",664039.20754556,5866779.28423822,1371355377,2013-06-16 00:02:57
"1462",663994.790844753,5866752.97844259,1371358123.5,2013-06-16 00:48:43
"1463",663983.749136388,5866730.50742163,1371360029.5,2013-06-16 01:20:29
"1464",663982.409000499,5866744.49644573,1371361374,2013-06-16 01:42:54
"1465",663996.198261774,5866718.40468788,1371362734,2013-06-16 02:05:34
"1466",663998.249340884,5866704.97984528,1371364527.5,2013-06-16 02:35:27
"1467",664007.64589123,5866688.35867878,1371365869,2013-06-16 02:57:49
"1468",664008.793920789,5866637.16954812,1371368588,2013-06-16 03:43:08
"1469",664012.831445297,5866585.70008826,1371373132,2013-06-16 04:58:52
"1470",664007.672922289,5866623.03562558,1371374045,2013-06-16 05:14:05
"1471",663997.701307569,5866556.50423867,1371375837,2013-06-16 05:43:57
"1472",664053.714405937,5866585.56469923,1371377630,2013-06-16 06:13:50
"1473",664038.302202506,5866579.71299325,1371378990,2013-06-16 06:36:30
"1474",664030.15546057,5866634.77269072,1371382523,2013-06-16 07:35:23
"1475",664008.812782955,5866630.47857418,1371383899,2013-06-16 07:58:19
"1476",664007.524135482,5866630.57951131,1371385266.5,2013-06-16 08:21:06
"1477",663998.224251075,5866657.81479343,1371387067.5,2013-06-16 08:51:07
"1478",663993.992907591,5866668.07580585,1371389768.5,2013-06-16 09:36:08
"1479",663950.994374866,5866671.58021429,1371391114,2013-06-16 09:58:34
"1480",663952.685858145,5866679.82128128,1371392858,2013-06-16 10:27:38
"1481",663999.738293539,5866678.99327872,1371394218.5,2013-06-16 10:50:18
"1482",663992.395521921,5866711.01040144,1371396030.5,2013-06-16 11:20:30
"1483",663957.935402835,5866744.53310235,1371397401,2013-06-16 11:43:21
"1484",664011.849621405,5866766.19559714,1371400118,2013-06-16 12:28:38
"1485",663998.363896502,5866793.75063338,1371405162,2013-06-16 13:52:42
"1486",663994.162953413,5866716.02516905,1371406985,2013-06-16 14:23:05
"1487",663994.700568933,5866734.05847479,1371407881,2013-06-16 14:38:01
"1488",664008.037706293,5866754.62011243,1371409070,2013-06-16 14:57:50
"1489",664031.537599495,5866874.8438716,1371410888,2013-06-16 15:28:08
"1490",663812.237311079,5866736.8447136,1371416312,2013-06-16 16:58:32
"1491",663808.511008282,5866743.34298524,1371418216,2013-06-16 17:30:16
"1492",663988.445209984,5867313.11064858,1371421958,2013-06-16 18:32:38
"1493",663986.50761989,5867312.91116509,1371423766,2013-06-16 19:02:46
"1494",663991.655455824,5867315.25734043,1371425592,2013-06-16 19:33:12
"1495",663988.528347937,5867316.0083533,1371427399,2013-06-16 20:03:19
"1496",663989.191601914,5867319.05939067,1371429211,2013-06-16 20:33:31
"1497",663990.160610087,5867318.65810354,1371431018,2013-06-16 21:03:38
"1498",663991.202405822,5867318.29269372,1371432837,2013-06-16 21:33:57
"1499",663988.662857231,5867318.38449966,1371434645,2013-06-16 22:04:05
"1500",663979.592367026,5867349.09586044,1371436440,2013-06-16 22:34:00
"1501",663969.464914357,5866808.77920464,1371441873,2013-06-17 00:04:33
"1502",663962.407354247,5866811.92411076,1371443677,2013-06-17 00:34:37
"1503",663986.92043668,5866742.4229665,1371445490,2013-06-17 01:04:50
"1504",663975.560001696,5866751.40062976,1371449102,2013-06-17 02:05:02
"1505",663947.774949933,5866789.48144886,1371450926,2013-06-17 02:35:26
"1506",663928.507403322,5866782.05715407,1371452744,2013-06-17 03:05:44
"1507",663909.484860733,5866786.43230286,1371454562,2013-06-17 03:36:02
"1508",663898.924614387,5866781.96502989,1371456354,2013-06-17 04:05:54
"1509",663958.2285085,5866728.18702522,1371459041,2013-06-17 04:50:41
"1510",663961.670379577,5866724.71880936,1371460385.5,2013-06-17 05:13:05
"1511",663964.347480508,5866755.82948467,1371461731,2013-06-17 05:35:31
"1512",663979.345072147,5866756.74006069,1371463101.5,2013-06-17 05:58:21
"1513",663952.244631556,5866771.21193856,1371464912.5,2013-06-17 06:28:32
"1514",663936.370578859,5866794.01518442,1371466960,2013-06-17 07:02:40
"1515",663934.831895762,5866795.73322459,1371467856,2013-06-17 07:17:36
"1516",663935.567025444,5866781.22816642,1371468753,2013-06-17 07:32:33
"1517",663962.599723243,5866802.70045254,1371470559,2013-06-17 08:02:39
"1518",663941.265931143,5866785.19629502,1371472356,2013-06-17 08:32:36
"1519",663945.690873006,5866779.92434542,1371473249,2013-06-17 08:47:29
"1520",663992.347242358,5866722.92228359,1371475551.5,2013-06-17 09:25:51
"1521",664113.479824158,5866768.57175368,1371478656,2013-06-17 10:17:36
"1522",664014.05864965,5866702.40528304,1371481387,2013-06-17 11:03:07
"1523",664047.896884483,5866639.50107269,1371483137,2013-06-17 11:32:17
"1524",664024.722724447,5866662.06142758,1371484032,2013-06-17 11:47:12
"1525",663990.632583573,5866697.94580541,1371485840,2013-06-17 12:17:20
"1526",663986.867138789,5866726.96697657,1371489005.5,2013-06-17 13:10:05
"1527",663982.067583097,5866746.62259457,1371490349,2013-06-17 13:32:29
"1528",663984.76643527,5866722.45305186,1371491245,2013-06-17 13:47:25
"1529",664004.341400442,5866808.52285775,1371493532,2013-06-17 14:25:32
