"","x","y","t","date_time"
"770",663368.159911983,5866803.14307104,1369668524,2013-05-27 11:28:44
"771",663376.548483297,5866797.63743546,1369670209,2013-05-27 11:56:49
"772",663375.25986432,5866801.71339845,1369671570,2013-05-27 12:19:30
"773",663339.00349661,5866982.03766202,1369673408,2013-05-27 12:50:08
"774",663329.175668147,5866993.69628636,1369674313,2013-05-27 13:05:13
"775",663322.730014026,5867011.38162154,1369675777,2013-05-27 13:29:37
"776",663369.784465323,5866987.43341473,1369679367,2013-05-27 14:29:27
"777",663362.862856989,5867004.26753091,1369681157,2013-05-27 14:59:17
"778",663326.562814186,5867009.462722,1369682054,2013-05-27 15:14:14
"779",663322.441896696,5867010.94877261,1369682950,2013-05-27 15:29:10
"780",663990.086093592,5867365.37445379,1369687495,2013-05-27 16:44:55
"781",663992.588203621,5867360.24874192,1369689296,2013-05-27 17:14:56
"782",663984.004668435,5867364.56645201,1369691093,2013-05-27 17:44:53
"783",663990.092776356,5867351.52380085,1369692888,2013-05-27 18:14:48
"784",663989.459009096,5867358.09366915,1369694677,2013-05-27 18:44:37
"785",663981.855699107,5867354.95142864,1369696469,2013-05-27 19:14:29
"786",663967.114503186,5867357.73486667,1369698291,2013-05-27 19:44:51
"787",663992.24120098,5867346.70895402,1369700108,2013-05-27 20:15:08
"788",663992.403394607,5867348.07283453,1369701908,2013-05-27 20:45:08
"789",663995.942592654,5867347.46944598,1369703701,2013-05-27 21:15:01
"790",664001.532298656,5867340.5781798,1369705526,2013-05-27 21:45:26
"791",664001.88165041,5867345.14392512,1369707335,2013-05-27 22:15:35
"792",663993.52615325,5867344.33653128,1369709125,2013-05-27 22:45:25
"793",663382.95786584,5866791.7641646,1369711840,2013-05-27 23:30:40
"794",663341.814482402,5866910.94166226,1369713668,2013-05-28 00:01:08
"795",663331.35899242,5866932.68876192,1369715018.5,2013-05-28 00:23:38
"796",663326.213116897,5866936.72321126,1369716819.5,2013-05-28 00:53:39
"797",663322.193780571,5866936.59826562,1369718162,2013-05-28 01:16:02
"798",663324.2193108,5866941.9555193,1369719058,2013-05-28 01:30:58
"799",663330.540064819,5866950.21945082,1369721318,2013-05-28 02:08:38
"800",663327.191489688,5866946.77698764,1369722723,2013-05-28 02:32:03
"801",663324.119226315,5866947.29647864,1369724073,2013-05-28 02:54:33
"802",663327.70400481,5866945.25227289,1369725873.5,2013-05-28 03:24:33
"803",663324.935991325,5866953.18064578,1369727218,2013-05-28 03:46:58
"804",663333.985241325,5866957.76250893,1369728114,2013-05-28 04:01:54
"805",663367.447428881,5866818.81796882,1369731509,2013-05-28 04:58:29
"806",663375.787960362,5866817.90907364,1369733380,2013-05-28 05:29:40
"807",663406.804362852,5866754.60466734,1369735171,2013-05-28 05:59:31
"808",663392.731493096,5866787.08484706,1369736978,2013-05-28 06:29:38
"809",663393.05060199,5866785.01358511,1369738753,2013-05-28 06:59:13
"810",663394.786479168,5866788.79115451,1369740544,2013-05-28 07:29:04
"811",663407.287423325,5866776.29905225,1369742319.5,2013-05-28 07:58:39
"812",663409.769859876,5866770.74930027,1369744159,2013-05-28 08:29:19
"813",663407.075446805,5866777.19373148,1369746879,2013-05-28 09:14:39
"814",663401.053265403,5866772.82561468,1369747791,2013-05-28 09:29:51
"815",663400.778660447,5866773.38415099,1369749608,2013-05-28 10:00:08
"816",663388.160485173,5866809.99981271,1369753230,2013-05-28 11:00:30
"817",663375.848018777,5866853.88526138,1369755001,2013-05-28 11:30:01
"818",663329.987772915,5866939.90174129,1369758606,2013-05-28 12:30:06
"819",663369.076624143,5867007.5398314,1369760401,2013-05-28 13:00:01
"820",663330.515918223,5866958.88092491,1369762204,2013-05-28 13:30:04
"821",663325.51117659,5866945.92957964,1369763101,2013-05-28 13:45:01
"822",663331.676783678,5866922.01082485,1369763997,2013-05-28 13:59:57
"823",663325.068387647,5866944.500563,1369765790,2013-05-28 14:29:50
"824",663385.857469723,5866815.02121536,1369769389,2013-05-28 15:29:49
"825",663383.335575774,5866811.40630779,1369770302,2013-05-28 15:45:02
"826",661636.771877178,5865874.75778387,1369773035,2013-05-28 16:30:35
"827",661883.528617723,5865804.936309,1369776621,2013-05-28 17:30:21
"828",661884.964234122,5865806.47640446,1369780242,2013-05-28 18:30:42
"829",661961.376944496,5865764.88339996,1369782045,2013-05-28 19:00:45
"830",661962.800244674,5865767.39175223,1369783865,2013-05-28 19:31:05
"831",661962.162337636,5865765.3439794,1369785675,2013-05-28 20:01:15
"832",661962.340106356,5865765.4612842,1369787483,2013-05-28 20:31:23
"833",661959.854349203,5865764.73209563,1369789276,2013-05-28 21:01:16
"834",661962.47824562,5865763.3504855,1369791068,2013-05-28 21:31:08
"835",661963.59529616,5865765.15826011,1369792892,2013-05-28 22:01:32
"836",661965.165954492,5865759.26548851,1369794682,2013-05-28 22:31:22
"837",663324.798012527,5866947.31945979,1369802825,2013-05-29 00:47:05
"838",663325.025718836,5866950.13295173,1369803722,2013-05-29 01:02:02
"839",663325.056484624,5866952.90080688,1369805097,2013-05-29 01:24:57
"840",663327.913052205,5866944.74161678,1369806457,2013-05-29 01:47:37
"841",663330.538627279,5866947.97588325,1369807800,2013-05-29 02:10:00
"842",663328.537372319,5866946.57203896,1369809608,2013-05-29 02:40:08
"843",663328.633693021,5866949.88768246,1369810960,2013-05-29 03:02:40
"844",663329.946707537,5866949.06368183,1369812326.5,2013-05-29 03:25:26
"845",663325.77258604,5866945.76028514,1369813671,2013-05-29 03:47:51
"846",663341.737023439,5866950.58742607,1369819255,2013-05-29 05:20:55
"847",663327.300761599,5866965.6083801,1369820168,2013-05-29 05:36:08
"848",663333.924921743,5866951.29714561,1369821543,2013-05-29 05:59:03
"849",663332.922188514,5866948.81926849,1369823688,2013-05-29 06:34:48
"850",663329.636382299,5866951.8700911,1369825478,2013-05-29 07:04:38
"851",663339.045565208,5866946.02040218,1369827289,2013-05-29 07:34:49
"852",663335.681102682,5866948.61206128,1369829108,2013-05-29 08:05:08
"853",663336.090596012,5866947.64612897,1369830006,2013-05-29 08:20:06
"854",663378.371202971,5866805.80476027,1369832293.5,2013-05-29 08:58:13
"855",663359.224597731,5866811.68093868,1369834533,2013-05-29 09:35:33
"856",663995.66136228,5867346.83637187,1369839077,2013-05-29 10:51:17
"857",664317.958265913,5867385.84108216,1369845366,2013-05-29 12:36:06
"858",664276.390239546,5867068.86022087,1369848961,2013-05-29 13:36:01
"859",664278.538256114,5867072.66332171,1369850340,2013-05-29 13:59:00
"860",663994.520009019,5867345.18311469,1369853251,2013-05-29 14:47:31
"861",663994.1274409,5867343.8670722,1369854595,2013-05-29 15:09:55
"862",663976.13173301,5867346.69571243,1369855942,2013-05-29 15:32:22
"863",663974.472727032,5867349.87934973,1369858226,2013-05-29 16:10:26
"864",663984.354030238,5867354.29037734,1369860071,2013-05-29 16:41:11
"865",663992.174582764,5867334.02489459,1369862016,2013-05-29 17:13:36
"866",663991.02733032,5867333.93021859,1369863811,2013-05-29 17:43:31
"867",663990.643011463,5867335.14190849,1369865602,2013-05-29 18:13:22
"868",663991.314887694,5867336.35610523,1369867399,2013-05-29 18:43:19
"869",663983.558942618,5867334.73405263,1369869200,2013-05-29 19:13:20
"870",663987.910614571,5867333.98013328,1369871025,2013-05-29 19:43:45
"871",663991.139355063,5867333.00989304,1369872848,2013-05-29 20:14:08
"872",663992.602144961,5867334.70748015,1369874657,2013-05-29 20:44:17
"873",663996.155272717,5867336.46500428,1369876481,2013-05-29 21:14:41
"874",663995.278926156,5867328.00665861,1369878272,2013-05-29 21:44:32
"875",663990.448808327,5867324.82508528,1369880067,2013-05-29 22:14:27
"876",664008.023287991,5867345.76471504,1369881860,2013-05-29 22:44:20
"877",663964.599108739,5867351.97094505,1369883673,2013-05-29 23:14:33
"878",663974.180987583,5867343.22234685,1369884864,2013-05-29 23:34:24
"879",663364.663100962,5867004.75159079,1369886673,2013-05-30 00:04:33
"880",663356.009542978,5867020.07963385,1369887567,2013-05-30 00:19:27
"881",663354.656930488,5867033.89574118,1369888919.5,2013-05-30 00:41:59
"882",663360.453578649,5867016.80083561,1369890271,2013-05-30 01:04:31
"883",663378.632079887,5866856.61275291,1369893439.5,2013-05-30 01:57:19
"884",663381.959156143,5866857.01491828,1369895230.5,2013-05-30 02:27:10
"885",663383.870587792,5866858.58831715,1369896576,2013-05-30 02:49:36
"886",663384.960425189,5866858.79223847,1369897476,2013-05-30 03:04:36
"887",663392.402898739,5866775.72810809,1369900208,2013-05-30 03:50:08
"888",663401.864571785,5866774.3005222,1369901138,2013-05-30 04:05:38
"889",663403.373344119,5866775.84358982,1369902030,2013-05-30 04:20:30
"890",664291.527622055,5867006.66805512,1369905741,2013-05-30 05:22:21
"891",664300.722013605,5867013.77861705,1369907086,2013-05-30 05:44:46
"892",664307.659722516,5867006.34903305,1369908442,2013-05-30 06:07:22
"893",664283.847473453,5867002.50954343,1369909812,2013-05-30 06:30:12
"894",664271.555490679,5866979.17123845,1369911613.5,2013-05-30 07:00:13
"895",664284.646463726,5866981.71583408,1369912960,2013-05-30 07:22:40
"896",664290.116670793,5866982.70378998,1369914332,2013-05-30 07:45:32
"897",664299.104094842,5866986.70642893,1369916133,2013-05-30 08:15:33
"898",664290.854601395,5866983.95368058,1369917484,2013-05-30 08:38:04
"899",664300.437527032,5867020.25458669,1369918829.5,2013-05-30 09:00:29
"900",664295.536772305,5867015.38904929,1369920172,2013-05-30 09:22:52
"901",664268.872169507,5866990.59260074,1369923551.5,2013-05-30 10:19:11
"902",664260.915854243,5866990.3940465,1369924922,2013-05-30 10:42:02
"903",664251.492424048,5866985.36342682,1369926310.5,2013-05-30 11:05:10
"904",664238.321696121,5866988.42225882,1369928507,2013-05-30 11:41:47
"905",664240.32823316,5866984.42660172,1369929403,2013-05-30 11:56:43
"906",664303.44625165,5866995.52784349,1369933062,2013-05-30 12:57:42
"907",664296.121646725,5866994.2651649,1369933978,2013-05-30 13:12:58
"908",664311.182558723,5867022.63029593,1369937133,2013-05-30 14:05:33
"909",664312.494586607,5867023.02570383,1369938474,2013-05-30 14:27:54
"910",664312.652791939,5867020.94900085,1369939370,2013-05-30 14:42:50
"911",663975.994761917,5867350.52676986,1369941625.5,2013-05-30 15:20:25
"912",663975.681508734,5867356.27804044,1369942985,2013-05-30 15:43:05
"913",663978.059156869,5867351.44871248,1369943897,2013-05-30 15:58:17
"914",663979.505198163,5867357.39897038,1369945718,2013-05-30 16:28:38
"915",663969.392975607,5867353.44773668,1369947529,2013-05-30 16:58:49
"916",663979.50766577,5867334.96374912,1369949324,2013-05-30 17:28:44
"917",663991.443582331,5867331.38351669,1369951112,2013-05-30 17:58:32
"918",663998.528656164,5867328.59591743,1369952934,2013-05-30 18:28:54
"919",663999.168735301,5867329.95377813,1369954729,2013-05-30 18:58:49
"920",663994.069833133,5867329.33505034,1369956546,2013-05-30 19:29:06
"921",663995.312044972,5867330.00079714,1369958369,2013-05-30 19:59:29
"922",663999.295814757,5867331.36100161,1369960169,2013-05-30 20:29:29
"923",664005.254762141,5867328.84687955,1369961961,2013-05-30 20:59:21
"924",664000.281406309,5867331.46131712,1369963796,2013-05-30 21:29:56
"925",664247.226821592,5866982.59052362,1369967392,2013-05-30 22:29:52
"926",663985.151186172,5867335.79025792,1369970128,2013-05-30 23:15:28
"927",663983.420092473,5867355.63926006,1369971031,2013-05-30 23:30:31
"928",664296.007795447,5866992.6690999,1369973765,2013-05-31 00:16:05
"929",664281.488581648,5866985.33824025,1369974662,2013-05-31 00:31:02
"930",664298.997726861,5866998.52174048,1369976025.5,2013-05-31 00:53:45
"931",664319.229175282,5867004.57194669,1369977820,2013-05-31 01:23:40
"932",664323.176262435,5867011.85454156,1369979185,2013-05-31 01:46:25
"933",664321.285630539,5867010.07547554,1369980096,2013-05-31 02:01:36
"934",664284.764273749,5867002.95272196,1369983301,2013-05-31 02:55:01
"935",664271.060150258,5867003.79430024,1369985093,2013-05-31 03:24:53
"936",663981.50648766,5867351.76632463,1369987412,2013-05-31 04:03:32
"937",664251.672165177,5866988.97701686,1369989862,2013-05-31 04:44:22
"938",664200.407205538,5866954.41938715,1369995277,2013-05-31 06:14:37
"939",664247.426764136,5866971.97533159,1369997046,2013-05-31 06:44:06
"940",664247.194525649,5866989.26992704,1369998830,2013-05-31 07:13:50
"941",664235.618396531,5866988.5751744,1370000673,2013-05-31 07:44:33
"942",664238.710459661,5866978.78216881,1370002464,2013-05-31 08:14:24
"943",664259.123805081,5866973.66516892,1370004239,2013-05-31 08:43:59
"944",664279.675756872,5866990.95493438,1370006036,2013-05-31 09:13:56
"945",664311.651083431,5866995.64029203,1370007811,2013-05-31 09:43:31
"946",664345.938280134,5867019.16572668,1370009618,2013-05-31 10:13:38
"947",664345.07920079,5867018.31252932,1370010515,2013-05-31 10:28:35
"948",664338.077617164,5867020.80187526,1370011426,2013-05-31 10:43:46
"949",664324.853484557,5867040.63786455,1370013217,2013-05-31 11:13:37
"950",664321.098461439,5867061.98778985,1370015009,2013-05-31 11:43:29
"951",664334.145227697,5867068.48923016,1370016819,2013-05-31 12:13:39
"952",664307.244975699,5867057.44079297,1370018608,2013-05-31 12:43:28
"953",664303.050426431,5867104.33983915,1370020864.5,2013-05-31 13:21:04
"954",663971.682271273,5867359.72727977,1370024026,2013-05-31 14:13:46
"955",663969.477899741,5867361.83463518,1370025420.5,2013-05-31 14:37:00
"956",663968.44500054,5867361.93869998,1370027270.5,2013-05-31 15:07:50
"957",663986.73243425,5867340.73190733,1370028640,2013-05-31 15:30:40
"958",663979.291876218,5867351.60196192,1370031356,2013-05-31 16:15:56
"959",663981.593714066,5867352.96064377,1370033165,2013-05-31 16:46:05
"960",663987.79735972,5867341.26914933,1370034975,2013-05-31 17:16:15
"961",663974.980735029,5867334.34221799,1370036767,2013-05-31 17:46:07
"962",663979.660460361,5867335.61472407,1370038574,2013-05-31 18:16:14
"963",663977.789545449,5867340.18292485,1370040370,2013-05-31 18:46:10
"964",663975.331784672,5867340.2441152,1370042171,2013-05-31 19:16:11
"965",663968.382703774,5867342.00089436,1370043977,2013-05-31 19:46:17
"966",663991.519412586,5867333.9024122,1370045798,2013-05-31 20:16:38
"967",663990.853450901,5867338.05507569,1370047678,2013-05-31 20:47:58
"968",663987.097135585,5867334.75413522,1370049472,2013-05-31 21:17:52
"969",663991.03085389,5867334.42024088,1370051262,2013-05-31 21:47:42
"970",663986.585028909,5867333.58990753,1370053084,2013-05-31 22:18:04
"971",663984.922273702,5867336.78454869,1370054957,2013-05-31 22:49:17
"972",663984.086246457,5867347.52284603,1370056748,2013-05-31 23:19:08
"973",663971.971892645,5867348.53617706,1370058373,2013-05-31 23:46:13
"974",664298.636620783,5866947.48706702,1370061516,2013-06-01 00:38:36
"975",664296.656792169,5866945.16496741,1370062887.5,2013-06-01 01:01:27
"976",664276.720155398,5866939.63707974,1370064713.5,2013-06-01 01:31:53
"977",664283.897186354,5866930.41743842,1370067868,2013-06-01 02:24:28
"978",664280.926871891,5866935.64398828,1370069211.5,2013-06-01 02:46:51
"979",664298.212908199,5866941.95008431,1370071467,2013-06-01 03:24:27
"980",664242.52161889,5866912.69147826,1370076482,2013-06-01 04:48:02
"981",664266.220396225,5866942.3024893,1370078283,2013-06-01 05:18:03
"982",664276.683272771,5866958.8979445,1370079639,2013-06-01 05:40:39
"983",664274.97266368,5866949.95462521,1370081009,2013-06-01 06:03:29
"984",664304.110396881,5866956.17444869,1370082826,2013-06-01 06:33:46
"985",664307.595115918,5866959.6500855,1370084169,2013-06-01 06:56:09
"986",664320.081650972,5866942.7060746,1370085067,2013-06-01 07:11:07
"987",664241.639481334,5866906.38730989,1370088761,2013-06-01 08:12:41
"988",664235.001386371,5866910.64838434,1370089657,2013-06-01 08:27:37
"989",664153.553824351,5867033.10771088,1370094658.5,2013-06-01 09:50:58
"990",664141.09967048,5867032.02141738,1370096010,2013-06-01 10:13:30
"991",664252.691902892,5866932.34993737,1370097913,2013-06-01 10:45:13
"992",664231.564342144,5866907.64762324,1370098820,2013-06-01 11:00:20
"993",664237.621975174,5866884.86179393,1370101816,2013-06-01 11:50:16
"994",663401.107708055,5866775.58870645,1370105523,2013-06-01 12:52:03
"995",663396.384526611,5866777.56647322,1370106455,2013-06-01 13:07:35
"996",663393.547148454,5866792.80197854,1370109752,2013-06-01 14:02:32
"997",663379.539027262,5866805.59379326,1370111111,2013-06-01 14:25:11
"998",663378.426135769,5866813.32211167,1370112455,2013-06-01 14:47:35
"999",663376.587232524,5866814.57365609,1370113799,2013-06-01 15:09:59
"1000",661641.43209886,5865946.18153684,1370118071,2013-06-01 16:21:11
"1001",661878.134874294,5865807.03781832,1370121687,2013-06-01 17:21:27
"1002",661876.810364318,5865810.81230221,1370123477,2013-06-01 17:51:17
"1003",661878.804203406,5865809.75466417,1370125286,2013-06-01 18:21:26
"1004",661880.440555229,5865806.11311379,1370127078,2013-06-01 18:51:18
"1005",661891.557179606,5865805.33924233,1370128880,2013-06-01 19:21:20
"1006",661884.724880785,5865807.39248551,1370130719,2013-06-01 19:51:59
"1007",661886.10855636,5865808.07353184,1370132517,2013-06-01 20:21:57
"1008",661880.955688021,5865810.0161104,1370134328,2013-06-01 20:52:08
"1009",661884.57214927,5865807.73251168,1370136145,2013-06-01 21:22:25
"1010",661886.662381793,5865807.81376394,1370137959,2013-06-01 21:52:39
"1011",661880.851011215,5865806.91738637,1370139748,2013-06-01 22:22:28
"1012",663378.101865117,5866810.08225212,1370145507,2013-06-01 23:58:27
"1013",663381.700277523,5866808.43380113,1370147827,2013-06-02 00:37:07
"1014",663376.83684988,5866806.20929418,1370148739,2013-06-02 00:52:19
"1015",663376.921362164,5866813.44929672,1370150091,2013-06-02 01:14:51
"1016",663376.619464317,5866806.46914976,1370151458,2013-06-02 01:37:38
"1017",663377.633177872,5866803.35810752,1370152827.5,2013-06-02 02:00:27
"1018",663377.614227325,5866805.60654688,1370154703,2013-06-02 02:31:43
"1019",663377.685410462,5866807.97494488,1370156066,2013-06-02 02:54:26
"1020",663376.13518227,5866813.5173115,1370157449.5,2013-06-02 03:17:29
"1021",663374.861884249,5866814.3593484,1370159294.5,2013-06-02 03:48:14
"1022",663371.960348416,5866806.55631765,1370160657,2013-06-02 04:10:57
"1023",663377.346281044,5866813.41915024,1370162015,2013-06-02 04:33:35
"1024",663356.929707015,5866830.07463717,1370163809,2013-06-02 05:03:29
"1025",663356.59586983,5866828.90538731,1370165169,2013-06-02 05:26:09
"1026",663295.410955506,5867006.2814955,1370168678,2013-06-02 06:24:38
"1027",663405.389766822,5866785.44264711,1370172320,2013-06-02 07:25:20
"1028",663309.584687462,5866982.71174748,1370175905,2013-06-02 08:25:05
"1029",663299.843418221,5867010.89629721,1370177739,2013-06-02 08:55:39
"1030",663293.858209003,5867019.3559853,1370179537,2013-06-02 09:25:37
"1031",663297.642750983,5867013.69438733,1370181314,2013-06-02 09:55:14
"1032",663398.500307024,5866785.82167047,1370183890,2013-06-02 10:38:10
"1033",663306.294639442,5866997.0189718,1370185974,2013-06-02 11:12:54
"1034",663309.705153606,5866988.49440125,1370186911,2013-06-02 11:28:31
"1035",663305.982160334,5866996.90818691,1370188654,2013-06-02 11:57:34
"1036",663306.866923573,5866996.01401221,1370190430,2013-06-02 12:27:10
"1037",663263.749819157,5867040.01488644,1370192208,2013-06-02 12:56:48
"1038",663278.563813949,5867022.56819034,1370193984,2013-06-02 13:26:24
"1039",663303.11652263,5866999.67262968,1370199405,2013-06-02 14:56:45
"1040",663291.976370816,5866988.68476636,1370201213,2013-06-02 15:26:53
"1041",661643.296276672,5865909.21285466,1370203933,2013-06-02 16:12:13
"1042",661637.259283401,5865897.57619484,1370205727,2013-06-02 16:42:07
"1043",661879.432065038,5865812.10270183,1370209331,2013-06-02 17:42:11
"1044",661878.638264894,5865806.2753341,1370211158,2013-06-02 18:12:38
"1045",661878.603943606,5865807.29849777,1370212973,2013-06-02 18:42:53
"1046",661969.532123329,5865762.3179661,1370216557,2013-06-02 19:42:37
"1047",661964.195168765,5865770.34450736,1370218370,2013-06-02 20:12:50
"1048",661969.270388748,5865765.70501143,1370220171,2013-06-02 20:42:51
"1049",661971.068892802,5865761.44543327,1370221985,2013-06-02 21:13:05
"1050",661975.46861437,5865761.29248838,1370223770,2013-06-02 21:42:50
"1051",661986.980738856,5865751.94789064,1370225578,2013-06-02 22:12:58
"1052",661983.935549757,5865752.24649571,1370227369,2013-06-02 22:42:49
"1053",661982.439031853,5865748.11013444,1370229162,2013-06-02 23:12:42
"1054",663355.004708955,5866847.67920256,1370231034,2013-06-02 23:43:54
"1055",663363.760362074,5866850.70354118,1370232389,2013-06-03 00:06:29
"1056",663367.95540717,5866855.4773653,1370233753,2013-06-03 00:29:13
"1057",663286.76676505,5866996.69195361,1370237354,2013-06-03 01:29:14
"1058",663292.209521069,5866990.84153481,1370238698,2013-06-03 01:51:38
"1059",663299.529288831,5866989.96477212,1370240040,2013-06-03 02:14:00
"1060",663301.019036387,5866991.96923046,1370241384,2013-06-03 02:36:24
"1061",663299.424989542,5867001.79117606,1370243192.5,2013-06-03 03:06:32
"1062",663297.003137119,5866996.41494901,1370244536,2013-06-03 03:28:56
"1063",663301.793036706,5867001.30350639,1370245895.5,2013-06-03 03:51:35
"1064",663315.50593409,5866965.60988289,1370247688,2013-06-03 04:21:28
"1065",663305.551885251,5866978.8119131,1370249060,2013-06-03 04:44:20
"1066",663282.63796585,5866996.32395235,1370250408,2013-06-03 05:06:48
"1067",663303.59478536,5866983.7559855,1370252654,2013-06-03 05:44:14
"1068",663307.921292035,5866984.14739937,1370253570,2013-06-03 05:59:30
"1069",663338.593388958,5867012.43089568,1370254518,2013-06-03 06:15:18
"1070",663261.255352657,5867031.81373847,1370257085,2013-06-03 06:58:05
"1071",663280.363239076,5867024.6666289,1370257975,2013-06-03 07:12:55
"1072",663302.289329771,5867024.30656253,1370258871,2013-06-03 07:27:51
"1073",663301.076702317,5867008.05432582,1370260678,2013-06-03 07:57:58
"1074",663288.362934986,5867026.26236219,1370264242,2013-06-03 08:57:22
"1075",663277.275836392,5867015.89427492,1370265600.5,2013-06-03 09:20:00
"1076",663375.81354434,5866854.30718824,1370267927,2013-06-03 09:58:47
"1077",663296.586169024,5866993.42804134,1370271510,2013-06-03 10:58:30
"1078",663373.148763449,5866850.34229012,1370275080,2013-06-03 11:58:00
"1079",663366.172170551,5866854.09202425,1370275994,2013-06-03 12:13:14
"1080",663354.089760565,5866853.437932,1370276896,2013-06-03 12:28:16
"1081",663285.928630659,5866976.13238796,1370280487,2013-06-03 13:28:07
"1082",663291.529473964,5866975.25311029,1370281830,2013-06-03 13:50:30
"1083",663378.630514691,5866812.85026852,1370284116,2013-06-03 14:28:36
"1084",663375.122617064,5866810.13723481,1370285013,2013-06-03 14:43:33
"1085",663374.948829875,5866810.6991866,1370286412.5,2013-06-03 15:06:52
"1086",663370.504373267,5866814.7796189,1370287765,2013-06-03 15:29:25
"1087",661634.406741623,5865847.5231534,1370291394,2013-06-03 16:29:54
"1088",661635.549148178,5865874.09333431,1370293217,2013-06-03 17:00:17
"1089",661881.193864887,5865807.53011568,1370296806,2013-06-03 18:00:06
"1090",661876.901418376,5865808.90033293,1370298612,2013-06-03 18:30:12
"1091",661875.968955624,5865810.4166608,1370300417,2013-06-03 19:00:17
"1092",661973.024289511,5865759.32882426,1370304068,2013-06-03 20:01:08
"1093",661973.526573259,5865758.19889412,1370305858,2013-06-03 20:30:58
"1094",661971.971854228,5865757.80156278,1370307649,2013-06-03 21:00:49
"1095",661973.072461809,5865759.09662984,1370309442,2013-06-03 21:30:42
"1096",661972.242594265,5865756.75293215,1370311255,2013-06-03 22:00:55
"1097",661972.262712418,5865753.94787252,1370313055,2013-06-03 22:30:55
"1098",661973.1205102,5865751.64968443,1370314866,2013-06-03 23:01:06
"1099",662001.761762836,5865738.4487781,1370315985,2013-06-03 23:19:45
"1100",663369.270474169,5866857.97139287,1370317808,2013-06-03 23:50:08
"1101",663303.888689997,5866967.52134718,1370319600,2013-06-04 00:20:00
"1102",663315.858691878,5866979.13857183,1370320950,2013-06-04 00:42:30
"1103",663405.072761111,5866770.36752087,1370325998,2013-06-04 02:06:38
"1104",663309.570757078,5866983.12323599,1370327823,2013-06-04 02:37:03
"1105",663309.313446245,5867003.24490022,1370328718,2013-06-04 02:51:58
"1106",663970.414545273,5867355.8540375,1370330511,2013-06-04 03:21:51
"1107",663374.173718916,5866815.70553293,1370333506,2013-06-04 04:11:46
"1108",663379.451103312,5866806.20318947,1370334871.5,2013-06-04 04:34:31
"1109",663381.486902504,5866805.19769687,1370336223,2013-06-04 04:57:03
"1110",663384.119992618,5866800.16520276,1370338176,2013-06-04 05:29:36
"1111",663384.058320172,5866813.11202847,1370339968,2013-06-04 05:59:28
"1112",663389.835802093,5866812.08852232,1370342252,2013-06-04 06:37:32
"1113",663396.183682289,5866825.41387613,1370343618,2013-06-04 07:00:18
"1114",663385.768439836,5866810.49777073,1370345396,2013-06-04 07:29:56
"1115",663386.825258862,5866806.2135467,1370346749.5,2013-06-04 07:52:29
"1116",663383.444191264,5866808.99389478,1370348093,2013-06-04 08:14:53
"1117",663381.364234007,5866823.7206218,1370349005,2013-06-04 08:30:05
"1118",663395.711207488,5866802.6120256,1370351266.5,2013-06-04 09:07:46
"1119",663403.563803122,5866799.62126793,1370352620,2013-06-04 09:30:20
"1120",663384.263170184,5866811.03689651,1370354403,2013-06-04 10:00:03
"1121",663368.472532834,5866816.95989248,1370356208,2013-06-04 10:30:08
"1122",663372.256345391,5866850.46794572,1370358520.5,2013-06-04 11:08:40
"1123",663385.092068507,5866851.72656671,1370359868,2013-06-04 11:31:08
"1124",663378.64260465,5866850.63968473,1370361662,2013-06-04 12:01:02
"1125",663386.997301665,5866850.90036813,1370363495,2013-06-04 12:31:35
"1126",663327.724036107,5866969.99839607,1370365291,2013-06-04 13:01:31
"1127",663320.168801016,5866963.61887065,1370367055,2013-06-04 13:30:55
"1128",663317.0971446,5866975.25017538,1370368868,2013-06-04 14:01:08
"1129",663310.820471051,5866986.95112292,1370370684,2013-06-04 14:31:24
"1130",663315.429567077,5866971.64195534,1370372464,2013-06-04 15:01:04
"1131",663305.688365886,5866990.08419844,1370374240,2013-06-04 15:30:40
"1132",663396.429597651,5866782.99028852,1370376058,2013-06-04 16:00:58
"1133",663393.743325836,5866783.43374179,1370377851,2013-06-04 16:30:51
"1134",663347.411457107,5866923.69039621,1370381452,2013-06-04 17:30:52
"1135",663988.990817512,5867354.64843374,1370385114,2013-06-04 18:31:54
"1136",663991.328881414,5867353.35842484,1370386939,2013-06-04 19:02:19
"1137",663990.289928208,5867351.46369888,1370388731,2013-06-04 19:32:11
"1138",663995.642037302,5867355.31993602,1370390522,2013-06-04 20:02:02
"1139",663991.751353972,5867358.9398626,1370392313,2013-06-04 20:31:53
"1140",663993.794402433,5867357.81797107,1370394135,2013-06-04 21:02:15
"1141",663996.414916446,5867356.92726304,1370395945,2013-06-04 21:32:25
"1142",663996.726257233,5867357.86198302,1370397782,2013-06-04 22:03:02
"1143",663995.694798365,5867358.51723057,1370399591,2013-06-04 22:33:11
"1144",663963.013055171,5867368.94113721,1370401400,2013-06-04 23:03:20
"1145",663326.900525679,5866969.48061575,1370404185,2013-06-04 23:49:45
"1146",663328.121967814,5866968.97640149,1370405095,2013-06-05 00:04:55
"1147",663303.795734033,5866999.48407565,1370405991,2013-06-05 00:19:51
"1148",663313.614189538,5866967.82831934,1370409639,2013-06-05 01:20:39
"1149",663302.498052567,5866991.60734247,1370410990,2013-06-05 01:43:10
"1150",663321.171778654,5866985.66486004,1370412343,2013-06-05 02:05:43
"1151",663245.904587563,5867393.3402603,1370415926,2013-06-05 03:05:26
