"V6","lng","lat","date_time","icons","index"
"2002-2013","5.4421596","52.926074","2013-06-05T16:32:03Z","1","1429"
"2002-2013","5.4420783","52.9260525","2013-06-05T16:46:59Z","1","1430"
"2002-2013","5.4420891","52.9260913","2013-06-05T17:01:56Z","1","1431"
"2002-2013","5.4420824","52.9260602","2013-06-05T17:17:07Z","1","1432"
"2002-2013","5.4419779","52.9260562","2013-06-05T17:32:04Z","1","1433"
"2002-2013","5.4419927","52.9261243","2013-06-05T17:47:26Z","1","1434"
"2002-2013","5.4418102","52.9260346","2013-06-05T18:03:08Z","1","1435"
"2002-2013","5.40358","52.9177568","2013-06-05T18:33:06Z","1","1436"
"2002-2013","5.4038205","52.9177938","2013-06-05T19:03:14Z","1","1437"
"2002-2013","5.409026","52.9170202","2013-06-05T19:33:10Z","1","1438"
"2002-2013","5.4090348","52.917056","2013-06-05T20:02:59Z","1","1439"
"2002-2013","5.4093215","52.916889","2013-06-05T20:33:06Z","1","1440"
"2002-2013","5.4093306","52.9168953","2013-06-05T21:03:27Z","1","1441"
"2002-2013","5.4093388","52.9169118","2013-06-05T21:33:20Z","1","1442"
"2002-2013","5.409326","52.9169032","2013-06-05T22:33:21Z","1","1443"
"2002-2013","5.409343","52.9169201","2013-06-05T23:03:39Z","1","1444"
"2002-2013","5.4093232","52.9169149","2013-06-05T23:33:37Z","1","1445"
"2002-2013","5.4093311","52.9169253","2013-06-06T00:03:55Z","1","1446"
"2002-2013","5.4093336","52.9169191","2013-06-06T00:33:53Z","1","1447"
"2002-2013","5.4040382","52.917984","2013-06-06T01:03:43Z","1","1448"
"2002-2013","5.4041386","52.9180926","2013-06-06T01:33:50Z","1","1449"
"2002-2013","5.4284208","52.9170304","2013-06-06T01:48:47Z","1","1450"
"2002-2013","5.428542","52.9173137","2013-06-06T02:04:08Z","1","1451"
"2002-2013","5.441624","52.925826","2013-06-06T02:19:11Z","1","1452"
"2002-2013","5.4415902","52.925798","2013-06-06T02:34:06Z","1","1453"
"2002-2013","5.4419698","52.9257985","2013-06-06T02:49:03Z","1","1454"
"2002-2013","5.4420296","52.925829","2013-06-06T03:04:15Z","1","1455"
"2002-2013","5.441536","52.925834","2013-06-06T03:19:10Z","1","1456"
"2002-2013","5.4414338","52.9257583","2013-06-06T03:34:06Z","1","1457"
"2002-2013","5.441299","52.9257369","2013-06-06T03:49:02Z","1","1458"
"2002-2013","5.441398","52.9258112","2013-06-06T04:03:58Z","1","1459"
"2002-2013","5.4412927","52.9257355","2013-06-06T04:18:54Z","1","1460"
"2002-2013","5.4413234","52.925744","2013-06-06T04:33:50Z","1","1461"
"2002-2013","5.4412962","52.925725","2013-06-06T04:49:02Z","1","1462"
"2002-2013","5.4494069","52.9243473","2013-06-06T05:03:58Z","1","1463"
"2002-2013","5.441243","52.9259326","2013-06-06T05:18:55Z","1","1464"
"2002-2013","5.4412617","52.925863","2013-06-06T05:33:49Z","1","1465"
"2002-2013","5.4413615","52.9257118","2013-06-06T05:48:46Z","1","1466"
"2002-2013","5.4413108","52.9257467","2013-06-06T06:04:08Z","1","1467"
"2002-2013","5.4412347","52.9257374","2013-06-06T06:19:09Z","1","1468"
"2002-2013","5.4413108","52.9257408","2013-06-06T06:34:22Z","1","1469"
"2002-2013","5.4412625","52.9257521","2013-06-06T06:49:17Z","1","1470"
"2002-2013","5.441293","52.9257449","2013-06-06T07:04:13Z","1","1471"
"2002-2013","5.4412189","52.9257472","2013-06-06T07:19:21Z","1","1472"
"2002-2013","5.4412214","52.9257634","2013-06-06T07:34:21Z","1","1473"
"2002-2013","5.4413698","52.9257672","2013-06-06T07:49:18Z","1","1474"
"2002-2013","5.4398247","52.930737","2013-06-06T08:04:30Z","1","1475"
"2002-2013","5.4398086","52.9307881","2013-06-06T08:20:45Z","1","1476"
"2002-2013","5.4398204","52.930796","2013-06-06T08:35:40Z","1","1477"
"2002-2013","5.4398115","52.9308048","2013-06-06T08:50:36Z","1","1478"
"2002-2013","5.4398461","52.9307761","2013-06-06T09:05:33Z","1","1479"
"2002-2013","5.4398508","52.9311736","2013-06-06T09:21:33Z","1","1480"
"2002-2013","5.4398152","52.9307899","2013-06-06T09:36:27Z","1","1481"
"2002-2013","5.4398298","52.9308023","2013-06-06T09:51:40Z","1","1482"
"2002-2013","5.4396958","52.9309698","2013-06-06T10:06:36Z","1","1483"
"2002-2013","5.4397048","52.9309721","2013-06-06T10:21:32Z","1","1484"
"2002-2013","5.4396053","52.9309625","2013-06-06T10:36:27Z","1","1485"
"2002-2013","5.4347943","52.9317737","2013-06-06T10:51:24Z","1","1486"
"2002-2013","5.4347121","52.9317511","2013-06-06T11:06:19Z","1","1487"
"2002-2013","5.4343565","52.9314698","2013-06-06T11:33:16Z","1","1488"
"2002-2013","5.4346484","52.9317259","2013-06-06T12:03:08Z","1","1489"
"2002-2013","5.4345388","52.9317179","2013-06-06T12:18:03Z","1","1490"
"2002-2013","5.4398281","52.9308063","2013-06-06T12:33:00Z","1","1491"
"2002-2013","5.4397861","52.9308181","2013-06-06T12:48:11Z","1","1492"
"2002-2013","5.4398503","52.9308438","2013-06-06T13:03:22Z","1","1493"
"2002-2013","5.4349461","52.9324353","2013-06-06T13:33:14Z","1","1494"
"2002-2013","5.4347364","52.9319772","2013-06-06T14:02:50Z","1","1495"
"2002-2013","5.4346289","52.9318555","2013-06-06T14:32:44Z","1","1496"
"2002-2013","5.4391885","52.9294514","2013-06-06T14:47:55Z","1","1497"
"2002-2013","5.434071","52.9315006","2013-06-06T15:03:05Z","1","1498"
"2002-2013","5.4343736","52.9318989","2013-06-06T15:33:01Z","1","1499"
"2002-2013","5.4340316","52.9317923","2013-06-06T15:48:08Z","1","1500"
"2002-2013","5.4339375","52.931762","2013-06-06T16:03:39Z","1","1501"
"2002-2013","5.4338718","52.9318127","2013-06-06T16:18:49Z","1","1502"
"2002-2013","5.4338689","52.9317521","2013-06-06T16:33:45Z","1","1503"
"2002-2013","5.4339973","52.9318773","2013-06-06T16:48:42Z","1","1504"
"2002-2013","5.4338811","52.9319366","2013-06-06T17:03:37Z","1","1505"
"2002-2013","5.4339899","52.9319219","2013-06-06T17:18:33Z","1","1506"
"2002-2013","5.4397217","52.9307875","2013-06-06T17:33:59Z","1","1507"
"2002-2013","5.4397798","52.9308253","2013-06-06T18:04:24Z","1","1508"
"2002-2013","5.4397682","52.9307794","2013-06-06T18:34:16Z","1","1509"
"2002-2013","5.4397611","52.9307747","2013-06-06T19:04:25Z","1","1510"
"2002-2013","5.4397325","52.9307718","2013-06-06T19:34:31Z","1","1511"
"2002-2013","5.4397338","52.9307638","2013-06-06T20:04:38Z","1","1512"
"2002-2013","5.4397936","52.9308018","2013-06-06T20:34:47Z","1","1513"
"2002-2013","5.4397964","52.9307066","2013-06-06T21:04:55Z","1","1514"
"2002-2013","5.439761","52.9306307","2013-06-06T21:35:35Z","1","1515"
"2002-2013","5.4398648","52.9305535","2013-06-06T22:05:28Z","1","1516"
"2002-2013","5.4399353","52.9305592","2013-06-06T22:35:22Z","1","1517"
"2002-2013","5.4397924","52.930611","2013-06-06T23:06:33Z","1","1518"
"2002-2013","5.4398513","52.930587","2013-06-06T23:36:23Z","1","1519"
"2002-2013","5.439831","52.9305794","2013-06-07T00:06:18Z","1","1520"
"2002-2013","5.4398774","52.9307492","2013-06-07T00:36:06Z","1","1521"
"2002-2013","5.4398495","52.9307576","2013-06-07T01:06:30Z","1","1522"
"2002-2013","5.4493465","52.9247429","2013-06-07T01:31:20Z","1","1523"
"2002-2013","5.4493614","52.9245541","2013-06-07T01:46:14Z","1","1524"
"2002-2013","5.4420123","52.9263274","2013-06-07T02:01:38Z","1","1525"
"2002-2013","5.4491083","52.9241712","2013-06-07T02:17:10Z","1","1526"
"2002-2013","5.4489565","52.9242111","2013-06-07T02:32:05Z","1","1527"
"2002-2013","5.4486965","52.9242315","2013-06-07T02:47:01Z","1","1528"
"2002-2013","5.4494403","52.9245977","2013-06-07T03:01:57Z","1","1529"
"2002-2013","5.4488557","52.9237678","2013-06-07T03:16:54Z","1","1530"
"2002-2013","5.4485092","52.9244763","2013-06-07T03:31:49Z","1","1531"
"2002-2013","5.4485181","52.924588","2013-06-07T03:46:45Z","1","1532"
"2002-2013","5.4485015","52.9245426","2013-06-07T04:01:56Z","1","1533"
"2002-2013","5.4486231","52.9245514","2013-06-07T04:16:54Z","1","1534"
"2002-2013","5.4488635","52.9247282","2013-06-07T04:31:57Z","1","1535"
"2002-2013","5.4485869","52.9244769","2013-06-07T04:47:33Z","1","1536"
"2002-2013","5.4486914","52.9243936","2013-06-07T05:02:28Z","1","1537"
"2002-2013","5.4486205","52.9244875","2013-06-07T05:17:24Z","1","1538"
"2002-2013","5.448754","52.9244127","2013-06-07T05:32:36Z","1","1539"
"2002-2013","5.4487545","52.9244435","2013-06-07T05:47:31Z","1","1540"
"2002-2013","5.4488097","52.9246253","2013-06-07T06:02:27Z","1","1541"
"2002-2013","5.4343291","52.9324062","2013-06-07T06:17:23Z","1","1542"
"2002-2013","5.4351443","52.9339146","2013-06-07T06:32:20Z","1","1543"
"2002-2013","5.4347799","52.9314576","2013-06-07T06:47:16Z","1","1544"
"2002-2013","5.4398157","52.9308341","2013-06-07T07:02:22Z","1","1545"
"2002-2013","5.4399104","52.9307926","2013-06-07T07:17:50Z","1","1546"
"2002-2013","5.4400807","52.9307232","2013-06-07T07:33:09Z","1","1547"
"2002-2013","5.4400915","52.9307315","2013-06-07T07:48:03Z","1","1548"
"2002-2013","5.4345987","52.9319129","2013-06-07T08:03:00Z","1","1549"
"2002-2013","5.4341708","52.9314569","2013-06-07T08:17:54Z","1","1550"
"2002-2013","5.4345183","52.9319048","2013-06-07T08:33:38Z","1","1551"
"2002-2013","5.4397463","52.9308315","2013-06-07T08:48:50Z","1","1552"
"2002-2013","5.4398015","52.9307887","2013-06-07T09:04:19Z","1","1553"
"2002-2013","5.4398017","52.930814","2013-06-07T09:19:58Z","1","1554"
"2002-2013","5.4397963","52.9308139","2013-06-07T09:34:58Z","1","1555"
"2002-2013","5.4397762","52.9307901","2013-06-07T09:49:54Z","1","1556"
"2002-2013","5.4347948","52.9321609","2013-06-07T10:05:08Z","1","1557"
"2002-2013","5.4343094","52.9323321","2013-06-07T10:20:18Z","1","1558"
"2002-2013","5.4345168","52.9325771","2013-06-07T10:35:14Z","1","1559"
"2002-2013","5.4344489","52.9328226","2013-06-07T11:04:51Z","1","1560"
"2002-2013","5.4396193","52.9223499","2013-06-07T11:49:37Z","1","1561"
"2002-2013","5.4394082","52.9223684","2013-06-07T12:05:09Z","1","1562"
"2002-2013","5.4393699","52.9224376","2013-06-07T12:35:08Z","1","1563"
"2002-2013","5.4392512","52.9223297","2013-06-07T13:05:06Z","1","1564"
"2002-2013","5.4391922","52.9224413","2013-06-07T13:34:40Z","1","1565"
"2002-2013","5.442358","52.9256813","2013-06-07T14:04:32Z","1","1566"
"2002-2013","5.4413933","52.9257335","2013-06-07T14:34:25Z","1","1567"
"2002-2013","5.442227","52.9254924","2013-06-07T15:06:24Z","1","1568"
"2002-2013","5.4423521","52.9257061","2013-06-07T15:36:35Z","1","1569"
"2002-2013","5.4424745","52.9257016","2013-06-07T16:06:38Z","1","1570"
"2002-2013","5.4419099","52.9258607","2013-06-07T16:21:35Z","1","1571"
"2002-2013","5.4417614","52.9259119","2013-06-07T16:36:31Z","1","1572"
"2002-2013","5.4397316","52.9307111","2013-06-07T16:51:47Z","1","1573"
"2002-2013","5.4396957","52.9306812","2013-06-07T17:07:06Z","1","1574"
"2002-2013","5.4396966","52.9306944","2013-06-07T17:37:21Z","1","1575"
"2002-2013","5.4401833","52.9307534","2013-06-07T18:07:10Z","1","1576"
"2002-2013","5.4394944","52.9308893","2013-06-07T18:37:35Z","1","1577"
"2002-2013","5.4397698","52.9309938","2013-06-07T19:07:46Z","1","1578"
"2002-2013","5.4399191","52.9307857","2013-06-07T19:37:47Z","1","1579"
"2002-2013","5.4401212","52.9306946","2013-06-07T20:08:08Z","1","1580"
"2002-2013","5.4401383","52.9306822","2013-06-07T20:38:23Z","1","1581"
"2002-2013","5.4401302","52.9306933","2013-06-07T21:08:44Z","1","1582"
"2002-2013","5.4401557","52.9307153","2013-06-07T21:38:37Z","1","1583"
"2002-2013","5.440126","52.9307096","2013-06-07T22:08:45Z","1","1584"
"2002-2013","5.4401195","52.9307153","2013-06-07T22:38:39Z","1","1585"
"2002-2013","5.4400874","52.9306681","2013-06-07T23:08:55Z","1","1586"
"2002-2013","5.4401674","52.9306928","2013-06-07T23:39:39Z","1","1587"
"2002-2013","5.4401784","52.9307158","2013-06-08T00:09:32Z","1","1588"
"2002-2013","5.4400874","52.9307205","2013-06-08T00:39:23Z","1","1589"
"2002-2013","5.439795","52.9307307","2013-06-08T01:09:31Z","1","1590"
"2002-2013","5.4340579","52.9318574","2013-06-08T01:37:32Z","1","1591"
"2002-2013","5.4338259","52.9315492","2013-06-08T01:52:28Z","1","1592"
"2002-2013","5.4338241","52.9315432","2013-06-08T02:07:38Z","1","1593"
"2002-2013","5.4339279","52.9316472","2013-06-08T02:22:35Z","1","1594"
"2002-2013","5.4349729","52.9323839","2013-06-08T02:37:32Z","1","1595"
"2002-2013","5.4350946","52.9325288","2013-06-08T02:52:43Z","1","1596"
"2002-2013","5.4354849","52.9326217","2013-06-08T03:07:39Z","1","1597"
"2002-2013","5.4314672","52.9327311","2013-06-08T03:22:35Z","1","1598"
"2002-2013","5.4282481","52.9322924","2013-06-08T03:37:31Z","1","1599"
"2002-2013","5.4399596","52.9304439","2013-06-08T03:52:27Z","1","1600"
"2002-2013","5.4399563","52.9307478","2013-06-08T04:07:54Z","1","1601"
"2002-2013","5.4350338","52.9336018","2013-06-08T04:23:19Z","1","1602"
"2002-2013","5.4319324","52.9319068","2013-06-08T04:38:39Z","1","1603"
"2002-2013","5.4320863","52.9319462","2013-06-08T04:53:30Z","1","1604"
"2002-2013","5.4340118","52.9314571","2013-06-08T05:08:26Z","1","1605"
"2002-2013","5.4333562","52.9314895","2013-06-08T05:23:22Z","1","1606"
"2002-2013","5.4319384","52.9318638","2013-06-08T05:38:18Z","1","1607"
"2002-2013","5.439636","52.930842","2013-06-08T05:53:30Z","1","1608"
"2002-2013","5.4316367","52.9320527","2013-06-08T06:08:26Z","1","1609"
"2002-2013","5.4318531","52.9319914","2013-06-08T06:23:22Z","1","1610"
"2002-2013","5.431951","52.9320513","2013-06-08T06:38:17Z","1","1611"
"2002-2013","5.4312129","52.9313782","2013-06-08T06:53:24Z","1","1612"
"2002-2013","5.4317244","52.9313929","2013-06-08T07:08:53Z","1","1613"
"2002-2013","5.4332961","52.9306823","2013-06-08T07:23:53Z","1","1614"
"2002-2013","5.4335319","52.9321619","2013-06-08T07:39:05Z","1","1615"
"2002-2013","5.4334527","52.9323105","2013-06-08T07:54:17Z","1","1616"
"2002-2013","5.4345359","52.9326606","2013-06-08T08:09:17Z","1","1617"
"2002-2013","5.4340349","52.9326712","2013-06-08T08:37:44Z","1","1618"
"2002-2013","5.4395832","52.9309137","2013-06-08T09:07:39Z","1","1619"
"2002-2013","5.4395751","52.930906","2013-06-08T09:23:20Z","1","1620"
"2002-2013","5.4395769","52.9309039","2013-06-08T09:38:16Z","1","1621"
"2002-2013","5.4395678","52.9309232","2013-06-08T09:53:12Z","1","1622"
"2002-2013","5.4395541","52.9309233","2013-06-08T10:08:08Z","1","1623"
"2002-2013","5.4395908","52.9309382","2013-06-08T10:23:04Z","1","1624"
"2002-2013","5.4341341","52.9313613","2013-06-08T10:38:00Z","1","1625"
"2002-2013","5.4345664","52.9316108","2013-06-08T11:07:36Z","1","1626"
"2002-2013","5.4347454","52.9314631","2013-06-08T12:08:18Z","1","1627"
"2002-2013","5.4345576","52.9313405","2013-06-08T12:23:30Z","1","1628"
"2002-2013","5.4348428","52.9318765","2013-06-08T12:38:58Z","1","1629"
"2002-2013","5.434566","52.9313929","2013-06-08T13:08:11Z","1","1630"
"2002-2013","5.4345182","52.9316197","2013-06-08T13:37:45Z","1","1631"
"2002-2013","5.4342399","52.9316305","2013-06-08T14:07:38Z","1","1632"
"2002-2013","5.4343504","52.9317397","2013-06-08T14:22:47Z","1","1633"
"2002-2013","5.4341438","52.9316142","2013-06-08T14:37:58Z","1","1634"
"2002-2013","5.4338251","52.9316386","2013-06-08T15:07:34Z","1","1635"
"2002-2013","5.4336755","52.9327737","2013-06-08T15:37:23Z","1","1636"
"2002-2013","5.4342943","52.9327985","2013-06-08T15:52:48Z","1","1637"
"2002-2013","5.434134","52.9328556","2013-06-08T16:08:06Z","1","1638"
"2002-2013","5.4339819","52.9325923","2013-06-08T16:23:02Z","1","1639"
"2002-2013","5.4341782","52.9315254","2013-06-08T16:37:59Z","1","1640"
"2002-2013","5.4342898","52.9317652","2013-06-08T17:07:38Z","1","1641"
"2002-2013","5.4342377","52.931678","2013-06-08T17:28:21Z","1","1642"
"2002-2013","5.4341549","52.9315758","2013-06-08T17:43:18Z","1","1643"
"2002-2013","5.4395529","52.9308646","2013-06-08T18:13:35Z","1","1644"
"2002-2013","5.439664","52.9309092","2013-06-08T18:43:51Z","1","1645"
"2002-2013","5.4396484","52.9309025","2013-06-08T19:13:57Z","1","1646"
"2002-2013","5.4396413","52.9308944","2013-06-08T19:43:50Z","1","1647"
"2002-2013","5.4397677","52.9308349","2013-06-08T20:14:08Z","1","1648"
"2002-2013","5.4398888","52.9307639","2013-06-08T20:44:04Z","1","1649"
"2002-2013","5.4400871","52.9307593","2013-06-08T21:14:11Z","1","1650"
"2002-2013","5.4400716","52.9308195","2013-06-08T21:44:02Z","1","1651"
"2002-2013","5.440121","52.9307751","2013-06-08T22:13:57Z","1","1652"
"2002-2013","5.4401096","52.9308037","2013-06-08T22:44:30Z","1","1653"
"2002-2013","5.4401071","52.9308062","2013-06-08T23:14:46Z","1","1654"
"2002-2013","5.4401236","52.9307948","2013-06-08T23:44:35Z","1","1655"
"2002-2013","5.4401417","52.930802","2013-06-09T00:15:09Z","1","1656"
"2002-2013","5.4401455","52.9307896","2013-06-09T00:45:05Z","1","1657"
"2002-2013","5.440151","52.9307802","2013-06-09T01:15:30Z","1","1658"
"2002-2013","5.4340421","52.9317313","2013-06-09T01:45:38Z","1","1659"
"2002-2013","5.4338615","52.9328199","2013-06-09T02:08:01Z","1","1660"
"2002-2013","5.4337748","52.9328423","2013-06-09T02:27:13Z","1","1661"
"2002-2013","5.4340589","52.9327619","2013-06-09T02:42:10Z","1","1662"
"2002-2013","5.4341006","52.9328318","2013-06-09T02:57:22Z","1","1663"
"2002-2013","5.4340277","52.9328618","2013-06-09T03:12:29Z","1","1664"
"2002-2013","5.4337512","52.9328208","2013-06-09T03:27:55Z","1","1665"
"2002-2013","5.4345814","52.9319949","2013-06-09T03:43:27Z","1","1666"
"2002-2013","5.4342459","52.9333733","2013-06-09T03:58:25Z","1","1667"
"2002-2013","5.4396739","52.9308755","2013-06-09T04:13:37Z","1","1668"
"2002-2013","5.4339125","52.9331708","2013-06-09T04:28:32Z","1","1669"
"2002-2013","5.4315606","52.9332661","2013-06-09T04:43:28Z","1","1670"
"2002-2013","5.4316608","52.9330406","2013-06-09T04:58:24Z","1","1671"
"2002-2013","5.4341576","52.9328049","2013-06-09T05:13:36Z","1","1672"
"2002-2013","5.4341983","52.9329264","2013-06-09T05:28:32Z","1","1673"
"2002-2013","5.4341843","52.9329156","2013-06-09T05:43:28Z","1","1674"
"2002-2013","5.4343869","52.933083","2013-06-09T05:58:24Z","1","1675"
"2002-2013","5.4340072","52.9326888","2013-06-09T06:13:38Z","1","1676"
"2002-2013","5.4339883","52.9326552","2013-06-09T06:28:32Z","1","1677"
"2002-2013","5.4338051","52.9327258","2013-06-09T06:43:43Z","1","1678"
"2002-2013","5.4342151","52.9328394","2013-06-09T06:58:40Z","1","1679"
"2002-2013","5.4328074","52.932151","2013-06-09T07:14:07Z","1","1680"
"2002-2013","5.4322433","52.9319794","2013-06-09T07:29:03Z","1","1681"
"2002-2013","5.4322789","52.9319397","2013-06-09T07:43:59Z","1","1682"
"2002-2013","5.4321581","52.931949","2013-06-09T07:58:56Z","1","1683"
"2002-2013","5.439813","52.9308507","2013-06-09T08:14:07Z","1","1684"
"2002-2013","5.4398186","52.9308382","2013-06-09T08:29:03Z","1","1685"
"2002-2013","5.4340909","52.9328208","2013-06-09T08:43:59Z","1","1686"
"2002-2013","5.4337118","52.9327489","2013-06-09T08:59:25Z","1","1687"
"2002-2013","5.4337894","52.932734","2013-06-09T09:14:22Z","1","1688"
"2002-2013","5.4322723","52.932027","2013-06-09T09:29:18Z","1","1689"
"2002-2013","5.4337046","52.9324701","2013-06-09T09:44:15Z","1","1690"
"2002-2013","5.4338309","52.9324789","2013-06-09T09:59:26Z","1","1691"
"2002-2013","5.4340343","52.9325946","2013-06-09T10:14:22Z","1","1692"
"2002-2013","5.4340623","52.932643","2013-06-09T10:29:18Z","1","1693"
"2002-2013","5.4339047","52.9326428","2013-06-09T10:44:15Z","1","1694"
"2002-2013","5.4342407","52.9328411","2013-06-09T10:59:22Z","1","1695"
"2002-2013","5.434273","52.9328599","2013-06-09T11:14:38Z","1","1696"
"2002-2013","5.4337322","52.9329253","2013-06-09T11:29:50Z","1","1697"
"2002-2013","5.4337216","52.9327521","2013-06-09T11:44:45Z","1","1698"
"2002-2013","5.4337506","52.9327623","2013-06-09T11:59:41Z","1","1699"
"2002-2013","5.4338901","52.9327656","2013-06-09T12:14:37Z","1","1700"
"2002-2013","5.4340804","52.9327741","2013-06-09T12:29:33Z","1","1701"
"2002-2013","5.4397431","52.9309461","2013-06-09T12:44:29Z","1","1702"
"2002-2013","5.4397048","52.9308587","2013-06-09T12:59:57Z","1","1703"
"2002-2013","5.4396991","52.9308561","2013-06-09T13:15:09Z","1","1704"
"2002-2013","5.4338649","52.9316231","2013-06-09T13:53:16Z","1","1705"
"2002-2013","5.4344605","52.9330083","2013-06-09T14:08:38Z","1","1706"
"2002-2013","5.4340956","52.9333643","2013-06-09T14:23:42Z","1","1707"
"2002-2013","5.434105","52.9332363","2013-06-09T14:38:38Z","1","1708"
"2002-2013","5.433989","52.9334531","2013-06-09T14:53:49Z","1","1709"
"2002-2013","5.4335937","52.9336103","2013-06-09T15:08:44Z","1","1710"
"2002-2013","5.4333361","52.9335498","2013-06-09T15:23:40Z","1","1711"
"2002-2013","5.4338885","52.9332217","2013-06-09T15:54:05Z","1","1712"
"2002-2013","5.4336464","52.9334723","2013-06-09T16:09:00Z","1","1713"
"2002-2013","5.4395788","52.9309474","2013-06-09T16:39:08Z","1","1714"
"2002-2013","5.4395243","52.9309779","2013-06-09T16:58:20Z","1","1715"
"2002-2013","5.4224542","52.9237738","2013-06-09T17:27:07Z","1","1716"
"2002-2013","5.4093422","52.9149835","2013-06-09T17:57:02Z","1","1717"
"2002-2013","5.4093433","52.9150164","2013-06-09T18:27:08Z","1","1718"
"2002-2013","5.4093413","52.9150256","2013-06-09T18:57:00Z","1","1719"
"2002-2013","5.4093333","52.9150121","2013-06-09T19:26:55Z","1","1720"
"2002-2013","5.4094744","52.9149679","2013-06-09T19:57:02Z","1","1721"
"2002-2013","5.4093839","52.9150212","2013-06-09T20:27:08Z","1","1722"
"2002-2013","5.4093702","52.9150191","2013-06-09T20:56:58Z","1","1723"
"2002-2013","5.4093726","52.9150097","2013-06-09T21:27:05Z","1","1724"
"2002-2013","5.4094081","52.9150334","2013-06-09T21:56:56Z","1","1725"
"2002-2013","5.4094136","52.915045","2013-06-09T22:26:48Z","1","1726"
"2002-2013","5.4093929","52.915055","2013-06-09T22:56:45Z","1","1727"
"2002-2013","5.4093696","52.9150334","2013-06-09T23:27:07Z","1","1728"
"2002-2013","5.4093707","52.915029","2013-06-09T23:56:56Z","1","1729"
"2002-2013","5.4093527","52.9150365","2013-06-10T00:26:48Z","1","1730"
"2002-2013","5.4093197","52.9150642","2013-06-10T00:56:57Z","1","1731"
"2002-2013","5.4300063","52.9263932","2013-06-10T01:26:48Z","1","1732"
"2002-2013","5.4341482","52.9329333","2013-06-10T01:41:44Z","1","1733"
"2002-2013","5.4341784","52.9329204","2013-06-10T01:56:39Z","1","1734"
"2002-2013","5.4338984","52.9325863","2013-06-10T02:12:08Z","1","1735"
"2002-2013","5.4314429","52.9323268","2013-06-10T02:27:19Z","1","1736"
"2002-2013","5.4316561","52.9326542","2013-06-10T02:42:15Z","1","1737"
"2002-2013","5.4319314","52.9319095","2013-06-10T02:57:11Z","1","1738"
"2002-2013","5.4319378","52.9321939","2013-06-10T03:12:07Z","1","1739"
"2002-2013","5.4320164","52.9321783","2013-06-10T03:27:03Z","1","1740"
"2002-2013","5.4312963","52.9316987","2013-06-10T03:41:59Z","1","1741"
"2002-2013","5.4310588","52.9316828","2013-06-10T03:56:55Z","1","1742"
"2002-2013","5.431008","52.9317046","2013-06-10T04:12:07Z","1","1743"
"2002-2013","5.4321279","52.9319593","2013-06-10T04:27:02Z","1","1744"
"2002-2013","5.4344734","52.931716","2013-06-10T04:42:00Z","1","1745"
"2002-2013","5.4316006","52.9317305","2013-06-10T04:56:55Z","1","1746"
"2002-2013","5.4397878","52.9308747","2013-06-10T05:12:38Z","1","1747"
"2002-2013","5.4341746","52.9328118","2013-06-10T05:27:34Z","1","1748"
"2002-2013","5.434125","52.932767","2013-06-10T05:42:46Z","1","1749"
"2002-2013","5.4339249","52.9326327","2013-06-10T05:57:45Z","1","1750"
"2002-2013","5.4339096","52.9325035","2013-06-10T06:13:08Z","1","1751"
"2002-2013","5.4299113","52.931995","2013-06-10T06:28:05Z","1","1752"
"2002-2013","5.4300017","52.9322414","2013-06-10T06:43:01Z","1","1753"
"2002-2013","5.4296111","52.9326754","2013-06-10T06:57:57Z","1","1754"
"2002-2013","5.4295182","52.932843","2013-06-10T07:12:53Z","1","1755"
"2002-2013","5.4299975","52.9329167","2013-06-10T07:28:18Z","1","1756"
"2002-2013","5.4398312","52.9308421","2013-06-10T07:43:17Z","1","1757"
"2002-2013","5.4398268","52.930845","2013-06-10T07:58:29Z","1","1758"
"2002-2013","5.4345734","52.9317257","2013-06-10T08:13:26Z","1","1759"
"2002-2013","5.4396573","52.9308204","2013-06-10T08:28:37Z","1","1760"
"2002-2013","5.4395531","52.9309138","2013-06-10T08:43:32Z","1","1761"
"2002-2013","5.4395881","52.930922","2013-06-10T08:59:33Z","1","1762"
"2002-2013","5.434351","52.9323598","2013-06-10T09:14:28Z","1","1763"
"2002-2013","5.4338662","52.9324835","2013-06-10T09:29:24Z","1","1764"
"2002-2013","5.4338091","52.9323951","2013-06-10T09:44:20Z","1","1765"
"2002-2013","5.4337138","52.9323623","2013-06-10T09:59:16Z","1","1766"
"2002-2013","5.4340075","52.9327944","2013-06-10T10:14:12Z","1","1767"
"2002-2013","5.433328","52.9334088","2013-06-10T10:29:10Z","1","1768"
"2002-2013","5.4340982","52.9330808","2013-06-10T10:44:21Z","1","1769"
"2002-2013","5.4334976","52.9328832","2013-06-10T10:59:16Z","1","1770"
"2002-2013","5.4331646","52.9328499","2013-06-10T11:14:38Z","1","1771"
"2002-2013","5.4329355","52.9314477","2013-06-10T11:29:39Z","1","1772"
"2002-2013","5.4327374","52.9317641","2013-06-10T11:44:35Z","1","1773"
"2002-2013","5.4330982","52.9293831","2013-06-10T11:59:31Z","1","1774"
"2002-2013","5.4401731","52.9229508","2013-06-10T12:14:27Z","1","1775"
"2002-2013","5.4403046","52.9227787","2013-06-10T12:29:40Z","1","1776"
"2002-2013","5.4405683","52.9227401","2013-06-10T12:44:36Z","1","1777"
"2002-2013","5.4405398","52.922714","2013-06-10T12:59:32Z","1","1778"
"2002-2013","5.4404774","52.9227123","2013-06-10T13:14:31Z","1","1779"
