"V6","lng","lat","date_time","icons","index"
"2011-2013","5.4385282","52.9329738","2013-06-01T06:45:25Z","1","1076"
"2011-2013","5.4379453","52.9334684","2013-06-01T07:15:32Z","1","1077"
"2011-2013","5.4384363","52.9344179","2013-06-01T07:45:24Z","1","1078"
"2011-2013","5.438618","52.9344363","2013-06-01T08:15:16Z","1","1079"
"2011-2013","5.4375843","52.9357903","2013-06-01T08:45:07Z","1","1080"
"2011-2013","5.4375287","52.9358125","2013-06-01T09:15:15Z","1","1081"
"2011-2013","5.4392822","52.9308842","2013-06-01T09:45:39Z","1","1082"
"2011-2013","5.4430442","52.9266576","2013-06-01T10:16:02Z","1","1083"
"2011-2013","5.4260852","52.9247559","2013-06-01T10:46:11Z","1","1084"
"2011-2013","5.4257539","52.9250656","2013-06-01T11:17:07Z","1","1085"
"2011-2013","5.4264006","52.925192","2013-06-01T11:47:01Z","1","1086"
"2011-2013","5.4280307","52.9235505","2013-06-01T12:16:53Z","1","1087"
"2011-2013","5.4279441","52.9235991","2013-06-01T12:48:02Z","1","1088"
"2011-2013","5.4279353","52.9235753","2013-06-01T13:18:12Z","1","1089"
"2011-2013","5.4262241","52.9251626","2013-06-01T13:48:02Z","1","1090"
"2011-2013","5.4277472","52.9237282","2013-06-01T14:06:25Z","1","1091"
"2011-2013","5.4397418","52.9309178","2013-06-01T14:21:23Z","1","1092"
"2011-2013","5.4392524","52.9308781","2013-06-01T14:36:17Z","1","1093"
"2011-2013","5.4396572","52.9331614","2013-06-01T14:51:33Z","1","1094"
"2011-2013","5.439702","52.9328963","2013-06-01T15:06:27Z","1","1095"
"2011-2013","5.4400505","52.9328998","2013-06-01T15:21:21Z","1","1096"
"2011-2013","5.4404786","52.9327164","2013-06-01T15:36:17Z","1","1097"
"2011-2013","5.4405168","52.9326671","2013-06-01T15:51:13Z","1","1098"
"2011-2013","5.4405774","52.9325288","2013-06-01T16:06:11Z","1","1099"
"2011-2013","5.440149","52.9324856","2013-06-01T16:21:39Z","1","1100"
"2011-2013","5.4399733","52.9326115","2013-06-01T16:36:32Z","1","1101"
"2011-2013","5.4395293","52.9329829","2013-06-01T16:51:29Z","1","1102"
"2011-2013","5.4392429","52.9308777","2013-06-01T17:06:41Z","1","1103"
"2011-2013","5.4395985","52.9310669","2013-06-01T17:21:37Z","1","1104"
"2011-2013","5.4396709","52.9308576","2013-06-01T17:36:33Z","1","1105"
"2011-2013","5.4045984","52.9188856","2013-06-01T18:07:08Z","1","1106"
"2011-2013","5.4076945","52.9175052","2013-06-01T18:37:05Z","1","1107"
"2011-2013","5.4076078","52.9175201","2013-06-01T19:07:08Z","1","1108"
"2011-2013","5.4078835","52.9174592","2013-06-01T19:37:20Z","1","1109"
"2011-2013","5.4078158","52.9174919","2013-06-01T20:07:10Z","1","1110"
"2011-2013","5.4078048","52.9174892","2013-06-01T20:37:05Z","1","1111"
"2011-2013","5.4077256","52.9174922","2013-06-01T21:07:20Z","1","1112"
"2011-2013","5.4077812","52.9174948","2013-06-01T21:37:28Z","1","1113"
"2011-2013","5.4078036","52.9175177","2013-06-01T22:07:56Z","1","1114"
"2011-2013","5.4078241","52.9174895","2013-06-01T22:37:50Z","1","1115"
"2011-2013","5.4077906","52.9175214","2013-06-01T23:08:03Z","1","1116"
"2011-2013","5.4077805","52.917496","2013-06-01T23:38:08Z","1","1117"
"2011-2013","5.4077932","52.9175075","2013-06-02T00:07:57Z","1","1118"
"2011-2013","5.4075742","52.9174981","2013-06-02T00:38:16Z","1","1119"
"2011-2013","5.4031423","52.9130262","2013-06-02T01:08:26Z","1","1120"
"2011-2013","5.4259496","52.925133","2013-06-02T01:38:27Z","1","1121"
"2011-2013","5.4265828","52.9252717","2013-06-02T02:09:08Z","1","1122"
"2011-2013","5.4399831","52.933184","2013-06-02T02:39:25Z","1","1123"
"2011-2013","5.4415411","52.9322413","2013-06-02T03:09:17Z","1","1124"
"2011-2013","5.4414764","52.9323043","2013-06-02T03:39:18Z","1","1125"
"2011-2013","5.4411779","52.9324417","2013-06-02T04:10:03Z","1","1126"
"2011-2013","5.4410935","52.9324875","2013-06-02T04:39:55Z","1","1127"
"2011-2013","5.4394346","52.930988","2013-06-02T05:09:47Z","1","1128"
"2011-2013","5.4412845","52.9323592","2013-06-02T05:39:54Z","1","1129"
"2011-2013","5.4412556","52.9326235","2013-06-02T06:11:57Z","1","1130"
"2011-2013","5.440933","52.9328834","2013-06-02T06:42:08Z","1","1131"
"2011-2013","5.4396574","52.9325735","2013-06-02T07:12:11Z","1","1132"
"2011-2013","5.4393206","52.9311234","2013-06-02T07:27:06Z","1","1133"
"2011-2013","5.4422632","52.9337291","2013-06-02T07:42:01Z","1","1134"
"2011-2013","5.4428324","52.9335882","2013-06-02T07:57:00Z","1","1135"
"2011-2013","5.4439261","52.9328397","2013-06-02T08:11:55Z","1","1136"
"2011-2013","5.4434901","52.9327998","2013-06-02T08:42:16Z","1","1137"
"2011-2013","5.4412267","52.9324468","2013-06-02T09:42:38Z","1","1138"
"2011-2013","5.4426374","52.9332675","2013-06-02T10:13:08Z","1","1139"
"2011-2013","5.4406805","52.9325537","2013-06-02T10:43:22Z","1","1140"
"2011-2013","5.4405319","52.932704","2013-06-02T11:13:17Z","1","1141"
"2011-2013","5.4393369","52.930932","2013-06-02T11:43:06Z","1","1142"
"2011-2013","5.4393212","52.9309261","2013-06-02T12:13:38Z","1","1143"
"2011-2013","5.4392415","52.9308417","2013-06-02T12:43:37Z","1","1144"
"2011-2013","5.4392563","52.9308456","2013-06-02T13:13:35Z","1","1145"
"2011-2013","5.4311019","52.9275212","2013-06-02T13:44:26Z","1","1146"
"2011-2013","5.4263486","52.9250514","2013-06-02T14:14:26Z","1","1147"
"2011-2013","5.4401171","52.9334686","2013-06-02T14:44:38Z","1","1148"
"2011-2013","5.4373087","52.9346639","2013-06-02T15:14:44Z","1","1149"
"2011-2013","5.450681","52.9430718","2013-06-02T15:30:27Z","1","1150"
"2011-2013","5.4422394","52.9331748","2013-06-02T15:45:40Z","1","1151"
"2011-2013","5.4424181","52.933235","2013-06-02T16:01:08Z","1","1152"
"2011-2013","5.4421943","52.9333988","2013-06-02T16:16:07Z","1","1153"
"2011-2013","5.4415746","52.9341253","2013-06-02T16:44:38Z","1","1154"
"2011-2013","5.4394005","52.9309279","2013-06-02T16:59:50Z","1","1155"
"2011-2013","5.40396","52.9179639","2013-06-02T17:14:48Z","1","1156"
"2011-2013","5.4271696","52.9234244","2013-06-02T17:29:58Z","1","1157"
"2011-2013","5.4278635","52.9251617","2013-06-02T17:45:15Z","1","1158"
"2011-2013","5.4397226","52.930785","2013-06-02T18:46:00Z","1","1159"
"2011-2013","5.4397328","52.9307649","2013-06-02T19:15:49Z","1","1160"
"2011-2013","5.4403092","52.9311354","2013-06-02T19:46:00Z","1","1161"
"2011-2013","5.4401649","52.9308111","2013-06-02T20:16:38Z","1","1162"
"2011-2013","5.4401805","52.9307571","2013-06-02T20:47:20Z","1","1163"
"2011-2013","5.440081","52.930767","2013-06-02T21:17:23Z","1","1164"
"2011-2013","5.4401416","52.9307617","2013-06-02T21:47:34Z","1","1165"
"2011-2013","5.4394288","52.9312237","2013-06-02T22:17:39Z","1","1166"
"2011-2013","5.4393815","52.9313071","2013-06-02T22:48:23Z","1","1167"
"2011-2013","5.4391772","52.9313313","2013-06-02T23:18:27Z","1","1168"
"2011-2013","5.4394339","52.9313763","2013-06-02T23:48:44Z","1","1169"
"2011-2013","5.4394278","52.9308743","2013-06-03T00:19:08Z","1","1170"
"2011-2013","5.43942","52.93092","2013-06-03T00:49:07Z","1","1171"
"2011-2013","5.4394273","52.9309606","2013-06-03T01:19:30Z","1","1172"
"2011-2013","5.4397837","52.9324757","2013-06-03T01:49:03Z","1","1173"
"2011-2013","5.4394555","52.9326932","2013-06-03T02:04:02Z","1","1174"
"2011-2013","5.4392121","52.932858","2013-06-03T02:19:00Z","1","1175"
"2011-2013","5.4781121","52.9233113","2013-06-03T02:33:54Z","1","1176"
"2011-2013","5.4672033","52.9329704","2013-06-03T02:49:07Z","1","1177"
"2011-2013","5.4534018","52.9381463","2013-06-03T03:04:17Z","1","1178"
"2011-2013","5.4404622","52.9328411","2013-06-03T03:19:38Z","1","1179"
"2011-2013","5.4402874","52.9329554","2013-06-03T03:34:41Z","1","1180"
"2011-2013","5.4403161","52.9329937","2013-06-03T03:49:37Z","1","1181"
"2011-2013","5.4404717","52.9331561","2013-06-03T04:04:33Z","1","1182"
"2011-2013","5.4412495","52.9344689","2013-06-03T04:19:45Z","1","1183"
"2011-2013","5.4414557","52.9344313","2013-06-03T04:34:41Z","1","1184"
"2011-2013","5.4417386","52.9343787","2013-06-03T04:49:37Z","1","1185"
"2011-2013","5.4417351","52.9343945","2013-06-03T05:04:32Z","1","1186"
"2011-2013","5.4415861","52.9347038","2013-06-03T05:19:30Z","1","1187"
"2011-2013","5.4416016","52.9348052","2013-06-03T05:34:25Z","1","1188"
"2011-2013","5.4408849","52.9346235","2013-06-03T05:50:08Z","1","1189"
"2011-2013","5.4409834","52.9348067","2013-06-03T06:05:30Z","1","1190"
"2011-2013","5.4409533","52.9347525","2013-06-03T06:20:59Z","1","1191"
"2011-2013","5.4409884","52.9346895","2013-06-03T06:36:00Z","1","1192"
"2011-2013","5.439978","52.9345616","2013-06-03T06:50:56Z","1","1193"
"2011-2013","5.4389146","52.9342037","2013-06-03T07:05:52Z","1","1194"
"2011-2013","5.440288","52.9333066","2013-06-03T07:20:48Z","1","1195"
"2011-2013","5.4405197","52.9334937","2013-06-03T07:35:44Z","1","1196"
"2011-2013","5.4406515","52.9334657","2013-06-03T07:50:56Z","1","1197"
"2011-2013","5.4406645","52.9334785","2013-06-03T08:06:04Z","1","1198"
"2011-2013","5.4409588","52.9347332","2013-06-03T08:21:20Z","1","1199"
"2011-2013","5.44097","52.9347145","2013-06-03T08:36:15Z","1","1200"
"2011-2013","5.4409668","52.9346922","2013-06-03T08:51:11Z","1","1201"
"2011-2013","5.4409386","52.9346747","2013-06-03T09:06:07Z","1","1202"
"2011-2013","5.4410058","52.9346409","2013-06-03T09:21:35Z","1","1203"
"2011-2013","5.4391785","52.9329179","2013-06-03T09:37:47Z","1","1204"
"2011-2013","5.4418188","52.9342955","2013-06-03T09:52:48Z","1","1205"
"2011-2013","5.441743","52.9342279","2013-06-03T10:19:59Z","1","1206"
"2011-2013","5.4361951","52.9361859","2013-06-03T10:50:07Z","1","1207"
"2011-2013","5.4394804","52.9308179","2013-06-03T11:06:55Z","1","1208"
"2011-2013","5.4393594","52.930902","2013-06-03T11:22:05Z","1","1209"
"2011-2013","5.441225","52.9344148","2013-06-03T11:49:51Z","1","1210"
"2011-2013","5.439658","52.9308518","2013-06-03T12:05:02Z","1","1211"
"2011-2013","5.4393679","52.930844","2013-06-03T12:20:30Z","1","1212"
"2011-2013","5.4415735","52.9339089","2013-06-03T12:50:38Z","1","1213"
"2011-2013","5.4418377","52.9335535","2013-06-03T13:20:14Z","1","1214"
"2011-2013","5.4419568","52.9333747","2013-06-03T13:50:07Z","1","1215"
"2011-2013","5.4409138","52.9344075","2013-06-03T14:05:48Z","1","1216"
"2011-2013","5.4416425","52.9340427","2013-06-03T14:20:51Z","1","1217"
"2011-2013","5.4416854","52.9341192","2013-06-03T14:35:52Z","1","1218"
"2011-2013","5.4415965","52.9342951","2013-06-03T14:51:05Z","1","1219"
"2011-2013","5.4415068","52.934327","2013-06-03T15:06:04Z","1","1220"
"2011-2013","5.441557","52.9343845","2013-06-03T15:21:00Z","1","1221"
"2011-2013","5.4414184","52.9342906","2013-06-03T15:35:56Z","1","1222"
"2011-2013","5.4415454","52.9344239","2013-06-03T15:51:08Z","1","1223"
"2011-2013","5.4416284","52.9343091","2013-06-03T16:06:04Z","1","1224"
"2011-2013","5.4415232","52.9344013","2013-06-03T16:21:01Z","1","1225"
"2011-2013","5.4413517","52.934231","2013-06-03T16:49:32Z","1","1226"
"2011-2013","5.4395118","52.9309411","2013-06-03T17:04:44Z","1","1227"
"2011-2013","5.4317","52.9366114","2013-06-03T17:19:41Z","1","1228"
"2011-2013","5.3992614","52.9993505","2013-06-03T17:34:59Z","1","1229"
"2011-2013","5.4019768","53.0122852","2013-06-03T17:50:38Z","1","1230"
"2011-2013","5.401836","53.0122992","2013-06-03T18:20:56Z","1","1231"
"2011-2013","5.401679","53.0124155","2013-06-03T18:51:09Z","1","1232"
"2011-2013","5.3994791","53.0327942","2013-06-03T19:21:16Z","1","1233"
"2011-2013","5.3982832","53.0325025","2013-06-03T19:51:09Z","1","1234"
"2011-2013","5.3995654","53.0302881","2013-06-03T20:20:59Z","1","1235"
"2011-2013","5.3994925","53.0301989","2013-06-03T20:51:11Z","1","1236"
"2011-2013","5.3991671","53.0303607","2013-06-03T21:21:21Z","1","1237"
"2011-2013","5.3992234","53.0302621","2013-06-03T21:51:38Z","1","1238"
"2011-2013","5.3996756","53.0310293","2013-06-03T22:21:55Z","1","1239"
"2011-2013","5.3996157","53.031009","2013-06-03T22:51:56Z","1","1240"
"2011-2013","5.3996539","53.0310412","2013-06-03T23:21:56Z","1","1241"
"2011-2013","5.399589","53.0310488","2013-06-03T23:52:07Z","1","1242"
"2011-2013","5.3996341","53.0310187","2013-06-04T00:22:38Z","1","1243"
"2011-2013","5.3993891","53.0310739","2013-06-04T00:52:26Z","1","1244"
"2011-2013","5.3994433","53.0310675","2013-06-04T01:22:17Z","1","1245"
"2011-2013","5.4011982","53.0324288","2013-06-04T01:44:08Z","1","1246"
"2011-2013","5.4220472","53.0103628","2013-06-04T01:59:04Z","1","1247"
"2011-2013","5.4222883","53.0101576","2013-06-04T02:14:00Z","1","1248"
"2011-2013","5.4221598","53.0101086","2013-06-04T02:28:56Z","1","1249"
"2011-2013","5.4223521","53.0101227","2013-06-04T02:44:03Z","1","1250"
"2011-2013","5.4222543","53.0100337","2013-06-04T02:59:11Z","1","1251"
"2011-2013","5.4221363","53.0100228","2013-06-04T03:14:15Z","1","1252"
"2011-2013","5.4221707","53.0100944","2013-06-04T03:29:27Z","1","1253"
"2011-2013","5.4220221","53.0099379","2013-06-04T03:44:24Z","1","1254"
"2011-2013","5.4219304","53.0099543","2013-06-04T03:59:24Z","1","1255"
"2011-2013","5.4218878","53.0100608","2013-06-04T04:14:38Z","1","1256"
"2011-2013","5.421493","53.0101263","2013-06-04T04:29:43Z","1","1257"
"2011-2013","5.4222396","53.0098901","2013-06-04T04:44:39Z","1","1258"
"2011-2013","5.422994","53.0098006","2013-06-04T04:59:51Z","1","1259"
"2011-2013","5.421757","53.0102319","2013-06-04T05:14:48Z","1","1260"
"2011-2013","5.4216833","53.0101868","2013-06-04T05:29:42Z","1","1261"
"2011-2013","5.4214753","53.0102612","2013-06-04T05:44:38Z","1","1262"
"2011-2013","5.4219823","53.0102212","2013-06-04T05:59:34Z","1","1263"
"2011-2013","5.4219857","53.0102207","2013-06-04T06:14:30Z","1","1264"
"2011-2013","5.4219392","53.0102387","2013-06-04T06:29:37Z","1","1265"
"2011-2013","5.4235535","53.0124138","2013-06-04T06:45:06Z","1","1266"
"2011-2013","5.4235654","53.0124076","2013-06-04T07:00:06Z","1","1267"
"2011-2013","5.4235791","53.0124056","2013-06-04T07:15:02Z","1","1268"
"2011-2013","5.4236174","53.0123888","2013-06-04T07:29:57Z","1","1269"
"2011-2013","5.4235745","53.0124098","2013-06-04T07:44:54Z","1","1270"
"2011-2013","5.4235806","53.0124052","2013-06-04T07:59:50Z","1","1271"
"2011-2013","5.4234919","53.0124309","2013-06-04T08:15:38Z","1","1272"
"2011-2013","5.4234959","53.012424","2013-06-04T08:30:29Z","1","1273"
"2011-2013","5.4225455","53.0101929","2013-06-04T08:49:41Z","1","1274"
"2011-2013","5.4217379","53.0101768","2013-06-04T09:04:38Z","1","1275"
"2011-2013","5.421617","53.0097396","2013-06-04T09:20:16Z","1","1276"
"2011-2013","5.4217369","53.0101709","2013-06-04T09:49:42Z","1","1277"
"2011-2013","5.4216795","53.010227","2013-06-04T10:19:32Z","1","1278"
"2011-2013","5.422591","53.0099552","2013-06-04T10:49:38Z","1","1279"
"2011-2013","5.4227213","53.0098919","2013-06-04T11:19:37Z","1","1280"
"2011-2013","5.4227817","53.0098618","2013-06-04T11:49:25Z","1","1281"
"2011-2013","5.4233781","53.0095917","2013-06-04T12:19:38Z","1","1282"
"2011-2013","5.4234014","53.0096203","2013-06-04T12:34:29Z","1","1283"
"2011-2013","5.4234057","53.0095415","2013-06-04T12:49:23Z","1","1284"
"2011-2013","5.4231421","53.0094869","2013-06-04T13:19:17Z","1","1285"
"2011-2013","5.4235885","53.0094776","2013-06-04T13:49:10Z","1","1286"
"2011-2013","5.4226388","53.0099176","2013-06-04T14:19:00Z","1","1287"
"2011-2013","5.4221136","53.0100781","2013-06-04T14:49:05Z","1","1288"
"2011-2013","5.4221158","53.0100782","2013-06-04T15:04:17Z","1","1289"
"2011-2013","5.4435515","52.9959798","2013-06-04T15:19:31Z","1","1290"
"2011-2013","5.4432058","52.9960729","2013-06-04T15:49:09Z","1","1291"
"2011-2013","5.4431014","52.9962488","2013-06-04T16:04:02Z","1","1292"
"2011-2013","5.4426356","52.9960909","2013-06-04T16:19:02Z","1","1293"
"2011-2013","5.4433839","52.9960374","2013-06-04T16:34:13Z","1","1294"
"2011-2013","5.4435635","52.9960853","2013-06-04T16:49:08Z","1","1295"
"2011-2013","5.4435319","52.9960793","2013-06-04T17:04:32Z","1","1296"
"2011-2013","5.4438656","52.9961919","2013-06-04T17:19:30Z","1","1297"
"2011-2013","5.4436316","52.9962702","2013-06-04T17:34:27Z","1","1298"
"2011-2013","5.3993384","52.999349","2013-06-04T17:49:24Z","1","1299"
"2011-2013","5.3966229","53.0027816","2013-06-04T18:19:40Z","1","1300"
"2011-2013","5.4017299","53.0119103","2013-06-04T18:49:48Z","1","1301"
"2011-2013","5.4005568","53.0064998","2013-06-04T19:19:46Z","1","1302"
"2011-2013","5.4040362","53.0070429","2013-06-04T19:50:05Z","1","1303"
"2011-2013","5.4042105","53.0070095","2013-06-04T20:20:21Z","1","1304"
"2011-2013","5.4040544","53.0070682","2013-06-04T20:50:13Z","1","1305"
"2011-2013","5.4040578","53.0070344","2013-06-04T21:20:32Z","1","1306"
"2011-2013","5.4041423","53.007018","2013-06-04T21:50:40Z","1","1307"
"2011-2013","5.4041603","53.0069472","2013-06-04T22:20:32Z","1","1308"
"2011-2013","5.4041805","53.0069678","2013-06-04T22:50:35Z","1","1309"
"2011-2013","5.4041478","53.0069734","2013-06-04T23:20:51Z","1","1310"
"2011-2013","5.4041044","53.0070017","2013-06-04T23:50:43Z","1","1311"
"2011-2013","5.4041686","53.0070036","2013-06-05T00:21:02Z","1","1312"
"2011-2013","5.4020122","53.0122534","2013-06-05T00:51:10Z","1","1313"
"2011-2013","5.4017619","53.012475","2013-06-05T01:17:01Z","1","1314"
"2011-2013","5.4436373","52.9954905","2013-06-05T01:31:59Z","1","1315"
"2011-2013","5.443975","52.9953048","2013-06-05T01:46:54Z","1","1316"
"2011-2013","5.4435833","52.9955317","2013-06-05T02:01:50Z","1","1317"
"2011-2013","5.443822","52.9955472","2013-06-05T02:16:46Z","1","1318"
"2011-2013","5.4440975","52.9955258","2013-06-05T02:32:03Z","1","1319"
"2011-2013","5.4436596","52.9959585","2013-06-05T02:46:53Z","1","1320"
"2011-2013","5.4428689","52.9961538","2013-06-05T03:02:03Z","1","1321"
"2011-2013","5.4428395","52.9957772","2013-06-05T03:17:01Z","1","1322"
"2011-2013","5.4431409","52.9956942","2013-06-05T03:31:57Z","1","1323"
"2011-2013","5.4431213","52.9958259","2013-06-05T03:46:53Z","1","1324"
"2011-2013","5.4431627","52.995809","2013-06-05T04:02:09Z","1","1325"
"2011-2013","5.4429835","52.995746","2013-06-05T04:17:01Z","1","1326"
"2011-2013","5.4432685","52.9957912","2013-06-05T04:31:57Z","1","1327"
"2011-2013","5.4430873","52.9958719","2013-06-05T04:46:53Z","1","1328"
"2011-2013","5.4429656","52.9959463","2013-06-05T05:01:51Z","1","1329"
"2011-2013","5.4433736","52.9960166","2013-06-05T05:16:44Z","1","1330"
"2011-2013","5.4429035","52.9961259","2013-06-05T05:31:41Z","1","1331"
"2011-2013","5.4428209","52.9959175","2013-06-05T05:47:08Z","1","1332"
"2011-2013","5.4435118","52.99596","2013-06-05T06:02:05Z","1","1333"
"2011-2013","5.4437107","52.9958877","2013-06-05T06:17:02Z","1","1334"
"2011-2013","5.4437089","52.9958718","2013-06-05T06:32:27Z","1","1335"
"2011-2013","5.4436823","52.995876","2013-06-05T06:47:24Z","1","1336"
"2011-2013","5.4438109","52.9958916","2013-06-05T07:02:20Z","1","1337"
"2011-2013","5.4440527","52.9960421","2013-06-05T07:17:16Z","1","1338"
"2011-2013","5.444076","52.9960082","2013-06-05T07:32:27Z","1","1339"
"2011-2013","5.4440393","52.9959803","2013-06-05T07:47:25Z","1","1340"
"2011-2013","5.4439647","52.9959629","2013-06-05T08:02:19Z","1","1341"
"2011-2013","5.4445149","52.9959566","2013-06-05T08:17:16Z","1","1342"
"2011-2013","5.4444748","52.9961401","2013-06-05T08:32:13Z","1","1343"
"2011-2013","5.4447512","52.996014","2013-06-05T08:47:37Z","1","1344"
"2011-2013","5.4442276","52.9959551","2013-06-05T09:02:51Z","1","1345"
"2011-2013","5.4445527","52.9962809","2013-06-05T09:17:50Z","1","1346"
"2011-2013","5.4429378","52.995933","2013-06-05T09:32:47Z","1","1347"
"2011-2013","5.4426134","52.9959133","2013-06-05T09:47:40Z","1","1348"
"2011-2013","5.4424919","52.9958407","2013-06-05T10:02:36Z","1","1349"
"2011-2013","5.4426959","52.9975324","2013-06-05T10:17:31Z","1","1350"
"2011-2013","5.4421957","52.9976535","2013-06-05T10:47:38Z","1","1351"
"2011-2013","5.4422164","52.9979083","2013-06-05T11:02:51Z","1","1352"
"2011-2013","5.4521917","52.9937994","2013-06-05T11:46:55Z","1","1353"
"2011-2013","5.4534487","52.9935843","2013-06-05T12:02:18Z","1","1354"
"2011-2013","5.4526389","52.993698","2013-06-05T12:17:41Z","1","1355"
"2011-2013","5.4927121","52.9890804","2013-06-05T12:47:03Z","1","1356"
"2011-2013","5.442194","53.0006504","2013-06-05T13:16:30Z","1","1357"
"2011-2013","5.4422132","53.0006253","2013-06-05T13:31:21Z","1","1358"
"2011-2013","5.4421961","53.0006255","2013-06-05T13:46:17Z","1","1359"
"2011-2013","5.4423337","52.9962987","2013-06-05T14:16:39Z","1","1360"
"2011-2013","5.4427807","52.9962355","2013-06-05T14:31:37Z","1","1361"
"2011-2013","5.4432817","52.9962033","2013-06-05T14:46:59Z","1","1362"
"2011-2013","5.4433618","52.9963059","2013-06-05T15:02:03Z","1","1363"
"2011-2013","5.4429943","52.9958336","2013-06-05T15:16:57Z","1","1364"
"2011-2013","5.4426452","52.9959152","2013-06-05T15:31:56Z","1","1365"
"2011-2013","5.4421589","52.996013","2013-06-05T15:47:08Z","1","1366"
"2011-2013","5.4418028","52.9960199","2013-06-05T16:02:01Z","1","1367"
"2011-2013","5.4416608","52.996092","2013-06-05T16:16:57Z","1","1368"
"2011-2013","5.4423271","52.9961692","2013-06-05T16:47:08Z","1","1369"
"2011-2013","5.4427187","52.9961887","2013-06-05T17:02:00Z","1","1370"
"2011-2013","5.4425092","52.9961508","2013-06-05T17:17:11Z","1","1371"
"2011-2013","5.4430232","52.9961935","2013-06-05T17:32:08Z","1","1372"
"2011-2013","5.4009029","53.0117404","2013-06-05T17:47:03Z","1","1373"
"2011-2013","5.4015079","53.0115729","2013-06-05T18:02:01Z","1","1374"
"2011-2013","5.4009281","53.0118887","2013-06-05T18:32:03Z","1","1375"
"2011-2013","5.4051624","53.0086399","2013-06-05T19:02:26Z","1","1376"
"2011-2013","5.404999","53.0088324","2013-06-05T19:32:49Z","1","1377"
"2011-2013","5.4051405","53.0088008","2013-06-05T20:03:08Z","1","1378"
"2011-2013","5.4052207","53.0088166","2013-06-05T20:33:14Z","1","1379"
"2011-2013","5.4051862","53.0086248","2013-06-05T21:03:08Z","1","1380"
"2011-2013","5.4050997","53.0086122","2013-06-05T21:33:03Z","1","1381"
"2011-2013","5.4052251","53.0085966","2013-06-05T22:03:29Z","1","1382"
"2011-2013","5.4050989","53.0087374","2013-06-05T22:33:44Z","1","1383"
"2011-2013","5.4037951","53.0069219","2013-06-05T23:03:34Z","1","1384"
"2011-2013","5.4038248","53.0068752","2013-06-05T23:33:25Z","1","1385"
"2011-2013","5.4038933","53.006902","2013-06-06T00:04:02Z","1","1386"
"2011-2013","5.4038878","53.0069013","2013-06-06T00:34:08Z","1","1387"
"2011-2013","5.4017085","53.0120959","2013-06-06T01:04:17Z","1","1388"
"2011-2013","5.4371012","52.999759","2013-06-06T01:22:57Z","1","1389"
"2011-2013","5.4441808","52.9963313","2013-06-06T01:40:21Z","1","1390"
"2011-2013","5.44445","52.9961496","2013-06-06T01:55:16Z","1","1391"
"2011-2013","5.4442016","52.9961233","2013-06-06T02:10:12Z","1","1392"
"2011-2013","5.4439181","52.9960715","2013-06-06T02:25:08Z","1","1393"
"2011-2013","5.4430081","52.9958309","2013-06-06T02:40:05Z","1","1394"
"2011-2013","5.4429594","52.9958206","2013-06-06T02:55:02Z","1","1395"
"2011-2013","5.4429316","52.9959215","2013-06-06T03:10:12Z","1","1396"
"2011-2013","5.4427453","52.9957771","2013-06-06T03:25:18Z","1","1397"
"2011-2013","5.4429946","52.9959764","2013-06-06T03:40:30Z","1","1398"
"2011-2013","5.4420023","52.9958788","2013-06-06T03:56:03Z","1","1399"
"2011-2013","5.4426383","52.9960723","2013-06-06T04:11:01Z","1","1400"
"2011-2013","5.4425763","52.9961703","2013-06-06T04:25:55Z","1","1401"
"2011-2013","5.4427277","52.9962989","2013-06-06T04:40:51Z","1","1402"
"2011-2013","5.4424825","52.996273","2013-06-06T04:56:03Z","1","1403"
"2011-2013","5.4424645","52.9961686","2013-06-06T05:11:00Z","1","1404"
"2011-2013","5.4429559","52.9961045","2013-06-06T05:25:54Z","1","1405"
"2011-2013","5.4470113","52.9974054","2013-06-06T05:40:52Z","1","1406"
"2011-2013","5.4426039","52.9957794","2013-06-06T05:55:46Z","1","1407"
"2011-2013","5.4429224","52.9961102","2013-06-06T06:11:08Z","1","1408"
"2011-2013","5.4427609","52.9961459","2013-06-06T06:26:27Z","1","1409"
"2011-2013","5.4421862","52.9959774","2013-06-06T06:41:22Z","1","1410"
"2011-2013","5.4441152","52.9961022","2013-06-06T06:56:19Z","1","1411"
"2011-2013","5.445914","52.9962714","2013-06-06T07:11:15Z","1","1412"
"2011-2013","5.4465003","52.9962449","2013-06-06T07:26:11Z","1","1413"
"2011-2013","5.4438379","52.9962501","2013-06-06T07:41:08Z","1","1414"
"2011-2013","5.4438891","52.9962851","2013-06-06T07:56:01Z","1","1415"
"2011-2013","5.4438075","52.9963398","2013-06-06T08:11:38Z","1","1416"
"2011-2013","5.4445899","52.9960802","2013-06-06T08:26:41Z","1","1417"
"2011-2013","5.444533","52.9961278","2013-06-06T08:45:54Z","1","1418"
"2011-2013","5.4427879","52.996009","2013-06-06T09:00:50Z","1","1419"
"2011-2013","5.4433081","52.9961097","2013-06-06T09:16:17Z","1","1420"
"2011-2013","5.4435337","52.9961831","2013-06-06T09:46:08Z","1","1421"
"2011-2013","5.443855","52.996141","2013-06-06T10:15:45Z","1","1422"
"2011-2013","5.4442957","52.9958079","2013-06-06T10:45:41Z","1","1423"
"2011-2013","5.4440513","52.9960655","2013-06-06T11:00:50Z","1","1424"
"2011-2013","5.4435683","52.9959417","2013-06-06T11:15:47Z","1","1425"
"2011-2013","5.4432009","52.9958629","2013-06-06T11:46:08Z","1","1426"
