"V6","lng","lat","date_time","icons","index"
"2014-2013","5.4436729","52.926661","2013-06-01T06:55:38Z","1","1429"
"2014-2013","5.4435532","52.9268753","2013-06-01T07:10:35Z","1","1430"
"2014-2013","5.4440132","52.9270634","2013-06-01T07:25:31Z","1","1431"
"2014-2013","5.4439471","52.9271152","2013-06-01T07:40:39Z","1","1432"
"2014-2013","5.4438191","52.9271311","2013-06-01T07:55:49Z","1","1433"
"2014-2013","5.4440152","52.9269397","2013-06-01T08:11:09Z","1","1434"
"2014-2013","5.4442343","52.9270476","2013-06-01T08:26:18Z","1","1435"
"2014-2013","5.4444724","52.9271171","2013-06-01T08:41:14Z","1","1436"
"2014-2013","5.4444069","52.9271125","2013-06-01T08:56:09Z","1","1437"
"2014-2013","5.4445839","52.9269565","2013-06-01T09:11:07Z","1","1438"
"2014-2013","5.4436804","52.9268586","2013-06-01T09:26:01Z","1","1439"
"2014-2013","5.4397392","52.930573","2013-06-01T09:41:47Z","1","1440"
"2014-2013","5.4431863","52.9266417","2013-06-01T09:57:30Z","1","1441"
"2014-2013","5.4433997","52.9266543","2013-06-01T10:12:41Z","1","1442"
"2014-2013","5.4433032","52.9266946","2013-06-01T10:27:37Z","1","1443"
"2014-2013","5.4399053","52.9304839","2013-06-01T10:42:49Z","1","1444"
"2014-2013","5.4423143","52.9272437","2013-06-01T10:58:05Z","1","1445"
"2014-2013","5.4432628","52.9267189","2013-06-01T11:13:26Z","1","1446"
"2014-2013","5.4423196","52.9278257","2013-06-01T11:28:26Z","1","1447"
"2014-2013","5.4423748","52.9279538","2013-06-01T11:43:21Z","1","1448"
"2014-2013","5.4419345","52.9276849","2013-06-01T11:58:36Z","1","1449"
"2014-2013","5.441969","52.9278134","2013-06-01T12:13:30Z","1","1450"
"2014-2013","5.4436841","52.9267845","2013-06-01T12:30:01Z","1","1451"
"2014-2013","5.4435771","52.9268841","2013-06-01T12:45:13Z","1","1452"
"2014-2013","5.4432506","52.9266687","2013-06-01T13:00:20Z","1","1453"
"2014-2013","5.4421615","52.9275668","2013-06-01T13:15:35Z","1","1454"
"2014-2013","5.4432612","52.9264124","2013-06-01T13:31:04Z","1","1455"
"2014-2013","5.4433291","52.9264622","2013-06-01T13:50:16Z","1","1456"
"2014-2013","5.4372891","52.9247463","2013-06-01T14:06:29Z","1","1457"
"2014-2013","5.4295668","52.9274427","2013-06-01T14:21:30Z","1","1458"
"2014-2013","5.4308218","52.9257282","2013-06-01T14:36:40Z","1","1459"
"2014-2013","5.4308417","52.9257359","2013-06-01T14:52:03Z","1","1460"
"2014-2013","5.4307725","52.9257551","2013-06-01T15:07:35Z","1","1461"
"2014-2013","5.4296948","52.9270164","2013-06-01T15:22:31Z","1","1462"
"2014-2013","5.4308724","52.9257493","2013-06-01T15:47:04Z","1","1463"
"2014-2013","5.430738","52.9258928","2013-06-01T16:02:32Z","1","1464"
"2014-2013","5.4305626","52.9259885","2013-06-01T16:17:43Z","1","1465"
"2014-2013","5.4305099","52.9260354","2013-06-01T16:32:39Z","1","1466"
"2014-2013","5.4305236","52.9260817","2013-06-01T16:47:35Z","1","1467"
"2014-2013","5.4305483","52.9260376","2013-06-01T17:02:31Z","1","1468"
"2014-2013","5.4304455","52.9261494","2013-06-01T17:17:27Z","1","1469"
"2014-2013","5.4397379","52.9304664","2013-06-01T17:32:24Z","1","1470"
"2014-2013","5.4040934","52.9182763","2013-06-01T17:50:59Z","1","1471"
"2014-2013","5.4042762","52.9188189","2013-06-01T18:21:11Z","1","1472"
"2014-2013","5.4076109","52.9175051","2013-06-01T18:51:33Z","1","1473"
"2014-2013","5.4077242","52.9174979","2013-06-01T19:21:27Z","1","1474"
"2014-2013","5.4077064","52.9175322","2013-06-01T19:51:17Z","1","1475"
"2014-2013","5.4077355","52.9175221","2013-06-01T20:21:26Z","1","1476"
"2014-2013","5.407758","52.9174889","2013-06-01T20:51:18Z","1","1477"
"2014-2013","5.4079228","52.9174786","2013-06-01T21:21:20Z","1","1478"
"2014-2013","5.4078223","52.9174991","2013-06-01T21:51:59Z","1","1479"
"2014-2013","5.4078432","52.9175048","2013-06-01T22:21:57Z","1","1480"
"2014-2013","5.4077676","52.9175238","2013-06-01T22:52:08Z","1","1481"
"2014-2013","5.4078202","52.9175022","2013-06-01T23:22:25Z","1","1482"
"2014-2013","5.4078513","52.9175023","2013-06-01T23:52:39Z","1","1483"
"2014-2013","5.4077645","52.917496","2013-06-02T00:22:28Z","1","1484"
"2014-2013","5.4041497","52.9181579","2013-06-02T00:52:37Z","1","1485"
"2014-2013","5.4237857","52.9213524","2013-06-02T01:20:06Z","1","1486"
"2014-2013","5.4306814","52.9261338","2013-06-02T01:35:27Z","1","1487"
"2014-2013","5.4305294","52.9260506","2013-06-02T01:50:28Z","1","1488"
"2014-2013","5.4305049","52.9260548","2013-06-02T02:06:26Z","1","1489"
"2014-2013","5.4305698","52.9260368","2013-06-02T02:37:07Z","1","1490"
"2014-2013","5.4304964","52.9260183","2013-06-02T02:52:19Z","1","1491"
"2014-2013","5.4304667","52.9260945","2013-06-02T03:07:15Z","1","1492"
"2014-2013","5.4305359","52.9260721","2013-06-02T03:22:27Z","1","1493"
"2014-2013","5.4304933","52.9260207","2013-06-02T03:37:38Z","1","1494"
"2014-2013","5.4305051","52.9259863","2013-06-02T03:52:51Z","1","1495"
"2014-2013","5.4305085","52.9259986","2013-06-02T04:08:04Z","1","1496"
"2014-2013","5.4304674","52.9260412","2013-06-02T04:23:55Z","1","1497"
"2014-2013","5.4305479","52.9259841","2013-06-02T04:39:31Z","1","1498"
"2014-2013","5.4305099","52.9260339","2013-06-02T04:54:26Z","1","1499"
"2014-2013","5.4304642","52.9260915","2013-06-02T05:09:38Z","1","1500"
"2014-2013","5.4305151","52.9260768","2013-06-02T05:25:21Z","1","1501"
"2014-2013","5.4304868","52.92609","2013-06-02T05:40:27Z","1","1502"
"2014-2013","5.4304555","52.9260942","2013-06-02T05:56:02Z","1","1503"
"2014-2013","5.4304241","52.9260229","2013-06-02T06:10:57Z","1","1504"
"2014-2013","5.4304923","52.9260753","2013-06-02T06:26:05Z","1","1505"
"2014-2013","5.4305229","52.9260905","2013-06-02T06:41:05Z","1","1506"
"2014-2013","5.4301286","52.9262136","2013-06-02T06:56:00Z","1","1507"
"2014-2013","5.4302965","52.9262638","2013-06-02T07:10:58Z","1","1508"
"2014-2013","5.430207","52.9262283","2013-06-02T07:26:09Z","1","1509"
"2014-2013","5.4295048","52.9275206","2013-06-02T07:54:25Z","1","1510"
"2014-2013","5.4293869","52.92784","2013-06-02T08:24:38Z","1","1511"
"2014-2013","5.4310056","52.9257743","2013-06-02T08:55:35Z","1","1512"
"2014-2013","5.4309103","52.9258231","2013-06-02T09:25:20Z","1","1513"
"2014-2013","5.4299822","52.9272748","2013-06-02T09:55:12Z","1","1514"
"2014-2013","5.4295857","52.927624","2013-06-02T10:25:05Z","1","1515"
"2014-2013","5.4294551","52.9278801","2013-06-02T10:55:39Z","1","1516"
"2014-2013","5.4293704","52.9279579","2013-06-02T11:25:37Z","1","1517"
"2014-2013","5.4294238","52.9279059","2013-06-02T11:55:14Z","1","1518"
"2014-2013","5.4308415","52.9256859","2013-06-02T12:22:16Z","1","1519"
"2014-2013","5.4308081","52.9258286","2013-06-02T12:38:10Z","1","1520"
"2014-2013","5.4296716","52.927609","2013-06-02T12:57:32Z","1","1521"
"2014-2013","5.429544","52.9277535","2013-06-02T13:12:54Z","1","1522"
"2014-2013","5.4295904","52.9276759","2013-06-02T13:28:31Z","1","1523"
"2014-2013","5.4295393","52.9277526","2013-06-02T13:57:34Z","1","1524"
"2014-2013","5.429552","52.9277443","2013-06-02T14:27:10Z","1","1525"
"2014-2013","5.4289333","52.9281526","2013-06-02T14:56:48Z","1","1526"
"2014-2013","5.4291447","52.9279914","2013-06-02T15:26:24Z","1","1527"
"2014-2013","5.4306291","52.9258544","2013-06-02T15:56:34Z","1","1528"
"2014-2013","5.4301748","52.9270352","2013-06-02T16:12:08Z","1","1529"
"2014-2013","5.4299104","52.9277684","2013-06-02T16:27:10Z","1","1530"
"2014-2013","5.4294981","52.9277783","2013-06-02T16:56:45Z","1","1531"
"2014-2013","5.429327","52.927683","2013-06-02T17:26:53Z","1","1532"
"2014-2013","5.4042448","52.9184121","2013-06-02T17:57:18Z","1","1533"
"2014-2013","5.4042855","52.9184863","2013-06-02T18:12:13Z","1","1534"
"2014-2013","5.40419","52.9183836","2013-06-02T18:42:07Z","1","1535"
"2014-2013","5.4077134","52.9174932","2013-06-02T19:12:14Z","1","1536"
"2014-2013","5.407746","52.917543","2013-06-02T19:42:11Z","1","1537"
"2014-2013","5.4077313","52.9174909","2013-06-02T20:12:38Z","1","1538"
"2014-2013","5.4077313","52.9175001","2013-06-02T20:42:53Z","1","1539"
"2014-2013","5.4090589","52.9170463","2013-06-02T21:12:44Z","1","1540"
"2014-2013","5.40906","52.9170687","2013-06-02T21:42:37Z","1","1541"
"2014-2013","5.4089847","52.9171424","2013-06-02T22:12:50Z","1","1542"
"2014-2013","5.4090578","52.9170992","2013-06-02T22:42:51Z","1","1543"
"2014-2013","5.4090824","52.9170604","2013-06-02T23:13:05Z","1","1544"
"2014-2013","5.4091477","52.9170577","2013-06-02T23:42:50Z","1","1545"
"2014-2013","5.4093141","52.9169703","2013-06-03T00:12:58Z","1","1546"
"2014-2013","5.409269","52.9169739","2013-06-03T00:42:49Z","1","1547"
"2014-2013","5.4092447","52.9169372","2013-06-03T01:12:42Z","1","1548"
"2014-2013","5.4302727","52.9264284","2013-06-03T01:28:45Z","1","1549"
"2014-2013","5.4301928","52.9263974","2013-06-03T01:43:54Z","1","1550"
"2014-2013","5.4304339","52.9264509","2013-06-03T01:58:50Z","1","1551"
"2014-2013","5.430215","52.9263929","2013-06-03T02:14:08Z","1","1552"
"2014-2013","5.4303892","52.9264635","2013-06-03T02:29:13Z","1","1553"
"2014-2013","5.4293081","52.9276365","2013-06-03T03:14:01Z","1","1554"
"2014-2013","5.4292536","52.9277565","2013-06-03T03:29:14Z","1","1555"
"2014-2013","5.429423","52.9275612","2013-06-03T03:44:10Z","1","1556"
"2014-2013","5.4292401","52.9278434","2013-06-03T03:59:06Z","1","1557"
"2014-2013","5.4294399","52.9276922","2013-06-03T04:14:00Z","1","1558"
"2014-2013","5.4294187","52.9277349","2013-06-03T04:28:56Z","1","1559"
"2014-2013","5.4295074","52.9276846","2013-06-03T04:43:52Z","1","1560"
"2014-2013","5.4294676","52.9278042","2013-06-03T04:59:04Z","1","1561"
"2014-2013","5.429421","52.9277927","2013-06-03T05:14:01Z","1","1562"
"2014-2013","5.4294056","52.9277509","2013-06-03T05:28:56Z","1","1563"
"2014-2013","5.4293821","52.9278215","2013-06-03T05:44:06Z","1","1564"
"2014-2013","5.4295764","52.9277652","2013-06-03T05:59:05Z","1","1565"
"2014-2013","5.4297093","52.9275914","2013-06-03T06:14:00Z","1","1566"
"2014-2013","5.4296209","52.9273458","2013-06-03T06:28:56Z","1","1567"
"2014-2013","5.4295238","52.9275902","2013-06-03T06:44:20Z","1","1568"
"2014-2013","5.4291431","52.9278116","2013-06-03T06:59:19Z","1","1569"
"2014-2013","5.429241","52.9276973","2013-06-03T07:14:17Z","1","1570"
"2014-2013","5.4294972","52.9276352","2013-06-03T07:44:14Z","1","1571"
"2014-2013","5.4295617","52.9276374","2013-06-03T07:59:30Z","1","1572"
"2014-2013","5.4300318","52.9278821","2013-06-03T08:15:18Z","1","1573"
"2014-2013","5.4293453","52.9279979","2013-06-03T08:30:15Z","1","1574"
"2014-2013","5.4288921","52.9280797","2013-06-03T08:58:05Z","1","1575"
"2014-2013","5.4291725","52.9280097","2013-06-03T09:12:55Z","1","1576"
"2014-2013","5.4294982","52.9279998","2013-06-03T09:27:51Z","1","1577"
"2014-2013","5.429472","52.9278542","2013-06-03T09:57:58Z","1","1578"
"2014-2013","5.4292922","52.9280216","2013-06-03T10:57:22Z","1","1579"
"2014-2013","5.4292531","52.9280097","2013-06-03T11:12:24Z","1","1580"
"2014-2013","5.4289913","52.927854","2013-06-03T11:27:37Z","1","1581"
"2014-2013","5.4304232","52.9264601","2013-06-03T11:43:02Z","1","1582"
"2014-2013","5.4305054","52.9264506","2013-06-03T11:58:47Z","1","1583"
"2014-2013","5.429397","52.9278377","2013-06-03T12:28:38Z","1","1584"
"2014-2013","5.4293979","52.9277242","2013-06-03T12:58:30Z","1","1585"
"2014-2013","5.4309355","52.9259891","2013-06-03T13:28:21Z","1","1586"
"2014-2013","5.4304638","52.9264158","2013-06-03T13:58:00Z","1","1587"
"2014-2013","5.430362","52.9264516","2013-06-03T14:13:14Z","1","1588"
"2014-2013","5.4301821","52.9264494","2013-06-03T14:28:16Z","1","1589"
"2014-2013","5.4294883","52.9272151","2013-06-03T14:57:57Z","1","1590"
"2014-2013","5.4292308","52.9275721","2013-06-03T15:28:07Z","1","1591"
"2014-2013","5.4294413","52.9273797","2013-06-03T15:43:01Z","1","1592"
"2014-2013","5.4291859","52.9277453","2013-06-03T15:57:59Z","1","1593"
"2014-2013","5.4305768","52.9260619","2013-06-03T16:12:52Z","1","1594"
"2014-2013","5.4305264","52.9260774","2013-06-03T16:28:36Z","1","1595"
"2014-2013","5.4304729","52.9260541","2013-06-03T16:43:33Z","1","1596"
"2014-2013","5.4304774","52.9260342","2013-06-03T16:59:17Z","1","1597"
"2014-2013","5.4304638","52.9260842","2013-06-03T17:14:28Z","1","1598"
"2014-2013","5.4304066","52.9260972","2013-06-03T17:29:25Z","1","1599"
"2014-2013","5.4088561","52.9187938","2013-06-03T17:44:27Z","1","1600"
"2014-2013","5.4039791","52.9179478","2013-06-03T18:00:08Z","1","1601"
"2014-2013","5.4041227","52.9179349","2013-06-03T18:29:54Z","1","1602"
"2014-2013","5.4041529","52.9181732","2013-06-03T19:00:17Z","1","1603"
"2014-2013","5.4077244","52.9175233","2013-06-03T19:30:12Z","1","1604"
"2014-2013","5.4077699","52.9175014","2013-06-03T20:00:06Z","1","1605"
"2014-2013","5.4077068","52.917515","2013-06-03T20:30:12Z","1","1606"
"2014-2013","5.4076937","52.9175289","2013-06-03T21:00:17Z","1","1607"
"2014-2013","5.4090133","52.9170678","2013-06-03T21:30:22Z","1","1608"
"2014-2013","5.4091104","52.9170408","2013-06-03T22:01:08Z","1","1609"
"2014-2013","5.4091173","52.9170305","2013-06-03T22:30:58Z","1","1610"
"2014-2013","5.409094","52.9170274","2013-06-03T23:00:49Z","1","1611"
"2014-2013","5.409111","52.9170387","2013-06-03T23:30:42Z","1","1612"
"2014-2013","5.4090975","52.9170179","2013-06-04T00:00:55Z","1","1613"
"2014-2013","5.4090964","52.9169927","2013-06-04T00:30:55Z","1","1614"
"2014-2013","5.409108","52.9169718","2013-06-04T01:01:06Z","1","1615"
"2014-2013","5.409527","52.9168446","2013-06-04T01:19:45Z","1","1616"
"2014-2013","5.4303537","52.9264486","2013-06-04T01:34:40Z","1","1617"
"2014-2013","5.43041","52.9264855","2013-06-04T01:50:08Z","1","1618"
"2014-2013","5.4294786","52.9275525","2013-06-04T02:05:04Z","1","1619"
"2014-2013","5.4294934","52.9274893","2013-06-04T02:20:00Z","1","1620"
"2014-2013","5.4296137","52.9275595","2013-06-04T02:34:56Z","1","1621"
"2014-2013","5.4297406","52.9276205","2013-06-04T02:50:04Z","1","1622"
"2014-2013","5.4307295","52.9256554","2013-06-04T03:05:37Z","1","1623"
"2014-2013","5.4292329","52.9266199","2013-06-04T03:20:32Z","1","1624"
"2014-2013","5.4296268","52.9277504","2013-06-04T03:35:28Z","1","1625"
"2014-2013","5.4309158","52.925635","2013-06-04T03:50:42Z","1","1626"
"2014-2013","5.430898","52.9256878","2013-06-04T04:06:38Z","1","1627"
"2014-2013","5.4297117","52.9275333","2013-06-04T04:21:51Z","1","1628"
"2014-2013","5.4295857","52.9276277","2013-06-04T04:37:03Z","1","1629"
"2014-2013","5.429592","52.9278085","2013-06-04T04:51:58Z","1","1630"
"2014-2013","5.4397815","52.9305945","2013-06-04T05:06:54Z","1","1631"
"2014-2013","5.4395958","52.930774","2013-06-04T05:21:51Z","1","1632"
"2014-2013","5.4296415","52.9276853","2013-06-04T05:36:48Z","1","1633"
"2014-2013","5.4304486","52.9261297","2013-06-04T05:56:33Z","1","1634"
"2014-2013","5.4304616","52.9261044","2013-06-04T06:11:46Z","1","1635"
"2014-2013","5.430576","52.9260091","2013-06-04T06:26:55Z","1","1636"
"2014-2013","5.4304945","52.9260258","2013-06-04T06:42:08Z","1","1637"
"2014-2013","5.430565","52.9260078","2013-06-04T06:57:03Z","1","1638"
"2014-2013","5.4306016","52.9259618","2013-06-04T07:29:36Z","1","1639"
"2014-2013","5.4306072","52.9260781","2013-06-04T07:59:28Z","1","1640"
"2014-2013","5.4306113","52.9260465","2013-06-04T08:30:02Z","1","1641"
"2014-2013","5.4307738","52.9260878","2013-06-04T08:45:02Z","1","1642"
"2014-2013","5.4307936","52.9261849","2013-06-04T09:00:18Z","1","1643"
"2014-2013","5.4306313","52.9260541","2013-06-04T09:29:56Z","1","1644"
"2014-2013","5.4306709","52.9259436","2013-06-04T09:45:01Z","1","1645"
"2014-2013","5.4306188","52.926087","2013-06-04T09:59:58Z","1","1646"
"2014-2013","5.430596","52.9260413","2013-06-04T10:14:53Z","1","1647"
"2014-2013","5.4305725","52.9261742","2013-06-04T10:30:05Z","1","1648"
"2014-2013","5.4306025","52.9260402","2013-06-04T11:00:08Z","1","1649"
"2014-2013","5.4309477","52.9259203","2013-06-04T11:15:25Z","1","1650"
"2014-2013","5.4308903","52.925951","2013-06-04T11:30:20Z","1","1651"
"2014-2013","5.4306092","52.9260594","2013-06-04T12:00:03Z","1","1652"
"2014-2013","5.4303775","52.9261174","2013-06-04T12:30:08Z","1","1653"
"2014-2013","5.4304123","52.926404","2013-06-04T13:01:08Z","1","1654"
"2014-2013","5.4304889","52.9264304","2013-06-04T13:16:13Z","1","1655"
"2014-2013","5.430642","52.9264246","2013-06-04T13:31:08Z","1","1656"
"2014-2013","5.4305456","52.9264168","2013-06-04T14:01:02Z","1","1657"
"2014-2013","5.4306699","52.9264166","2013-06-04T14:31:35Z","1","1658"
"2014-2013","5.4298345","52.9275061","2013-06-04T14:46:35Z","1","1659"
"2014-2013","5.4298489","52.9275043","2013-06-04T15:01:31Z","1","1660"
"2014-2013","5.4297334","52.9274493","2013-06-04T15:30:55Z","1","1661"
"2014-2013","5.4296936","52.9275547","2013-06-04T16:01:08Z","1","1662"
"2014-2013","5.4296062","52.9276617","2013-06-04T16:31:24Z","1","1663"
"2014-2013","5.429667","52.9275228","2013-06-04T17:01:04Z","1","1664"
"2014-2013","5.4295315","52.9276914","2013-06-04T17:30:40Z","1","1665"
"2014-2013","5.4307829","52.9258009","2013-06-04T17:46:08Z","1","1666"
"2014-2013","5.4307759","52.9258038","2013-06-04T18:00:58Z","1","1667"
"2014-2013","5.4307362","52.9258086","2013-06-04T18:30:51Z","1","1668"
"2014-2013","5.4297055","52.9274389","2013-06-04T19:00:43Z","1","1669"
"2014-2013","5.4301182","52.9270824","2013-06-04T19:30:52Z","1","1670"
"2014-2013","5.4397842","52.9306713","2013-06-04T20:01:38Z","1","1671"
"2014-2013","5.4398713","52.9307575","2013-06-04T20:31:54Z","1","1672"
"2014-2013","5.4399054","52.9307452","2013-06-04T21:02:19Z","1","1673"
"2014-2013","5.439889","52.9307285","2013-06-04T21:32:11Z","1","1674"
"2014-2013","5.4399705","52.9307615","2013-06-04T22:02:02Z","1","1675"
"2014-2013","5.4399145","52.9307952","2013-06-04T22:31:53Z","1","1676"
"2014-2013","5.4399443","52.9307845","2013-06-04T23:02:15Z","1","1677"
"2014-2013","5.4399828","52.9307757","2013-06-04T23:32:25Z","1","1678"
"2014-2013","5.4399879","52.930784","2013-06-05T00:03:02Z","1","1679"
"2014-2013","5.4399729","52.9307902","2013-06-05T00:33:11Z","1","1680"
"2014-2013","5.4394924","52.9308938","2013-06-05T01:03:20Z","1","1681"
"2014-2013","5.4301056","52.9263921","2013-06-05T01:19:39Z","1","1682"
"2014-2013","5.4296229","52.9277593","2013-06-05T01:34:47Z","1","1683"
"2014-2013","5.4298364","52.9274999","2013-06-05T01:49:45Z","1","1684"
"2014-2013","5.4298543","52.927495","2013-06-05T02:04:55Z","1","1685"
"2014-2013","5.4295081","52.9277764","2013-06-05T02:19:51Z","1","1686"
"2014-2013","5.4307332","52.9257715","2013-06-05T02:35:11Z","1","1687"
"2014-2013","5.4296716","52.9275577","2013-06-05T02:50:38Z","1","1688"
"2014-2013","5.4296381","52.9274891","2013-06-05T03:20:39Z","1","1689"
"2014-2013","5.4295895","52.9277123","2013-06-05T03:35:34Z","1","1690"
"2014-2013","5.4293802","52.9276998","2013-06-05T03:50:46Z","1","1691"
"2014-2013","5.4297594","52.927647","2013-06-05T04:05:43Z","1","1692"
"2014-2013","5.4285053","52.9277667","2013-06-05T04:20:38Z","1","1693"
"2014-2013","5.4302726","52.9278642","2013-06-05T04:35:34Z","1","1694"
"2014-2013","5.4290716","52.9312227","2013-06-05T04:50:29Z","1","1695"
"2014-2013","5.4288458","52.9313314","2013-06-05T05:05:26Z","1","1696"
"2014-2013","5.4290071","52.9320493","2013-06-05T05:33:53Z","1","1697"
"2014-2013","5.4292065","52.9320102","2013-06-05T05:49:08Z","1","1698"
"2014-2013","5.4292477","52.9320327","2013-06-05T06:04:05Z","1","1699"
"2014-2013","5.4295312","52.9320617","2013-06-05T06:19:04Z","1","1700"
"2014-2013","5.4295101","52.9319823","2013-06-05T06:33:57Z","1","1701"
"2014-2013","5.4397265","52.9306876","2013-06-05T06:49:25Z","1","1702"
"2014-2013","5.4397134","52.9307187","2013-06-05T07:04:37Z","1","1703"
"2014-2013","5.4396757","52.930788","2013-06-05T07:19:44Z","1","1704"
"2014-2013","5.434392","52.9312934","2013-06-05T07:34:46Z","1","1705"
"2014-2013","5.4341313","52.9312734","2013-06-05T08:04:38Z","1","1706"
"2014-2013","5.4397818","52.9308237","2013-06-05T08:34:45Z","1","1707"
"2014-2013","5.4397314","52.9308591","2013-06-05T09:04:37Z","1","1708"
"2014-2013","5.4396468","52.9306857","2013-06-05T09:34:33Z","1","1709"
"2014-2013","5.4396206","52.9307273","2013-06-05T10:04:20Z","1","1710"
"2014-2013","5.4396237","52.9307464","2013-06-05T10:19:47Z","1","1711"
"2014-2013","5.4396261","52.9307985","2013-06-05T10:35:00Z","1","1712"
"2014-2013","5.4396734","52.9308052","2013-06-05T11:04:41Z","1","1713"
"2014-2013","5.4348471","52.9321344","2013-06-05T11:35:08Z","1","1714"
"2014-2013","5.4343849","52.9316483","2013-06-05T12:05:23Z","1","1715"
"2014-2013","5.4395318","52.9308298","2013-06-05T12:20:51Z","1","1716"
"2014-2013","5.4394731","52.9307776","2013-06-05T12:35:47Z","1","1717"
"2014-2013","5.4394924","52.9306062","2013-06-05T13:06:10Z","1","1718"
"2014-2013","5.4348489","52.9317747","2013-06-05T13:36:30Z","1","1719"
"2014-2013","5.43493","52.9319706","2013-06-05T14:06:38Z","1","1720"
"2014-2013","5.4344141","52.9323767","2013-06-05T14:35:50Z","1","1721"
"2014-2013","5.4397021","52.9307621","2013-06-05T14:51:29Z","1","1722"
"2014-2013","5.4396517","52.9307708","2013-06-05T15:06:42Z","1","1723"
"2014-2013","5.4347147","52.9328272","2013-06-05T15:36:03Z","1","1724"
"2014-2013","5.4348074","52.9328789","2013-06-05T16:05:36Z","1","1725"
"2014-2013","5.4350882","52.9329225","2013-06-05T16:35:32Z","1","1726"
"2014-2013","5.4350811","52.9330255","2013-06-05T17:05:45Z","1","1727"
"2014-2013","5.4349473","52.9329858","2013-06-05T17:20:50Z","1","1728"
"2014-2013","5.4345861","52.9326863","2013-06-05T17:35:46Z","1","1729"
"2014-2013","5.4397165","52.9307903","2013-06-05T17:54:38Z","1","1730"
"2014-2013","5.4397798","52.9307931","2013-06-05T18:25:08Z","1","1731"
"2014-2013","5.4396863","52.930823","2013-06-05T18:54:57Z","1","1732"
"2014-2013","5.4396662","52.9306898","2013-06-05T19:25:06Z","1","1733"
"2014-2013","5.4398519","52.9306866","2013-06-05T19:54:57Z","1","1734"
"2014-2013","5.4401057","52.9305919","2013-06-05T20:25:06Z","1","1735"
"2014-2013","5.4401173","52.9305818","2013-06-05T20:55:08Z","1","1736"
"2014-2013","5.4401284","52.9305975","2013-06-05T21:25:07Z","1","1737"
"2014-2013","5.4400562","52.930602","2013-06-05T21:55:13Z","1","1738"
"2014-2013","5.4400997","52.9306242","2013-06-05T22:25:32Z","1","1739"
"2014-2013","5.4400783","52.9306322","2013-06-05T22:55:27Z","1","1740"
"2014-2013","5.440053","52.9306256","2013-06-05T23:25:19Z","1","1741"
"2014-2013","5.4400299","52.9306469","2013-06-05T23:55:18Z","1","1742"
"2014-2013","5.4400169","52.9305902","2013-06-06T00:25:21Z","1","1743"
"2014-2013","5.4399746","52.9306962","2013-06-06T00:57:01Z","1","1744"
"2014-2013","5.4333276","52.9351871","2013-06-06T01:24:01Z","1","1745"
"2014-2013","5.4331291","52.9361613","2013-06-06T01:38:57Z","1","1746"
"2014-2013","5.4330725","52.9360834","2013-06-06T01:53:59Z","1","1747"
"2014-2013","5.4329232","52.93591","2013-06-06T02:09:32Z","1","1748"
"2014-2013","5.4330083","52.9360007","2013-06-06T02:24:46Z","1","1749"
"2014-2013","5.4328365","52.9359703","2013-06-06T02:39:41Z","1","1750"
"2014-2013","5.4373429","52.9327877","2013-06-06T02:55:05Z","1","1751"
"2014-2013","5.433104","52.9365636","2013-06-06T03:10:05Z","1","1752"
"2014-2013","5.4332599","52.9365786","2013-06-06T03:25:01Z","1","1753"
"2014-2013","5.4328407","52.9368192","2013-06-06T03:39:57Z","1","1754"
"2014-2013","5.4397324","52.9307293","2013-06-06T03:54:53Z","1","1755"
"2014-2013","5.4350572","52.9340291","2013-06-06T04:10:06Z","1","1756"
"2014-2013","5.4351152","52.9338145","2013-06-06T04:25:00Z","1","1757"
"2014-2013","5.4351011","52.9339116","2013-06-06T04:39:57Z","1","1758"
"2014-2013","5.4350706","52.9338575","2013-06-06T04:54:52Z","1","1759"
"2014-2013","5.4396595","52.9308046","2013-06-06T05:09:48Z","1","1760"
"2014-2013","5.4396864","52.9308166","2013-06-06T05:25:01Z","1","1761"
"2014-2013","5.4345937","52.9345623","2013-06-06T05:39:55Z","1","1762"
"2014-2013","5.4398167","52.9313299","2013-06-06T05:55:08Z","1","1763"
"2014-2013","5.4397715","52.9308628","2013-06-06T06:10:36Z","1","1764"
"2014-2013","5.4397792","52.9308478","2013-06-06T06:25:31Z","1","1765"
"2014-2013","5.4398046","52.9308426","2013-06-06T06:40:27Z","1","1766"
"2014-2013","5.439775","52.9308471","2013-06-06T06:55:23Z","1","1767"
"2014-2013","5.4397368","52.930912","2013-06-06T07:10:33Z","1","1768"
"2014-2013","5.4347727","52.9318041","2013-06-06T07:25:48Z","1","1769"
"2014-2013","5.4342624","52.9319694","2013-06-06T07:40:45Z","1","1770"
"2014-2013","5.4342029","52.9314856","2013-06-06T08:07:39Z","1","1771"
"2014-2013","5.4344611","52.9315345","2013-06-06T08:37:31Z","1","1772"
"2014-2013","5.4397085","52.9307998","2013-06-06T08:59:23Z","1","1773"
"2014-2013","5.4399951","52.9307743","2013-06-06T09:29:47Z","1","1774"
"2014-2013","5.4399765","52.9307688","2013-06-06T09:44:42Z","1","1775"
"2014-2013","5.439815","52.9309168","2013-06-06T10:07:58Z","1","1776"
"2014-2013","5.4334367","52.9314443","2013-06-06T10:37:33Z","1","1777"
"2014-2013","5.434958","52.9321275","2013-06-06T11:07:22Z","1","1778"
"2014-2013","5.4396037","52.9308303","2013-06-06T11:37:38Z","1","1779"
