"V6","lng","lat","date_time","icons","index"
"1008-2013","5.4383079","52.9214415","2013-06-18T06:34:40Z","1","1343"
"1008-2013","5.4369853","52.9212753","2013-06-18T07:05:05Z","1","1344"
"1008-2013","5.4371067","52.9215633","2013-06-18T07:35:00Z","1","1345"
"1008-2013","5.4371013","52.9215179","2013-06-18T08:04:52Z","1","1346"
"1008-2013","5.4373463","52.9210315","2013-06-18T08:35:03Z","1","1347"
"1008-2013","5.4387741","52.921312","2013-06-18T09:06:42Z","1","1348"
"1008-2013","5.4366279","52.9218255","2013-06-18T09:36:37Z","1","1349"
"1008-2013","5.4365999","52.921944","2013-06-18T10:07:26Z","1","1350"
"1008-2013","5.4374179","52.9214398","2013-06-18T10:37:21Z","1","1351"
"1008-2013","5.436171","52.9215061","2013-06-18T11:07:31Z","1","1352"
"1008-2013","5.4347146","52.9201747","2013-06-18T11:37:38Z","1","1353"
"1008-2013","5.433997","52.920318","2013-06-18T11:52:48Z","1","1354"
"1008-2013","5.4368086","52.9210398","2013-06-18T12:07:46Z","1","1355"
"1008-2013","5.4369505","52.9211265","2013-06-18T12:22:42Z","1","1356"
"1008-2013","5.4355121","52.9240799","2013-06-18T12:39:44Z","1","1357"
"1008-2013","5.4394369","52.9291117","2013-06-18T12:55:15Z","1","1358"
"1008-2013","5.4395405","52.9289916","2013-06-18T13:10:35Z","1","1359"
"1008-2013","5.4365461","52.9230931","2013-06-18T13:26:10Z","1","1360"
"1008-2013","5.4366098","52.9230161","2013-06-18T13:41:29Z","1","1361"
"1008-2013","5.433769","52.9211056","2013-06-18T13:56:31Z","1","1362"
"1008-2013","5.4362039","52.921407","2013-06-18T14:13:10Z","1","1363"
"1008-2013","5.4391226","52.9213839","2013-06-18T15:10:38Z","1","1364"
"1008-2013","5.4381402","52.9214519","2013-06-18T15:25:34Z","1","1365"
"1008-2013","5.4345735","52.9200613","2013-06-18T15:40:31Z","1","1366"
"1008-2013","5.4346562","52.9198103","2013-06-18T15:55:26Z","1","1367"
"1008-2013","5.4348341","52.9194213","2013-06-18T16:10:22Z","1","1368"
"1008-2013","5.4350395","52.9194529","2013-06-18T16:25:34Z","1","1369"
"1008-2013","5.4346289","52.919381","2013-06-18T16:41:02Z","1","1370"
"1008-2013","5.4341732","52.9193323","2013-06-18T16:55:58Z","1","1371"
"1008-2013","5.434593","52.9200387","2013-06-18T17:12:15Z","1","1372"
"1008-2013","5.4339968","52.9194981","2013-06-18T17:29:51Z","1","1373"
"1008-2013","5.4368412","52.9210638","2013-06-18T17:59:42Z","1","1374"
"1008-2013","5.4368196","52.9210814","2013-06-18T18:29:52Z","1","1375"
"1008-2013","5.4368932","52.9210947","2013-06-18T18:59:41Z","1","1376"
"1008-2013","5.4399026","52.9307067","2013-06-18T19:30:37Z","1","1377"
"1008-2013","5.4398861","52.9307118","2013-06-18T20:02:09Z","1","1378"
"1008-2013","5.4400437","52.9307484","2013-06-18T20:32:41Z","1","1379"
"1008-2013","5.4396711","52.9307266","2013-06-18T21:03:09Z","1","1380"
"1008-2013","5.4396955","52.9307301","2013-06-18T21:33:51Z","1","1381"
"1008-2013","5.4396736","52.9307745","2013-06-18T22:03:44Z","1","1382"
"1008-2013","5.4396704","52.9307143","2013-06-18T22:34:08Z","1","1383"
"1008-2013","5.4396313","52.9307255","2013-06-18T23:34:21Z","1","1384"
"1008-2013","5.4396669","52.9307367","2013-06-19T00:04:46Z","1","1385"
"1008-2013","5.4350476","52.9206682","2013-06-19T00:34:55Z","1","1386"
"1008-2013","5.4358596","52.9204826","2013-06-19T01:04:46Z","1","1387"
"1008-2013","5.4358341","52.9201972","2013-06-19T01:34:38Z","1","1388"
"1008-2013","5.4338214","52.9196553","2013-06-19T02:05:08Z","1","1389"
"1008-2013","5.3900972","52.8772462","2013-06-19T02:35:06Z","1","1390"
"1008-2013","5.3903342","52.8774546","2013-06-19T03:04:57Z","1","1391"
"1008-2013","5.3901903","52.8770984","2013-06-19T03:34:49Z","1","1392"
"1008-2013","5.3795795","52.8724503","2013-06-19T04:04:57Z","1","1393"
"1008-2013","5.3796312","52.8733023","2013-06-19T04:34:50Z","1","1394"
"1008-2013","5.381985","52.8766385","2013-06-19T05:04:49Z","1","1395"
"1008-2013","5.3818417","52.8766493","2013-06-19T05:35:38Z","1","1396"
"1008-2013","5.3819225","52.8766107","2013-06-19T06:05:28Z","1","1397"
"1008-2013","5.3859826","52.8716033","2013-06-19T06:35:20Z","1","1398"
"1008-2013","5.3820263","52.8748388","2013-06-19T07:05:28Z","1","1399"
"1008-2013","5.3820202","52.8763694","2013-06-19T08:05:38Z","1","1400"
"1008-2013","5.3816822","52.8767598","2013-06-19T08:35:36Z","1","1401"
"1008-2013","5.3808149","52.8782857","2013-06-19T09:05:42Z","1","1402"
"1008-2013","5.4110797","52.9090939","2013-06-19T09:20:38Z","1","1403"
"1008-2013","5.4375373","52.9220999","2013-06-19T09:35:36Z","1","1404"
"1008-2013","5.4372309","52.9220866","2013-06-19T09:50:49Z","1","1405"
"1008-2013","5.4369923","52.9220262","2013-06-19T10:07:51Z","1","1406"
"1008-2013","5.4369772","52.9220178","2013-06-19T10:23:04Z","1","1407"
"1008-2013","5.4369143","52.9220185","2013-06-19T10:38:01Z","1","1408"
"1008-2013","5.4370512","52.9219845","2013-06-19T10:52:54Z","1","1409"
"1008-2013","5.4375323","52.9220873","2013-06-19T11:08:08Z","1","1410"
"1008-2013","5.4371844","52.9219629","2013-06-19T11:23:03Z","1","1411"
"1008-2013","5.4369585","52.9218281","2013-06-19T11:37:58Z","1","1412"
"1008-2013","5.4371227","52.9216665","2013-06-19T12:08:07Z","1","1413"
"1008-2013","5.4371218","52.9217919","2013-06-19T12:23:02Z","1","1414"
"1008-2013","5.4371068","52.9218617","2013-06-19T12:37:59Z","1","1415"
"1008-2013","5.4371371","52.9218734","2013-06-19T12:52:56Z","1","1416"
"1008-2013","5.4368608","52.9220682","2013-06-19T13:10:30Z","1","1417"
"1008-2013","5.4367818","52.9218357","2013-06-19T13:25:43Z","1","1418"
"1008-2013","5.4366465","52.9219687","2013-06-19T13:40:54Z","1","1419"
"1008-2013","5.4375379","52.9221416","2013-06-19T14:05:38Z","1","1420"
"1008-2013","5.4354313","52.9222981","2013-06-19T14:21:07Z","1","1421"
"1008-2013","5.4354236","52.9222722","2013-06-19T14:36:05Z","1","1422"
"1008-2013","5.435343","52.9223246","2013-06-19T14:51:01Z","1","1423"
"1008-2013","5.4356353","52.9222155","2013-06-19T15:05:56Z","1","1424"
"1008-2013","5.4376389","52.9219957","2013-06-19T15:21:08Z","1","1425"
"1008-2013","5.435318","52.9223315","2013-06-19T15:36:15Z","1","1426"
"1008-2013","5.4354617","52.9222829","2013-06-19T15:51:16Z","1","1427"
"1008-2013","5.435179","52.9199056","2013-06-19T16:06:12Z","1","1428"
"1008-2013","5.4387894","52.9207479","2013-06-19T16:21:09Z","1","1429"
"1008-2013","5.4381595","52.9223318","2013-06-19T16:36:33Z","1","1430"
"1008-2013","5.4381203","52.921932","2013-06-19T16:51:32Z","1","1431"
"1008-2013","5.4385842","52.9225002","2013-06-19T17:08:03Z","1","1432"
"1008-2013","5.4378983","52.9222959","2013-06-19T17:23:02Z","1","1433"
"1008-2013","5.4382706","52.9217919","2013-06-19T17:37:57Z","1","1434"
"1008-2013","5.4359361","52.9224452","2013-06-19T17:52:52Z","1","1435"
"1008-2013","5.4364695","52.9223089","2013-06-19T18:22:53Z","1","1436"
"1008-2013","5.4354801","52.9223283","2013-06-19T18:53:22Z","1","1437"
"1008-2013","5.4359158","52.9200236","2013-06-19T19:23:55Z","1","1438"
"1008-2013","5.4360045","52.9200782","2013-06-19T19:53:54Z","1","1439"
"1008-2013","5.4400265","52.9307034","2013-06-19T20:25:06Z","1","1440"
"1008-2013","5.4396104","52.9307477","2013-06-19T20:55:27Z","1","1441"
"1008-2013","5.4392129","52.9313353","2013-06-19T21:25:21Z","1","1442"
"1008-2013","5.4391833","52.9313337","2013-06-19T22:26:15Z","1","1443"
"1008-2013","5.4391038","52.9313366","2013-06-19T22:56:05Z","1","1444"
"1008-2013","5.4390885","52.9313053","2013-06-19T23:26:06Z","1","1445"
"1008-2013","5.4391275","52.9312974","2013-06-19T23:56:16Z","1","1446"
"1008-2013","5.4392486","52.9313453","2013-06-20T00:26:19Z","1","1447"
"1008-2013","5.4398225","52.9308055","2013-06-20T00:57:02Z","1","1448"
"1008-2013","5.438787","52.9292984","2013-06-20T01:27:29Z","1","1449"
"1008-2013","5.4365572","52.9218713","2013-06-20T01:58:09Z","1","1450"
"1008-2013","5.4360895","52.9224707","2013-06-20T02:27:59Z","1","1451"
"1008-2013","5.4362962","52.9225138","2013-06-20T03:28:00Z","1","1452"
"1008-2013","5.436237","52.9228337","2013-06-20T03:57:53Z","1","1453"
"1008-2013","5.4358669","52.9222298","2013-06-20T04:28:08Z","1","1454"
"1008-2013","5.4366962","52.9224675","2013-06-20T04:58:22Z","1","1455"
"1008-2013","5.4361119","52.9226795","2013-06-20T05:28:25Z","1","1456"
"1008-2013","5.4360571","52.9226701","2013-06-20T05:58:24Z","1","1457"
"1008-2013","5.4384997","52.9220175","2013-06-20T06:28:39Z","1","1458"
"1008-2013","5.4389497","52.9219163","2013-06-20T06:59:39Z","1","1459"
"1008-2013","5.434256","52.9219768","2013-06-20T07:29:34Z","1","1460"
"1008-2013","5.4349413","52.9221658","2013-06-20T07:59:26Z","1","1461"
"1008-2013","5.4359248","52.9224326","2013-06-20T08:29:33Z","1","1462"
"1008-2013","5.4381444","52.9216714","2013-06-20T08:59:41Z","1","1463"
"1008-2013","5.4383858","52.9226694","2013-06-20T10:02:02Z","1","1464"
"1008-2013","5.436534","52.921871","2013-06-20T10:32:00Z","1","1465"
"1008-2013","5.4369999","52.9216869","2013-06-20T11:02:02Z","1","1466"
"1008-2013","5.4384117","52.9229968","2013-06-20T11:32:26Z","1","1467"
"1008-2013","5.4389766","52.9220139","2013-06-20T12:02:36Z","1","1468"
"1008-2013","5.4390417","52.9219917","2013-06-20T12:32:28Z","1","1469"
"1008-2013","5.4388252","52.922202","2013-06-20T13:02:20Z","1","1470"
"1008-2013","5.4380046","52.9214292","2013-06-20T13:32:26Z","1","1471"
"1008-2013","5.4385183","52.9216823","2013-06-20T14:02:35Z","1","1472"
"1008-2013","5.438511","52.9216778","2013-06-20T14:32:26Z","1","1473"
"1008-2013","5.4387502","52.9222736","2013-06-20T15:02:33Z","1","1474"
"1008-2013","5.4386752","52.9224509","2013-06-20T15:32:44Z","1","1475"
"1008-2013","5.4384381","52.9225357","2013-06-20T16:03:00Z","1","1476"
"1008-2013","5.4385956","52.9228875","2013-06-20T16:33:23Z","1","1477"
"1008-2013","5.4390489","52.921605","2013-06-20T17:03:38Z","1","1478"
"1008-2013","5.4377943","52.9221006","2013-06-20T17:33:28Z","1","1479"
"1008-2013","5.4361208","52.9225578","2013-06-20T18:03:22Z","1","1480"
"1008-2013","5.4335004","52.9270432","2013-06-20T18:34:49Z","1","1481"
"1008-2013","5.4333762","52.9269574","2013-06-20T19:04:51Z","1","1482"
"1008-2013","5.4334093","52.92694","2013-06-20T19:35:04Z","1","1483"
"1008-2013","5.4337311","52.9272472","2013-06-20T20:07:32Z","1","1484"
"1008-2013","5.4341458","52.9272098","2013-06-20T20:38:23Z","1","1485"
"1008-2013","5.4337479","52.9272529","2013-06-20T21:08:39Z","1","1486"
"1008-2013","5.4396114","52.9309608","2013-06-20T21:38:47Z","1","1487"
"1008-2013","5.4398226","52.9307562","2013-06-20T22:08:43Z","1","1488"
"1008-2013","5.4398429","52.9307939","2013-06-20T22:38:31Z","1","1489"
"1008-2013","5.4397482","52.9307635","2013-06-20T23:09:09Z","1","1490"
"1008-2013","5.4397765","52.9307895","2013-06-20T23:39:04Z","1","1491"
"1008-2013","5.4398256","52.9307094","2013-06-21T00:08:54Z","1","1492"
"1008-2013","5.4398281","52.9307121","2013-06-21T00:38:46Z","1","1493"
"1008-2013","5.4397967","52.930711","2013-06-21T01:08:56Z","1","1494"
"1008-2013","5.4384898","52.9217412","2013-06-21T01:39:21Z","1","1495"
"1008-2013","5.439457","52.92182","2013-06-21T02:09:38Z","1","1496"
"1008-2013","5.4384561","52.9226986","2013-06-21T02:39:50Z","1","1497"
"1008-2013","5.4385211","52.9227185","2013-06-21T03:09:45Z","1","1498"
"1008-2013","5.4382703","52.9215679","2013-06-21T03:39:36Z","1","1499"
"1008-2013","5.4389985","52.9217877","2013-06-21T04:09:44Z","1","1500"
"1008-2013","5.4388467","52.9218024","2013-06-21T04:40:03Z","1","1501"
"1008-2013","5.4389487","52.9213481","2013-06-21T05:09:56Z","1","1502"
"1008-2013","5.4386721","52.922359","2013-06-21T05:39:48Z","1","1503"
"1008-2013","5.4378934","52.9219864","2013-06-21T06:11:00Z","1","1504"
"1008-2013","5.4387482","52.9215721","2013-06-21T06:40:51Z","1","1505"
"1008-2013","5.438796","52.9223116","2013-06-21T07:11:07Z","1","1506"
"1008-2013","5.4388672","52.9220404","2013-06-21T07:41:07Z","1","1507"
"1008-2013","5.4379985","52.9221018","2013-06-21T08:11:47Z","1","1508"
"1008-2013","5.4379344","52.922196","2013-06-21T08:42:07Z","1","1509"
"1008-2013","5.438093","52.9216988","2013-06-21T09:12:01Z","1","1510"
"1008-2013","5.437589","52.9213023","2013-06-21T09:41:58Z","1","1511"
"1008-2013","5.4371475","52.9212284","2013-06-21T10:12:32Z","1","1512"
"1008-2013","5.4379265","52.9222031","2013-06-21T10:42:25Z","1","1513"
"1008-2013","5.4377508","52.9219965","2013-06-21T11:12:39Z","1","1514"
"1008-2013","5.4373805","52.922045","2013-06-21T11:42:41Z","1","1515"
"1008-2013","5.4379058","52.9220335","2013-06-21T12:12:32Z","1","1516"
"1008-2013","5.4382747","52.9217088","2013-06-21T12:42:26Z","1","1517"
"1008-2013","5.4382923","52.9216991","2013-06-21T13:12:34Z","1","1518"
"1008-2013","5.4381945","52.9218574","2013-06-21T13:43:26Z","1","1519"
"1008-2013","5.4383442","52.9216282","2013-06-21T14:13:38Z","1","1520"
"1008-2013","5.4385017","52.9228213","2013-06-21T14:43:40Z","1","1521"
"1008-2013","5.438254","52.9219176","2013-06-21T15:13:37Z","1","1522"
"1008-2013","5.4383161","52.9222483","2013-06-21T15:44:08Z","1","1523"
"1008-2013","5.4385051","52.9227667","2013-06-21T16:15:44Z","1","1524"
"1008-2013","5.4383103","52.9218633","2013-06-21T16:45:51Z","1","1525"
"1008-2013","5.433705","52.9203627","2013-06-21T17:16:30Z","1","1526"
"1008-2013","5.4334034","52.9210073","2013-06-21T17:46:22Z","1","1527"
"1008-2013","5.4332587","52.9210926","2013-06-21T18:16:15Z","1","1528"
"1008-2013","5.4332507","52.9211262","2013-06-21T18:46:06Z","1","1529"
"1008-2013","5.4332568","52.9211318","2013-06-21T19:16:15Z","1","1530"
"1008-2013","5.4399176","52.9304492","2013-06-21T19:46:35Z","1","1531"
"1008-2013","5.4399596","52.9304387","2013-06-21T20:16:30Z","1","1532"
"1008-2013","5.4399087","52.9304426","2013-06-21T20:46:40Z","1","1533"
"1008-2013","5.4399351","52.9304077","2013-06-21T21:16:47Z","1","1534"
"1008-2013","5.4400747","52.9303869","2013-06-21T21:46:53Z","1","1535"
"1008-2013","5.4399202","52.9304527","2013-06-21T22:17:32Z","1","1536"
"1008-2013","5.4399176","52.9304718","2013-06-21T22:47:26Z","1","1537"
"1008-2013","5.4398936","52.9304587","2013-06-21T23:17:17Z","1","1538"
"1008-2013","5.4399108","52.93045","2013-06-21T23:47:25Z","1","1539"
"1008-2013","5.4399221","52.9304512","2013-06-22T00:17:48Z","1","1540"
"1008-2013","5.4398604","52.9305419","2013-06-22T00:48:45Z","1","1541"
"1008-2013","5.4397302","52.9306583","2013-06-22T01:18:54Z","1","1542"
"1008-2013","5.4378163","52.9216656","2013-06-22T01:50:08Z","1","1543"
"1008-2013","5.4388761","52.921344","2013-06-22T02:51:23Z","1","1544"
"1008-2013","5.4384642","52.9226621","2013-06-22T03:21:31Z","1","1545"
"1008-2013","5.4386324","52.9225415","2013-06-22T03:51:21Z","1","1546"
"1008-2013","5.4378589","52.9216363","2013-06-22T04:21:38Z","1","1547"
"1008-2013","5.4360151","52.921817","2013-06-22T04:51:55Z","1","1548"
"1008-2013","5.438626","52.9225823","2013-06-22T05:21:45Z","1","1549"
"1008-2013","5.4393147","52.9207241","2013-06-22T05:51:37Z","1","1550"
"1008-2013","5.4394115","52.920472","2013-06-22T06:22:34Z","1","1551"
"1008-2013","5.4388188","52.921678","2013-06-22T06:52:39Z","1","1552"
"1008-2013","5.4385175","52.9210958","2013-06-22T07:22:31Z","1","1553"
"1008-2013","5.4390753","52.9213935","2013-06-22T07:52:24Z","1","1554"
"1008-2013","5.4384974","52.9227979","2013-06-22T08:52:56Z","1","1555"
"1008-2013","5.4361551","52.9225275","2013-06-22T09:23:36Z","1","1556"
"1008-2013","5.4374133","52.9217583","2013-06-22T09:53:33Z","1","1557"
"1008-2013","5.4377215","52.9218232","2013-06-22T10:23:23Z","1","1558"
"1008-2013","5.4372529","52.9220765","2013-06-22T10:54:00Z","1","1559"
"1008-2013","5.4373944","52.9220189","2013-06-22T11:23:55Z","1","1560"
"1008-2013","5.4378991","52.9214523","2013-06-22T11:53:56Z","1","1561"
"1008-2013","5.4382934","52.9216321","2013-06-22T12:24:08Z","1","1562"
"1008-2013","5.4359588","52.922324","2013-06-22T12:56:19Z","1","1563"
"1008-2013","5.4374832","52.9217296","2013-06-22T13:27:08Z","1","1564"
"1008-2013","5.4353023","52.9261507","2013-06-22T14:27:31Z","1","1565"
"1008-2013","5.4383981","52.9216313","2013-06-22T15:00:38Z","1","1566"
"1008-2013","5.4371382","52.9211193","2013-06-22T15:30:46Z","1","1567"
"1008-2013","5.4341635","52.9255378","2013-06-22T16:01:08Z","1","1568"
"1008-2013","5.4359734","52.9226094","2013-06-22T16:31:01Z","1","1569"
"1008-2013","5.4347873","52.9222018","2013-06-22T17:32:22Z","1","1570"
"1008-2013","5.4343406","52.9215753","2013-06-22T18:02:14Z","1","1571"
"1008-2013","5.4343624","52.92138","2013-06-22T18:32:10Z","1","1572"
"1008-2013","5.4345595","52.9210305","2013-06-22T19:02:30Z","1","1573"
"1008-2013","5.4319297","52.9260691","2013-06-22T19:32:38Z","1","1574"
"1008-2013","5.4319454","52.9260887","2013-06-22T20:03:00Z","1","1575"
"1008-2013","5.4319474","52.9260589","2013-06-22T20:32:50Z","1","1576"
"1008-2013","5.4319639","52.9260487","2013-06-22T21:02:45Z","1","1577"
"1008-2013","5.4319884","52.9260054","2013-06-22T21:32:38Z","1","1578"
"1008-2013","5.4319455","52.9260692","2013-06-22T22:02:56Z","1","1579"
"1008-2013","5.4319422","52.9260153","2013-06-22T22:33:22Z","1","1580"
"1008-2013","5.43247","52.9265305","2013-06-22T23:05:54Z","1","1581"
"1008-2013","5.4324516","52.9265283","2013-06-22T23:36:06Z","1","1582"
"1008-2013","5.432446","52.9265169","2013-06-23T00:05:56Z","1","1583"
"1008-2013","5.4324608","52.9265035","2013-06-23T00:35:46Z","1","1584"
"1008-2013","5.4345859","52.921201","2013-06-23T01:05:39Z","1","1585"
"1008-2013","5.4346217","52.9214706","2013-06-23T01:36:08Z","1","1586"
"1008-2013","5.4344083","52.9212012","2013-06-23T02:08:31Z","1","1587"
"1008-2013","5.435219","52.921798","2013-06-23T02:38:27Z","1","1588"
"1008-2013","5.4344543","52.9217002","2013-06-23T03:08:20Z","1","1589"
"1008-2013","5.4345093","52.9233093","2013-06-23T03:38:23Z","1","1590"
"1008-2013","5.4356897","52.9220303","2013-06-23T04:08:38Z","1","1591"
"1008-2013","5.4345798","52.9232479","2013-06-23T04:38:56Z","1","1592"
"1008-2013","5.4358939","52.9225651","2013-06-23T05:09:53Z","1","1593"
"1008-2013","5.4346307","52.9214769","2013-06-23T05:40:08Z","1","1594"
"1008-2013","5.4344807","52.9213986","2013-06-23T06:10:06Z","1","1595"
"1008-2013","5.4340054","52.9210996","2013-06-23T06:40:13Z","1","1596"
"1008-2013","5.4335767","52.9209345","2013-06-23T07:10:07Z","1","1597"
"1008-2013","5.4336018","52.9209306","2013-06-23T07:42:07Z","1","1598"
"1008-2013","5.4342542","52.9213885","2013-06-23T08:12:38Z","1","1599"
"1008-2013","5.4346317","52.9212293","2013-06-23T08:42:37Z","1","1600"
"1008-2013","5.4344409","52.9211288","2013-06-23T09:12:31Z","1","1601"
"1008-2013","5.4341811","52.9218903","2013-06-23T09:42:38Z","1","1602"
"1008-2013","5.4353382","52.921993","2013-06-23T10:13:32Z","1","1603"
"1008-2013","5.4352087","52.9219859","2013-06-23T10:43:29Z","1","1604"
"1008-2013","5.4344437","52.9217011","2013-06-23T11:13:19Z","1","1605"
"1008-2013","5.4358849","52.9212693","2013-06-23T11:43:38Z","1","1606"
"1008-2013","5.4346835","52.9218841","2013-06-23T12:14:08Z","1","1607"
"1008-2013","5.4344321","52.9216937","2013-06-23T12:43:55Z","1","1608"
"1008-2013","5.4347032","52.921304","2013-06-23T13:17:00Z","1","1609"
"1008-2013","5.4346581","52.9211256","2013-06-23T13:49:16Z","1","1610"
"1008-2013","5.434038","52.9202677","2013-06-23T14:19:38Z","1","1611"
"1008-2013","5.4337258","52.9201303","2013-06-23T14:50:18Z","1","1612"
"1008-2013","5.4374473","52.9216142","2013-06-23T15:20:26Z","1","1613"
"1008-2013","5.4362961","52.9207302","2013-06-23T15:50:38Z","1","1614"
"1008-2013","5.4349243","52.9205862","2013-06-23T16:20:43Z","1","1615"
"1008-2013","5.4349062","52.9208138","2013-06-23T16:50:35Z","1","1616"
"1008-2013","5.4345752","52.9230705","2013-06-23T17:20:36Z","1","1617"
"1008-2013","5.4345652","52.9209923","2013-06-23T17:50:35Z","1","1618"
"1008-2013","5.434473","52.9211337","2013-06-23T18:21:08Z","1","1619"
"1008-2013","5.4349575","52.922824","2013-06-23T18:51:23Z","1","1620"
"1008-2013","5.4344229","52.9232541","2013-06-23T19:22:13Z","1","1621"
"1008-2013","5.4347642","52.9232622","2013-06-23T19:52:38Z","1","1622"
"1008-2013","5.4352692","52.9262456","2013-06-23T20:22:32Z","1","1623"
"1008-2013","5.435233","52.9262461","2013-06-23T20:52:39Z","1","1624"
"1008-2013","5.4352474","52.9262539","2013-06-23T21:22:35Z","1","1625"
"1008-2013","5.4352769","52.9262443","2013-06-23T21:52:38Z","1","1626"
"1008-2013","5.4352877","52.9263207","2013-06-23T22:22:34Z","1","1627"
"1008-2013","5.4351654","52.9263292","2013-06-23T22:55:07Z","1","1628"
"1008-2013","5.4352166","52.9262819","2013-06-23T23:27:06Z","1","1629"
"1008-2013","5.4351695","52.9263176","2013-06-23T23:57:04Z","1","1630"
"1008-2013","5.4351184","52.9262783","2013-06-24T00:27:38Z","1","1631"
"1008-2013","5.4345961","52.9213512","2013-06-24T00:57:27Z","1","1632"
"1008-2013","5.4345801","52.9214817","2013-06-24T01:57:56Z","1","1633"
"1008-2013","5.4346771","52.9231626","2013-06-24T02:28:37Z","1","1634"
"1008-2013","5.4346888","52.9212818","2013-06-24T02:59:01Z","1","1635"
"1008-2013","5.4364764","52.9219715","2013-06-24T03:29:43Z","1","1636"
"1008-2013","5.4346372","52.92324","2013-06-24T03:59:38Z","1","1637"
"1008-2013","5.4342835","52.9215284","2013-06-24T04:30:08Z","1","1638"
"1008-2013","5.4346571","52.9211349","2013-06-24T05:00:04Z","1","1639"
"1008-2013","5.4347707","52.9212201","2013-06-24T05:29:56Z","1","1640"
"1008-2013","5.4343829","52.920379","2013-06-24T06:00:06Z","1","1641"
"1008-2013","5.4391224","52.9208769","2013-06-24T06:31:08Z","1","1642"
"1008-2013","5.4379563","52.921036","2013-06-24T07:30:59Z","1","1643"
"1008-2013","5.4374046","52.9217879","2013-06-24T08:01:18Z","1","1644"
"1008-2013","5.43805","52.9217288","2013-06-24T08:31:18Z","1","1645"
"1008-2013","5.4372339","52.9218863","2013-06-24T09:01:39Z","1","1646"
"1008-2013","5.4364505","52.9219699","2013-06-24T09:32:08Z","1","1647"
"1008-2013","5.4364985","52.9216669","2013-06-24T10:01:57Z","1","1648"
"1008-2013","5.436472","52.9216655","2013-06-24T10:31:50Z","1","1649"
"1008-2013","5.4361936","52.9218423","2013-06-24T11:02:07Z","1","1650"
"1008-2013","5.4367366","52.9223848","2013-06-24T11:32:17Z","1","1651"
"1008-2013","5.437892","52.9219404","2013-06-24T12:02:08Z","1","1652"
"1008-2013","5.4359399","52.9225634","2013-06-24T12:32:02Z","1","1653"
"1008-2013","5.4363605","52.9212323","2013-06-24T13:02:13Z","1","1654"
"1008-2013","5.4363331","52.9214382","2013-06-24T13:32:03Z","1","1655"
"1008-2013","5.4382606","52.9217581","2013-06-24T14:03:08Z","1","1656"
"1008-2013","5.4382641","52.9217819","2013-06-24T14:33:04Z","1","1657"
"1008-2013","5.4382807","52.9217991","2013-06-24T15:02:56Z","1","1658"
"1008-2013","5.4384805","52.9227722","2013-06-24T15:33:03Z","1","1659"
"1008-2013","5.4385055","52.9228032","2013-06-24T16:03:16Z","1","1660"
"1008-2013","5.4361582","52.9221777","2013-06-24T16:33:38Z","1","1661"
"1008-2013","5.4360464","52.922693","2013-06-24T17:03:30Z","1","1662"
"1008-2013","5.4343521","52.9212983","2013-06-24T17:33:35Z","1","1663"
"1008-2013","5.4343265","52.9213524","2013-06-24T18:03:27Z","1","1664"
"1008-2013","5.4399018","52.9307817","2013-06-24T18:33:28Z","1","1665"
"1008-2013","5.4398979","52.9306723","2013-06-24T19:04:07Z","1","1666"
"1008-2013","5.4399413","52.9306227","2013-06-24T19:34:38Z","1","1667"
"1008-2013","5.4367235","52.9272026","2013-06-24T20:04:30Z","1","1668"
"1008-2013","5.4400089","52.9306694","2013-06-24T20:36:46Z","1","1669"
"1008-2013","5.4399901","52.9306886","2013-06-24T21:06:53Z","1","1670"
"1008-2013","5.4401431","52.9307561","2013-06-24T21:36:57Z","1","1671"
"1008-2013","5.4401637","52.9307288","2013-06-24T22:07:56Z","1","1672"
"1008-2013","5.4401801","52.9307097","2013-06-24T22:38:33Z","1","1673"
"1008-2013","5.4401485","52.9306762","2013-06-24T23:08:29Z","1","1674"
"1008-2013","5.4400707","52.9307051","2013-06-24T23:38:36Z","1","1675"
"1008-2013","5.4400474","52.9306965","2013-06-25T00:08:27Z","1","1676"
"1008-2013","5.4401037","52.9307042","2013-06-25T00:38:20Z","1","1677"
"1008-2013","5.4398131","52.9307615","2013-06-25T01:09:32Z","1","1678"
"1008-2013","5.4362507","52.922152","2013-06-25T01:39:23Z","1","1679"
"1008-2013","5.4374265","52.9218532","2013-06-25T02:09:25Z","1","1680"
"1008-2013","5.4380821","52.9223211","2013-06-25T02:39:41Z","1","1681"
"1008-2013","5.435032","52.9222154","2013-06-25T03:10:13Z","1","1682"
"1008-2013","5.4397579","52.9220665","2013-06-25T03:40:39Z","1","1683"
"1008-2013","5.4356761","52.9225112","2013-06-25T04:10:51Z","1","1684"
"1008-2013","5.431448","52.9209533","2013-06-25T04:40:57Z","1","1685"
"1008-2013","5.4346729","52.923216","2013-06-25T05:10:50Z","1","1686"
"1008-2013","5.4348931","52.920785","2013-06-25T05:40:41Z","1","1687"
"1008-2013","5.4346297","52.9214364","2013-06-25T06:11:08Z","1","1688"
"1008-2013","5.4344856","52.92134","2013-06-25T06:40:58Z","1","1689"
"1008-2013","5.4343939","52.9211945","2013-06-25T07:10:52Z","1","1690"
"1008-2013","5.4342151","52.9217487","2013-06-25T07:41:26Z","1","1691"
"1008-2013","5.4347868","52.9218091","2013-06-25T08:11:33Z","1","1692"
"1008-2013","5.4354008","52.9221802","2013-06-25T09:13:48Z","1","1693"
