"V6","lng","lat","date_time","icons","index"
"2001-2013","5.4254049","52.9203707","2013-05-23T00:54:25Z","1","1764"
"2001-2013","5.4260712","52.9214609","2013-05-23T01:04:18Z","1","1765"
"2001-2013","5.4260345","52.9214713","2013-05-23T01:14:23Z","1","1766"
"2001-2013","5.4249589","52.920165","2013-05-23T01:24:33Z","1","1767"
"2001-2013","5.4249401","52.9201534","2013-05-23T01:44:59Z","1","1768"
"2001-2013","5.4249332","52.9201381","2013-05-23T02:05:39Z","1","1769"
"2001-2013","5.4249193","52.9201159","2013-05-23T02:25:53Z","1","1770"
"2001-2013","5.424922","52.920133","2013-05-23T02:45:52Z","1","1771"
"2001-2013","5.4247927","52.9201311","2013-05-23T03:05:51Z","1","1772"
"2001-2013","5.424803","52.9201296","2013-05-23T03:26:03Z","1","1773"
"2001-2013","5.4248309","52.9201026","2013-05-23T03:46:25Z","1","1774"
"2001-2013","5.4247363","52.9201711","2013-05-23T04:26:39Z","1","1775"
"2001-2013","5.4247802","52.920165","2013-05-23T04:46:39Z","1","1776"
"2001-2013","5.4247496","52.9201694","2013-05-23T05:06:39Z","1","1777"
"2001-2013","5.4246645","52.9202073","2013-05-23T05:46:55Z","1","1778"
"2001-2013","5.4245604","52.9201706","2013-05-23T06:09:09Z","1","1779"
"2001-2013","5.4246595","52.9202564","2013-05-23T06:30:06Z","1","1780"
"2001-2013","5.4245952","52.9202102","2013-05-23T06:50:06Z","1","1781"
"2001-2013","5.4244621","52.9202274","2013-05-23T07:10:23Z","1","1782"
"2001-2013","5.4244526","52.9201836","2013-05-23T07:51:36Z","1","1783"
"2001-2013","5.424944","52.920039","2013-05-23T08:11:54Z","1","1784"
"2001-2013","5.4246207","52.9200593","2013-05-23T08:32:28Z","1","1785"
"2001-2013","5.4246443","52.9200309","2013-05-23T08:52:29Z","1","1786"
"2001-2013","5.4245907","52.9200189","2013-05-23T09:12:30Z","1","1787"
"2001-2013","5.4247914","52.9199975","2013-05-23T09:32:29Z","1","1788"
"2001-2013","5.4247642","52.9199807","2013-05-23T09:52:31Z","1","1789"
"2001-2013","5.4246082","52.9200708","2013-05-23T10:14:10Z","1","1790"
"2001-2013","5.4247599","52.9201093","2013-05-23T10:35:42Z","1","1791"
"2001-2013","5.4247188","52.9201228","2013-05-23T10:55:41Z","1","1792"
"2001-2013","5.4247615","52.9201319","2013-05-23T11:15:40Z","1","1793"
"2001-2013","5.4248046","52.9200072","2013-05-23T11:35:41Z","1","1794"
"2001-2013","5.4248083","52.9200073","2013-05-23T11:55:40Z","1","1795"
"2001-2013","5.4247905","52.9199964","2013-05-23T12:15:40Z","1","1796"
"2001-2013","5.4247858","52.9200303","2013-05-23T12:36:09Z","1","1797"
"2001-2013","5.4249452","52.9199943","2013-05-23T12:57:09Z","1","1798"
"2001-2013","5.4248894","52.9199998","2013-05-23T13:17:16Z","1","1799"
"2001-2013","5.4248557","52.9199539","2013-05-23T13:37:15Z","1","1800"
"2001-2013","5.4248128","52.9199626","2013-05-23T13:57:15Z","1","1801"
"2001-2013","5.4248899","52.9200158","2013-05-23T14:19:57Z","1","1802"
"2001-2013","5.4249264","52.9200108","2013-05-23T14:40:29Z","1","1803"
"2001-2013","5.4248655","52.9201159","2013-05-23T15:01:47Z","1","1804"
"2001-2013","5.4246842","52.9200366","2013-05-23T15:22:19Z","1","1805"
"2001-2013","5.4247179","52.9200824","2013-05-23T15:43:39Z","1","1806"
"2001-2013","5.4249216","52.9201029","2013-05-23T16:03:39Z","1","1807"
"2001-2013","5.4250752","52.9200467","2013-05-23T16:25:14Z","1","1808"
"2001-2013","5.4246307","52.9201143","2013-05-23T16:40:10Z","1","1809"
"2001-2013","5.4243786","52.9201606","2013-05-23T16:55:06Z","1","1810"
"2001-2013","5.424502","52.9202076","2013-05-23T17:25:01Z","1","1811"
"2001-2013","5.4248194","52.9201216","2013-05-23T17:40:01Z","1","1812"
"2001-2013","5.4247966","52.9200787","2013-05-23T18:11:19Z","1","1813"
"2001-2013","5.4247978","52.9200534","2013-05-23T18:41:19Z","1","1814"
"2001-2013","5.4247896","52.9200804","2013-05-23T19:11:32Z","1","1815"
"2001-2013","5.4247731","52.920104","2013-05-23T19:41:43Z","1","1816"
"2001-2013","5.4247815","52.9201417","2013-05-23T20:11:40Z","1","1817"
"2001-2013","5.4247999","52.9200865","2013-05-23T20:42:06Z","1","1818"
"2001-2013","5.4248285","52.9201079","2013-05-23T21:12:07Z","1","1819"
"2001-2013","5.4248048","52.9201172","2013-05-23T21:42:01Z","1","1820"
"2001-2013","5.4247858","52.9200959","2013-05-23T22:11:55Z","1","1821"
"2001-2013","5.4247852","52.9200893","2013-05-23T22:42:00Z","1","1822"
"2001-2013","5.4247939","52.9201027","2013-05-23T23:14:00Z","1","1823"
"2001-2013","5.4247834","52.9200833","2013-05-23T23:43:53Z","1","1824"
"2001-2013","5.4247884","52.9200831","2013-05-24T00:13:43Z","1","1825"
"2001-2013","5.4248091","52.9200845","2013-05-24T00:43:34Z","1","1826"
"2001-2013","5.424818","52.920114","2013-05-24T01:15:37Z","1","1827"
"2001-2013","5.4247672","52.9200818","2013-05-24T01:32:07Z","1","1828"
"2001-2013","5.4247405","52.9200951","2013-05-24T01:47:02Z","1","1829"
"2001-2013","5.4247141","52.9200866","2013-05-24T02:03:38Z","1","1830"
"2001-2013","5.424395","52.9202015","2013-05-24T02:19:02Z","1","1831"
"2001-2013","5.4245811","52.9200128","2013-05-24T02:35:18Z","1","1832"
"2001-2013","5.4247804","52.920306","2013-05-24T02:50:13Z","1","1833"
"2001-2013","5.424639","52.9203709","2013-05-24T03:05:09Z","1","1834"
"2001-2013","5.424578","52.9203115","2013-05-24T03:22:13Z","1","1835"
"2001-2013","5.4245761","52.9203721","2013-05-24T03:37:23Z","1","1836"
"2001-2013","5.4246757","52.920258","2013-05-24T03:52:38Z","1","1837"
"2001-2013","5.424656","52.9202331","2013-05-24T04:07:50Z","1","1838"
"2001-2013","5.4243839","52.9202775","2013-05-24T04:22:45Z","1","1839"
"2001-2013","5.4247239","52.9201869","2013-05-24T04:37:41Z","1","1840"
"2001-2013","5.424837","52.9201354","2013-05-24T04:52:36Z","1","1841"
"2001-2013","5.4246411","52.9200046","2013-05-24T05:07:49Z","1","1842"
"2001-2013","5.4250223","52.9199787","2013-05-24T05:22:44Z","1","1843"
"2001-2013","5.4250064","52.9199688","2013-05-24T05:37:41Z","1","1844"
"2001-2013","5.4248956","52.9199449","2013-05-24T05:52:38Z","1","1845"
"2001-2013","5.4248373","52.919958","2013-05-24T06:08:02Z","1","1846"
"2001-2013","5.4247896","52.9200111","2013-05-24T06:22:59Z","1","1847"
"2001-2013","5.4247606","52.9200194","2013-05-24T06:38:13Z","1","1848"
"2001-2013","5.4246354","52.9200045","2013-05-24T06:53:09Z","1","1849"
"2001-2013","5.4247618","52.9200068","2013-05-24T07:08:05Z","1","1850"
"2001-2013","5.424758","52.9199893","2013-05-24T07:23:01Z","1","1851"
"2001-2013","5.4246528","52.9198957","2013-05-24T07:37:56Z","1","1852"
"2001-2013","5.4248176","52.9198503","2013-05-24T08:02:35Z","1","1853"
"2001-2013","5.4248332","52.9198486","2013-05-24T08:17:39Z","1","1854"
"2001-2013","5.4247987","52.9198686","2013-05-24T08:32:36Z","1","1855"
"2001-2013","5.4248221","52.9199035","2013-05-24T08:47:31Z","1","1856"
"2001-2013","5.4245323","52.9200354","2013-05-24T09:08:03Z","1","1857"
"2001-2013","5.4245756","52.9201192","2013-05-24T09:37:40Z","1","1858"
"2001-2013","5.4247926","52.9200739","2013-05-24T10:09:09Z","1","1859"
"2001-2013","5.4248041","52.920091","2013-05-24T10:24:04Z","1","1860"
"2001-2013","5.4247144","52.9202038","2013-05-24T10:38:58Z","1","1861"
"2001-2013","5.4245705","52.9202521","2013-05-24T11:08:20Z","1","1862"
"2001-2013","5.4245277","52.9202003","2013-05-24T11:23:14Z","1","1863"
"2001-2013","5.4246146","52.9201693","2013-05-24T11:39:08Z","1","1864"
"2001-2013","5.4246623","52.9201551","2013-05-24T11:54:10Z","1","1865"
"2001-2013","5.4247004","52.9200312","2013-05-24T12:09:06Z","1","1866"
"2001-2013","5.4246246","52.9200382","2013-05-24T12:24:35Z","1","1867"
"2001-2013","5.4246942","52.9199432","2013-05-24T12:39:46Z","1","1868"
"2001-2013","5.4246902","52.9199291","2013-05-24T12:55:39Z","1","1869"
"2001-2013","5.4248743","52.9199173","2013-05-24T13:25:41Z","1","1870"
"2001-2013","5.4249111","52.9199334","2013-05-24T13:40:33Z","1","1871"
"2001-2013","5.425026","52.920098","2013-05-24T14:09:23Z","1","1872"
"2001-2013","5.4247925","52.9202327","2013-05-24T14:39:19Z","1","1873"
"2001-2013","5.4247671","52.9202037","2013-05-24T15:09:19Z","1","1874"
"2001-2013","5.4248501","52.9198672","2013-05-24T15:39:38Z","1","1875"
"2001-2013","5.4248995","52.9200566","2013-05-24T16:09:39Z","1","1876"
"2001-2013","5.4245802","52.9202053","2013-05-24T16:39:31Z","1","1877"
"2001-2013","5.4248904","52.9199272","2013-05-24T17:09:21Z","1","1878"
"2001-2013","5.4250816","52.9200092","2013-05-24T17:24:19Z","1","1879"
"2001-2013","5.4248822","52.9201196","2013-05-24T17:40:08Z","1","1880"
"2001-2013","5.4247236","52.919798","2013-05-24T18:10:26Z","1","1881"
"2001-2013","5.4252668","52.9202049","2013-05-24T19:11:05Z","1","1882"
"2001-2013","5.4252185","52.9202052","2013-05-24T19:41:05Z","1","1883"
"2001-2013","5.4248174","52.920097","2013-05-24T20:11:56Z","1","1884"
"2001-2013","5.4248031","52.9201044","2013-05-24T20:41:51Z","1","1885"
"2001-2013","5.4248197","52.9200924","2013-05-24T21:11:42Z","1","1886"
"2001-2013","5.4247779","52.9200829","2013-05-24T21:42:05Z","1","1887"
"2001-2013","5.4247872","52.9200913","2013-05-24T22:11:58Z","1","1888"
"2001-2013","5.4247867","52.9201166","2013-05-24T22:42:07Z","1","1889"
"2001-2013","5.4247885","52.9201122","2013-05-24T23:11:58Z","1","1890"
"2001-2013","5.4248203","52.920112","2013-05-24T23:41:59Z","1","1891"
"2001-2013","5.4247912","52.920101","2013-05-25T00:12:26Z","1","1892"
"2001-2013","5.4247171","52.9200626","2013-05-25T00:42:23Z","1","1893"
"2001-2013","5.4246041","52.9201725","2013-05-25T01:10:21Z","1","1894"
"2001-2013","5.4244015","52.9201998","2013-05-25T01:34:52Z","1","1895"
"2001-2013","5.4247044","52.9200871","2013-05-25T01:51:40Z","1","1896"
"2001-2013","5.4247969","52.920036","2013-05-25T02:06:53Z","1","1897"
"2001-2013","5.4247904","52.9199793","2013-05-25T02:21:50Z","1","1898"
"2001-2013","5.4247802","52.9198491","2013-05-25T02:36:47Z","1","1899"
"2001-2013","5.4246989","52.9198732","2013-05-25T02:51:43Z","1","1900"
"2001-2013","5.4247235","52.9199542","2013-05-25T03:06:54Z","1","1901"
"2001-2013","5.4246044","52.9200595","2013-05-25T03:22:08Z","1","1902"
"2001-2013","5.4245192","52.9200257","2013-05-25T03:37:43Z","1","1903"
"2001-2013","5.4245079","52.919984","2013-05-25T03:52:44Z","1","1904"
"2001-2013","5.4247525","52.9198555","2013-05-25T04:07:39Z","1","1905"
"2001-2013","5.4247021","52.9200226","2013-05-25T04:22:35Z","1","1906"
"2001-2013","5.4246694","52.9201866","2013-05-25T04:37:31Z","1","1907"
"2001-2013","5.4245183","52.9202307","2013-05-25T04:52:26Z","1","1908"
"2001-2013","5.4243691","52.9201893","2013-05-25T05:07:23Z","1","1909"
"2001-2013","5.4243223","52.9201012","2013-05-25T05:22:21Z","1","1910"
"2001-2013","5.4245482","52.9200667","2013-05-25T05:37:15Z","1","1911"
"2001-2013","5.4247007","52.9200765","2013-05-25T05:52:27Z","1","1912"
"2001-2013","5.4248798","52.9202551","2013-05-25T06:07:38Z","1","1913"
"2001-2013","5.4249016","52.9202312","2013-05-25T06:23:09Z","1","1914"
"2001-2013","5.4249064","52.920216","2013-05-25T06:38:41Z","1","1915"
"2001-2013","5.4249044","52.9201557","2013-05-25T06:55:38Z","1","1916"
"2001-2013","5.4249616","52.9199471","2013-05-25T07:11:09Z","1","1917"
"2001-2013","5.4250419","52.9199208","2013-05-25T07:26:04Z","1","1918"
"2001-2013","5.4251527","52.9198178","2013-05-25T07:41:46Z","1","1919"
"2001-2013","5.4251084","52.9198373","2013-05-25T07:56:42Z","1","1920"
"2001-2013","5.4249934","52.9199036","2013-05-25T08:11:54Z","1","1921"
"2001-2013","5.4249779","52.919976","2013-05-25T08:27:06Z","1","1922"
"2001-2013","5.4247471","52.9201897","2013-05-25T09:01:41Z","1","1923"
"2001-2013","5.4247417","52.920193","2013-05-25T09:16:52Z","1","1924"
"2001-2013","5.4243799","52.9202322","2013-05-25T09:47:01Z","1","1925"
"2001-2013","5.4248398","52.9202121","2013-05-25T10:17:08Z","1","1926"
"2001-2013","5.4248454","52.920214","2013-05-25T10:32:09Z","1","1927"
"2001-2013","5.4249829","52.9201488","2013-05-25T10:47:36Z","1","1928"
"2001-2013","5.4253574","52.9201105","2013-05-25T11:17:29Z","1","1929"
"2001-2013","5.4251104","52.9200213","2013-05-25T11:47:09Z","1","1930"
"2001-2013","5.4248148","52.9201652","2013-05-25T12:02:01Z","1","1931"
"2001-2013","5.4246574","52.9201747","2013-05-25T12:16:57Z","1","1932"
"2001-2013","5.4244102","52.9202762","2013-05-25T12:46:21Z","1","1933"
"2001-2013","5.4245533","52.9202478","2013-05-25T13:16:38Z","1","1934"
"2001-2013","5.4246678","52.9201344","2013-05-25T13:31:52Z","1","1935"
"2001-2013","5.4247097","52.9200489","2013-05-25T13:46:47Z","1","1936"
"2001-2013","5.4247307","52.9198653","2013-05-25T14:02:01Z","1","1937"
"2001-2013","5.4246699","52.9198847","2013-05-25T14:16:57Z","1","1938"
"2001-2013","5.4246763","52.9199349","2013-05-25T14:31:53Z","1","1939"
"2001-2013","5.4244221","52.9202012","2013-05-25T14:47:20Z","1","1940"
"2001-2013","5.4254567","52.9200123","2013-05-25T15:02:33Z","1","1941"
"2001-2013","5.4249291","52.920368","2013-05-25T15:17:29Z","1","1942"
"2001-2013","5.4248992","52.9203801","2013-05-25T15:32:35Z","1","1943"
"2001-2013","5.424113","52.9203354","2013-05-25T15:47:51Z","1","1944"
"2001-2013","5.4247525","52.9199582","2013-05-25T16:03:09Z","1","1945"
"2001-2013","5.424855","52.9199998","2013-05-25T16:18:15Z","1","1946"
"2001-2013","5.4248388","52.9200196","2013-05-25T16:33:11Z","1","1947"
"2001-2013","5.4248392","52.9200296","2013-05-25T16:48:06Z","1","1948"
"2001-2013","5.4248088","52.920021","2013-05-25T17:03:02Z","1","1949"
"2001-2013","5.4248561","52.9200104","2013-05-25T17:17:59Z","1","1950"
"2001-2013","5.4248206","52.9200686","2013-05-25T17:47:50Z","1","1951"
"2001-2013","5.424787","52.9201016","2013-05-25T18:18:02Z","1","1952"
"2001-2013","5.4248058","52.9200443","2013-05-25T18:48:08Z","1","1953"
"2001-2013","5.4248105","52.9200476","2013-05-25T19:17:57Z","1","1954"
"2001-2013","5.4248011","52.9200518","2013-05-25T19:47:50Z","1","1955"
"2001-2013","5.4248291","52.9200558","2013-05-25T20:17:41Z","1","1956"
"2001-2013","5.4247995","52.9200628","2013-05-25T20:47:49Z","1","1957"
"2001-2013","5.4248177","52.9200717","2013-05-25T21:17:45Z","1","1958"
"2001-2013","5.4246629","52.9201099","2013-05-25T21:47:53Z","1","1959"
"2001-2013","5.424803","52.920064","2013-05-25T22:18:08Z","1","1960"
"2001-2013","5.4248012","52.9200592","2013-05-25T22:48:05Z","1","1961"
"2001-2013","5.424842","52.9200725","2013-05-25T23:18:13Z","1","1962"
"2001-2013","5.4248273","52.9200786","2013-05-25T23:48:03Z","1","1963"
"2001-2013","5.4248218","52.9200682","2013-05-26T00:17:57Z","1","1964"
"2001-2013","5.4248095","52.9200694","2013-05-26T00:48:09Z","1","1965"
"2001-2013","5.4246572","52.9200492","2013-05-26T01:18:58Z","1","1966"
"2001-2013","5.4248538","52.9199335","2013-05-26T01:40:35Z","1","1967"
"2001-2013","5.4251487","52.9200069","2013-05-26T01:55:47Z","1","1968"
"2001-2013","5.4252067","52.920063","2013-05-26T02:11:33Z","1","1969"
"2001-2013","5.4251653","52.920109","2013-05-26T02:26:43Z","1","1970"
"2001-2013","5.4250328","52.9200679","2013-05-26T02:41:40Z","1","1971"
"2001-2013","5.4249374","52.9202242","2013-05-26T02:56:35Z","1","1972"
"2001-2013","5.4245441","52.9200444","2013-05-26T03:11:30Z","1","1973"
"2001-2013","5.4244059","52.9201218","2013-05-26T03:26:36Z","1","1974"
"2001-2013","5.4242639","52.920151","2013-05-26T03:41:50Z","1","1975"
"2001-2013","5.4244615","52.9201848","2013-05-26T03:57:08Z","1","1976"
"2001-2013","5.4243106","52.9201652","2013-05-26T04:12:02Z","1","1977"
"2001-2013","5.4243726","52.9202988","2013-05-26T04:26:58Z","1","1978"
"2001-2013","5.4244161","52.9203563","2013-05-26T04:41:54Z","1","1979"
"2001-2013","5.4244241","52.9201063","2013-05-26T04:57:06Z","1","1980"
"2001-2013","5.4246563","52.920003","2013-05-26T05:12:02Z","1","1981"
"2001-2013","5.4248874","52.9199072","2013-05-26T05:27:29Z","1","1982"
"2001-2013","5.4251663","52.9199015","2013-05-26T05:43:14Z","1","1983"
"2001-2013","5.4249366","52.9201005","2013-05-26T05:58:42Z","1","1984"
"2001-2013","5.424897","52.9201602","2013-05-26T06:14:08Z","1","1985"
"2001-2013","5.4250123","52.9203502","2013-05-26T06:37:20Z","1","1986"
"2001-2013","5.4252781","52.9200324","2013-05-26T06:52:17Z","1","1987"
"2001-2013","5.4251364","52.9200684","2013-05-26T07:07:13Z","1","1988"
"2001-2013","5.4247587","52.9202016","2013-05-26T07:22:08Z","1","1989"
"2001-2013","5.4245406","52.9203011","2013-05-26T07:38:10Z","1","1990"
"2001-2013","5.4244757","52.9202736","2013-05-26T07:53:20Z","1","1991"
"2001-2013","5.4246479","52.9201528","2013-05-26T08:08:16Z","1","1992"
"2001-2013","5.4244998","52.9200872","2013-05-26T08:23:28Z","1","1993"
"2001-2013","5.4246714","52.9199136","2013-05-26T08:38:50Z","1","1994"
"2001-2013","5.424617","52.919933","2013-05-26T08:54:09Z","1","1995"
"2001-2013","5.4247562","52.9199056","2013-05-26T09:09:04Z","1","1996"
"2001-2013","5.4247236","52.9200454","2013-05-26T09:24:32Z","1","1997"
"2001-2013","5.4245058","52.9202911","2013-05-26T09:39:45Z","1","1998"
"2001-2013","5.4248315","52.9202484","2013-05-26T09:55:23Z","1","1999"
"2001-2013","5.4250468","52.9200267","2013-05-26T10:11:08Z","1","2000"
"2001-2013","5.4251306","52.9201401","2013-05-26T10:28:01Z","1","2001"
"2001-2013","5.4248703","52.9199335","2013-05-26T10:42:56Z","1","2002"
"2001-2013","5.4250611","52.9200814","2013-05-26T10:58:23Z","1","2003"
"2001-2013","5.4247968","52.9202951","2013-05-26T11:13:19Z","1","2004"
"2001-2013","5.4246527","52.9202211","2013-05-26T11:28:16Z","1","2005"
"2001-2013","5.4247106","52.9201454","2013-05-26T11:53:06Z","1","2006"
"2001-2013","5.4247804","52.9202579","2013-05-26T12:08:09Z","1","2007"
"2001-2013","5.4250471","52.9203611","2013-05-26T12:23:22Z","1","2008"
"2001-2013","5.4250939","52.9200125","2013-05-26T12:39:08Z","1","2009"
"2001-2013","5.4250966","52.9199015","2013-05-26T12:54:06Z","1","2010"
"2001-2013","5.4250925","52.9198152","2013-05-26T13:09:03Z","1","2011"
"2001-2013","5.4247657","52.9198398","2013-05-26T13:26:22Z","1","2012"
"2001-2013","5.4245408","52.9198184","2013-05-26T13:41:18Z","1","2013"
"2001-2013","5.4244516","52.9197985","2013-05-26T13:56:46Z","1","2014"
"2001-2013","5.4240743","52.9198504","2013-05-26T14:11:42Z","1","2015"
"2001-2013","5.4243548","52.9201044","2013-05-26T14:26:37Z","1","2016"
"2001-2013","5.4246528","52.9201317","2013-05-26T14:41:50Z","1","2017"
"2001-2013","5.4247694","52.9202693","2013-05-26T14:56:47Z","1","2018"
"2001-2013","5.4247177","52.9201815","2013-05-26T15:11:57Z","1","2019"
"2001-2013","5.4248181","52.919972","2013-05-26T15:27:36Z","1","2020"
"2001-2013","5.424724","52.9201553","2013-05-26T15:42:55Z","1","2021"
"2001-2013","5.4248385","52.9201896","2013-05-26T15:57:49Z","1","2022"
"2001-2013","5.4246877","52.9200345","2013-05-26T16:13:08Z","1","2023"
"2001-2013","5.4247934","52.9200924","2013-05-26T16:28:37Z","1","2024"
"2001-2013","5.4247941","52.9200808","2013-05-26T16:43:41Z","1","2025"
"2001-2013","5.4247967","52.9200938","2013-05-26T16:58:38Z","1","2026"
"2001-2013","5.424848","52.9201091","2013-05-26T17:13:34Z","1","2027"
"2001-2013","5.4248749","52.9201201","2013-05-26T17:28:31Z","1","2028"
"2001-2013","5.4248365","52.9201161","2013-05-26T17:43:26Z","1","2029"
"2001-2013","5.4248102","52.9201171","2013-05-26T17:58:24Z","1","2030"
"2001-2013","5.4247737","52.9201283","2013-05-26T18:28:42Z","1","2031"
"2001-2013","5.4247288","52.9201076","2013-05-26T18:59:00Z","1","2032"
"2001-2013","5.4247886","52.9200931","2013-05-26T19:29:32Z","1","2033"
"2001-2013","5.4248053","52.9201076","2013-05-26T19:59:25Z","1","2034"
"2001-2013","5.4248779","52.920148","2013-05-26T20:29:17Z","1","2035"
"2001-2013","5.424874","52.9201488","2013-05-26T20:59:27Z","1","2036"
"2001-2013","5.4248069","52.9201326","2013-05-26T21:29:39Z","1","2037"
"2001-2013","5.4247905","52.9201171","2013-05-26T21:59:38Z","1","2038"
"2001-2013","5.4248048","52.9201099","2013-05-26T22:29:31Z","1","2039"
"2001-2013","5.4248038","52.9201192","2013-05-26T22:59:24Z","1","2040"
"2001-2013","5.4248593","52.9201313","2013-05-26T23:29:30Z","1","2041"
"2001-2013","5.4247863","52.9201143","2013-05-26T23:59:39Z","1","2042"
"2001-2013","5.4243994","52.9200407","2013-05-27T00:31:48Z","1","2043"
"2001-2013","5.4246633","52.9198581","2013-05-27T01:04:01Z","1","2044"
"2001-2013","5.4244951","52.9198436","2013-05-27T01:25:03Z","1","2045"
"2001-2013","5.4245436","52.9200549","2013-05-27T01:55:06Z","1","2046"
"2001-2013","5.4247074","52.9202096","2013-05-27T02:25:26Z","1","2047"
"2001-2013","5.4246627","52.9201299","2013-05-27T02:55:24Z","1","2048"
"2001-2013","5.4246879","52.9198555","2013-05-27T03:25:16Z","1","2049"
"2001-2013","5.424486","52.9198805","2013-05-27T03:55:38Z","1","2050"
"2001-2013","5.4241513","52.920268","2013-05-27T04:11:20Z","1","2051"
"2001-2013","5.4246038","52.9202763","2013-05-27T04:26:32Z","1","2052"
"2001-2013","5.4248767","52.9203325","2013-05-27T04:41:32Z","1","2053"
"2001-2013","5.4246395","52.9205614","2013-05-27T04:57:46Z","1","2054"
"2001-2013","5.4247785","52.9201902","2013-05-27T05:12:40Z","1","2055"
"2001-2013","5.4247761","52.9201958","2013-05-27T05:27:36Z","1","2056"
"2001-2013","5.4249826","52.9200332","2013-05-27T05:42:51Z","1","2057"
"2001-2013","5.425605","52.9194786","2013-05-27T05:57:45Z","1","2058"
"2001-2013","5.424888","52.9199714","2013-05-27T06:14:32Z","1","2059"
"2001-2013","5.4248948","52.9200714","2013-05-27T06:29:27Z","1","2060"
"2001-2013","5.4250942","52.9199567","2013-05-27T06:44:41Z","1","2061"
"2001-2013","5.4252471","52.9199481","2013-05-27T06:59:51Z","1","2062"
"2001-2013","5.4254609","52.9199893","2013-05-27T07:14:47Z","1","2063"
"2001-2013","5.4253797","52.9201222","2013-05-27T07:35:51Z","1","2064"
"2001-2013","5.4249854","52.9201208","2013-05-27T08:01:44Z","1","2065"
"2001-2013","5.4247603","52.9200551","2013-05-27T08:16:39Z","1","2066"
"2001-2013","5.4245495","52.919996","2013-05-27T08:35:14Z","1","2067"
"2001-2013","5.424693","52.919989","2013-05-27T09:05:31Z","1","2068"
"2001-2013","5.4248209","52.9202048","2013-05-27T09:35:28Z","1","2069"
"2001-2013","5.4245532","52.9201316","2013-05-27T10:05:38Z","1","2070"
"2001-2013","5.424827","52.9201247","2013-05-27T10:35:59Z","1","2071"
"2001-2013","5.4245847","52.9199867","2013-05-27T11:05:28Z","1","2072"
"2001-2013","5.4249101","52.9199518","2013-05-27T11:35:08Z","1","2073"
"2001-2013","5.4250083","52.9200546","2013-05-27T12:05:27Z","1","2074"
"2001-2013","5.4244449","52.9200868","2013-05-27T13:06:38Z","1","2075"
"2001-2013","5.4237262","52.9197698","2013-05-27T13:21:44Z","1","2076"
"2001-2013","5.4237725","52.9199013","2013-05-27T13:36:54Z","1","2077"
"2001-2013","5.4239227","52.9196863","2013-05-27T14:06:29Z","1","2078"
"2001-2013","5.4247917","52.9199267","2013-05-27T14:33:10Z","1","2079"
"2001-2013","5.4249911","52.9198595","2013-05-27T14:48:05Z","1","2080"
"2001-2013","5.4248055","52.9202678","2013-05-27T15:03:01Z","1","2081"
"2001-2013","5.4248435","52.9200734","2013-05-27T15:18:35Z","1","2082"
"2001-2013","5.4243787","52.9202159","2013-05-27T15:34:13Z","1","2083"
"2001-2013","5.4241735","52.9201079","2013-05-27T16:04:22Z","1","2084"
"2001-2013","5.4223298","52.9193415","2013-05-27T16:19:17Z","1","2085"
"2001-2013","5.4246102","52.9200689","2013-05-27T16:37:09Z","1","2086"
"2001-2013","5.424656","52.9198385","2013-05-27T16:52:20Z","1","2087"
"2001-2013","5.4247354","52.919948","2013-05-27T17:08:35Z","1","2088"
"2001-2013","5.4247962","52.9200932","2013-05-27T17:23:47Z","1","2089"
"2001-2013","5.4248037","52.920108","2013-05-27T17:39:08Z","1","2090"
"2001-2013","5.4248401","52.9201488","2013-05-27T18:09:19Z","1","2091"
"2001-2013","5.4247678","52.9200427","2013-05-27T18:39:33Z","1","2092"
"2001-2013","5.4247807","52.9200749","2013-05-27T19:09:36Z","1","2093"
"2001-2013","5.4248243","52.9201236","2013-05-27T19:39:41Z","1","2094"
"2001-2013","5.424776","52.9200986","2013-05-27T20:10:08Z","1","2095"
"2001-2013","5.4247734","52.9200945","2013-05-27T20:40:07Z","1","2096"
"2001-2013","5.4247366","52.9200837","2013-05-27T21:10:11Z","1","2097"
"2001-2013","5.4247767","52.920096","2013-05-27T21:40:30Z","1","2098"
"2001-2013","5.4248024","52.9201078","2013-05-27T22:10:27Z","1","2099"
"2001-2013","5.4247572","52.9201122","2013-05-27T22:40:21Z","1","2100"
"2001-2013","5.42459","52.9201428","2013-05-27T23:11:10Z","1","2101"
"2001-2013","5.4253433","52.9204407","2013-05-27T23:41:38Z","1","2102"
"2001-2013","5.4254941","52.9213172","2013-05-28T00:11:30Z","1","2103"
"2001-2013","5.4246888","52.9201437","2013-05-28T00:41:25Z","1","2104"
"2001-2013","5.4247428","52.9198893","2013-05-28T01:11:59Z","1","2105"
"2001-2013","5.4247032","52.9198392","2013-05-28T01:38:57Z","1","2106"
"2001-2013","5.4246523","52.9199085","2013-05-28T01:53:53Z","1","2107"
"2001-2013","5.4246098","52.9199251","2013-05-28T02:09:08Z","1","2108"
"2001-2013","5.4248747","52.9197843","2013-05-28T02:24:16Z","1","2109"
"2001-2013","5.4248961","52.9199221","2013-05-28T02:39:12Z","1","2110"
"2001-2013","5.424892","52.9199209","2013-05-28T02:54:08Z","1","2111"
"2001-2013","5.4250203","52.9199245","2013-05-28T03:09:35Z","1","2112"
"2001-2013","5.4251105","52.9199492","2013-05-28T03:24:34Z","1","2113"
"2001-2013","5.4250354","52.9199408","2013-05-28T03:39:28Z","1","2114"
