"V6","lng","lat","date_time","icons","index"
"2015-2013","5.4651339","52.937124","2013-06-18T18:21:59Z","1","1474"
"2015-2013","5.4794987","52.9238143","2013-06-18T18:52:10Z","1","1475"
"2015-2013","5.4772356","52.9191177","2013-06-18T19:22:29Z","1","1476"
"2015-2013","5.4772803","52.9190081","2013-06-18T19:52:38Z","1","1477"
"2015-2013","5.4771243","52.9190156","2013-06-18T20:22:38Z","1","1478"
"2015-2013","5.4772202","52.9190724","2013-06-18T20:52:46Z","1","1479"
"2015-2013","5.4772224","52.919103","2013-06-18T21:22:41Z","1","1480"
"2015-2013","5.4771631","52.9189713","2013-06-18T21:52:32Z","1","1481"
"2015-2013","5.4772431","52.919129","2013-06-18T22:23:08Z","1","1482"
"2015-2013","5.4772867","52.9191076","2013-06-18T22:53:04Z","1","1483"
"2015-2013","5.4772473","52.9191084","2013-06-18T23:22:53Z","1","1484"
"2015-2013","5.4771941","52.9191228","2013-06-18T23:52:45Z","1","1485"
"2015-2013","5.4771259","52.9189741","2013-06-19T00:22:55Z","1","1486"
"2015-2013","5.4794434","52.9239815","2013-06-19T00:52:46Z","1","1487"
"2015-2013","5.4630689","52.9363416","2013-06-19T01:14:22Z","1","1488"
"2015-2013","5.4644284","52.9362482","2013-06-19T01:29:20Z","1","1489"
"2015-2013","5.4654716","52.9367088","2013-06-19T01:44:56Z","1","1490"
"2015-2013","5.4651766","52.9368952","2013-06-19T02:00:26Z","1","1491"
"2015-2013","5.4653869","52.9370223","2013-06-19T02:15:24Z","1","1492"
"2015-2013","5.4641159","52.9368586","2013-06-19T02:30:19Z","1","1493"
"2015-2013","5.4643787","52.9357161","2013-06-19T02:45:16Z","1","1494"
"2015-2013","5.4630881","52.9358498","2013-06-19T03:00:12Z","1","1495"
"2015-2013","5.4637696","52.9357224","2013-06-19T03:15:24Z","1","1496"
"2015-2013","5.4638556","52.9356866","2013-06-19T03:30:20Z","1","1497"
"2015-2013","5.4632499","52.9360122","2013-06-19T03:45:15Z","1","1498"
"2015-2013","5.463191","52.9362301","2013-06-19T04:00:11Z","1","1499"
"2015-2013","5.4646826","52.936397","2013-06-19T04:15:07Z","1","1500"
"2015-2013","5.4651738","52.9363847","2013-06-19T04:30:03Z","1","1501"
"2015-2013","5.4630905","52.9358555","2013-06-19T04:45:29Z","1","1502"
"2015-2013","5.4603974","52.9344188","2013-06-19T05:00:43Z","1","1503"
"2015-2013","5.4635117","52.9356736","2013-06-19T05:15:39Z","1","1504"
"2015-2013","5.4631424","52.9358085","2013-06-19T05:30:35Z","1","1505"
"2015-2013","5.4630918","52.9358827","2013-06-19T05:45:32Z","1","1506"
"2015-2013","5.4630732","52.93596","2013-06-19T06:00:26Z","1","1507"
"2015-2013","5.4626394","52.9363815","2013-06-19T06:15:23Z","1","1508"
"2015-2013","5.4625698","52.9364806","2013-06-19T06:30:35Z","1","1509"
"2015-2013","5.4625759","52.9364799","2013-06-19T06:45:41Z","1","1510"
"2015-2013","5.4598044","52.9364296","2013-06-19T07:01:09Z","1","1511"
"2015-2013","5.4629964","52.9344584","2013-06-19T07:16:11Z","1","1512"
"2015-2013","5.4629238","52.9344774","2013-06-19T07:31:06Z","1","1513"
"2015-2013","5.4665416","52.9357614","2013-06-19T07:46:02Z","1","1514"
"2015-2013","5.4549712","52.9347784","2013-06-19T08:00:58Z","1","1515"
"2015-2013","5.4650773","52.9368564","2013-06-19T08:16:10Z","1","1516"
"2015-2013","5.4640642","52.937063","2013-06-19T08:34:49Z","1","1517"
"2015-2013","5.464176","52.9372022","2013-06-19T08:49:45Z","1","1518"
"2015-2013","5.4647383","52.9364115","2013-06-19T09:04:41Z","1","1519"
"2015-2013","5.4626172","52.9364705","2013-06-19T09:34:05Z","1","1520"
"2015-2013","5.4622157","52.9340318","2013-06-19T10:04:38Z","1","1521"
"2015-2013","5.4621845","52.9340136","2013-06-19T10:34:17Z","1","1522"
"2015-2013","5.462251","52.9340182","2013-06-19T11:03:53Z","1","1523"
"2015-2013","5.462026","52.9341282","2013-06-19T11:34:02Z","1","1524"
"2015-2013","5.4620448","52.9341181","2013-06-19T12:03:57Z","1","1525"
"2015-2013","5.4633882","52.9362526","2013-06-19T12:33:47Z","1","1526"
"2015-2013","5.4613422","52.9342775","2013-06-19T12:48:42Z","1","1527"
"2015-2013","5.4627393","52.936229","2013-06-19T13:04:38Z","1","1528"
"2015-2013","5.4631772","52.9363145","2013-06-19T13:34:01Z","1","1529"
"2015-2013","5.4646256","52.9372051","2013-06-19T14:03:35Z","1","1530"
"2015-2013","5.4648593","52.9372779","2013-06-19T14:33:26Z","1","1531"
"2015-2013","5.4641286","52.9360848","2013-06-19T15:04:08Z","1","1532"
"2015-2013","5.4640068","52.9366654","2013-06-19T15:19:19Z","1","1533"
"2015-2013","5.4625555","52.9361242","2013-06-19T15:34:14Z","1","1534"
"2015-2013","5.4625901","52.9360836","2013-06-19T15:49:10Z","1","1535"
"2015-2013","5.4625487","52.9361277","2013-06-19T16:04:06Z","1","1536"
"2015-2013","5.4635456","52.9343812","2013-06-19T16:19:02Z","1","1537"
"2015-2013","5.4628707","52.935888","2013-06-19T16:34:14Z","1","1538"
"2015-2013","5.4627426","52.9359936","2013-06-19T17:04:02Z","1","1539"
"2015-2013","5.4624848","52.9362136","2013-06-19T17:19:13Z","1","1540"
"2015-2013","5.463349","52.9360979","2013-06-19T17:34:39Z","1","1541"
"2015-2013","5.4641997","52.9370082","2013-06-19T17:49:41Z","1","1542"
"2015-2013","5.4642317","52.936969","2013-06-19T18:04:53Z","1","1543"
"2015-2013","5.4790044","52.9239884","2013-06-19T18:34:48Z","1","1544"
"2015-2013","5.4793765","52.9240465","2013-06-19T19:04:38Z","1","1545"
"2015-2013","5.4810495","52.9090376","2013-06-19T19:34:30Z","1","1546"
"2015-2013","5.4815112","52.9089705","2013-06-19T20:05:08Z","1","1547"
"2015-2013","5.4815409","52.9089279","2013-06-19T20:35:04Z","1","1548"
"2015-2013","5.4815258","52.9089193","2013-06-19T21:04:55Z","1","1549"
"2015-2013","5.4815591","52.908914","2013-06-19T21:35:01Z","1","1550"
"2015-2013","5.481562","52.9089515","2013-06-19T22:05:09Z","1","1551"
"2015-2013","5.4819119","52.9089326","2013-06-19T22:35:01Z","1","1552"
"2015-2013","5.4813696","52.9089961","2013-06-19T23:05:07Z","1","1553"
"2015-2013","5.4813722","52.9089619","2013-06-19T23:34:59Z","1","1554"
"2015-2013","5.4815672","52.9089397","2013-06-20T00:05:08Z","1","1555"
"2015-2013","5.4806206","52.9087744","2013-06-20T00:34:59Z","1","1556"
"2015-2013","5.4806753","52.9087706","2013-06-20T01:05:07Z","1","1557"
"2015-2013","5.4806969","52.9087783","2013-06-20T01:33:07Z","1","1558"
"2015-2013","5.4642852","52.9369695","2013-06-20T01:48:03Z","1","1559"
"2015-2013","5.4650104","52.9374506","2013-06-20T02:02:59Z","1","1560"
"2015-2013","5.4636995","52.9350891","2013-06-20T02:18:22Z","1","1561"
"2015-2013","5.4634794","52.9353231","2013-06-20T02:33:31Z","1","1562"
"2015-2013","5.4632132","52.9356014","2013-06-20T02:48:44Z","1","1563"
"2015-2013","5.4631183","52.935649","2013-06-20T03:04:05Z","1","1564"
"2015-2013","5.4624973","52.9361802","2013-06-20T03:18:58Z","1","1565"
"2015-2013","5.4628381","52.9359075","2013-06-20T03:33:54Z","1","1566"
"2015-2013","5.4637091","52.9356459","2013-06-20T03:48:49Z","1","1567"
"2015-2013","5.4622178","52.9356456","2013-06-20T04:04:01Z","1","1568"
"2015-2013","5.4627596","52.936058","2013-06-20T04:18:57Z","1","1569"
"2015-2013","5.4628446","52.9359806","2013-06-20T04:33:54Z","1","1570"
"2015-2013","5.462991","52.9359067","2013-06-20T04:48:51Z","1","1571"
"2015-2013","5.4628989","52.9359269","2013-06-20T05:03:45Z","1","1572"
"2015-2013","5.4630143","52.9359197","2013-06-20T05:18:49Z","1","1573"
"2015-2013","5.463083","52.9357736","2013-06-20T05:34:08Z","1","1574"
"2015-2013","5.4638285","52.9342921","2013-06-20T05:49:21Z","1","1575"
"2015-2013","5.4638475","52.9342917","2013-06-20T06:04:39Z","1","1576"
"2015-2013","5.4631808","52.9355629","2013-06-20T06:19:28Z","1","1577"
"2015-2013","5.4630343","52.9358006","2013-06-20T06:34:24Z","1","1578"
"2015-2013","5.4630647","52.9357699","2013-06-20T06:49:20Z","1","1579"
"2015-2013","5.4629622","52.9357873","2013-06-20T07:04:17Z","1","1580"
"2015-2013","5.4642434","52.934203","2013-06-20T07:19:28Z","1","1581"
"2015-2013","5.4642736","52.9341924","2013-06-20T07:34:36Z","1","1582"
"2015-2013","5.4635821","52.9346317","2013-06-20T07:55:47Z","1","1583"
"2015-2013","5.4636244","52.9346014","2013-06-20T08:11:08Z","1","1584"
"2015-2013","5.4636159","52.9345914","2013-06-20T08:32:32Z","1","1585"
"2015-2013","5.4630995","52.9356732","2013-06-20T08:47:27Z","1","1586"
"2015-2013","5.4630398","52.9357416","2013-06-20T09:03:11Z","1","1587"
"2015-2013","5.4638541","52.9343704","2013-06-20T09:18:07Z","1","1588"
"2015-2013","5.4638653","52.9343554","2013-06-20T09:33:15Z","1","1589"
"2015-2013","5.4639202","52.9344095","2013-06-20T10:02:55Z","1","1590"
"2015-2013","5.4638477","52.9344071","2013-06-20T10:17:51Z","1","1591"
"2015-2013","5.4631049","52.9356806","2013-06-20T10:33:02Z","1","1592"
"2015-2013","5.4635995","52.9343942","2013-06-20T11:02:27Z","1","1593"
"2015-2013","5.4640308","52.9363511","2013-06-20T11:17:38Z","1","1594"
"2015-2013","5.4638476","52.936567","2013-06-20T11:32:30Z","1","1595"
"2015-2013","5.4639404","52.9367129","2013-06-20T11:47:27Z","1","1596"
"2015-2013","5.4637516","52.9367197","2013-06-20T12:02:29Z","1","1597"
"2015-2013","5.463692","52.9367007","2013-06-20T12:17:55Z","1","1598"
"2015-2013","5.4636324","52.9367409","2013-06-20T12:33:08Z","1","1599"
"2015-2013","5.463674","52.9366712","2013-06-20T12:47:58Z","1","1600"
"2015-2013","5.4638266","52.9367661","2013-06-20T13:02:54Z","1","1601"
"2015-2013","5.4639712","52.9368384","2013-06-20T13:17:50Z","1","1602"
"2015-2013","5.4631802","52.9343578","2013-06-20T13:32:46Z","1","1603"
"2015-2013","5.4634766","52.9356242","2013-06-20T13:47:53Z","1","1604"
"2015-2013","5.4635662","52.9355856","2013-06-20T14:03:38Z","1","1605"
"2015-2013","5.4636879","52.9355735","2013-06-20T14:18:37Z","1","1606"
"2015-2013","5.4623983","52.9344757","2013-06-20T14:33:34Z","1","1607"
"2015-2013","5.4620525","52.9339845","2013-06-20T14:48:30Z","1","1608"
"2015-2013","5.4637606","52.935393","2013-06-20T15:03:25Z","1","1609"
"2015-2013","5.4634856","52.9356011","2013-06-20T15:18:21Z","1","1610"
"2015-2013","5.4629715","52.9346178","2013-06-20T15:33:34Z","1","1611"
"2015-2013","5.4635797","52.9355511","2013-06-20T16:02:55Z","1","1612"
"2015-2013","5.4636756","52.9354771","2013-06-20T16:17:49Z","1","1613"
"2015-2013","5.4630061","52.9346056","2013-06-20T16:33:08Z","1","1614"
"2015-2013","5.4659823","52.9346914","2013-06-20T16:48:12Z","1","1615"
"2015-2013","5.4643246","52.9357522","2013-06-20T17:03:07Z","1","1616"
"2015-2013","5.4639041","52.9342564","2013-06-20T17:18:21Z","1","1617"
"2015-2013","5.4638953","52.9342484","2013-06-20T17:33:17Z","1","1618"
"2015-2013","5.4635707","52.9355399","2013-06-20T17:49:48Z","1","1619"
"2015-2013","5.4795086","52.9233313","2013-06-20T18:04:45Z","1","1620"
"2015-2013","5.4793145","52.9234281","2013-06-20T18:34:36Z","1","1621"
"2015-2013","5.4794591","52.9235141","2013-06-20T19:04:57Z","1","1622"
"2015-2013","5.4794475","52.9234598","2013-06-20T19:34:53Z","1","1623"
"2015-2013","5.4793884","52.9234705","2013-06-20T20:05:08Z","1","1624"
"2015-2013","5.4793856","52.9234802","2013-06-20T20:35:22Z","1","1625"
"2015-2013","5.4793755","52.923498","2013-06-20T21:05:15Z","1","1626"
"2015-2013","5.4793963","52.923504","2013-06-20T21:35:05Z","1","1627"
"2015-2013","5.4793807","52.923531","2013-06-20T22:05:11Z","1","1628"
"2015-2013","5.4793872","52.92352","2013-06-20T22:35:59Z","1","1629"
"2015-2013","5.479409","52.9235421","2013-06-20T23:05:46Z","1","1630"
"2015-2013","5.4793692","52.923508","2013-06-20T23:35:37Z","1","1631"
"2015-2013","5.4793878","52.9235204","2013-06-21T00:06:08Z","1","1632"
"2015-2013","5.479415","52.9236075","2013-06-21T00:36:09Z","1","1633"
"2015-2013","5.4794401","52.9236338","2013-06-21T01:06:02Z","1","1634"
"2015-2013","5.4647835","52.934668","2013-06-21T01:30:01Z","1","1635"
"2015-2013","5.4633873","52.9360577","2013-06-21T01:59:56Z","1","1636"
"2015-2013","5.4626264","52.9345121","2013-06-21T02:15:03Z","1","1637"
"2015-2013","5.4628289","52.9343227","2013-06-21T02:30:00Z","1","1638"
"2015-2013","5.4629906","52.9360014","2013-06-21T02:44:56Z","1","1639"
"2015-2013","5.4627968","52.9362063","2013-06-21T02:59:52Z","1","1640"
"2015-2013","5.4626283","52.9361671","2013-06-21T03:15:04Z","1","1641"
"2015-2013","5.463464","52.9356056","2013-06-21T03:29:59Z","1","1642"
"2015-2013","5.4633932","52.9356109","2013-06-21T03:44:55Z","1","1643"
"2015-2013","5.4633957","52.9356183","2013-06-21T03:59:51Z","1","1644"
"2015-2013","5.4634257","52.93562","2013-06-21T04:14:48Z","1","1645"
"2015-2013","5.4633527","52.9356022","2013-06-21T04:29:45Z","1","1646"
"2015-2013","5.4591807","52.936232","2013-06-21T04:45:26Z","1","1647"
"2015-2013","5.4533789","52.9361569","2013-06-21T05:00:23Z","1","1648"
"2015-2013","5.4301759","52.930569","2013-06-21T05:15:19Z","1","1649"
"2015-2013","5.429336","52.9314309","2013-06-21T05:30:15Z","1","1650"
"2015-2013","5.4308691","52.9300783","2013-06-21T05:45:11Z","1","1651"
"2015-2013","5.4300752","52.9288032","2013-06-21T06:00:07Z","1","1652"
"2015-2013","5.4299358","52.9281379","2013-06-21T06:15:03Z","1","1653"
"2015-2013","5.4300965","52.927838","2013-06-21T06:30:15Z","1","1654"
"2015-2013","5.4312335","52.9272806","2013-06-21T06:45:11Z","1","1655"
"2015-2013","5.4315939","52.9268428","2013-06-21T07:00:26Z","1","1656"
"2015-2013","5.431099","52.9265536","2013-06-21T07:20:02Z","1","1657"
"2015-2013","5.4316719","52.9267691","2013-06-21T07:35:23Z","1","1658"
"2015-2013","5.4322539","52.9264848","2013-06-21T07:50:38Z","1","1659"
"2015-2013","5.4319282","52.9282113","2013-06-21T08:05:58Z","1","1660"
"2015-2013","5.4329999","52.9266034","2013-06-21T08:20:54Z","1","1661"
"2015-2013","5.4331206","52.9266672","2013-06-21T08:36:05Z","1","1662"
"2015-2013","5.4301131","52.9270997","2013-06-21T08:51:02Z","1","1663"
"2015-2013","5.4330361","52.9272216","2013-06-21T09:05:57Z","1","1664"
"2015-2013","5.4294289","52.9308889","2013-06-21T09:20:53Z","1","1665"
"2015-2013","5.4279489","52.9298616","2013-06-21T09:36:07Z","1","1666"
"2015-2013","5.4279171","52.9298463","2013-06-21T09:51:18Z","1","1667"
"2015-2013","5.4278256","52.929863","2013-06-21T10:06:14Z","1","1668"
"2015-2013","5.4274721","52.9299408","2013-06-21T10:21:09Z","1","1669"
"2015-2013","5.4277012","52.9298942","2013-06-21T10:36:05Z","1","1670"
"2015-2013","5.4279642","52.9295791","2013-06-21T10:51:01Z","1","1671"
"2015-2013","5.4273091","52.929969","2013-06-21T11:05:56Z","1","1672"
"2015-2013","5.4336706","52.9278553","2013-06-21T11:20:57Z","1","1673"
"2015-2013","5.4331275","52.9272724","2013-06-21T11:36:38Z","1","1674"
"2015-2013","5.4328734","52.9265147","2013-06-21T11:51:32Z","1","1675"
"2015-2013","5.4328765","52.9270508","2013-06-21T12:06:44Z","1","1676"
"2015-2013","5.4329581","52.9269049","2013-06-21T12:21:41Z","1","1677"
"2015-2013","5.432966","52.9269715","2013-06-21T12:36:36Z","1","1678"
"2015-2013","5.4329541","52.9272137","2013-06-21T12:51:31Z","1","1679"
"2015-2013","5.43295","52.9269456","2013-06-21T13:06:43Z","1","1680"
"2015-2013","5.4329613","52.9270097","2013-06-21T13:36:35Z","1","1681"
"2015-2013","5.4332414","52.9269723","2013-06-21T13:51:44Z","1","1682"
"2015-2013","5.4330725","52.9271683","2013-06-21T14:07:08Z","1","1683"
"2015-2013","5.43302","52.9269339","2013-06-21T14:22:11Z","1","1684"
"2015-2013","5.4336689","52.9259808","2013-06-21T14:37:07Z","1","1685"
"2015-2013","5.4339062","52.9257189","2013-06-21T14:52:22Z","1","1686"
"2015-2013","5.4337398","52.9259155","2013-06-21T15:07:30Z","1","1687"
"2015-2013","5.4336652","52.926093","2013-06-21T15:22:27Z","1","1688"
"2015-2013","5.4336722","52.9260549","2013-06-21T15:37:23Z","1","1689"
"2015-2013","5.4336531","52.926063","2013-06-21T15:52:35Z","1","1690"
"2015-2013","5.4333324","52.9267688","2013-06-21T16:07:33Z","1","1691"
"2015-2013","5.4332076","52.9268482","2013-06-21T16:23:08Z","1","1692"
"2015-2013","5.4337624","52.9254957","2013-06-21T16:38:10Z","1","1693"
"2015-2013","5.4377008","52.9250649","2013-06-21T16:53:06Z","1","1694"
"2015-2013","5.4395933","52.9310417","2013-06-21T17:08:02Z","1","1695"
"2015-2013","5.4394702","52.9309518","2013-06-21T17:23:15Z","1","1696"
"2015-2013","5.4343737","52.9260193","2013-06-21T17:38:42Z","1","1697"
"2015-2013","5.4393525","52.9308872","2013-06-21T18:08:35Z","1","1698"
"2015-2013","5.4393174","52.9308487","2013-06-21T18:38:26Z","1","1699"
"2015-2013","5.4393184","52.9308978","2013-06-21T19:08:26Z","1","1700"
"2015-2013","5.4391637","52.931061","2013-06-21T19:39:08Z","1","1701"
"2015-2013","5.439167","52.9310825","2013-06-21T20:09:05Z","1","1702"
"2015-2013","5.4392977","52.9309775","2013-06-21T20:38:57Z","1","1703"
"2015-2013","5.4394159","52.930858","2013-06-21T21:08:57Z","1","1704"
"2015-2013","5.439393","52.9308789","2013-06-21T21:38:58Z","1","1705"
"2015-2013","5.4395134","52.9307839","2013-06-21T22:09:08Z","1","1706"
"2015-2013","5.4394902","52.9307433","2013-06-21T22:39:11Z","1","1707"
"2015-2013","5.4394928","52.9307651","2013-06-21T23:39:15Z","1","1708"
"2015-2013","5.4394995","52.9307581","2013-06-22T00:09:21Z","1","1709"
"2015-2013","5.4396294","52.9306437","2013-06-22T00:39:54Z","1","1710"
"2015-2013","5.4395395","52.9309077","2013-06-22T01:09:54Z","1","1711"
"2015-2013","5.4391745","52.9303626","2013-06-22T01:40:16Z","1","1712"
"2015-2013","5.4332726","52.9267141","2013-06-22T02:11:08Z","1","1713"
"2015-2013","5.4332266","52.9268308","2013-06-22T02:41:04Z","1","1714"
"2015-2013","5.4332447","52.9267723","2013-06-22T03:10:57Z","1","1715"
"2015-2013","5.4331559","52.9268881","2013-06-22T03:40:45Z","1","1716"
"2015-2013","5.4331147","52.9268463","2013-06-22T04:10:59Z","1","1717"
"2015-2013","5.4332609","52.9267447","2013-06-22T04:41:09Z","1","1718"
"2015-2013","5.4333583","52.9267218","2013-06-22T05:11:09Z","1","1719"
"2015-2013","5.4332022","52.9267002","2013-06-22T05:26:05Z","1","1720"
"2015-2013","5.4253391","52.9266693","2013-06-22T05:41:01Z","1","1721"
"2015-2013","5.4250615","52.9267673","2013-06-22T05:55:57Z","1","1722"
"2015-2013","5.4243219","52.9266515","2013-06-22T06:10:53Z","1","1723"
"2015-2013","5.4241731","52.9273141","2013-06-22T06:30:20Z","1","1724"
"2015-2013","5.4242241","52.92704","2013-06-22T06:45:17Z","1","1725"
"2015-2013","5.4236077","52.9281752","2013-06-22T07:07:35Z","1","1726"
"2015-2013","5.4331771","52.9266719","2013-06-22T07:34:36Z","1","1727"
"2015-2013","5.4307749","52.9270938","2013-06-22T07:49:35Z","1","1728"
"2015-2013","5.4318403","52.9275153","2013-06-22T08:05:09Z","1","1729"
"2015-2013","5.4329946","52.9269874","2013-06-22T08:20:43Z","1","1730"
"2015-2013","5.4333476","52.9268619","2013-06-22T08:35:40Z","1","1731"
"2015-2013","5.4331617","52.9267952","2013-06-22T08:50:35Z","1","1732"
"2015-2013","5.4331067","52.9270753","2013-06-22T09:08:27Z","1","1733"
"2015-2013","5.4332","52.9270613","2013-06-22T09:25:47Z","1","1734"
"2015-2013","5.4332113","52.9270185","2013-06-22T09:40:59Z","1","1735"
"2015-2013","5.4332631","52.9267276","2013-06-22T10:05:49Z","1","1736"
"2015-2013","5.4334522","52.9273331","2013-06-22T10:21:33Z","1","1737"
"2015-2013","5.4332185","52.9271553","2013-06-22T10:41:19Z","1","1738"
"2015-2013","5.4335177","52.9268181","2013-06-22T10:56:16Z","1","1739"
"2015-2013","5.4333852","52.9266166","2013-06-22T11:11:38Z","1","1740"
"2015-2013","5.4330237","52.9269188","2013-06-22T11:26:34Z","1","1741"
"2015-2013","5.433055","52.926967","2013-06-22T11:41:30Z","1","1742"
"2015-2013","5.433214","52.9267971","2013-06-22T12:11:22Z","1","1743"
"2015-2013","5.4320527","52.9272005","2013-06-22T12:40:58Z","1","1744"
"2015-2013","5.4329788","52.9268648","2013-06-22T12:56:26Z","1","1745"
"2015-2013","5.4331585","52.9270476","2013-06-22T13:11:53Z","1","1746"
"2015-2013","5.4317701","52.9273505","2013-06-22T13:27:07Z","1","1747"
"2015-2013","5.430185","52.9283516","2013-06-22T13:42:33Z","1","1748"
"2015-2013","5.4338222","52.9271739","2013-06-22T14:07:09Z","1","1749"
"2015-2013","5.4345129","52.926005","2013-06-22T14:22:03Z","1","1750"
"2015-2013","5.4395258","52.9274348","2013-06-22T14:37:30Z","1","1751"
"2015-2013","5.4634808","52.9357462","2013-06-22T14:52:25Z","1","1752"
"2015-2013","5.4642436","52.9358444","2013-06-22T15:12:41Z","1","1753"
"2015-2013","5.4651479","52.9355376","2013-06-22T15:42:32Z","1","1754"
"2015-2013","5.4670325","52.934704","2013-06-22T15:57:29Z","1","1755"
"2015-2013","5.4673626","52.9350242","2013-06-22T16:13:03Z","1","1756"
"2015-2013","5.4588695","52.9340141","2013-06-22T16:28:33Z","1","1757"
"2015-2013","5.4584398","52.9340437","2013-06-22T16:43:37Z","1","1758"
"2015-2013","5.458516","52.934304","2013-06-22T16:59:29Z","1","1759"
"2015-2013","5.4594512","52.9339325","2013-06-22T17:14:32Z","1","1760"
"2015-2013","5.4595121","52.9335707","2013-06-22T17:29:28Z","1","1761"
"2015-2013","5.4794042","52.9234278","2013-06-22T17:44:25Z","1","1762"
"2015-2013","5.479414","52.9234141","2013-06-22T17:59:23Z","1","1763"
"2015-2013","5.4788523","52.9239806","2013-06-22T18:29:13Z","1","1764"
"2015-2013","5.4788382","52.9240004","2013-06-22T18:59:24Z","1","1765"
"2015-2013","5.4787681","52.9234697","2013-06-22T19:29:35Z","1","1766"
"2015-2013","5.4794019","52.9091414","2013-06-22T19:59:36Z","1","1767"
"2015-2013","5.4804387","52.9087673","2013-06-22T20:29:44Z","1","1768"
"2015-2013","5.4793375","52.9090833","2013-06-22T20:59:35Z","1","1769"
"2015-2013","5.4793207","52.9090908","2013-06-22T21:29:27Z","1","1770"
"2015-2013","5.4792747","52.9090627","2013-06-22T21:59:37Z","1","1771"
"2015-2013","5.4793037","52.9090327","2013-06-22T22:30:00Z","1","1772"
"2015-2013","5.4792668","52.9090067","2013-06-22T22:59:49Z","1","1773"
"2015-2013","5.4792819","52.9090128","2013-06-22T23:29:43Z","1","1774"
"2015-2013","5.479396","52.9092233","2013-06-22T23:59:49Z","1","1775"
"2015-2013","5.4794295","52.9091964","2013-06-23T00:29:42Z","1","1776"
"2015-2013","5.4794458","52.9091925","2013-06-23T01:00:03Z","1","1777"
"2015-2013","5.4794415","52.9091667","2013-06-23T01:18:45Z","1","1778"
"2015-2013","5.4794139","52.9091102","2013-06-23T01:33:41Z","1","1779"
"2015-2013","5.4656847","52.9366285","2013-06-23T01:48:36Z","1","1780"
"2015-2013","5.4720025","52.9353746","2013-06-23T02:03:35Z","1","1781"
"2015-2013","5.4722283","52.9354115","2013-06-23T02:18:31Z","1","1782"
"2015-2013","5.4724727","52.935237","2013-06-23T02:33:34Z","1","1783"
"2015-2013","5.4726203","52.9355113","2013-06-23T02:48:37Z","1","1784"
"2015-2013","5.4723682","52.9356772","2013-06-23T03:03:48Z","1","1785"
"2015-2013","5.4715822","52.9361084","2013-06-23T03:18:44Z","1","1786"
"2015-2013","5.4716373","52.9360646","2013-06-23T03:33:39Z","1","1787"
"2015-2013","5.4706783","52.9354918","2013-06-23T03:48:35Z","1","1788"
"2015-2013","5.4704967","52.9353221","2013-06-23T04:04:02Z","1","1789"
"2015-2013","5.4722997","52.935608","2013-06-23T04:18:59Z","1","1790"
"2015-2013","5.4719576","52.9356185","2013-06-23T04:34:12Z","1","1791"
"2015-2013","5.4698748","52.9364503","2013-06-23T04:49:08Z","1","1792"
"2015-2013","5.4698005","52.936386","2013-06-23T05:04:03Z","1","1793"
"2015-2013","5.4699481","52.9361878","2013-06-23T05:18:59Z","1","1794"
"2015-2013","5.4690744","52.9371737","2013-06-23T05:33:54Z","1","1795"
"2015-2013","5.4710165","52.9362116","2013-06-23T05:49:01Z","1","1796"
"2015-2013","5.4664732","52.9378774","2013-06-23T06:04:18Z","1","1797"
"2015-2013","5.4655228","52.9395055","2013-06-23T06:20:03Z","1","1798"
"2015-2013","5.4650608","52.9394395","2013-06-23T06:42:27Z","1","1799"
"2015-2013","5.4649013","52.9393551","2013-06-23T06:57:34Z","1","1800"
"2015-2013","5.4647759","52.9389661","2013-06-23T07:12:50Z","1","1801"
"2015-2013","5.4660088","52.9382285","2013-06-23T07:42:26Z","1","1802"
"2015-2013","5.4663166","52.9381294","2013-06-23T08:12:19Z","1","1803"
"2015-2013","5.4663796","52.9381109","2013-06-23T08:27:14Z","1","1804"
"2015-2013","5.4663248","52.9381183","2013-06-23T08:42:43Z","1","1805"
"2015-2013","5.471554","52.9331694","2013-06-23T09:12:20Z","1","1806"
"2015-2013","5.4716264","52.9332824","2013-06-23T09:27:39Z","1","1807"
"2015-2013","5.4715486","52.9332013","2013-06-23T09:43:08Z","1","1808"
"2015-2013","5.4683884","52.9374695","2013-06-23T10:12:50Z","1","1809"
"2015-2013","5.4668725","52.9384548","2013-06-23T10:42:35Z","1","1810"
"2015-2013","5.4668879","52.9383721","2013-06-23T11:12:35Z","1","1811"
"2015-2013","5.4663082","52.9382692","2013-06-23T11:42:24Z","1","1812"
"2015-2013","5.4661232","52.9381869","2013-06-23T12:12:38Z","1","1813"
"2015-2013","5.4664527","52.9376175","2013-06-23T12:42:09Z","1","1814"
"2015-2013","5.4668301","52.9379929","2013-06-23T13:12:17Z","1","1815"
"2015-2013","5.4673648","52.9382102","2013-06-23T13:42:07Z","1","1816"
"2015-2013","5.4663766","52.9377806","2013-06-23T14:12:04Z","1","1817"
"2015-2013","5.4663818","52.9379846","2013-06-23T14:42:38Z","1","1818"
"2015-2013","5.4666542","52.9383556","2013-06-23T14:57:35Z","1","1819"
"2015-2013","5.4662983","52.9381525","2013-06-23T15:12:42Z","1","1820"
"2015-2013","5.4664446","52.9381767","2013-06-23T15:41:53Z","1","1821"
"2015-2013","5.4699409","52.936764","2013-06-23T15:56:47Z","1","1822"
"2015-2013","5.479217","52.9233889","2013-06-23T16:12:19Z","1","1823"
"2015-2013","5.4786953","52.923253","2013-06-23T16:27:13Z","1","1824"
