"V6","lng","lat","date_time","icons","index"
"1002-2012","5.4788016","52.9242651","2012-06-18T19:20:10Z","1","719"
"1002-2012","5.478602","52.9242237","2012-06-18T20:50:37Z","1","720"
"1002-2012","5.4785111","52.9241478","2012-06-18T22:20:42Z","1","721"
"1002-2012","5.4787771","52.924255","2012-06-18T23:51:06Z","1","722"
"1002-2012","5.4784449","52.9240292","2012-06-19T01:21:16Z","1","723"
"1002-2012","5.4848325","52.9513601","2012-06-19T02:51:33Z","1","724"
"1002-2012","5.4854204","52.9510125","2012-06-19T04:21:44Z","1","725"
"1002-2012","5.4828139","52.9508817","2012-06-19T05:52:09Z","1","726"
"1002-2012","5.4848781","52.9504807","2012-06-19T07:22:07Z","1","727"
"1002-2012","5.4830344","52.9504984","2012-06-19T08:53:03Z","1","728"
"1002-2012","5.4831332","52.9505462","2012-06-19T10:23:29Z","1","729"
"1002-2012","5.4832315","52.9506142","2012-06-19T11:53:39Z","1","730"
"1002-2012","5.4850763","52.9502471","2012-06-19T13:23:45Z","1","731"
"1002-2012","5.4847576","52.9511395","2012-06-19T14:54:09Z","1","732"
"1002-2012","5.485162","52.950745","2012-06-19T16:24:17Z","1","733"
"1002-2012","5.4854182","52.9509384","2012-06-19T17:54:39Z","1","734"
"1002-2012","5.4397901","52.9313037","2012-06-19T19:24:31Z","1","735"
"1002-2012","5.4393979","52.9314349","2012-06-19T20:55:09Z","1","736"
"1002-2012","5.4396357","52.9310976","2012-06-19T22:25:06Z","1","737"
"1002-2012","5.4393698","52.9313008","2012-06-19T23:55:09Z","1","738"
"1002-2012","5.4395887","52.9310378","2012-06-20T01:25:29Z","1","739"
"1002-2012","5.4849794","52.9507212","2012-06-20T02:58:09Z","1","740"
"1002-2012","5.484714","52.9514169","2012-06-20T04:27:57Z","1","741"
"1002-2012","5.4384828","52.9299406","2012-06-20T05:40:09Z","1","742"
"1002-2012","5.4388262","52.9299441","2012-06-20T06:10:21Z","1","743"
"1002-2012","5.4330047","52.9255738","2012-06-20T06:40:13Z","1","744"
"1002-2012","5.4327467","52.9257512","2012-06-20T07:10:08Z","1","745"
"1002-2012","5.4325666","52.9258373","2012-06-20T07:39:58Z","1","746"
"1002-2012","5.4327469","52.9258334","2012-06-20T08:10:09Z","1","747"
"1002-2012","5.4326277","52.9259679","2012-06-20T08:39:54Z","1","748"
"1002-2012","5.432323","52.9258542","2012-06-20T09:27:07Z","1","749"
"1002-2012","5.4323122","52.9257643","2012-06-20T09:57:00Z","1","750"
"1002-2012","5.4326795","52.9258728","2012-06-20T10:26:51Z","1","751"
"1002-2012","5.4327224","52.9258516","2012-06-20T10:57:10Z","1","752"
"1002-2012","5.4326836","52.9257678","2012-06-20T11:27:21Z","1","753"
"1002-2012","5.4330187","52.9261632","2012-06-20T11:57:38Z","1","754"
"1002-2012","5.4400043","52.9311523","2012-06-20T12:27:40Z","1","755"
"1002-2012","5.4398538","52.9309438","2012-06-20T12:57:31Z","1","756"
"1002-2012","5.4399479","52.9310849","2012-06-20T13:27:25Z","1","757"
"1002-2012","5.3853384","52.8726005","2012-06-20T14:27:33Z","1","758"
"1002-2012","5.3851794","52.8725642","2012-06-20T14:57:28Z","1","759"
"1002-2012","5.0838116","52.6025075","2012-06-20T15:27:40Z","1","760"
"1002-2012","5.1721198","52.5008211","2012-06-20T16:57:45Z","1","761"
"1002-2012","5.4076588","52.9788391","2012-06-20T18:28:09Z","1","762"
"1002-2012","5.4393891","52.9313455","2012-06-20T19:57:59Z","1","763"
"1002-2012","5.4396996","52.9312773","2012-06-20T21:28:39Z","1","764"
"1002-2012","5.4401625","52.931264","2012-06-20T22:58:33Z","1","765"
"1002-2012","5.4394245","52.9313485","2012-06-21T00:28:39Z","1","766"
"1002-2012","5.4860457","52.9500356","2012-06-21T01:58:48Z","1","767"
"1002-2012","5.4394894","52.9283192","2012-06-21T03:29:09Z","1","768"
"1002-2012","5.4319776","52.925924","2012-06-21T04:58:59Z","1","769"
"1002-2012","5.4326204","52.9260634","2012-06-21T05:29:06Z","1","770"
"1002-2012","5.432786","52.9259676","2012-06-21T06:28:52Z","1","771"
"1002-2012","5.4322977","52.925129","2012-06-21T06:58:44Z","1","772"
"1002-2012","5.4325258","52.9251627","2012-06-21T07:28:51Z","1","773"
"1002-2012","5.4326729","52.9252046","2012-06-21T07:59:09Z","1","774"
"1002-2012","5.4324654","52.9253405","2012-06-21T08:29:05Z","1","775"
"1002-2012","5.4330773","52.9249822","2012-06-21T08:58:59Z","1","776"
"1002-2012","5.4328827","52.9251042","2012-06-21T09:28:50Z","1","777"
"1002-2012","5.4326259","52.9251803","2012-06-21T09:58:41Z","1","778"
"1002-2012","5.4328078","52.9252098","2012-06-21T10:29:06Z","1","779"
"1002-2012","5.4325705","52.9253398","2012-06-21T10:58:56Z","1","780"
"1002-2012","5.4327773","52.925186","2012-06-21T11:28:48Z","1","781"
"1002-2012","5.432575","52.9253365","2012-06-21T11:58:53Z","1","782"
"1002-2012","5.4335115","52.9253967","2012-06-21T12:29:17Z","1","783"
"1002-2012","5.432424","52.9254159","2012-06-21T12:59:27Z","1","784"
"1002-2012","5.432747","52.9252376","2012-06-21T13:52:09Z","1","785"
"1002-2012","5.4328962","52.9252736","2012-06-21T14:22:39Z","1","786"
"1002-2012","5.4328732","52.9252522","2012-06-21T14:52:32Z","1","787"
"1002-2012","5.4400451","52.9311203","2012-06-21T15:22:25Z","1","788"
"1002-2012","5.4401553","52.9310907","2012-06-21T15:52:15Z","1","789"
"1002-2012","5.4401625","52.9310361","2012-06-21T16:22:06Z","1","790"
"1002-2012","5.432751","52.9251543","2012-06-21T17:54:09Z","1","791"
"1002-2012","5.4396396","52.9309096","2012-06-21T19:23:57Z","1","792"
"1002-2012","5.4393531","52.93142","2012-06-21T20:54:09Z","1","793"
"1002-2012","5.4392983","52.9312055","2012-06-21T22:24:14Z","1","794"
"1002-2012","5.4393201","52.9310744","2012-06-21T23:54:33Z","1","795"
"1002-2012","5.4325278","52.9248768","2012-06-22T01:24:35Z","1","796"
"1002-2012","5.432636","52.9249157","2012-06-22T02:55:09Z","1","797"
"1002-2012","5.4327358","52.9248666","2012-06-22T04:25:14Z","1","798"
"1002-2012","5.4326144","52.924958","2012-06-22T05:01:00Z","1","799"
"1002-2012","5.4325511","52.9250211","2012-06-22T05:30:51Z","1","800"
"1002-2012","5.4329287","52.9251028","2012-06-22T06:49:27Z","1","801"
"1002-2012","5.4325058","52.924953","2012-06-22T07:19:20Z","1","802"
"1002-2012","5.4330695","52.9253267","2012-06-22T07:50:10Z","1","803"
"1002-2012","5.4332451","52.9253813","2012-06-22T08:20:23Z","1","804"
"1002-2012","5.4333805","52.9254566","2012-06-22T08:50:15Z","1","805"
"1002-2012","5.4329114","52.9255086","2012-06-22T09:20:12Z","1","806"
"1002-2012","5.4330115","52.9254196","2012-06-22T09:50:01Z","1","807"
"1002-2012","5.4330885","52.9251965","2012-06-22T10:20:09Z","1","808"
"1002-2012","5.4343595","52.9323628","2012-06-22T10:49:59Z","1","809"
"1002-2012","5.4350111","52.9323872","2012-06-22T11:19:54Z","1","810"
"1002-2012","5.434771","52.9322471","2012-06-22T11:49:43Z","1","811"
"1002-2012","5.4348009","52.9322727","2012-06-22T12:20:04Z","1","812"
"1002-2012","5.4348822","52.9321417","2012-06-22T12:49:57Z","1","813"
"1002-2012","5.4347604","52.9322949","2012-06-22T13:20:08Z","1","814"
"1002-2012","5.4348373","52.9324058","2012-06-22T13:49:58Z","1","815"
"1002-2012","5.4347146","52.9323421","2012-06-22T14:19:49Z","1","816"
"1002-2012","5.4350183","52.9320873","2012-06-22T14:49:41Z","1","817"
"1002-2012","5.4372451","52.9310893","2012-06-22T15:20:30Z","1","818"
"1002-2012","5.4372088","52.9310779","2012-06-22T15:52:33Z","1","819"
"1002-2012","5.4369076","52.9312637","2012-06-22T16:22:39Z","1","820"
"1002-2012","5.4370889","52.9311562","2012-06-22T16:53:09Z","1","821"
"1002-2012","5.4395284","52.9309177","2012-06-22T18:27:33Z","1","822"
"1002-2012","5.4396152","52.9309753","2012-06-22T19:59:17Z","1","823"
"1002-2012","5.4395905","52.9310284","2012-06-22T21:29:39Z","1","824"
"1002-2012","5.4395774","52.9310183","2012-06-22T22:59:39Z","1","825"
"1002-2012","5.4391115","52.9312314","2012-06-23T00:30:09Z","1","826"
"1002-2012","5.4378717","52.9313839","2012-06-23T02:00:02Z","1","827"
"1002-2012","5.435042","52.9324873","2012-06-23T03:30:09Z","1","828"
"1002-2012","5.4335134","52.9326681","2012-06-23T05:00:21Z","1","829"
"1002-2012","5.4329843","52.9331358","2012-06-23T05:30:11Z","1","830"
"1002-2012","5.4332872","52.9333977","2012-06-23T06:00:40Z","1","831"
"1002-2012","5.4330997","52.933391","2012-06-23T06:30:46Z","1","832"
"1002-2012","5.4336263","52.9338538","2012-06-23T07:00:30Z","1","833"
"1002-2012","5.4335587","52.9334349","2012-06-23T07:30:39Z","1","834"
"1002-2012","5.4342876","52.9333724","2012-06-23T08:23:58Z","1","835"
"1002-2012","5.4339265","52.9332452","2012-06-23T08:53:49Z","1","836"
"1002-2012","5.4340836","52.9327067","2012-06-23T09:24:39Z","1","837"
"1002-2012","5.4341758","52.9326651","2012-06-23T09:54:38Z","1","838"
"1002-2012","5.4339718","52.9327536","2012-06-23T10:24:45Z","1","839"
"1002-2012","5.4339299","52.9326082","2012-06-23T10:55:09Z","1","840"
"1002-2012","5.4338755","52.9327924","2012-06-23T11:25:00Z","1","841"
"1002-2012","5.4335104","52.932784","2012-06-23T11:54:53Z","1","842"
"1002-2012","5.4334","52.9327955","2012-06-23T12:24:47Z","1","843"
"1002-2012","5.4335235","52.9326417","2012-06-23T12:54:39Z","1","844"
"1002-2012","5.4342599","52.9333171","2012-06-23T13:24:37Z","1","845"
"1002-2012","5.4336796","52.9331639","2012-06-23T13:55:09Z","1","846"
"1002-2012","5.433518","52.932998","2012-06-23T14:25:36Z","1","847"
"1002-2012","5.4338332","52.933197","2012-06-23T14:55:23Z","1","848"
"1002-2012","5.4337449","52.9329168","2012-06-23T15:25:18Z","1","849"
"1002-2012","5.4338205","52.933335","2012-06-23T15:55:08Z","1","850"
"1002-2012","5.4334832","52.9335442","2012-06-23T16:25:27Z","1","851"
"1002-2012","5.4379297","52.9308617","2012-06-23T16:55:22Z","1","852"
"1002-2012","5.4373019","52.9311718","2012-06-23T17:56:49Z","1","853"
"1002-2012","5.4393352","52.9313579","2012-06-23T18:57:28Z","1","854"
"1002-2012","5.4393331","52.9310922","2012-06-23T19:57:31Z","1","855"
"1002-2012","5.4392541","52.9310988","2012-06-23T20:57:58Z","1","856"
"1002-2012","5.4393371","52.9310922","2012-06-23T21:58:02Z","1","857"
"1002-2012","5.4393543","52.9311026","2012-06-23T22:58:03Z","1","858"
"1002-2012","5.4393328","52.9311271","2012-06-23T23:58:40Z","1","859"
"1002-2012","5.4392313","52.9311785","2012-06-24T00:59:51Z","1","860"
"1002-2012","5.433793","52.9334794","2012-06-24T01:59:53Z","1","861"
"1002-2012","5.4339473","52.9335867","2012-06-24T03:00:09Z","1","862"
"1002-2012","5.4351768","52.9338277","2012-06-24T04:00:06Z","1","863"
"1002-2012","5.4349952","52.9338948","2012-06-24T05:00:28Z","1","864"
"1002-2012","5.434839","52.9345131","2012-06-24T06:00:39Z","1","865"
"1002-2012","5.4349385","52.9338434","2012-06-24T07:00:38Z","1","866"
"1002-2012","5.4350774","52.9338421","2012-06-24T08:01:10Z","1","867"
"1002-2012","5.4351267","52.9337222","2012-06-24T09:01:08Z","1","868"
"1002-2012","5.4349394","52.9339092","2012-06-24T10:03:49Z","1","869"
"1002-2012","5.4347217","52.9338022","2012-06-24T11:04:39Z","1","870"
"1002-2012","5.4352025","52.9339006","2012-06-24T12:05:09Z","1","871"
"1002-2012","5.4348124","52.9338483","2012-06-24T13:05:39Z","1","872"
"1002-2012","5.4348628","52.9338164","2012-06-24T14:07:27Z","1","873"
"1002-2012","5.4350515","52.9338512","2012-06-24T15:07:47Z","1","874"
"1002-2012","5.4347878","52.9338252","2012-06-24T16:08:39Z","1","875"
"1002-2012","5.4350158","52.9337972","2012-06-24T17:08:35Z","1","876"
"1002-2012","5.4373444","52.9310704","2012-06-24T18:09:15Z","1","877"
"1002-2012","5.4392017","52.9310667","2012-06-24T19:10:10Z","1","878"
"1002-2012","5.4391655","52.9312214","2012-06-24T20:10:09Z","1","879"
"1002-2012","5.4391342","52.9312378","2012-06-24T21:10:36Z","1","880"
"1002-2012","5.4391436","52.931265","2012-06-24T22:10:56Z","1","881"
"1002-2012","5.4393272","52.9312359","2012-06-24T23:11:06Z","1","882"
"1002-2012","5.4392134","52.9312763","2012-06-25T00:11:39Z","1","883"
