"V6","lng","lat","date_time","icons","index"
"2004-2014","5.4574089","52.9951248","2014-06-16T07:25:02Z","1","1078"
"2004-2014","5.457453","52.9952362","2014-06-16T07:55:10Z","1","1079"
"2004-2014","5.4576286","52.9973983","2014-06-16T08:25:38Z","1","1080"
"2004-2014","5.4575257","52.9976606","2014-06-16T08:55:38Z","1","1081"
"2004-2014","5.457255","52.9978309","2014-06-16T09:25:30Z","1","1082"
"2004-2014","5.4565652","52.9973365","2014-06-16T09:55:33Z","1","1083"
"2004-2014","5.4567929","52.9973617","2014-06-16T10:25:38Z","1","1084"
"2004-2014","5.456838","52.9973141","2014-06-16T10:55:32Z","1","1085"
"2004-2014","5.4569027","52.9972676","2014-06-16T11:25:23Z","1","1086"
"2004-2014","5.4569863","52.9972615","2014-06-16T11:55:33Z","1","1087"
"2004-2014","5.4570056","52.9972611","2014-06-16T12:25:34Z","1","1088"
"2004-2014","5.4568462","52.9973039","2014-06-16T12:55:35Z","1","1089"
"2004-2014","5.4569914","52.9972664","2014-06-16T13:25:39Z","1","1090"
"2004-2014","5.4568218","52.9972422","2014-06-16T13:55:30Z","1","1091"
"2004-2014","5.454854","52.9952794","2014-06-16T14:25:38Z","1","1092"
"2004-2014","5.4577065","52.9950083","2014-06-16T14:55:46Z","1","1093"
"2004-2014","5.4568639","52.9950414","2014-06-16T15:25:39Z","1","1094"
"2004-2014","5.3994807","52.9996408","2014-06-16T15:56:05Z","1","1095"
"2004-2014","5.5698968","53.0014145","2014-06-16T16:25:55Z","1","1096"
"2004-2014","5.5707215","53.0014875","2014-06-16T16:56:33Z","1","1097"
"2004-2014","5.570706","53.0014854","2014-06-16T17:26:26Z","1","1098"
"2004-2014","5.5705152","53.0014886","2014-06-16T17:56:17Z","1","1099"
"2004-2014","5.5704454","53.0015527","2014-06-16T18:26:28Z","1","1100"
"2004-2014","5.5706577","53.0013543","2014-06-16T18:56:39Z","1","1101"
"2004-2014","5.5705591","53.0013435","2014-06-16T19:26:24Z","1","1102"
"2004-2014","5.5705741","53.0012458","2014-06-16T19:56:32Z","1","1103"
"2004-2014","5.5705083","53.0011977","2014-06-16T20:26:24Z","1","1104"
"2004-2014","5.5706042","53.0013439","2014-06-16T20:56:28Z","1","1105"
"2004-2014","5.5705417","53.0015006","2014-06-16T21:26:41Z","1","1106"
"2004-2014","5.5705398","53.001465","2014-06-16T21:56:59Z","1","1107"
"2004-2014","5.570701","53.0014575","2014-06-16T22:26:55Z","1","1108"
"2004-2014","5.5707701","53.0015228","2014-06-16T22:56:51Z","1","1109"
"2004-2014","5.5706599","53.0014158","2014-06-16T23:26:56Z","1","1110"
"2004-2014","5.5707323","53.0013475","2014-06-16T23:56:49Z","1","1111"
"2004-2014","5.5707418","53.0013577","2014-06-17T00:27:08Z","1","1112"
"2004-2014","5.5707284","53.0013363","2014-06-17T00:57:18Z","1","1113"
"2004-2014","5.5707031","53.0013776","2014-06-17T01:27:11Z","1","1114"
"2004-2014","5.5706885","53.0013732","2014-06-17T01:57:02Z","1","1115"
"2004-2014","5.5661865","53.0022373","2014-06-17T02:27:09Z","1","1116"
"2004-2014","5.5077011","52.9970158","2014-06-17T02:57:01Z","1","1117"
"2004-2014","5.4678441","52.9947508","2014-06-17T03:26:53Z","1","1118"
"2004-2014","5.4677886","52.9947698","2014-06-17T03:56:48Z","1","1119"
"2004-2014","5.4680111","52.9946848","2014-06-17T04:27:08Z","1","1120"
"2004-2014","5.4679463","52.9947228","2014-06-17T04:57:00Z","1","1121"
"2004-2014","5.4681118","52.9946537","2014-06-17T05:26:53Z","1","1122"
"2004-2014","5.4679408","52.9945443","2014-06-17T05:57:05Z","1","1123"
"2004-2014","5.4679779","52.9945617","2014-06-17T06:26:52Z","1","1124"
"2004-2014","5.4603788","52.9939668","2014-06-17T06:56:45Z","1","1125"
"2004-2014","5.4601895","52.9940948","2014-06-17T07:27:08Z","1","1126"
"2004-2014","5.460155","52.9940865","2014-06-17T07:57:01Z","1","1127"
"2004-2014","5.4603549","52.9940112","2014-06-17T08:26:51Z","1","1128"
"2004-2014","5.4598907","52.993994","2014-06-17T08:56:42Z","1","1129"
"2004-2014","5.4598666","52.9940381","2014-06-17T09:26:53Z","1","1130"
"2004-2014","5.4598057","52.9939657","2014-06-17T09:57:08Z","1","1131"
"2004-2014","5.4598951","52.9939773","2014-06-17T10:27:05Z","1","1132"
"2004-2014","5.4611472","52.9937332","2014-06-17T10:57:14Z","1","1133"
"2004-2014","5.4610861","52.9937616","2014-06-17T11:27:19Z","1","1134"
"2004-2014","5.4605983","52.993778","2014-06-17T11:57:14Z","1","1135"
"2004-2014","5.4572837","52.993367","2014-06-17T12:27:38Z","1","1136"
"2004-2014","5.4573017","52.9932808","2014-06-17T12:57:31Z","1","1137"
"2004-2014","5.4573661","52.9932849","2014-06-17T13:27:21Z","1","1138"
"2004-2014","5.4574113","52.9933193","2014-06-17T13:57:30Z","1","1139"
"2004-2014","5.4566251","52.9931641","2014-06-17T14:27:38Z","1","1140"
"2004-2014","5.4565169","52.9931473","2014-06-17T14:57:28Z","1","1141"
"2004-2014","5.4566896","52.9930422","2014-06-17T15:27:22Z","1","1142"
"2004-2014","5.4571725","52.9930989","2014-06-17T15:57:57Z","1","1143"
"2004-2014","5.5698289","53.001394","2014-06-17T16:27:52Z","1","1144"
"2004-2014","5.5702068","53.0015842","2014-06-17T16:57:43Z","1","1145"
"2004-2014","5.5706667","53.0013135","2014-06-17T17:27:52Z","1","1146"
"2004-2014","5.5700828","53.0027455","2014-06-17T17:57:43Z","1","1147"
"2004-2014","5.5701131","53.0027292","2014-06-17T18:28:08Z","1","1148"
"2004-2014","5.5701231","53.0026962","2014-06-17T18:58:15Z","1","1149"
"2004-2014","5.5706121","53.0013929","2014-06-17T19:28:06Z","1","1150"
"2004-2014","5.5760594","53.001662","2014-06-17T19:57:58Z","1","1151"
"2004-2014","5.5739105","53.0011028","2014-06-17T20:27:51Z","1","1152"
"2004-2014","5.5739365","53.0011035","2014-06-17T20:57:57Z","1","1153"
"2004-2014","5.5738774","53.0011014","2014-06-17T21:28:04Z","1","1154"
"2004-2014","5.5738042","53.0011781","2014-06-17T21:57:59Z","1","1155"
"2004-2014","5.5737726","53.0011701","2014-06-17T22:28:39Z","1","1156"
"2004-2014","5.5737579","53.0011527","2014-06-17T22:58:28Z","1","1157"
"2004-2014","5.5737576","53.0011922","2014-06-17T23:28:20Z","1","1158"
"2004-2014","5.5737049","53.001195","2014-06-17T23:58:28Z","1","1159"
"2004-2014","5.5737311","53.0011859","2014-06-18T00:28:20Z","1","1160"
"2004-2014","5.5701019","53.002894","2014-06-18T00:58:36Z","1","1161"
"2004-2014","5.5700467","53.002938","2014-06-18T01:28:55Z","1","1162"
"2004-2014","5.4758193","52.9932929","2014-06-18T01:58:44Z","1","1163"
"2004-2014","5.457111","52.9929304","2014-06-18T02:29:08Z","1","1164"
"2004-2014","5.4571486","52.9929315","2014-06-18T02:58:59Z","1","1165"
"2004-2014","5.4567528","52.9933657","2014-06-18T03:29:07Z","1","1166"
"2004-2014","5.456824","52.9929585","2014-06-18T03:58:59Z","1","1167"
"2004-2014","5.4565522","52.9936603","2014-06-18T04:28:52Z","1","1168"
"2004-2014","5.4570871","52.9929837","2014-06-18T04:59:08Z","1","1169"
"2004-2014","5.4571764","52.9931733","2014-06-18T05:29:37Z","1","1170"
"2004-2014","5.4570464","52.9929974","2014-06-18T05:59:30Z","1","1171"
"2004-2014","5.45674","52.9930067","2014-06-18T06:29:38Z","1","1172"
"2004-2014","5.4567907","52.993073","2014-06-18T06:59:30Z","1","1173"
"2004-2014","5.4563403","52.9934371","2014-06-18T07:29:25Z","1","1174"
"2004-2014","5.4550132","52.9952743","2014-06-18T07:59:13Z","1","1175"
"2004-2014","5.4551845","52.9952343","2014-06-18T08:29:38Z","1","1176"
"2004-2014","5.4552086","52.9950794","2014-06-18T08:59:34Z","1","1177"
"2004-2014","5.456394","52.9933548","2014-06-18T09:29:21Z","1","1178"
"2004-2014","5.456371","52.9932623","2014-06-18T09:59:32Z","1","1179"
"2004-2014","5.4577381","52.9928908","2014-06-18T10:29:38Z","1","1180"
"2004-2014","5.4561209","52.9931132","2014-06-18T10:59:28Z","1","1181"
"2004-2014","5.4564362","52.9929558","2014-06-18T11:29:36Z","1","1182"
"2004-2014","5.4563023","52.9929894","2014-06-18T11:59:27Z","1","1183"
"2004-2014","5.5700758","53.0019512","2014-06-18T12:29:30Z","1","1184"
"2004-2014","5.5701762","53.0021978","2014-06-18T12:59:56Z","1","1185"
"2004-2014","5.5701844","53.0022497","2014-06-18T13:30:07Z","1","1186"
"2004-2014","5.5695756","53.0025474","2014-06-18T14:00:32Z","1","1187"
"2004-2014","5.5699356","53.0025895","2014-06-18T14:30:40Z","1","1188"
"2004-2014","5.5699376","53.0025859","2014-06-18T15:00:51Z","1","1189"
"2004-2014","5.5705081","53.0015258","2014-06-18T15:31:08Z","1","1190"
"2004-2014","5.5704351","53.0015318","2014-06-18T16:01:02Z","1","1191"
"2004-2014","5.5715543","53.0019954","2014-06-18T16:31:09Z","1","1192"
"2004-2014","5.5704183","53.001465","2014-06-18T17:01:33Z","1","1193"
"2004-2014","5.5702451","53.0015559","2014-06-18T17:31:25Z","1","1194"
"2004-2014","5.570171","53.0015757","2014-06-18T18:01:34Z","1","1195"
"2004-2014","5.5700498","53.0015798","2014-06-18T18:31:25Z","1","1196"
"2004-2014","5.5699636","53.0014653","2014-06-18T19:01:17Z","1","1197"
"2004-2014","5.5700275","53.0014494","2014-06-18T19:31:09Z","1","1198"
"2004-2014","5.57069","53.0014888","2014-06-18T20:01:38Z","1","1199"
"2004-2014","5.5706715","53.0014238","2014-06-18T20:31:23Z","1","1200"
"2004-2014","5.5707468","53.0013665","2014-06-18T21:01:15Z","1","1201"
"2004-2014","5.5704722","53.0014023","2014-06-18T21:31:24Z","1","1202"
"2004-2014","5.570504","53.001481","2014-06-18T22:01:15Z","1","1203"
"2004-2014","5.5703974","53.0015087","2014-06-18T22:31:08Z","1","1204"
"2004-2014","5.5701845","53.0015368","2014-06-18T23:01:29Z","1","1205"
"2004-2014","5.5700662","53.001527","2014-06-18T23:31:35Z","1","1206"
"2004-2014","5.5699112","53.0013706","2014-06-19T00:02:02Z","1","1207"
"2004-2014","5.5699753","53.001496","2014-06-19T00:31:54Z","1","1208"
"2004-2014","5.5701852","53.0015753","2014-06-19T01:02:05Z","1","1209"
"2004-2014","5.5702313","53.0022389","2014-06-19T01:31:57Z","1","1210"
"2004-2014","5.5702211","53.002224","2014-06-19T02:01:48Z","1","1211"
"2004-2014","5.5660026","53.0020938","2014-06-19T02:31:55Z","1","1212"
"2004-2014","5.5661272","53.0018373","2014-06-19T03:01:46Z","1","1213"
"2004-2014","5.5658671","53.0027845","2014-06-19T03:32:08Z","1","1214"
"2004-2014","5.5658927","53.0028025","2014-06-19T04:02:33Z","1","1215"
"2004-2014","5.5658769","53.0027618","2014-06-19T04:32:25Z","1","1216"
"2004-2014","5.5532474","52.9955178","2014-06-19T05:02:17Z","1","1217"
"2004-2014","5.5507942","52.9960994","2014-06-19T05:32:24Z","1","1218"
"2004-2014","5.550779","52.996177","2014-06-19T06:02:38Z","1","1219"
"2004-2014","5.5519801","52.9961219","2014-06-19T06:32:25Z","1","1220"
"2004-2014","5.5520126","52.9960485","2014-06-19T07:02:15Z","1","1221"
"2004-2014","5.5519797","52.996126","2014-06-19T07:32:36Z","1","1222"
"2004-2014","5.5520462","52.9961199","2014-06-19T08:02:30Z","1","1223"
"2004-2014","5.5520686","52.9961089","2014-06-19T08:32:27Z","1","1224"
"2004-2014","5.5520895","52.9961126","2014-06-19T09:02:31Z","1","1225"
"2004-2014","5.5699646","53.0025442","2014-06-19T09:32:25Z","1","1226"
"2004-2014","5.5700171","53.0025388","2014-06-19T10:02:38Z","1","1227"
"2004-2014","5.5669664","53.0029724","2014-06-19T10:32:55Z","1","1228"
"2004-2014","5.5658387","53.0028845","2014-06-19T11:02:46Z","1","1229"
"2004-2014","5.5658326","53.0028929","2014-06-19T11:32:38Z","1","1230"
"2004-2014","5.5636032","53.0030189","2014-06-19T12:02:30Z","1","1231"
"2004-2014","5.5635561","53.0030538","2014-06-19T12:32:37Z","1","1232"
"2004-2014","5.5547483","53.0092369","2014-06-19T13:02:38Z","1","1233"
"2004-2014","5.554361","53.0092569","2014-06-19T13:33:09Z","1","1234"
"2004-2014","5.5548851","53.0094645","2014-06-19T14:03:17Z","1","1235"
"2004-2014","5.5546667","53.0094218","2014-06-19T14:33:13Z","1","1236"
"2004-2014","5.5544963","53.0086566","2014-06-19T15:03:16Z","1","1237"
"2004-2014","5.5662836","53.0024311","2014-06-19T15:33:38Z","1","1238"
"2004-2014","5.5698384","53.0024963","2014-06-19T16:04:02Z","1","1239"
"2004-2014","5.5694787","53.0023289","2014-06-19T16:33:55Z","1","1240"
"2004-2014","5.5668804","53.0021719","2014-06-19T17:04:08Z","1","1241"
"2004-2014","5.57017","53.0015293","2014-06-19T17:33:57Z","1","1242"
"2004-2014","5.5700306","53.0015733","2014-06-19T18:03:47Z","1","1243"
"2004-2014","5.5700348","53.00156","2014-06-19T18:33:55Z","1","1244"
"2004-2014","5.5702922","53.0015564","2014-06-19T19:04:32Z","1","1245"
"2004-2014","5.570209","53.001453","2014-06-19T19:34:37Z","1","1246"
"2004-2014","5.5705126","53.0014956","2014-06-19T20:04:52Z","1","1247"
"2004-2014","5.570459","53.0015276","2014-06-19T20:35:10Z","1","1248"
"2004-2014","5.5706722","53.0014101","2014-06-19T21:05:39Z","1","1249"
"2004-2014","5.5705918","53.0014618","2014-06-19T21:35:30Z","1","1250"
"2004-2014","5.5705011","53.0014693","2014-06-19T22:05:37Z","1","1251"
"2004-2014","5.5706829","53.0013216","2014-06-19T22:35:40Z","1","1252"
"2004-2014","5.570678","53.001289","2014-06-19T23:05:50Z","1","1253"
"2004-2014","5.5705824","53.0014717","2014-06-19T23:36:08Z","1","1254"
"2004-2014","5.570556","53.0015112","2014-06-20T00:06:08Z","1","1255"
"2004-2014","5.5706266","53.0014668","2014-06-20T00:36:01Z","1","1256"
"2004-2014","5.5705881","53.0014806","2014-06-20T01:05:52Z","1","1257"
"2004-2014","5.5705406","53.0015142","2014-06-20T01:36:01Z","1","1258"
"2004-2014","5.4674853","52.9933238","2014-06-20T02:06:08Z","1","1259"
"2004-2014","5.4598034","52.9988194","2014-06-20T02:35:59Z","1","1260"
"2004-2014","5.4598735","52.998783","2014-06-20T03:06:07Z","1","1261"
"2004-2014","5.4599534","52.998988","2014-06-20T03:36:01Z","1","1262"
"2004-2014","5.4599989","52.9990729","2014-06-20T04:06:09Z","1","1263"
"2004-2014","5.4587821","52.9994001","2014-06-20T04:35:59Z","1","1264"
"2004-2014","5.4540004","52.9982389","2014-06-20T05:06:06Z","1","1265"
"2004-2014","5.4538597","52.9983192","2014-06-20T05:36:11Z","1","1266"
"2004-2014","5.459391","52.9991183","2014-06-20T06:06:39Z","1","1267"
"2004-2014","5.4594065","52.9991633","2014-06-20T06:36:45Z","1","1268"
"2004-2014","5.4596202","52.99921","2014-06-20T07:06:40Z","1","1269"
"2004-2014","5.4596219","52.9992227","2014-06-20T07:36:40Z","1","1270"
"2004-2014","5.4596818","52.9992096","2014-06-20T08:06:53Z","1","1271"
"2004-2014","5.4597876","52.9993449","2014-06-20T08:37:07Z","1","1272"
"2004-2014","5.4590918","52.9994058","2014-06-20T09:06:53Z","1","1273"
"2004-2014","5.4592341","52.9995374","2014-06-20T09:37:01Z","1","1274"
"2004-2014","5.4594216","52.9995482","2014-06-20T10:06:55Z","1","1275"
"2004-2014","5.4592587","52.9996705","2014-06-20T10:37:08Z","1","1276"
"2004-2014","5.4595222","52.9994139","2014-06-20T11:07:13Z","1","1277"
"2004-2014","5.4600851","52.9996611","2014-06-20T11:37:16Z","1","1278"
"2004-2014","5.4598113","52.999793","2014-06-20T12:07:08Z","1","1279"
"2004-2014","5.4588359","52.9994374","2014-06-20T12:37:03Z","1","1280"
"2004-2014","5.4588266","52.9995562","2014-06-20T13:07:38Z","1","1281"
"2004-2014","5.4387409","52.9975778","2014-06-20T13:37:30Z","1","1282"
"2004-2014","5.3776678","52.9486933","2014-06-20T14:07:23Z","1","1283"
"2004-2014","5.3634342","52.6430132","2014-06-20T14:37:30Z","1","1284"
"2004-2014","5.1450501","52.4061199","2014-06-20T15:07:27Z","1","1285"
"2004-2014","4.9487216","52.0821557","2014-06-20T15:37:16Z","1","1286"
"2004-2014","4.8096381","51.6984349","2014-06-20T16:07:38Z","1","1287"
"2004-2014","4.5103037","51.3952637","2014-06-20T16:37:47Z","1","1288"
"2004-2014","4.2075834","51.1681486","2014-06-20T17:07:38Z","1","1289"
