"V6","lng","lat","date_time","icons","index"
"2042-2013","5.4373426","52.9301936","2013-06-11T14:31:29Z","1","720"
"2042-2013","5.4374721","52.929828","2013-06-11T14:46:26Z","1","721"
"2042-2013","5.4378392","52.9292771","2013-06-11T15:01:53Z","1","722"
"2042-2013","5.4379454","52.9289831","2013-06-11T15:17:06Z","1","723"
"2042-2013","5.4370239","52.9288468","2013-06-11T15:33:20Z","1","724"
"2042-2013","5.4365578","52.9290582","2013-06-11T15:48:18Z","1","725"
"2042-2013","5.4369716","52.9292036","2013-06-11T16:04:35Z","1","726"
"2042-2013","5.4369868","52.9298006","2013-06-11T16:19:43Z","1","727"
"2042-2013","5.4369662","52.9297999","2013-06-11T16:35:56Z","1","728"
"2042-2013","5.4364806","52.9301565","2013-06-11T16:50:57Z","1","729"
"2042-2013","5.4365848","52.9301662","2013-06-11T17:05:56Z","1","730"
"2042-2013","5.4369425","52.9302224","2013-06-11T17:21:32Z","1","731"
"2042-2013","5.4368716","52.929814","2013-06-11T17:42:20Z","1","732"
"2042-2013","5.437993","52.9307448","2013-06-11T17:58:08Z","1","733"
"2042-2013","5.4382676","52.9308521","2013-06-11T18:28:02Z","1","734"
"2042-2013","5.4382666","52.930851","2013-06-11T18:57:56Z","1","735"
"2042-2013","5.4392878","52.9309923","2013-06-11T19:29:07Z","1","736"
"2042-2013","5.4394349","52.9309966","2013-06-11T19:58:53Z","1","737"
"2042-2013","5.4393976","52.9309203","2013-06-11T20:29:08Z","1","738"
"2042-2013","5.4393853","52.9309227","2013-06-11T20:59:09Z","1","739"
"2042-2013","5.4393611","52.9309872","2013-06-11T21:29:02Z","1","740"
"2042-2013","5.4394287","52.9309691","2013-06-11T21:58:53Z","1","741"
"2042-2013","5.4393864","52.9309235","2013-06-11T22:29:13Z","1","742"
"2042-2013","5.4394369","52.9309077","2013-06-11T22:59:39Z","1","743"
"2042-2013","5.4395383","52.9309465","2013-06-11T23:29:32Z","1","744"
"2042-2013","5.4394764","52.9309176","2013-06-11T23:59:25Z","1","745"
"2042-2013","5.4394246","52.9309436","2013-06-12T00:30:09Z","1","746"
"2042-2013","5.4375742","52.9305885","2013-06-12T01:00:43Z","1","747"
"2042-2013","5.4383768","52.9306783","2013-06-12T01:16:47Z","1","748"
"2042-2013","5.4382178","52.9304933","2013-06-12T01:31:45Z","1","749"
"2042-2013","5.4378245","52.9306772","2013-06-12T01:50:32Z","1","750"
"2042-2013","5.4376152","52.9301948","2013-06-12T02:22:38Z","1","751"
"2042-2013","5.437016","52.9303562","2013-06-12T02:53:15Z","1","752"
"2042-2013","5.4367746","52.9300401","2013-06-12T03:23:35Z","1","753"
"2042-2013","5.4362153","52.9297829","2013-06-12T03:53:38Z","1","754"
"2042-2013","5.4363972","52.9299573","2013-06-12T04:23:54Z","1","755"
"2042-2013","5.4272938","52.9332194","2013-06-12T04:54:07Z","1","756"
"2042-2013","5.4273123","52.9332707","2013-06-12T05:12:28Z","1","757"
"2042-2013","5.4351413","52.9302433","2013-06-12T05:27:23Z","1","758"
"2042-2013","5.4372936","52.9306999","2013-06-12T05:42:35Z","1","759"
"2042-2013","5.4375143","52.930857","2013-06-12T05:57:31Z","1","760"
"2042-2013","5.4371971","52.9307206","2013-06-12T06:12:56Z","1","761"
"2042-2013","5.4369811","52.9309908","2013-06-12T06:27:54Z","1","762"
"2042-2013","5.4365998","52.9307708","2013-06-12T06:43:06Z","1","763"
"2042-2013","5.4370495","52.9302434","2013-06-12T06:58:03Z","1","764"
"2042-2013","5.4367222","52.9300217","2013-06-12T07:12:58Z","1","765"
"2042-2013","5.4363241","52.9302636","2013-06-12T07:27:57Z","1","766"
"2042-2013","5.4363791","52.9303616","2013-06-12T07:42:50Z","1","767"
"2042-2013","5.4363804","52.9303916","2013-06-12T07:57:55Z","1","768"
"2042-2013","5.4341752","52.9300955","2013-06-12T08:14:08Z","1","769"
"2042-2013","5.4271951","52.9334492","2013-06-12T08:29:41Z","1","770"
"2042-2013","5.4371648","52.9296755","2013-06-12T08:44:41Z","1","771"
"2042-2013","5.4359004","52.9308297","2013-06-12T09:00:32Z","1","772"
"2042-2013","5.4357582","52.9307531","2013-06-12T09:16:25Z","1","773"
"2042-2013","5.4347283","52.9312289","2013-06-12T09:31:21Z","1","774"
"2042-2013","5.4332948","52.9309665","2013-06-12T09:46:20Z","1","775"
"2042-2013","5.4314744","52.9306491","2013-06-12T10:11:00Z","1","776"
"2042-2013","5.4312617","52.930929","2013-06-12T10:26:33Z","1","777"
"2042-2013","5.4312485","52.9309491","2013-06-12T10:46:38Z","1","778"
"2042-2013","5.4313028","52.930912","2013-06-12T11:01:30Z","1","779"
"2042-2013","5.4312578","52.9308542","2013-06-12T11:16:53Z","1","780"
"2042-2013","5.4318412","52.930054","2013-06-12T11:32:24Z","1","781"
"2042-2013","5.4316123","52.9300575","2013-06-12T11:47:21Z","1","782"
"2042-2013","5.4312362","52.930357","2013-06-12T12:02:16Z","1","783"
"2042-2013","5.4309356","52.9304285","2013-06-12T12:17:29Z","1","784"
"2042-2013","5.4303369","52.9301527","2013-06-12T12:32:25Z","1","785"
"2042-2013","5.431303","52.929397","2013-06-12T12:47:21Z","1","786"
"2042-2013","5.4319043","52.9295258","2013-06-12T13:04:42Z","1","787"
"2042-2013","5.4318568","52.9296475","2013-06-12T13:19:56Z","1","788"
"2042-2013","5.430992","52.9297251","2013-06-12T13:34:50Z","1","789"
"2042-2013","5.430146","52.93004","2013-06-12T13:50:02Z","1","790"
"2042-2013","5.4300472","52.9303677","2013-06-12T14:05:26Z","1","791"
"2042-2013","5.4299401","52.9302548","2013-06-12T14:20:23Z","1","792"
"2042-2013","5.4317583","52.9297136","2013-06-12T14:35:19Z","1","793"
"2042-2013","5.4320717","52.9295987","2013-06-12T14:50:16Z","1","794"
"2042-2013","5.4317974","52.9294647","2013-06-12T15:08:55Z","1","795"
"2042-2013","5.4314794","52.9293836","2013-06-12T15:27:51Z","1","796"
"2042-2013","5.4304192","52.9297357","2013-06-12T15:42:48Z","1","797"
"2042-2013","5.4321999","52.9296989","2013-06-12T15:58:03Z","1","798"
"2042-2013","5.4318284","52.9297782","2013-06-12T16:28:08Z","1","799"
"2042-2013","5.431793","52.9296225","2013-06-12T16:43:02Z","1","800"
"2042-2013","5.4306459","52.9295565","2013-06-12T16:57:58Z","1","801"
"2042-2013","5.4323534","52.9298288","2013-06-12T17:21:42Z","1","802"
"2042-2013","5.427354","52.9335143","2013-06-12T17:36:40Z","1","803"
"2042-2013","5.4393861","52.930921","2013-06-12T18:07:33Z","1","804"
"2042-2013","5.4394141","52.9308279","2013-06-12T18:37:26Z","1","805"
"2042-2013","5.4394577","52.9308822","2013-06-12T19:07:32Z","1","806"
"2042-2013","5.4394943","52.9308755","2013-06-12T19:37:28Z","1","807"
"2042-2013","5.439408","52.9309061","2013-06-12T20:07:59Z","1","808"
"2042-2013","5.4393625","52.9308938","2013-06-12T20:38:38Z","1","809"
"2042-2013","5.4393422","52.9309064","2013-06-12T21:08:39Z","1","810"
"2042-2013","5.4393399","52.9308454","2013-06-12T21:38:32Z","1","811"
"2042-2013","5.4393363","52.9308722","2013-06-12T22:08:26Z","1","812"
"2042-2013","5.4393252","52.9308918","2013-06-12T22:38:14Z","1","813"
"2042-2013","5.4393674","52.9308318","2013-06-12T23:08:07Z","1","814"
"2042-2013","5.4393675","52.9308719","2013-06-12T23:38:26Z","1","815"
"2042-2013","5.4304333","52.9294292","2013-06-13T00:38:11Z","1","816"
"2042-2013","5.4317473","52.9298733","2013-06-13T01:08:23Z","1","817"
"2042-2013","5.4323482","52.9298728","2013-06-13T01:28:14Z","1","818"
"2042-2013","5.43212","52.9301608","2013-06-13T01:43:41Z","1","819"
"2042-2013","5.431709","52.9295314","2013-06-13T02:08:02Z","1","820"
"2042-2013","5.4320697","52.9296204","2013-06-13T02:23:15Z","1","821"
"2042-2013","5.4317884","52.9294177","2013-06-13T02:38:13Z","1","822"
"2042-2013","5.4319322","52.9303394","2013-06-13T03:02:10Z","1","823"
"2042-2013","5.4316783","52.9298773","2013-06-13T03:27:24Z","1","824"
"2042-2013","5.4318858","52.9296631","2013-06-13T03:57:25Z","1","825"
"2042-2013","5.4316821","52.9302783","2013-06-13T04:27:31Z","1","826"
"2042-2013","5.431963","52.9303144","2013-06-13T04:43:07Z","1","827"
"2042-2013","5.4321039","52.9301966","2013-06-13T04:58:09Z","1","828"
"2042-2013","5.4315069","52.9295296","2013-06-13T05:13:05Z","1","829"
"2042-2013","5.4314807","52.9295513","2013-06-13T05:28:03Z","1","830"
"2042-2013","5.4309869","52.9293381","2013-06-13T05:42:58Z","1","831"
"2042-2013","5.4316914","52.9308631","2013-06-13T05:57:54Z","1","832"
"2042-2013","5.4318319","52.9304743","2013-06-13T06:13:05Z","1","833"
"2042-2013","5.4307406","52.9296596","2013-06-13T06:28:01Z","1","834"
"2042-2013","5.4312265","52.9296707","2013-06-13T06:42:57Z","1","835"
"2042-2013","5.4317258","52.9292271","2013-06-13T06:58:26Z","1","836"
"2042-2013","5.4297299","52.9306767","2013-06-13T07:13:31Z","1","837"
"2042-2013","5.4315018","52.9298867","2013-06-13T07:29:03Z","1","838"
"2042-2013","5.4314074","52.9296121","2013-06-13T07:44:00Z","1","839"
"2042-2013","5.4316055","52.9294454","2013-06-13T07:59:44Z","1","840"
"2042-2013","5.4315805","52.9294388","2013-06-13T08:14:56Z","1","841"
"2042-2013","5.4317361","52.9296495","2013-06-13T08:30:41Z","1","842"
"2042-2013","5.4315763","52.9295995","2013-06-13T09:00:02Z","1","843"
"2042-2013","5.4317859","52.9296476","2013-06-13T09:15:44Z","1","844"
"2042-2013","5.432116","52.9301874","2013-06-13T09:30:41Z","1","845"
"2042-2013","5.4320497","52.929678","2013-06-13T10:01:06Z","1","846"
"2042-2013","5.4318841","52.9293004","2013-06-13T10:16:15Z","1","847"
"2042-2013","5.4319513","52.9296229","2013-06-13T10:31:27Z","1","848"
"2042-2013","5.432539","52.9296343","2013-06-13T11:00:18Z","1","849"
"2042-2013","5.4323298","52.929041","2013-06-13T11:15:11Z","1","850"
"2042-2013","5.4320386","52.9290033","2013-06-13T11:45:32Z","1","851"
"2042-2013","5.4320784","52.929192","2013-06-13T12:00:46Z","1","852"
"2042-2013","5.4318186","52.9295025","2013-06-13T12:30:06Z","1","853"
"2042-2013","5.4320934","52.9293416","2013-06-13T12:59:58Z","1","854"
"2042-2013","5.4307825","52.9293817","2013-06-13T13:32:20Z","1","855"
"2042-2013","5.4322003","52.9296865","2013-06-13T13:47:38Z","1","856"
"2042-2013","5.4318323","52.9295148","2013-06-13T14:02:38Z","1","857"
"2042-2013","5.4315608","52.9294775","2013-06-13T14:32:30Z","1","858"
"2042-2013","5.4317162","52.9298454","2013-06-13T14:47:25Z","1","859"
"2042-2013","5.431512","52.9296546","2013-06-13T15:02:21Z","1","860"
"2042-2013","5.4315829","52.9301151","2013-06-13T15:21:18Z","1","861"
"2042-2013","5.431826","52.9293897","2013-06-13T15:51:52Z","1","862"
"2042-2013","5.4317841","52.9294277","2013-06-13T16:07:26Z","1","863"
"2042-2013","5.4318513","52.9294381","2013-06-13T16:24:13Z","1","864"
"2042-2013","5.4314889","52.9296319","2013-06-13T16:39:11Z","1","865"
"2042-2013","5.4315236","52.9296488","2013-06-13T16:54:22Z","1","866"
"2042-2013","5.431625","52.9296953","2013-06-13T17:09:19Z","1","867"
"2042-2013","5.4318892","52.9294937","2013-06-13T17:24:48Z","1","868"
"2042-2013","5.4326855","52.929992","2013-06-13T17:39:42Z","1","869"
"2042-2013","5.4336282","52.9296797","2013-06-13T18:04:38Z","1","870"
"2042-2013","5.4337791","52.9297039","2013-06-13T18:34:56Z","1","871"
"2042-2013","5.4337941","52.9297316","2013-06-13T19:04:47Z","1","872"
"2042-2013","5.4338097","52.9296843","2013-06-13T19:34:41Z","1","873"
"2042-2013","5.4337746","52.9297208","2013-06-13T20:05:08Z","1","874"
"2042-2013","5.433775","52.9297067","2013-06-13T20:35:09Z","1","875"
"2042-2013","5.4337865","52.9297401","2013-06-13T21:05:00Z","1","876"
"2042-2013","5.4337829","52.9297174","2013-06-13T21:35:09Z","1","877"
"2042-2013","5.433783","52.9297405","2013-06-13T22:05:05Z","1","878"
"2042-2013","5.4337938","52.9297201","2013-06-13T22:34:59Z","1","879"
"2042-2013","5.4338317","52.9297499","2013-06-13T23:05:21Z","1","880"
"2042-2013","5.4337887","52.9297146","2013-06-13T23:36:08Z","1","881"
"2042-2013","5.4337839","52.9297297","2013-06-14T00:06:03Z","1","882"
"2042-2013","5.4337788","52.9296389","2013-06-14T00:35:56Z","1","883"
"2042-2013","5.4334321","52.9296356","2013-06-14T01:06:01Z","1","884"
"2042-2013","5.4332755","52.9295252","2013-06-14T01:22:34Z","1","885"
"2042-2013","5.4323392","52.9298747","2013-06-14T01:37:45Z","1","886"
"2042-2013","5.4325096","52.9297032","2013-06-14T01:52:42Z","1","887"
"2042-2013","5.4323381","52.9299085","2013-06-14T02:08:08Z","1","888"
"2042-2013","5.4304193","52.932653","2013-06-14T02:23:06Z","1","889"
"2042-2013","5.4289613","52.9335734","2013-06-14T02:38:01Z","1","890"
"2042-2013","5.4291545","52.9335647","2013-06-14T02:52:57Z","1","891"
"2042-2013","5.4292036","52.9335826","2013-06-14T03:07:53Z","1","892"
"2042-2013","5.4273021","52.9333216","2013-06-14T03:23:07Z","1","893"
"2042-2013","5.4271845","52.933485","2013-06-14T03:38:01Z","1","894"
"2042-2013","5.4271674","52.9335648","2013-06-14T03:52:57Z","1","895"
"2042-2013","5.4320625","52.9294024","2013-06-14T04:07:57Z","1","896"
"2042-2013","5.4314826","52.929406","2013-06-14T04:22:48Z","1","897"
"2042-2013","5.4314407","52.9294186","2013-06-14T04:37:47Z","1","898"
"2042-2013","5.4314435","52.9295013","2013-06-14T04:53:00Z","1","899"
"2042-2013","5.4299782","52.9303355","2013-06-14T05:08:08Z","1","900"
"2042-2013","5.4299164","52.9303595","2013-06-14T05:23:04Z","1","901"
"2042-2013","5.4298003","52.9303876","2013-06-14T05:38:11Z","1","902"
"2042-2013","5.4317271","52.9300525","2013-06-14T06:06:32Z","1","903"
"2042-2013","5.4315884","52.9300016","2013-06-14T06:21:28Z","1","904"
"2042-2013","5.4303125","52.9299675","2013-06-14T06:36:39Z","1","905"
"2042-2013","5.4303309","52.9298759","2013-06-14T06:51:35Z","1","906"
"2042-2013","5.4313853","52.9299475","2013-06-14T07:06:58Z","1","907"
"2042-2013","5.429797","52.9302261","2013-06-14T07:37:09Z","1","908"
"2042-2013","5.4311385","52.929947","2013-06-14T08:06:32Z","1","909"
"2042-2013","5.431415","52.9295948","2013-06-14T08:37:29Z","1","910"
"2042-2013","5.4317003","52.9296017","2013-06-14T09:07:10Z","1","911"
"2042-2013","5.43002","52.9304004","2013-06-14T09:22:14Z","1","912"
"2042-2013","5.4295105","52.9340983","2013-06-14T09:37:11Z","1","913"
"2042-2013","5.4309931","52.9303037","2013-06-14T10:07:36Z","1","914"
"2042-2013","5.4279433","52.9336575","2013-06-14T10:36:40Z","1","915"
"2042-2013","5.4315637","52.9302023","2013-06-14T10:51:34Z","1","916"
"2042-2013","5.4314786","52.9304145","2013-06-14T11:07:04Z","1","917"
"2042-2013","5.4316585","52.9300491","2013-06-14T11:37:14Z","1","918"
"2042-2013","5.4317829","52.9295039","2013-06-14T11:56:38Z","1","919"
"2042-2013","5.4319006","52.9294393","2013-06-14T12:11:49Z","1","920"
"2042-2013","5.4323717","52.9295854","2013-06-14T12:41:40Z","1","921"
"2042-2013","5.4319202","52.9294498","2013-06-14T13:11:34Z","1","922"
"2042-2013","5.4322395","52.9296182","2013-06-14T13:27:00Z","1","923"
"2042-2013","5.432213","52.9296195","2013-06-14T13:42:13Z","1","924"
"2042-2013","5.4318074","52.9294245","2013-06-14T13:57:56Z","1","925"
"2042-2013","5.4318005","52.9293506","2013-06-14T14:13:08Z","1","926"
"2042-2013","5.4317928","52.9293544","2013-06-14T14:28:04Z","1","927"
"2042-2013","5.4316221","52.9293916","2013-06-14T14:57:57Z","1","928"
"2042-2013","5.4318656","52.9293915","2013-06-14T15:12:55Z","1","929"
"2042-2013","5.431519","52.9296408","2013-06-14T15:28:11Z","1","930"
"2042-2013","5.4307195","52.9296314","2013-06-14T15:43:19Z","1","931"
"2042-2013","5.4316432","52.9297285","2013-06-14T16:13:08Z","1","932"
"2042-2013","5.4319472","52.9295306","2013-06-14T16:28:50Z","1","933"
"2042-2013","5.4326867","52.9294541","2013-06-14T16:43:47Z","1","934"
"2042-2013","5.427527","52.9336576","2013-06-14T17:00:02Z","1","935"
"2042-2013","5.4316458","52.9297672","2013-06-14T17:15:32Z","1","936"
"2042-2013","5.4322343","52.930109","2013-06-14T17:30:27Z","1","937"
"2042-2013","5.4316634","52.9297993","2013-06-14T17:46:27Z","1","938"
"2042-2013","5.4320607","52.9300182","2013-06-14T18:10:28Z","1","939"
"2042-2013","5.4320775","52.930036","2013-06-14T18:40:35Z","1","940"
"2042-2013","5.4320839","52.9300231","2013-06-14T19:10:35Z","1","941"
"2042-2013","5.432115","52.9300717","2013-06-14T19:40:39Z","1","942"
"2042-2013","5.4320234","52.9300235","2013-06-14T20:11:05Z","1","943"
"2042-2013","5.4320238","52.9300297","2013-06-14T20:41:25Z","1","944"
"2042-2013","5.4320472","52.9300193","2013-06-14T21:11:14Z","1","945"
"2042-2013","5.4320561","52.9300418","2013-06-14T21:41:10Z","1","946"
"2042-2013","5.4320586","52.9300415","2013-06-14T22:11:32Z","1","947"
"2042-2013","5.4320268","52.9299868","2013-06-14T22:41:39Z","1","948"
"2042-2013","5.432042","52.930039","2013-06-14T23:12:01Z","1","949"
"2042-2013","5.4320087","52.9300189","2013-06-14T23:42:35Z","1","950"
"2042-2013","5.4320169","52.9300443","2013-06-15T00:12:36Z","1","951"
"2042-2013","5.4320344","52.9300186","2013-06-15T00:42:31Z","1","952"
"2042-2013","5.432561","52.9296","2013-06-15T01:12:50Z","1","953"
"2042-2013","5.4321697","52.9301037","2013-06-15T01:40:49Z","1","954"
"2042-2013","5.4299249","52.9303796","2013-06-15T01:55:45Z","1","955"
"2042-2013","5.4279373","52.9337788","2013-06-15T02:26:39Z","1","956"
"2042-2013","5.427568","52.93362","2013-06-15T02:41:35Z","1","957"
"2042-2013","5.4311123","52.9299765","2013-06-15T03:01:03Z","1","958"
"2042-2013","5.4311171","52.9299784","2013-06-15T03:15:59Z","1","959"
"2042-2013","5.4280083","52.9332604","2013-06-15T03:30:56Z","1","960"
"2042-2013","5.4317132","52.9306563","2013-06-15T03:45:51Z","1","961"
"2042-2013","5.4311801","52.9312086","2013-06-15T04:00:47Z","1","962"
"2042-2013","5.4314575","52.9301469","2013-06-15T04:15:43Z","1","963"
"2042-2013","5.4320644","52.930196","2013-06-15T04:30:55Z","1","964"
"2042-2013","5.4274542","52.9335813","2013-06-15T04:45:51Z","1","965"
"2042-2013","5.4317482","52.9305573","2013-06-15T05:01:08Z","1","966"
"2042-2013","5.4317237","52.9305505","2013-06-15T05:15:58Z","1","967"
"2042-2013","5.430602","52.9303036","2013-06-15T05:30:56Z","1","968"
"2042-2013","5.4310226","52.9301494","2013-06-15T05:46:22Z","1","969"
"2042-2013","5.4299087","52.9302068","2013-06-15T06:01:18Z","1","970"
"2042-2013","5.4272954","52.9335998","2013-06-15T06:16:31Z","1","971"
"2042-2013","5.431589","52.930679","2013-06-15T06:31:38Z","1","972"
"2042-2013","5.4311268","52.930133","2013-06-15T06:56:39Z","1","973"
"2042-2013","5.4319139","52.931324","2013-06-15T07:18:22Z","1","974"
"2042-2013","5.431138","52.9304753","2013-06-15T07:33:16Z","1","975"
"2042-2013","5.4314612","52.931396","2013-06-15T07:48:29Z","1","976"
"2042-2013","5.4319014","52.9301754","2013-06-15T08:03:25Z","1","977"
"2042-2013","5.4317783","52.9299908","2013-06-15T08:18:21Z","1","978"
"2042-2013","5.431353","52.9292846","2013-06-15T08:33:17Z","1","979"
"2042-2013","5.4318911","52.9295759","2013-06-15T08:48:13Z","1","980"
"2042-2013","5.4315975","52.9313837","2013-06-15T09:03:13Z","1","981"
"2042-2013","5.4297723","52.9306936","2013-06-15T09:33:19Z","1","982"
"2042-2013","5.4312546","52.930142","2013-06-15T09:48:16Z","1","983"
"2042-2013","5.4313219","52.9300702","2013-06-15T10:11:08Z","1","984"
"2042-2013","5.4290361","52.933197","2013-06-15T10:40:15Z","1","985"
"2042-2013","5.4321114","52.9301947","2013-06-15T10:57:16Z","1","986"
"2042-2013","5.4311472","52.9304695","2013-06-15T11:12:28Z","1","987"
"2042-2013","5.4314124","52.9305888","2013-06-15T11:41:01Z","1","988"
"2042-2013","5.4297241","52.9305853","2013-06-15T12:11:08Z","1","989"
"2042-2013","5.4318189","52.9294858","2013-06-15T12:40:59Z","1","990"
"2042-2013","5.4319914","52.9291856","2013-06-15T13:11:07Z","1","991"
"2042-2013","5.4317021","52.9294608","2013-06-15T13:41:06Z","1","992"
"2042-2013","5.4309641","52.9298029","2013-06-15T14:11:17Z","1","993"
"2042-2013","5.43135","52.9298199","2013-06-15T14:42:03Z","1","994"
"2042-2013","5.4316086","52.929682","2013-06-15T14:56:59Z","1","995"
"2042-2013","5.431403","52.9297751","2013-06-15T15:11:54Z","1","996"
"2042-2013","5.4317924","52.9307957","2013-06-15T15:26:51Z","1","997"
"2042-2013","5.4303802","52.9300208","2013-06-15T15:41:46Z","1","998"
"2042-2013","5.4329226","52.929395","2013-06-15T15:56:46Z","1","999"
"2042-2013","5.4329286","52.9291146","2013-06-15T16:12:06Z","1","1000"
"2042-2013","5.4332309","52.9289554","2013-06-15T16:27:06Z","1","1001"
"2042-2013","5.4330195","52.9288655","2013-06-15T16:42:03Z","1","1002"
"2042-2013","5.4325011","52.929361","2013-06-15T16:57:32Z","1","1003"
"2042-2013","5.4324068","52.9293891","2013-06-15T17:12:28Z","1","1004"
"2042-2013","5.4325515","52.9293395","2013-06-15T17:42:22Z","1","1005"
"2042-2013","5.4323769","52.9291178","2013-06-15T18:14:01Z","1","1006"
"2042-2013","5.4324692","52.929455","2013-06-15T18:43:56Z","1","1007"
"2042-2013","5.432164","52.9289455","2013-06-15T19:14:04Z","1","1008"
"2042-2013","5.4329244","52.9289226","2013-06-15T19:44:35Z","1","1009"
"2042-2013","5.432917","52.9288965","2013-06-15T20:14:34Z","1","1010"
"2042-2013","5.4329163","52.9289088","2013-06-15T20:44:28Z","1","1011"
"2042-2013","5.4329068","52.92892","2013-06-15T21:14:33Z","1","1012"
"2042-2013","5.4393414","52.930918","2013-06-15T21:46:21Z","1","1013"
"2042-2013","5.4394104","52.9309076","2013-06-15T22:16:38Z","1","1014"
"2042-2013","5.4394262","52.9309162","2013-06-15T22:46:31Z","1","1015"
"2042-2013","5.439388","52.9308949","2013-06-15T23:16:24Z","1","1016"
"2042-2013","5.4393308","52.9308911","2013-06-15T23:46:14Z","1","1017"
"2042-2013","5.4361442","52.9303143","2013-06-16T00:16:13Z","1","1018"
"2042-2013","5.4322979","52.9293082","2013-06-16T00:46:18Z","1","1019"
"2042-2013","5.4324614","52.9297611","2013-06-16T01:31:03Z","1","1020"
"2042-2013","5.4322007","52.9301907","2013-06-16T01:46:27Z","1","1021"
"2042-2013","5.4329157","52.9291858","2013-06-16T02:02:39Z","1","1022"
"2042-2013","5.4320169","52.9304001","2013-06-16T02:17:42Z","1","1023"
"2042-2013","5.4309766","52.9299696","2013-06-16T02:32:37Z","1","1024"
"2042-2013","5.430892","52.930097","2013-06-16T02:47:34Z","1","1025"
"2042-2013","5.4307768","52.9300205","2013-06-16T03:02:30Z","1","1026"
"2042-2013","5.4298432","52.9310679","2013-06-16T03:17:26Z","1","1027"
"2042-2013","5.4308828","52.9303832","2013-06-16T03:32:23Z","1","1028"
"2042-2013","5.4308357","52.9303074","2013-06-16T03:47:33Z","1","1029"
"2042-2013","5.4301276","52.9304363","2013-06-16T04:02:33Z","1","1030"
"2042-2013","5.4288788","52.930114","2013-06-16T04:17:33Z","1","1031"
"2042-2013","5.4292582","52.9296564","2013-06-16T04:32:37Z","1","1032"
"2042-2013","5.4303431","52.9306418","2013-06-16T04:47:36Z","1","1033"
"2042-2013","5.4305035","52.9306708","2013-06-16T05:03:02Z","1","1034"
"2042-2013","5.4300141","52.9305054","2013-06-16T05:28:21Z","1","1035"
"2042-2013","5.4300933","52.9303442","2013-06-16T05:43:17Z","1","1036"
"2042-2013","5.430234","52.9301807","2013-06-16T05:58:12Z","1","1037"
"2042-2013","5.4314251","52.929939","2013-06-16T06:17:58Z","1","1038"
"2042-2013","5.4312667","52.9299654","2013-06-16T06:32:52Z","1","1039"
"2042-2013","5.4311344","52.9299128","2013-06-16T06:47:49Z","1","1040"
"2042-2013","5.4303135","52.9300474","2013-06-16T07:03:10Z","1","1041"
"2042-2013","5.4302541","52.9299014","2013-06-16T07:18:39Z","1","1042"
"2042-2013","5.4298828","52.9300224","2013-06-16T07:33:57Z","1","1043"
"2042-2013","5.430667","52.9311874","2013-06-16T08:19:10Z","1","1044"
"2042-2013","5.4301551","52.9307779","2013-06-16T08:34:55Z","1","1045"
"2042-2013","5.4304957","52.9311223","2013-06-16T09:04:38Z","1","1046"
"2042-2013","5.4304438","52.9312235","2013-06-16T09:34:49Z","1","1047"
"2042-2013","5.4305547","52.9311829","2013-06-16T09:50:06Z","1","1048"
"2042-2013","5.4306614","52.9312026","2013-06-16T10:05:09Z","1","1049"
"2042-2013","5.4308743","52.9312635","2013-06-16T10:34:48Z","1","1050"
"2042-2013","5.4308511","52.9312825","2013-06-16T11:04:28Z","1","1051"
"2042-2013","5.4308782","52.9312593","2013-06-16T11:20:09Z","1","1052"
"2042-2013","5.4309299","52.9311278","2013-06-16T11:35:00Z","1","1053"
"2042-2013","5.4278969","52.9336702","2013-06-16T11:49:58Z","1","1054"
"2042-2013","5.4308415","52.931297","2013-06-16T12:04:51Z","1","1055"
"2042-2013","5.4308613","52.9311441","2013-06-16T12:34:32Z","1","1056"
"2042-2013","5.4279586","52.933778","2013-06-16T12:49:25Z","1","1057"
"2042-2013","5.4279436","52.9337094","2013-06-16T13:05:09Z","1","1058"
"2042-2013","5.4342131","52.9301163","2013-06-16T13:34:59Z","1","1059"
"2042-2013","5.4293113","52.9331573","2013-06-16T13:50:09Z","1","1060"
"2042-2013","5.4319022","52.9317532","2013-06-16T14:05:49Z","1","1061"
"2042-2013","5.4277333","52.9338166","2013-06-16T14:20:52Z","1","1062"
"2042-2013","5.4302424","52.9312491","2013-06-16T14:37:58Z","1","1063"
"2042-2013","5.4318542","52.9305443","2013-06-16T15:07:02Z","1","1064"
"2042-2013","5.4314422","52.9298709","2013-06-16T15:38:56Z","1","1065"
"2042-2013","5.4312926","52.929875","2013-06-16T16:08:21Z","1","1066"
"2042-2013","5.4313368","52.9298899","2013-06-16T16:23:39Z","1","1067"
"2042-2013","5.4300828","52.9303888","2013-06-16T16:44:44Z","1","1068"
"2042-2013","5.4304361","52.929941","2013-06-16T17:00:08Z","1","1069"
"2042-2013","5.4297793","52.9300799","2013-06-16T17:30:10Z","1","1070"
"2042-2013","5.4331406","52.9292536","2013-06-16T18:00:18Z","1","1071"
"2042-2013","5.4319371","52.9296467","2013-06-16T18:30:12Z","1","1072"
"2042-2013","5.4320501","52.9295454","2013-06-16T19:00:10Z","1","1073"
"2042-2013","5.4394507","52.9309197","2013-06-16T19:31:06Z","1","1074"
"2042-2013","5.4394716","52.9309252","2013-06-16T20:01:38Z","1","1075"
"2042-2013","5.4393678","52.9309004","2013-06-16T20:31:28Z","1","1076"
"2042-2013","5.4395106","52.9308945","2013-06-16T21:01:31Z","1","1077"
