"","x","y","t","date_time","year"
"8064",-324172.268965337,4131396.75703653,1386303736,2013-12-05 23:22:16,"2013"
"8065",-324217.585839313,4131218.11009337,1386307358,2013-12-06 00:22:38,"2013"
"8066",-324219.283214055,4131218.27629845,1386309144,2013-12-06 00:52:24,"2013"
"8067",-324203.07633122,4131294.99670848,1386310937,2013-12-06 01:22:17,"2013"
"8068",-324013.137849428,4131378.70384286,1386314363,2013-12-06 02:19:23,"2013"
"8069",-324007.304334764,4131438.6584816,1386316153,2013-12-06 02:49:13,"2013"
"8070",-324010.040381063,4131447.00768406,1386317109,2013-12-06 03:05:09,"2013"
"8071",-324079.149865547,4131405.48808241,1386324758.5,2013-12-06 05:12:38,"2013"
"8072",-324071.306690837,4131411.90234965,1386326102,2013-12-06 05:35:02,"2013"
"8073",-324125.604021067,4131491.17611862,1386327905,2013-12-06 06:05:05,"2013"
"8074",-324136.128999871,4131487.21625163,1386328806,2013-12-06 06:20:06,"2013"
"8075",-324135.540833517,4131436.94512434,1386331076,2013-12-06 06:57:56,"2013"
"8076",-324137.931383367,4131436.84762579,1386332438,2013-12-06 07:20:38,"2013"
"8077",-324106.750826589,4131467.3114664,1386333781,2013-12-06 07:43:01,"2013"
"8078",-324106.145677513,4131466.81386443,1386335125,2013-12-06 08:05:25,"2013"
"8079",-324109.492914468,4131465.51184438,1386336741,2013-12-06 08:32:21,"2013"
"8080",-324125.456358625,4131461.27520071,1386338517,2013-12-06 09:01:57,"2013"
"8081",-324047.457409151,4131465.27134065,1386340294,2013-12-06 09:31:34,"2013"
"8082",-324126.196898213,4131487.42390023,1386342133,2013-12-06 10:02:13,"2013"
"8083",-324139.303371912,4131490.71916657,1386343909,2013-12-06 10:31:49,"2013"
"8084",-324140.533938514,4131500.07311248,1386346183.5,2013-12-06 11:09:43,"2013"
"8085",-324136.082899294,4131492.75292984,1386347556,2013-12-06 11:32:36,"2013"
"8086",-323930.410404665,4131247.74453447,1386351109,2013-12-06 12:31:49,"2013"
"8087",-323982.321516858,4131277.0700477,1386352899,2013-12-06 13:01:39,"2013"
"8088",-324158.699713838,4131218.20014507,1386356502,2013-12-06 14:01:42,"2013"
"8089",-314725.960973156,4140551.05629841,1386361924,2013-12-06 15:32:04,"2013"
"8090",-314730.244249592,4140545.15706208,1386363728,2013-12-06 16:02:08,"2013"
"8091",-314740.713111427,4140551.33131406,1386365637,2013-12-06 16:33:57,"2013"
"8092",-314735.950384719,4140560.86969457,1386367476,2013-12-06 17:04:36,"2013"
"8093",-314737.905179967,4140557.34009109,1386369266,2013-12-06 17:34:26,"2013"
"8094",-318000.560141039,4141449.09702079,1386372864,2013-12-06 18:34:24,"2013"
"8095",-317949.153645111,4141481.31613258,1386374657,2013-12-06 19:04:17,"2013"
"8096",-317949.426503995,4141477.40941309,1386376448,2013-12-06 19:34:08,"2013"
"8097",-317950.325243777,4141506.1541336,1386378268,2013-12-06 20:04:28,"2013"
"8098",-317934.440046721,4141507.33605879,1386380078,2013-12-06 20:34:38,"2013"
"8099",-317963.046982183,4141530.11801602,1386381902,2013-12-06 21:05:02,"2013"
"8100",-317973.335851178,4141540.51633502,1386383714,2013-12-06 21:35:14,"2013"
"8101",-318446.79710436,4141851.86489805,1386387328,2013-12-06 22:35:28,"2013"
"8102",-318444.3594748,4141859.03305653,1386389130,2013-12-06 23:05:30,"2013"
"8103",-318451.887174359,4141853.87874445,1386390977,2013-12-06 23:36:17,"2013"
"8104",-324176.627600338,4131350.95474276,1386396428,2013-12-07 01:07:08,"2013"
"8105",-324165.440887636,4131359.36819088,1386398221,2013-12-07 01:37:01,"2013"
"8106",-324127.839936426,4131373.00692309,1386400026,2013-12-07 02:07:06,"2013"
"8107",-324006.72150153,4131418.90948109,1386403650,2013-12-07 03:07:30,"2013"
"8108",-324081.085479026,4131456.27880821,1386405450,2013-12-07 03:37:30,"2013"
"8109",-324125.646313473,4131432.53131833,1386407289,2013-12-07 04:08:09,"2013"
"8110",-324120.293879156,4131437.08759637,1386409085,2013-12-07 04:38:05,"2013"
"8111",-324114.635949733,4131497.54287202,1386410876,2013-12-07 05:07:56,"2013"
"8112",-324134.001441446,4131489.23339456,1386412668,2013-12-07 05:37:48,"2013"
"8113",-324133.771724775,4131490.2899163,1386413581,2013-12-07 05:53:01,"2013"
"8114",-324130.936870523,4131489.44472787,1386414925,2013-12-07 06:15:25,"2013"
"8115",-324130.885268847,4131485.3203111,1386416736,2013-12-07 06:45:36,"2013"
"8116",-324135.577869702,4131488.79204857,1386418118,2013-12-07 07:08:38,"2013"
"8117",-324146.580893646,4131332.29952481,1386421275,2013-12-07 08:01:15,"2013"
"8118",-324173.898942907,4131289.01507405,1386423038,2013-12-07 08:30:38,"2013"
"8119",-324113.772436109,4131433.08837667,1386427055,2013-12-07 09:37:35,"2013"
"8120",-324113.019087583,4131433.18320969,1386428434,2013-12-07 10:00:34,"2013"
"8121",-324116.765544501,4131434.98872449,1386429802,2013-12-07 10:23:22,"2013"
"8122",-324112.849696266,4131427.17584811,1386431191,2013-12-07 10:46:31,"2013"
"8123",-324104.454984863,4131498.72651038,1386433032,2013-12-07 11:17:12,"2013"
"8124",-324115.258504929,4131502.0997236,1386434408.5,2013-12-07 11:40:08,"2013"
"8125",-324126.033566544,4131489.64461507,1386435754,2013-12-07 12:02:34,"2013"
"8126",-324082.14042651,4131508.14101597,1386437566,2013-12-07 12:32:46,"2013"
"8127",-324116.798271989,4131514.9738714,1386439365,2013-12-07 13:02:45,"2013"
"8128",-324116.766594133,4131502.03383456,1386441172,2013-12-07 13:32:52,"2013"
"8129",-324116.820092592,4131500.10583855,1386442997,2013-12-07 14:03:17,"2013"
"8130",-318351.04163667,4141309.06607654,1386450249,2013-12-07 16:04:09,"2013"
"8131",-318438.962988547,4141839.30028841,1386453832,2013-12-07 17:03:52,"2013"
"8132",-318436.090839488,4141843.53781559,1386455641,2013-12-07 17:34:01,"2013"
"8133",-318437.598600899,4141834.17736773,1386457458,2013-12-07 18:04:18,"2013"
"8134",-318429.714500723,4141830.80079394,1386459278,2013-12-07 18:34:38,"2013"
"8135",-318437.323552731,4141841.24187301,1386461094,2013-12-07 19:04:54,"2013"
"8136",-318437.850644914,4141851.99213108,1386462886,2013-12-07 19:34:46,"2013"
"8137",-318438.797326878,4141854.65806779,1386464691,2013-12-07 20:04:51,"2013"
"8138",-318444.78423231,4141844.71200008,1386466509,2013-12-07 20:35:09,"2013"
"8139",-318462.545638348,4141846.63618324,1386468326,2013-12-07 21:05:26,"2013"
"8140",-318444.457084372,4141845.38808852,1386470139,2013-12-07 21:35:39,"2013"
"8141",-318428.779854868,4141841.48708617,1386471925,2013-12-07 22:05:25,"2013"
"8142",-318436.894046808,4141848.50483392,1386473744,2013-12-07 22:35:44,"2013"
"8143",-318431.762172638,4141836.30505509,1386475568,2013-12-07 23:06:08,"2013"
"8144",-324205.090676712,4131364.68937066,1386481001,2013-12-08 00:36:41,"2013"
"8145",-324207.412300511,4131367.78284782,1386482795,2013-12-08 01:06:35,"2013"
"8146",-324193.75479705,4131395.0731415,1386484628,2013-12-08 01:37:08,"2013"
"8147",-324013.933959431,4131438.37463733,1386487332,2013-12-08 02:22:12,"2013"
"8148",-324022.208702098,4131457.16827238,1386488676,2013-12-08 02:44:36,"2013"
"8149",-324021.264430649,4131453.96242828,1386490019,2013-12-08 03:06:59,"2013"
"8150",-323996.249338013,4131050.07140493,1386493172.5,2013-12-08 03:59:32,"2013"
"8151",-324001.490329387,4131051.86013591,1386494526,2013-12-08 04:22:06,"2013"
"8152",-324039.071535699,4131055.52211523,1386495893.5,2013-12-08 04:44:53,"2013"
"8153",-323979.322517868,4131016.64559387,1386498178,2013-12-08 05:22:58,"2013"
"8154",-323981.998923048,4131017.22228312,1386499074,2013-12-08 05:37:54,"2013"
"8155",-323980.891163473,4131016.19219823,1386500417,2013-12-08 06:00:17,"2013"
"8156",-323981.695710258,4131017.64780957,1386502209.5,2013-12-08 06:30:09,"2013"
"8157",-323996.205412068,4131022.18710773,1386503570,2013-12-08 06:52:50,"2013"
"8158",-323994.584445036,4131023.63570939,1386504465,2013-12-08 07:07:45,"2013"
"8159",-324094.913469444,4131500.74831164,1386506662,2013-12-08 07:44:22,"2013"
"8160",-324094.94672782,4131505.84316445,1386507554,2013-12-08 07:59:14,"2013"
"8161",-324193.486154786,4131238.74683981,1386509377,2013-12-08 08:29:37,"2013"
"8162",-324189.629211398,4131235.58172457,1386511157,2013-12-08 08:59:17,"2013"
"8163",-324193.996084015,4131237.68403528,1386512948,2013-12-08 09:29:08,"2013"
"8164",-324196.718629274,4131237.97309777,1386513857,2013-12-08 09:44:17,"2013"
"8165",-324194.091162733,4131236.34457526,1386514770,2013-12-08 09:59:30,"2013"
"8166",-324170.066528057,4131358.09020096,1386518352,2013-12-08 10:59:12,"2013"
"8167",-324136.689105338,4131453.03484751,1386520180,2013-12-08 11:29:40,"2013"
"8168",-324111.688261194,4131503.51477897,1386521978,2013-12-08 11:59:38,"2013"
"8169",-323985.082905351,4131467.02123401,1386524704,2013-12-08 12:45:04,"2013"
"8170",-324004.241701467,4131477.49525684,1386526497,2013-12-08 13:14:57,"2013"
"8171",-314552.705028635,4140355.10904042,1386531933,2013-12-08 14:45:33,"2013"
"8172",-314551.842244328,4140309.6285297,1386533744,2013-12-08 15:15:44,"2013"
"8173",-314551.693230668,4140298.91661225,1386535536,2013-12-08 15:45:36,"2013"
"8174",-314641.469628253,4140536.65004118,1386539152,2013-12-08 16:45:52,"2013"
"8175",-314644.107462412,4140531.1865787,1386540968,2013-12-08 17:16:08,"2013"
"8176",-314633.675915043,4140530.65699514,1386542768,2013-12-08 17:46:08,"2013"
"8177",-314655.645587544,4140555.19629846,1386544574,2013-12-08 18:16:14,"2013"
"8178",-314647.46925635,4140547.671581,1386546365,2013-12-08 18:46:05,"2013"
"8179",-314602.03834221,4140518.68589107,1386548160,2013-12-08 19:16:00,"2013"
"8180",-314635.167853168,4140550.35398099,1386549965,2013-12-08 19:46:05,"2013"
"8181",-314663.71769566,4140550.90095593,1386551774,2013-12-08 20:16:14,"2013"
"8182",-314657.961851914,4140566.68052861,1386553563,2013-12-08 20:46:03,"2013"
"8183",-314639.564448726,4140541.80258196,1386555367,2013-12-08 21:16:07,"2013"
"8184",-314623.450722573,4140557.77889078,1386557181,2013-12-08 21:46:21,"2013"
"8185",-314624.776851504,4140562.67206769,1386558971,2013-12-08 22:16:11,"2013"
"8186",-314627.007833623,4140567.05754104,1386560764,2013-12-08 22:46:04,"2013"
"8187",-324250.10520929,4131156.07005453,1386566193,2013-12-09 00:16:33,"2013"
"8188",-324099.683032317,4131280.79310983,1386569802,2013-12-09 01:16:42,"2013"
"8189",-324098.385329279,4131288.61253573,1386571597,2013-12-09 01:46:37,"2013"
"8190",-324086.219872276,4131290.81023434,1386573873,2013-12-09 02:24:33,"2013"
"8191",-323956.783801693,4131126.56624417,1386576154,2013-12-09 03:02:34,"2013"
"8192",-324020.873437913,4131166.00822776,1386578392,2013-12-09 03:39:52,"2013"
"8193",-324005.444967683,4131176.56929901,1386579736,2013-12-09 04:02:16,"2013"
"8194",-323901.812362008,4131030.8188533,1386581545,2013-12-09 04:32:25,"2013"
"8195",-323923.972383033,4130995.85203687,1386582899.5,2013-12-09 04:54:59,"2013"
"8196",-323928.097477059,4130996.46372284,1386584696,2013-12-09 05:24:56,"2013"
"8197",-323927.97913163,4130998.08750738,1386586057,2013-12-09 05:47:37,"2013"
"8198",-323926.629492659,4130997.45524379,1386587400,2013-12-09 06:10:00,"2013"
"8199",-323926.967722551,4131006.94650806,1386589192.5,2013-12-09 06:39:52,"2013"
"8200",-323943.392098272,4130994.50454812,1386590536,2013-12-09 07:02:16,"2013"
"8201",-323936.002176329,4130992.37065488,1386591889,2013-12-09 07:24:49,"2013"
"8202",-323945.886105004,4131002.10501043,1386593705,2013-12-09 07:55:05,"2013"
"8203",-323967.009318701,4131011.59637045,1386595672,2013-12-09 08:27:52,"2013"
"8204",-323911.143292585,4131080.3435694,1386597447,2013-12-09 08:57:27,"2013"
"8205",-323960.90617998,4131005.30047581,1386599254,2013-12-09 09:27:34,"2013"
"8206",-323963.808949796,4131017.38624304,1386601048,2013-12-09 09:57:28,"2013"
"8207",-324200.793950069,4131291.04162082,1386604643,2013-12-09 10:57:23,"2013"
"8208",-324195.239114865,4131289.83455253,1386605558,2013-12-09 11:12:38,"2013"
"8209",-324036.393213019,4131067.4493643,1386607349,2013-12-09 11:42:29,"2013"
"8210",-324039.194440358,4131061.86770873,1386608246,2013-12-09 11:57:26,"2013"
"8211",-323876.36364572,4131138.68999025,1386610967,2013-12-09 12:42:47,"2013"
"8212",-323911.37254467,4131067.03579507,1386612760,2013-12-09 13:12:40,"2013"
"8213",-314699.188481422,4140712.97606851,1386618189,2013-12-09 14:43:09,"2013"
"8214",-314699.01201856,4140714.70065231,1386619987,2013-12-09 15:13:07,"2013"
"8215",-314708.376523725,4140708.68802324,1386621800,2013-12-09 15:43:20,"2013"
"8216",-314695.800719335,4140731.72735992,1386623619,2013-12-09 16:13:39,"2013"
"8217",-314678.244829632,4140737.60759723,1386625412,2013-12-09 16:43:32,"2013"
"8218",-314669.246451587,4140738.27332822,1386627205,2013-12-09 17:13:25,"2013"
"8219",-314587.441648061,4140708.92450707,1386629014,2013-12-09 17:43:34,"2013"
"8220",-314542.27588668,4140698.08969338,1386630818,2013-12-09 18:13:38,"2013"
"8221",-314516.626687764,4140693.27366031,1386632609,2013-12-09 18:43:29,"2013"
"8222",-314512.914259363,4140694.03694935,1386634417,2013-12-09 19:13:37,"2013"
"8223",-314511.912666854,4140698.97381551,1386636213,2013-12-09 19:43:33,"2013"
"8224",-314516.750529108,4140701.64588247,1386638001,2013-12-09 20:13:21,"2013"
"8225",-314523.586853427,4140680.20669815,1386639839,2013-12-09 20:43:59,"2013"
"8226",-314521.246894239,4140691.50852578,1386641634,2013-12-09 21:13:54,"2013"
"8227",-314528.460443733,4140679.26397833,1386643424,2013-12-09 21:43:44,"2013"
"8228",-314544.570490835,4140670.55746893,1386645216,2013-12-09 22:13:36,"2013"
"8229",-314527.618995131,4140673.55263947,1386647026,2013-12-09 22:43:46,"2013"
"8230",-314540.769994196,4140656.08628881,1386648848,2013-12-09 23:14:08,"2013"
"8231",-324146.320615881,4131473.02930448,1386654271,2013-12-10 00:44:31,"2013"
"8232",-324142.082747819,4131476.33469429,1386656074,2013-12-10 01:14:34,"2013"
"8233",-324000.379440725,4131449.51245206,1386659682,2013-12-10 02:14:42,"2013"
"8234",-324001.631510082,4131437.55236272,1386660873,2013-12-10 02:34:33,"2013"
"8235",-323876.833878398,4131083.11108689,1386662702,2013-12-10 03:05:02,"2013"
"8236",-323876.359522729,4131083.16581625,1386664063.5,2013-12-10 03:27:43,"2013"
"8237",-323934.320706151,4131008.58223693,1386666751.5,2013-12-10 04:12:31,"2013"
"8238",-323930.795690768,4131008.65869968,1386668099,2013-12-10 04:34:59,"2013"
"8239",-323993.138484334,4130970.49914889,1386669902,2013-12-10 05:05:02,"2013"
"8240",-323991.442615554,4130969.34967938,1386671251.5,2013-12-10 05:27:31,"2013"
"8241",-323990.303100554,4130970.21036948,1386673053.5,2013-12-10 05:57:33,"2013"
"8242",-323993.523780368,4130968.22149269,1386674397,2013-12-10 06:19:57,"2013"
"8243",-323993.886758356,4130969.90363342,1386675757,2013-12-10 06:42:37,"2013"
"8244",-323990.185883587,4130974.40252965,1386677132,2013-12-10 07:05:32,"2013"
"8245",-323991.396107945,4130973.46446386,1386678802.5,2013-12-10 07:33:22,"2013"
"8246",-323996.595434775,4130970.19687072,1386680156,2013-12-10 07:55:56,"2013"
"8247",-323994.368160792,4130976.27306643,1386681970,2013-12-10 08:26:10,"2013"
"8248",-323992.518083337,4130972.50651934,1386683754,2013-12-10 08:55:54,"2013"
"8249",-323833.335799437,4131028.81509929,1386685564,2013-12-10 09:26:04,"2013"
"8250",-323677.148554109,4130997.12114715,1386687372,2013-12-10 09:56:12,"2013"
"8251",-323665.270285931,4131054.7304982,1386689133,2013-12-10 10:25:33,"2013"
"8252",-323705.645336694,4130884.98504894,1386691838,2013-12-10 11:10:38,"2013"
"8253",-323241.797978913,4130148.67096372,1386694539,2013-12-10 11:55:39,"2013"
"8254",-323236.418226017,4130158.30536297,1386695435,2013-12-10 12:10:35,"2013"
"8255",-323237.892811557,4130090.45144453,1386697229,2013-12-10 12:40:29,"2013"
"8256",-314683.626166709,4140646.66186528,1386704412,2013-12-10 14:40:12,"2013"
"8257",-314702.856846858,4140658.68725956,1386706238,2013-12-10 15:10:38,"2013"
"8258",-314701.586515243,4140695.0500989,1386708035,2013-12-10 15:40:35,"2013"
"8259",-314672.960668236,4140668.3922145,1386709863,2013-12-10 16:11:03,"2013"
"8260",-314679.900878419,4140645.42367861,1386711674,2013-12-10 16:41:14,"2013"
"8261",-314727.611883766,4140701.46516269,1386713465,2013-12-10 17:11:05,"2013"
"8262",-314734.777255721,4140699.2730601,1386715260,2013-12-10 17:41:00,"2013"
"8263",-314710.447098708,4140689.03348342,1386717092,2013-12-10 18:11:32,"2013"
"8264",-314662.982316789,4140682.21109924,1386718887,2013-12-10 18:41:27,"2013"
"8265",-314583.062362328,4140716.18534468,1386720685,2013-12-10 19:11:25,"2013"
"8266",-314664.944923786,4140647.34259864,1386724328,2013-12-10 20:12:08,"2013"
"8267",-314671.095907636,4140649.93998815,1386726130,2013-12-10 20:42:10,"2013"
"8268",-314655.756272083,4140650.70921747,1386727944,2013-12-10 21:12:24,"2013"
"8269",-314628.212033559,4140637.30370901,1386729756,2013-12-10 21:42:36,"2013"
"8270",-314631.999424795,4140632.24401885,1386731545,2013-12-10 22:12:25,"2013"
"8271",-314629.420036807,4140628.757371,1386733359,2013-12-10 22:42:39,"2013"
"8272",-314636.724541999,4140624.66841995,1386735179,2013-12-10 23:12:59,"2013"
"8273",-324201.211713552,4131239.15487185,1386738788,2013-12-11 00:13:08,"2013"
"8274",-324202.963856502,4131237.93270838,1386740597,2013-12-11 00:43:17,"2013"
"8275",-324202.516460717,4131239.00163581,1386742391,2013-12-11 01:13:11,"2013"
"8276",-324201.517677264,4131245.79380485,1386744185,2013-12-11 01:43:05,"2013"
"8277",-324148.542645908,4131247.50797125,1386745983,2013-12-11 02:13:03,"2013"
"8278",-324116.015715701,4131025.53096678,1386748693,2013-12-11 02:58:13,"2013"
"8279",-324087.927509071,4131043.14749549,1386749618,2013-12-11 03:13:38,"2013"
"8280",-324083.205463251,4131049.46275695,1386750978.5,2013-12-11 03:36:18,"2013"
"8281",-324084.226707702,4131047.46091041,1386752788,2013-12-11 04:06:28,"2013"
"8282",-324082.722579511,4131050.15730376,1386754132,2013-12-11 04:28:52,"2013"
"8283",-324082.313748956,4131051.7076977,1386755476,2013-12-11 04:51:16,"2013"
"8284",-324087.401800639,4131046.95124709,1386756849,2013-12-11 05:14:09,"2013"
"8285",-323973.255252157,4131081.16305982,1386760003,2013-12-11 06:06:43,"2013"
"8286",-324001.114811871,4131026.99494607,1386762691,2013-12-11 06:51:31,"2013"
"8287",-324001.747287084,4131025.83173344,1386764493.5,2013-12-11 07:21:33,"2013"
"8288",-324007.178338658,4131018.16964584,1386766424,2013-12-11 07:53:44,"2013"
"8289",-324005.594461962,4131025.78121641,1386767321,2013-12-11 08:08:41,"2013"
"8290",-324049.483222769,4131036.46164747,1386768259,2013-12-11 08:24:19,"2013"
"8291",-324044.804893691,4131022.52167135,1386770503.5,2013-12-11 09:01:43,"2013"
"8292",-324053.609399055,4131027.01960648,1386771868,2013-12-11 09:24:28,"2013"
"8293",-324045.836657373,4131025.1572205,1386773681,2013-12-11 09:54:41,"2013"
"8294",-324050.736423966,4131027.34530464,1386775044,2013-12-11 10:17:24,"2013"
"8295",-323994.179158399,4131023.62975634,1386777259,2013-12-11 10:54:19,"2013"
"8296",-323683.607934956,4130935.99183885,1386779986,2013-12-11 11:39:46,"2013"
"8297",-323674.12131639,4130977.63902276,1386780892,2013-12-11 11:54:52,"2013"
"8298",-323659.31655544,4131034.64731706,1386783618,2013-12-11 12:40:18,"2013"
"8299",-323659.765854408,4131034.84863348,1386785414,2013-12-11 13:10:14,"2013"
"8300",-313704.676550818,4142618.81799927,1386789035,2013-12-11 14:10:35,"2013"
"8301",-313621.637324955,4142470.4485244,1386794433,2013-12-11 15:40:33,"2013"
"8302",-313635.356125262,4142481.9824906,1386796226,2013-12-11 16:10:26,"2013"
"8303",-313635.34926562,4142477.97035525,1386798015,2013-12-11 16:40:15,"2013"
"8304",-313641.510481122,4142513.10952994,1386799838,2013-12-11 17:10:38,"2013"
"8305",-313632.962180269,4142523.07845814,1386801647,2013-12-11 17:40:47,"2013"
"8306",-313599.479424156,4142582.8220331,1386803442,2013-12-11 18:10:42,"2013"
"8307",-313598.869863632,4142585.02144498,1386805229,2013-12-11 18:40:29,"2013"
"8308",-313600.266492162,4142588.62906938,1386807040,2013-12-11 19:10:40,"2013"
"8309",-313577.615089207,4142607.17399951,1386808845,2013-12-11 19:40:45,"2013"
"8310",-313585.089684247,4142582.75173741,1386810669,2013-12-11 20:11:09,"2013"
"8311",-313562.088779808,4142575.575947,1386812477,2013-12-11 20:41:17,"2013"
"8312",-313563.11513425,4142570.84379533,1386814276,2013-12-11 21:11:16,"2013"
"8313",-313577.247806828,4142584.69888176,1386816078,2013-12-11 21:41:18,"2013"
"8314",-313592.236853426,4142585.73747978,1386817886,2013-12-11 22:11:26,"2013"
"8315",-313608.455673397,4142589.41242982,1386819677,2013-12-11 22:41:17,"2013"
"8316",-324285.894676169,4131233.61108261,1386825106,2013-12-12 00:11:46,"2013"
"8317",-324281.296965772,4131242.52357854,1386826920,2013-12-12 00:42:00,"2013"
"8318",-324280.405066964,4131253.01287004,1386828714,2013-12-12 01:11:54,"2013"
"8319",-324207.742287228,4131258.76703679,1386830523,2013-12-12 01:42:03,"2013"
"8320",-324197.368628065,4131270.66573935,1386832319,2013-12-12 02:11:59,"2013"
"8321",-324190.989897112,4131273.72778624,1386833532,2013-12-12 02:32:12,"2013"
"8322",-324195.196137019,4131272.58856603,1386834439,2013-12-12 02:47:19,"2013"
"8323",-323968.313518597,4131017.2539406,1386838973,2013-12-12 04:02:53,"2013"
"8324",-324034.19921792,4131074.38302707,1386840765,2013-12-12 04:32:45,"2013"
"8325",-324033.953176857,4131062.0627281,1386842572,2013-12-12 05:02:52,"2013"
"8326",-324021.405709889,4131060.78947904,1386844266,2013-12-12 05:31:06,"2013"
"8327",-324037.347914468,4131060.96760744,1386845630.5,2013-12-12 05:53:50,"2013"
"8328",-324041.181429483,4131055.20601305,1386846996,2013-12-12 06:16:36,"2013"
"8329",-324031.532422446,4131035.10341625,1386848361,2013-12-12 06:39:21,"2013"
"8330",-324002.067057323,4131004.82799458,1386850155.5,2013-12-12 07:09:15,"2013"
"8331",-323998.501929246,4131009.59868476,1386851509,2013-12-12 07:31:49,"2013"
"8332",-323999.995136524,4131002.59080095,1386853189,2013-12-12 07:59:49,"2013"
"8333",-324062.345563874,4131019.27084296,1386855920,2013-12-12 08:45:20,"2013"
"8334",-324068.484092196,4131021.0125986,1386857735,2013-12-12 09:15:35,"2013"
"8335",-324067.444341762,4131019.47213165,1386859080,2013-12-12 09:38:00,"2013"
"8336",-324059.911285015,4131004.15119076,1386860440.5,2013-12-12 10:00:40,"2013"
"8337",-324014.171002966,4131012.70604331,1386862681,2013-12-12 10:38:01,"2013"
"8338",-324021.284170236,4131022.59639765,1386863580,2013-12-12 10:53:00,"2013"
"8339",-324005.136436803,4131009.82100817,1386864943.5,2013-12-12 11:15:43,"2013"
"8340",-324007.874494233,4131010.9657237,1386866294,2013-12-12 11:38:14,"2013"
"8341",-323688.651227757,4130942.5209526,1386870819,2013-12-12 12:53:39,"2013"
"8342",-323682.974718497,4130968.45714735,1386872630,2013-12-12 13:23:50,"2013"
"8343",-313723.153761121,4142396.2153581,1386879872,2013-12-12 15:24:32,"2013"
"8344",-313665.499335766,4142434.29761843,1386881670,2013-12-12 15:54:30,"2013"
"8345",-313633.159319184,4142483.09525388,1386883483,2013-12-12 16:24:43,"2013"
"8346",-313584.274251991,4142537.61386736,1386885273,2013-12-12 16:54:33,"2013"
"8347",-313565.931377498,4142575.03861089,1386887064,2013-12-12 17:24:24,"2013"
"8348",-313571.125965118,4142569.10405069,1386888878,2013-12-12 17:54:38,"2013"
"8349",-313588.442020899,4142594.13382083,1386890692,2013-12-12 18:24:52,"2013"
"8350",-313590.796319786,4142583.78861445,1386892495,2013-12-12 18:54:55,"2013"
"8351",-313591.661365666,4142593.89559584,1386894299,2013-12-12 19:24:59,"2013"
"8352",-313589.537694018,4142584.79015211,1386896139,2013-12-12 19:55:39,"2013"
"8353",-313585.421065931,4142591.49225399,1386897939,2013-12-12 20:25:39,"2013"
"8354",-313589.106769181,4142589.60255112,1386899731,2013-12-12 20:55:31,"2013"
"8355",-313595.877499643,4142593.40575498,1386901540,2013-12-12 21:25:40,"2013"
"8356",-313589.767718635,4142587.80140644,1386903331,2013-12-12 21:55:31,"2013"
"8357",-313595.582608688,4142584.5676463,1386905123,2013-12-12 22:25:23,"2013"
"8358",-313597.158443767,4142573.70867841,1386906931,2013-12-12 22:55:31,"2013"
"8359",-313598.814058192,4142574.92556138,1386908756,2013-12-12 23:25:56,"2013"
"8360",-313605.143179395,4142579.01178283,1386910549,2013-12-12 23:55:49,"2013"
"8361",-324061.390096439,4131081.77677049,1386914181,2013-12-13 00:56:21,"2013"
"8362",-324065.292724952,4131078.30360822,1386915998,2013-12-13 01:26:38,"2013"
"8363",-324064.103489954,4131077.27677118,1386917793,2013-12-13 01:56:33,"2013"
"8364",-324056.906897862,4131094.1286538,1386919604,2013-12-13 02:26:44,"2013"
"8365",-323986.784540664,4131061.90195243,1386921875,2013-12-13 03:04:35,"2013"
"8366",-324010.480657676,4131030.22712135,1386923665,2013-12-13 03:34:25,"2013"
"8367",-324006.651833052,4131036.53992883,1386925035,2013-12-13 03:57:15,"2013"
"8368",-324005.793885537,4131039.82222845,1386926387.5,2013-12-13 04:19:47,"2013"
"8369",-324007.608471959,4131041.60150773,1386928176.5,2013-12-13 04:49:36,"2013"
"8370",-324007.646627655,4131040.75102765,1386929552,2013-12-13 05:12:32,"2013"
"8371",-324006.386740867,4131041.22902179,1386930903,2013-12-13 05:35:03,"2013"
"8372",-324008.345534901,4131040.52159133,1386932703,2013-12-13 06:05:03,"2013"
"8373",-324011.499768883,4131037.59894916,1386934047,2013-12-13 06:27:27,"2013"
"8374",-324015.201717916,4131025.85619987,1386935391.5,2013-12-13 06:49:51,"2013"
"8375",-324019.199918411,4130994.22574649,1386937207,2013-12-13 07:20:07,"2013"
"8376",-324014.103408581,4130998.47000071,1386938559,2013-12-13 07:42:39,"2013"
"8377",-324013.680646596,4131000.02465092,1386939455,2013-12-13 07:57:35,"2013"
"8378",-324096.096878116,4131373.42819162,1386941247,2013-12-13 08:27:27,"2013"
"8379",-324140.263376692,4131356.01497894,1386944468,2013-12-13 09:21:08,"2013"
"8380",-324140.997695604,4131355.42373476,1386945369,2013-12-13 09:36:09,"2013"
"8381",-324210.326440722,4131248.67950015,1386947165,2013-12-13 10:06:05,"2013"
"8382",-324181.655181778,4131193.40496975,1386949836,2013-12-13 10:50:36,"2013"
"8383",-324048.699447916,4131053.03651771,1386952115,2013-12-13 11:28:35,"2013"
"8384",-324044.848200739,4131047.87701937,1386953499,2013-12-13 11:51:39,"2013"
"8385",-324040.950756708,4131046.04556817,1386954412,2013-12-13 12:06:52,"2013"
"8386",-323824.923547074,4131026.5756259,1386958024,2013-12-13 13:07:04,"2013"
"8387",-323958.142987234,4131037.86103899,1386961627,2013-12-13 14:07:07,"2013"
